"","date","regular","mid","premium","diesel","state"
"1",2021-11-18,3.722,3.867,4.067,3.56,"AK"
"2",2021-11-18,3.179,3.515,3.844,3.464,"AL"
"3",2021-11-18,3.05,3.357,3.636,3.408,"AR"
"4",2021-11-18,3.722,3.988,4.244,3.931,"AZ"
"5",2021-11-18,4.696,4.88,5.005,4.827,"CA"
"6",2021-11-18,3.484,3.816,4.102,3.476,"CO"
"7",2021-11-18,3.552,3.845,4.066,3.706,"CT"
"8",2021-11-18,3.599,4.097,4.198,3.757,"DC"
"9",2021-11-18,3.311,3.69,3.952,3.605,"DE"
"10",2021-11-18,3.349,3.695,4.002,3.568,"FL"
"11",2021-11-18,3.252,3.595,3.925,3.531,"GA"
"12",2021-11-18,4.356,4.564,4.819,4.667,"HI"
"13",2021-11-18,3.18,3.337,3.71,3.454,"IA"
"14",2021-11-18,3.691,3.892,4.066,3.996,"ID"
"15",2021-11-18,3.583,3.933,4.319,3.637,"IL"
"16",2021-11-18,3.346,3.68,4,3.699,"IN"
"17",2021-11-18,3.093,3.339,3.586,3.386,"KS"
"18",2021-11-18,3.095,3.419,3.726,3.416,"KY"
"19",2021-11-18,3.144,3.46,3.774,3.33,"LA"
"20",2021-11-18,3.416,3.694,3.915,3.575,"MA"
"21",2021-11-18,3.351,3.772,4.028,3.604,"MD"
"22",2021-11-18,3.446,3.732,3.989,3.59,"ME"
"23",2021-11-18,3.374,3.716,4.045,3.541,"MI"
"24",2021-11-18,3.174,3.402,3.724,3.511,"MN"
"25",2021-11-18,3.087,3.342,3.608,3.347,"MO"
"26",2021-11-18,3.076,3.385,3.708,3.326,"MS"
"27",2021-11-18,3.411,3.671,3.92,3.728,"MT"
"28",2021-11-18,3.219,3.569,3.917,3.521,"NC"
"29",2021-11-18,3.206,3.402,3.637,3.568,"ND"
"30",2021-11-18,3.209,3.317,3.659,3.453,"NE"
"31",2021-11-18,3.371,3.663,3.937,3.528,"NH"
"32",2021-11-18,3.454,3.815,3.99,3.707,"NJ"
"33",2021-11-18,3.357,3.661,3.922,3.635,"NM"
"34",2021-11-18,3.985,4.2,4.384,3.978,"NV"
"35",2021-11-18,3.567,3.859,4.093,3.757,"NY"
"36",2021-11-18,3.247,3.573,3.902,3.697,"OH"
"37",2021-11-18,2.992,3.257,3.474,3.281,"OK"
"38",2021-11-18,3.788,3.953,4.147,3.803,"OR"
"39",2021-11-18,3.604,3.922,4.208,3.985,"PA"
"40",2021-11-18,3.425,3.759,3.996,3.602,"RI"
"41",2021-11-18,3.127,3.481,3.806,3.436,"SC"
"42",2021-11-18,3.302,3.408,3.758,3.534,"SD"
"43",2021-11-18,3.128,3.464,3.8,3.455,"TN"
"44",2021-11-18,3.035,3.365,3.658,3.304,"TX"
"45",2021-11-18,3.706,3.899,4.091,4.06,"UT"
"46",2021-11-18,3.27,3.647,3.964,3.557,"VA"
"47",2021-11-18,3.44,3.698,3.949,3.62,"VT"
"48",2021-11-18,3.874,4.099,4.269,3.868,"WA"
"49",2021-11-18,3.13,3.469,3.845,3.445,"WI"
"50",2021-11-18,3.336,3.615,3.911,3.692,"WV"
"51",2021-11-18,3.487,3.697,3.943,3.772,"WY"
