"","date","regular","mid","premium","diesel","state"
"1",2023-12-02,3.919,4.116,4.331,4.318,"AK"
"2",2023-12-02,2.88,3.298,3.679,3.933,"AL"
"3",2023-12-02,2.817,3.205,3.591,3.879,"AR"
"4",2023-12-02,3.447,3.759,4.048,4.274,"AZ"
"5",2023-12-02,4.815,5.036,5.191,5.776,"CA"
"6",2023-12-02,2.984,3.361,3.658,4.007,"CO"
"7",2023-12-02,3.377,3.976,4.372,4.465,"CT"
"8",2023-12-02,3.479,4.106,4.459,4.44,"DC"
"9",2023-12-02,3.109,3.633,3.925,4.127,"DE"
"10",2023-12-02,3.158,3.585,3.911,3.994,"FL"
"11",2023-12-02,3.042,3.45,3.833,4.039,"GA"
"12",2023-12-02,4.711,4.942,5.162,5.694,"HI"
"13",2023-12-02,2.906,3.226,3.693,4.015,"IA"
"14",2023-12-02,3.564,3.787,4.022,4.391,"ID"
"15",2023-12-02,3.408,3.909,4.338,4.188,"IL"
"16",2023-12-02,3.049,3.557,4.014,4.269,"IN"
"17",2023-12-02,2.873,3.177,3.486,3.978,"KS"
"18",2023-12-02,2.946,3.42,3.829,3.986,"KY"
"19",2023-12-02,2.8,3.214,3.596,3.79,"LA"
"20",2023-12-02,3.379,3.972,4.304,4.372,"MA"
"21",2023-12-02,3.222,3.78,4.076,4.222,"MD"
"22",2023-12-02,3.363,3.79,4.193,4.407,"ME"
"23",2023-12-02,3.177,3.66,4.154,4.206,"MI"
"24",2023-12-02,3.034,3.38,3.778,4.195,"MN"
"25",2023-12-02,2.799,3.136,3.456,3.856,"MO"
"26",2023-12-02,2.755,3.154,3.53,3.756,"MS"
"27",2023-12-02,3.171,3.468,3.777,3.975,"MT"
"28",2023-12-02,3.034,3.455,3.837,4.083,"NC"
"29",2023-12-02,3.083,3.39,3.746,4.181,"ND"
"30",2023-12-02,3.015,3.241,3.659,3.987,"NE"
"31",2023-12-02,3.245,3.719,4.141,4.27,"NH"
"32",2023-12-02,3.271,3.885,4.145,4.325,"NJ"
"33",2023-12-02,3.059,3.447,3.731,4.105,"NM"
"34",2023-12-02,4.128,4.405,4.627,4.572,"NV"
"35",2023-12-02,3.547,4.057,4.433,4.601,"NY"
"36",2023-12-02,2.95,3.433,3.895,4.192,"OH"
"37",2023-12-02,2.749,3.075,3.342,3.806,"OK"
"38",2023-12-02,4.005,4.24,4.467,4.626,"OR"
"39",2023-12-02,3.569,3.977,4.292,4.681,"PA"
"40",2023-12-02,3.308,3.958,4.292,4.397,"RI"
"41",2023-12-02,2.935,3.352,3.705,3.917,"SC"
"42",2023-12-02,3.142,3.302,3.791,4.019,"SD"
"43",2023-12-02,2.907,3.325,3.696,3.942,"TN"
"44",2023-12-02,2.745,3.178,3.514,3.649,"TX"
"45",2023-12-02,3.093,3.324,3.525,4.068,"UT"
"46",2023-12-02,3.116,3.579,3.927,4.131,"VA"
"47",2023-12-02,3.446,3.977,4.391,4.416,"VT"
"48",2023-12-02,4.343,4.595,4.797,5.172,"WA"
"49",2023-12-02,2.934,3.405,3.834,3.92,"WI"
"50",2023-12-02,3.221,3.577,3.937,4.17,"WV"
"51",2023-12-02,3.119,3.398,3.664,4.261,"WY"
