"","date","regular","mid","premium","diesel","state"
"1",2023-02-17,3.789,3.944,4.139,4.504,"AK"
"2",2023-02-17,3.109,3.494,3.854,4.328,"AL"
"3",2023-02-17,3.085,3.442,3.797,4.112,"AR"
"4",2023-02-17,3.559,3.832,4.107,4.512,"AZ"
"5",2023-02-17,4.705,4.902,5.048,5.678,"CA"
"6",2023-02-17,4.077,4.417,4.713,4.817,"CO"
"7",2023-02-17,3.312,3.859,4.288,4.884,"CT"
"8",2023-02-17,3.549,4.145,4.527,4.895,"DC"
"9",2023-02-17,3.214,3.667,3.911,4.244,"DE"
"10",2023-02-17,3.335,3.738,4.031,4.708,"FL"
"11",2023-02-17,3.233,3.609,3.971,4.495,"GA"
"12",2023-02-17,4.882,5.111,5.357,6.036,"HI"
"13",2023-02-17,3.252,3.497,3.974,4.112,"IA"
"14",2023-02-17,3.685,3.921,4.136,4.635,"ID"
"15",2023-02-17,3.548,4.005,4.413,4.453,"IL"
"16",2023-02-17,3.333,3.755,4.168,4.624,"IN"
"17",2023-02-17,3.14,3.406,3.714,4.052,"KS"
"18",2023-02-17,3.068,3.504,3.856,4.292,"KY"
"19",2023-02-17,3.117,3.486,3.823,4.201,"LA"
"20",2023-02-17,3.369,3.937,4.279,4.964,"MA"
"21",2023-02-17,3.302,3.807,4.065,4.379,"MD"
"22",2023-02-17,3.466,3.876,4.235,5.463,"ME"
"23",2023-02-17,3.279,3.733,4.203,4.554,"MI"
"24",2023-02-17,3.311,3.605,4.008,4.226,"MN"
"25",2023-02-17,3.071,3.363,3.67,4.03,"MO"
"26",2023-02-17,3.037,3.4,3.729,4.192,"MS"
"27",2023-02-17,3.296,3.559,3.866,4.384,"MT"
"28",2023-02-17,3.222,3.596,3.938,4.334,"NC"
"29",2023-02-17,3.341,3.591,3.907,4.442,"ND"
"30",2023-02-17,3.321,3.512,3.966,4.15,"NE"
"31",2023-02-17,3.322,3.79,4.186,4.978,"NH"
"32",2023-02-17,3.307,3.885,4.152,4.587,"NJ"
"33",2023-02-17,3.332,3.659,3.945,4.247,"NM"
"34",2023-02-17,4.199,4.437,4.661,4.76,"NV"
"35",2023-02-17,3.503,3.968,4.326,5.17,"NY"
"36",2023-02-17,3.27,3.7,4.106,4.503,"OH"
"37",2023-02-17,3.126,3.453,3.695,3.898,"OK"
"38",2023-02-17,3.834,4.019,4.226,4.763,"OR"
"39",2023-02-17,3.705,4.1,4.401,4.997,"PA"
"40",2023-02-17,3.348,3.978,4.279,4.94,"RI"
"41",2023-02-17,3.083,3.449,3.769,4.246,"SC"
"42",2023-02-17,3.355,3.508,3.955,4.277,"SD"
"43",2023-02-17,3.133,3.524,3.868,4.26,"TN"
"44",2023-02-17,3.025,3.41,3.74,4.018,"TX"
"45",2023-02-17,3.774,3.993,4.188,4.653,"UT"
"46",2023-02-17,3.25,3.655,3.986,4.44,"VA"
"47",2023-02-17,3.491,4.001,4.418,4.914,"VT"
"48",2023-02-17,4.169,4.386,4.591,5.043,"WA"
"49",2023-02-17,3.172,3.565,4.008,4.051,"WI"
"50",2023-02-17,3.336,3.647,3.965,4.586,"WV"
"51",2023-02-17,3.445,3.687,3.971,4.607,"WY"
