"","date","regular","mid","premium","diesel","state"
"1",2021-10-02,3.687,3.874,4.041,3.383,"AK"
"2",2021-10-02,2.876,3.213,3.532,3.114,"AL"
"3",2021-10-02,2.846,3.151,3.436,3.114,"AR"
"4",2021-10-02,3.219,3.489,3.747,3.29,"AZ"
"5",2021-10-02,4.403,4.594,4.721,4.422,"CA"
"6",2021-10-02,3.534,3.874,4.164,3.441,"CO"
"7",2021-10-02,3.211,3.517,3.737,3.35,"CT"
"8",2021-10-02,3.314,3.792,3.922,3.325,"DC"
"9",2021-10-02,3.079,3.477,3.728,3.28,"DE"
"10",2021-10-02,3.05,3.41,3.714,3.199,"FL"
"11",2021-10-02,2.987,3.341,3.672,3.218,"GA"
"12",2021-10-02,4.089,4.286,4.543,4.426,"HI"
"13",2021-10-02,3.019,3.165,3.575,3.185,"IA"
"14",2021-10-02,3.735,3.943,4.127,3.685,"ID"
"15",2021-10-02,3.404,3.768,4.153,3.426,"IL"
"16",2021-10-02,3.111,3.448,3.767,3.455,"IN"
"17",2021-10-02,2.942,3.187,3.443,3.146,"KS"
"18",2021-10-02,2.919,3.242,3.557,3.152,"KY"
"19",2021-10-02,2.904,3.22,3.512,3.04,"LA"
"20",2021-10-02,3.099,3.393,3.615,3.224,"MA"
"21",2021-10-02,3.102,3.535,3.798,3.268,"MD"
"22",2021-10-02,3.12,3.418,3.672,3.24,"ME"
"23",2021-10-02,3.209,3.545,3.878,3.382,"MI"
"24",2021-10-02,3.05,3.278,3.604,3.28,"MN"
"25",2021-10-02,2.88,3.135,3.405,3.048,"MO"
"26",2021-10-02,2.822,3.127,3.435,2.985,"MS"
"27",2021-10-02,3.344,3.596,3.843,3.464,"MT"
"28",2021-10-02,3.008,3.352,3.701,3.221,"NC"
"29",2021-10-02,3.077,3.29,3.515,3.256,"ND"
"30",2021-10-02,3.028,3.147,3.515,3.21,"NE"
"31",2021-10-02,3.042,3.366,3.631,3.153,"NH"
"32",2021-10-02,3.226,3.598,3.778,3.41,"NJ"
"33",2021-10-02,3.121,3.424,3.692,3.285,"NM"
"34",2021-10-02,3.887,4.124,4.3,3.879,"NV"
"35",2021-10-02,3.276,3.582,3.815,3.417,"NY"
"36",2021-10-02,3.107,3.395,3.734,3.427,"OH"
"37",2021-10-02,2.859,3.118,3.345,3.058,"OK"
"38",2021-10-02,3.727,3.905,4.097,3.676,"OR"
"39",2021-10-02,3.338,3.659,3.948,3.66,"PA"
"40",2021-10-02,3.081,3.421,3.665,3.212,"RI"
"41",2021-10-02,2.916,3.269,3.597,3.123,"SC"
"42",2021-10-02,3.168,3.28,3.674,3.305,"SD"
"43",2021-10-02,2.899,3.242,3.578,3.151,"TN"
"44",2021-10-02,2.818,3.151,3.449,2.983,"TX"
"45",2021-10-02,3.724,3.927,4.103,3.65,"UT"
"46",2021-10-02,3.01,3.391,3.716,3.161,"VA"
"47",2021-10-02,3.137,3.398,3.674,3.258,"VT"
"48",2021-10-02,3.846,4.075,4.242,3.738,"WA"
"49",2021-10-02,3.03,3.364,3.746,3.236,"WI"
"50",2021-10-02,3.094,3.378,3.674,3.302,"WV"
"51",2021-10-02,3.514,3.739,3.974,3.663,"WY"
