"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-26,4.168,4.351,4.525,4.037,"Anchorage","AK"
"2",2023-06-26,4.232,4.35,4.511,4.585,"Fairbanks","AK"
"3",2023-06-26,4.129,4.141,4.181,4.058,"Juneau","AK"
"4",2023-06-26,3.094,3.42,3.767,3.615,"Anniston-Oxford","AL"
"5",2023-06-26,3.057,3.452,3.797,3.478,"Auburn","AL"
"6",2023-06-26,3.128,3.506,3.902,3.657,"Birmingham","AL"
"7",2023-06-26,3.176,3.534,3.946,3.559,"Daphne-Fairhope-Foley","AL"
"8",2023-06-26,3.106,3.457,3.812,3.554,"Decatur","AL"
"9",2023-06-26,3.087,3.466,3.833,3.614,"Dothan","AL"
"10",2023-06-26,3.188,3.572,3.946,3.625,"Florence-Muscle Shoals","AL"
"11",2023-06-26,3.088,3.45,3.852,3.511,"Gadsden","AL"
"12",2023-06-26,3.135,3.471,3.84,3.618,"Huntsville","AL"
"13",2023-06-26,3.139,3.539,3.92,3.645,"Mobile","AL"
"14",2023-06-26,3.124,3.535,3.93,3.673,"Montgomery","AL"
"15",2023-06-26,3.103,3.452,3.786,3.614,"Russell County","AL"
"16",2023-06-26,3.101,3.515,3.895,3.663,"Tuscaloosa","AL"
"17",2023-06-26,3.188,3.539,3.842,3.482,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-26,3.134,3.519,3.922,3.715,"Fort Smith (AR only)","AR"
"19",2023-06-26,3.067,3.471,3.863,3.648,"Hot Springs","AR"
"20",2023-06-26,3.121,3.48,3.733,3.639,"Jonesboro","AR"
"21",2023-06-26,3.069,3.459,3.842,3.624,"Little Rock-North Little Rock","AR"
"22",2023-06-26,3.105,3.525,3.971,3.525,"Pine Bluff","AR"
"23",2023-06-26,3.19,3.606,3.992,3.551,"Texarkana (AR only)","AR"
"24",2023-06-26,3.098,3.489,3.955,3.495,"West Memphis","AR"
"25",2023-06-26,4.099,4.399,4.679,4.008,"East Valley","AZ"
"26",2023-06-26,4.004,4.192,4.485,4.24,"Flagstaff","AZ"
"27",2023-06-26,4.153,4.476,4.761,4.041,"Glendale","AZ"
"28",2023-06-26,3.931,4.021,4.35,4.281,"Lake Havasu-Kingman","AZ"
"29",2023-06-26,4.266,4.59,4.84,4.133,"Peoria","AZ"
"30",2023-06-26,4.122,4.438,4.727,4.037,"Phoenix Proper","AZ"
"31",2023-06-26,4.12,4.441,4.719,4.051,"Phoenix-Mesa","AZ"
"32",2023-06-26,3.795,4.093,4.357,4.072,"Pima County","AZ"
"33",2023-06-26,3.965,4.31,4.607,4.226,"Prescott","AZ"
"34",2023-06-26,4.302,4.74,4.954,4.301,"Scottsdale","AZ"
"35",2023-06-26,3.563,3.798,4.095,3.998,"Sierra Vista-Douglas","AZ"
"36",2023-06-26,3.789,4.091,4.35,4.068,"Tucson","AZ"
"37",2023-06-26,4.2,4.523,4.793,4.084,"West Valley","AZ"
"38",2023-06-26,3.833,4.164,4.409,4.361,"Yuma","AZ"
"39",2023-06-26,4.862,5.061,5.272,5.274,"Bakersfield","CA"
"40",2023-06-26,4.641,4.788,4.984,4.681,"Chico-Paradise","CA"
"41",2023-06-26,4.703,4.835,5.063,4.886,"El Centro","CA"
"42",2023-06-26,4.798,4.995,5.183,5.145,"Fresno","CA"
"43",2023-06-26,4.876,4.839,4.944,5.101,"Hanford-Corcoran","CA"
"44",2023-06-26,4.905,5.104,5.239,5.061,"Los Angeles-Long Beach","CA"
"45",2023-06-26,4.788,4.992,5.261,5.061,"Madera-Chowchilla","CA"
"46",2023-06-26,4.755,4.967,5.132,5.023,"Merced","CA"
"47",2023-06-26,4.649,4.862,5.046,5.086,"Modesto","CA"
"48",2023-06-26,4.956,5.061,5.234,5.412,"Napa","CA"
"49",2023-06-26,4.82,5.036,5.191,5.154,"Oakland","CA"
"50",2023-06-26,4.832,5.042,5.16,4.846,"Orange County","CA"
"51",2023-06-26,4.684,4.805,4.98,4.641,"Redding","CA"
"52",2023-06-26,4.776,4.99,5.145,4.837,"Riverside","CA"
"53",2023-06-26,4.741,4.954,5.138,4.938,"Sacramento","CA"
"54",2023-06-26,4.97,5.156,5.346,5.372,"Salinas","CA"
"55",2023-06-26,4.822,5.001,5.189,4.842,"San Bernardino","CA"
"56",2023-06-26,4.885,5.084,5.25,4.885,"San Diego","CA"
"57",2023-06-26,4.938,5.112,5.283,5.285,"San Francisco","CA"
"58",2023-06-26,4.799,5.01,5.164,5.21,"San Jose","CA"
"59",2023-06-26,5.136,5.308,5.467,5.548,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-06-26,4.867,5.064,5.222,5.139,"San Rafael","CA"
"61",2023-06-26,4.904,5.061,5.198,5.309,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-06-26,4.865,5.129,5.26,5.481,"Santa Cruz-Watsonville","CA"
"63",2023-06-26,4.943,5.151,5.295,5.177,"Santa Rosa","CA"
"64",2023-06-26,4.669,4.912,5.046,5.006,"Stockton-Lodi","CA"
"65",2023-06-26,4.775,5.016,5.149,5.041,"Vallejo-Fairfield","CA"
"66",2023-06-26,4.922,5.136,5.26,5.307,"Ventura","CA"
"67",2023-06-26,4.846,5.044,5.229,5.061,"Visalia-Tulare-Porterville","CA"
"68",2023-06-26,4.713,4.918,5.087,4.762,"Yolo","CA"
"69",2023-06-26,4.502,4.804,4.964,4.691,"Yuba City","CA"
"70",2023-06-26,3.599,3.998,4.278,3.834,"Boulder-Longmont","CO"
"71",2023-06-26,3.628,4.032,4.329,3.836,"Colorado Springs","CO"
"72",2023-06-26,3.615,4.016,4.315,3.8,"Denver","CO"
"73",2023-06-26,3.645,3.929,4.187,4.258,"Durango","CO"
"74",2023-06-26,3.613,3.987,4.303,3.937,"Fort Collins-Loveland","CO"
"75",2023-06-26,3.907,4.151,4.451,4.305,"Glenwood Springs","CO"
"76",2023-06-26,3.598,3.918,4.179,3.991,"Grand Junction (CO only)","CO"
"77",2023-06-26,3.596,3.971,4.252,3.828,"Greeley","CO"
