"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-06,5.394,5.567,5.78,5.542,"Anchorage","AK"
"2",2022-06-06,5.387,5.558,5.717,5.617,"Fairbanks","AK"
"3",2022-06-06,5.029,5.199,5.349,5.149,"Juneau","AK"
"4",2022-06-06,4.473,4.8,5.107,5.512,"Anniston-Oxford","AL"
"5",2022-06-06,4.575,4.863,5.196,5.457,"Auburn","AL"
"6",2022-06-06,4.524,4.84,5.191,5.535,"Birmingham","AL"
"7",2022-06-06,4.584,4.899,5.264,5.47,"Daphne-Fairhope-Foley","AL"
"8",2022-06-06,4.515,4.797,5.097,5.428,"Decatur","AL"
"9",2022-06-06,4.549,4.864,5.218,5.587,"Dothan","AL"
"10",2022-06-06,4.536,4.811,5.166,5.479,"Florence-Muscle Shoals","AL"
"11",2022-06-06,4.501,4.823,5.197,5.499,"Gadsden","AL"
"12",2022-06-06,4.534,4.834,5.168,5.501,"Huntsville","AL"
"13",2022-06-06,4.526,4.847,5.186,5.434,"Mobile","AL"
"14",2022-06-06,4.563,4.887,5.262,5.554,"Montgomery","AL"
"15",2022-06-06,4.561,4.795,5.107,5.525,"Russell County","AL"
"16",2022-06-06,4.518,4.842,5.199,5.472,"Tuscaloosa","AL"
"17",2022-06-06,4.37,4.616,4.914,5.193,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-06,4.395,4.716,4.983,5.277,"Fort Smith (AR only)","AR"
"19",2022-06-06,4.42,4.697,5.04,5.193,"Hot Springs","AR"
"20",2022-06-06,4.333,4.596,4.919,5.227,"Jonesboro","AR"
"21",2022-06-06,4.354,4.614,4.937,5.168,"Little Rock-North Little Rock","AR"
"22",2022-06-06,4.468,4.809,5.151,5.22,"Pine Bluff","AR"
"23",2022-06-06,4.611,4.916,5.203,5.33,"Texarkana (AR only)","AR"
"24",2022-06-06,4.435,4.746,5.187,5.385,"West Memphis","AR"
"25",2022-06-06,5.45,5.737,6.028,5.656,"East Valley","AZ"
"26",2022-06-06,4.977,5.099,5.313,5.847,"Flagstaff","AZ"
"27",2022-06-06,5.461,5.715,5.954,5.655,"Glendale","AZ"
"28",2022-06-06,4.97,5.081,5.345,5.785,"Lake Havasu-Kingman","AZ"
"29",2022-06-06,5.369,5.653,5.92,5.665,"Peoria","AZ"
"30",2022-06-06,5.448,5.716,5.991,5.628,"Phoenix Proper","AZ"
"31",2022-06-06,5.439,5.719,5.996,5.66,"Phoenix-Mesa","AZ"
"32",2022-06-06,4.61,4.884,5.134,5.591,"Pima County","AZ"
"33",2022-06-06,4.85,4.979,5.307,5.667,"Prescott","AZ"
"34",2022-06-06,5.519,5.801,6.079,5.767,"Scottsdale","AZ"
"35",2022-06-06,4.679,4.949,5.171,5.596,"Sierra Vista-Douglas","AZ"
"36",2022-06-06,4.612,4.885,5.132,5.599,"Tucson","AZ"
"37",2022-06-06,5.422,5.678,5.93,5.647,"West Valley","AZ"
"38",2022-06-06,4.827,5.088,5.311,5.66,"Yuma","AZ"
"39",2022-06-06,6.259,6.42,6.606,6.852,"Bakersfield","CA"
"40",2022-06-06,6.16,6.32,6.394,6.743,"Chico-Paradise","CA"
"41",2022-06-06,6.104,6.276,6.408,6.812,"El Centro","CA"
"42",2022-06-06,6.216,6.388,6.569,6.799,"Fresno","CA"
"43",2022-06-06,6.133,6.368,6.493,6.666,"Hanford-Corcoran","CA"
"44",2022-06-06,6.366,6.545,6.669,6.895,"Los Angeles-Long Beach","CA"
"45",2022-06-06,6.234,6.462,6.633,6.723,"Madera-Chowchilla","CA"
"46",2022-06-06,6.3,6.447,6.603,6.825,"Merced","CA"
"47",2022-06-06,6.221,6.402,6.57,6.802,"Modesto","CA"
"48",2022-06-06,6.586,6.712,6.861,6.977,"Napa","CA"
"49",2022-06-06,6.46,6.635,6.772,6.96,"Oakland","CA"
"50",2022-06-06,6.341,6.533,6.647,6.83,"Orange County","CA"
"51",2022-06-06,6.338,6.465,6.576,6.832,"Redding","CA"
"52",2022-06-06,6.213,6.396,6.528,6.787,"Riverside","CA"
"53",2022-06-06,6.364,6.543,6.706,6.911,"Sacramento","CA"
"54",2022-06-06,6.461,6.617,6.81,7.105,"Salinas","CA"
"55",2022-06-06,6.224,6.397,6.55,6.797,"San Bernardino","CA"
"56",2022-06-06,6.261,6.441,6.579,6.76,"San Diego","CA"
"57",2022-06-06,6.587,6.751,6.888,7.095,"San Francisco","CA"
"58",2022-06-06,6.482,6.666,6.789,7.005,"San Jose","CA"
"59",2022-06-06,6.471,6.622,6.769,7.035,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-06-06,6.61,6.807,6.923,7.167,"San Rafael","CA"
"61",2022-06-06,6.279,6.41,6.561,6.804,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-06-06,6.385,6.557,6.698,6.939,"Santa Cruz-Watsonville","CA"
"63",2022-06-06,6.548,6.745,6.864,7.007,"Santa Rosa","CA"
"64",2022-06-06,6.281,6.449,6.623,6.851,"Stockton-Lodi","CA"
"65",2022-06-06,6.369,6.578,6.701,6.918,"Vallejo-Fairfield","CA"
"66",2022-06-06,6.311,6.49,6.616,6.805,"Ventura","CA"
"67",2022-06-06,6.289,6.434,6.616,6.862,"Visalia-Tulare-Porterville","CA"
"68",2022-06-06,6.334,6.468,6.636,6.845,"Yolo","CA"
"69",2022-06-06,6.195,6.41,6.532,6.889,"Yuba City","CA"
"70",2022-06-06,4.627,4.962,5.312,5.308,"Boulder-Longmont","CO"
"71",2022-06-06,4.576,4.915,5.205,5.39,"Colorado Springs","CO"
"72",2022-06-06,4.611,4.956,5.26,5.383,"Denver","CO"
"73",2022-06-06,4.831,5.047,5.34,5.569,"Durango","CO"
"74",2022-06-06,4.56,4.873,5.181,5.383,"Fort Collins-Loveland","CO"
"75",2022-06-06,4.779,5.065,5.196,5.431,"Glenwood Springs","CO"
"76",2022-06-06,4.684,4.971,5.205,5.435,"Grand Junction (CO only)","CO"
"77",2022-06-06,4.593,4.89,5.185,5.329,"Greeley","CO"
"78",2022-06-06,4.646,4.954,5.249,5.468,"Pueblo","CO"
"79",2022-06-06,4.929,5.205,5.491,5.571,"Vail","CO"
"80",2022-06-06,4.95,5.263,5.645,6.28,"Bridgeport","CT"
"81",2022-06-06,4.876,5.187,5.533,6.229,"Hartford","CT"
"82",2022-06-06,4.955,5.252,5.637,6.28,"Lower Fairfield County","CT"
