"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-07,4.218,4.119,4.619,4.049,"Juneau","AK"
"2",2024-04-07,4.259,4.372,4.558,4.043,"Fairbanks","AK"
"3",2024-04-07,4.218,4.449,4.701,3.827,"Anchorage","AK"
"4",2024-04-07,3.214,3.652,4.033,3.86,"Birmingham","AL"
"5",2024-04-07,3.236,3.614,3.974,3.791,"Huntsville","AL"
"6",2024-04-07,3.233,3.639,4.058,3.785,"Mobile","AL"
"7",2024-04-07,3.272,3.708,4.124,3.843,"Montgomery","AL"
"8",2024-04-07,3.195,3.628,4.015,3.861,"Tuscaloosa","AL"
"9",2024-04-07,3.144,3.487,3.873,3.767,"Anniston-Oxford","AL"
"10",2024-04-07,3.167,3.541,3.933,3.741,"Auburn","AL"
"11",2024-04-07,3.216,3.626,4.012,3.76,"Daphne-Fairhope-Foley","AL"
"12",2024-04-07,3.185,3.563,3.906,3.741,"Decatur","AL"
"13",2024-04-07,3.208,3.562,3.947,3.889,"Dothan","AL"
"14",2024-04-07,3.182,3.589,3.971,3.65,"Florence-Muscle Shoals","AL"
"15",2024-04-07,3.135,3.503,3.89,3.699,"Gadsden","AL"
"16",2024-04-07,3.229,3.598,3.994,3.971,"Russell County","AL"
"17",2024-04-07,3.218,3.554,3.9,3.682,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-07,3.149,3.553,3.968,3.715,"Little Rock-North Little Rock","AR"
"19",2024-04-07,3.178,3.678,4.011,3.748,"Pine Bluff","AR"
"20",2024-04-07,3.211,3.576,3.946,3.717,"Fort Smith (AR only)","AR"
"21",2024-04-07,3.18,3.57,3.92,3.737,"Texarkana (AR only)","AR"
"22",2024-04-07,3.162,3.603,3.989,3.71,"Hot Springs","AR"
"23",2024-04-07,3.211,3.583,3.972,3.797,"Jonesboro","AR"
"24",2024-04-07,3.249,3.682,4.139,3.767,"West Memphis","AR"
"25",2024-04-07,3.788,4.023,4.329,3.944,"Flagstaff","AZ"
"26",2024-04-07,4.148,4.473,4.753,4.082,"Phoenix-Mesa","AZ"
"27",2024-04-07,3.946,4.276,4.564,4.091,"Pima County","AZ"
"28",2024-04-07,3.67,4.029,4.274,4.149,"Yuma","AZ"
"29",2024-04-07,4.156,4.49,4.77,4.083,"Phoenix Proper","AZ"
"30",2024-04-07,4.177,4.512,4.784,4.041,"East Valley","AZ"
"31",2024-04-07,4.092,4.404,4.694,4.036,"West Valley","AZ"
"32",2024-04-07,4.198,4.493,4.779,4.208,"Scottsdale","AZ"
"33",2024-04-07,3.942,4.267,4.558,4.08,"Tucson","AZ"
"34",2024-04-07,4.094,4.42,4.73,4.016,"Glendale","AZ"
"35",2024-04-07,4.126,4.445,4.732,4.079,"Peoria","AZ"
"36",2024-04-07,3.75,3.969,4.332,3.983,"Prescott","AZ"
"37",2024-04-07,3.96,4.151,4.488,4.149,"Lake Havasu-Kingman","AZ"
"38",2024-04-07,3.757,4.023,4.34,4.106,"Sierra Vista-Douglas","AZ"
"39",2024-04-07,5.177,5.38,5.573,5.653,"Bakersfield","CA"
"40",2024-04-07,5.233,5.468,5.602,5.191,"Chico-Paradise","CA"
"41",2024-04-07,5.283,5.485,5.653,5.46,"Fresno","CA"
"42",2024-04-07,5.321,5.524,5.67,5.474,"Los Angeles-Long Beach","CA"
"43",2024-04-07,5.329,5.552,5.723,5.412,"Merced","CA"
"44",2024-04-07,5.263,5.46,5.655,5.355,"Modesto","CA"
"45",2024-04-07,5.478,5.667,5.849,5.472,"Oakland","CA"
"46",2024-04-07,5.297,5.502,5.635,5.309,"Orange County","CA"
"47",2024-04-07,5.211,5.357,5.496,5.099,"Redding","CA"
"48",2024-04-07,5.232,5.436,5.597,5.303,"Riverside","CA"
"49",2024-04-07,5.412,5.595,5.779,5.324,"Sacramento","CA"
"50",2024-04-07,5.511,5.676,5.873,5.682,"Salinas","CA"
"51",2024-04-07,5.294,5.502,5.658,5.337,"San Diego","CA"
"52",2024-04-07,5.585,5.755,5.95,5.576,"San Francisco","CA"
"53",2024-04-07,5.444,5.64,5.808,5.462,"San Jose","CA"
"54",2024-04-07,5.476,5.674,5.819,5.816,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-04-07,5.279,5.448,5.581,5.477,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-04-07,5.402,5.627,5.798,5.652,"Santa Cruz-Watsonville","CA"
"57",2024-04-07,5.57,5.81,5.965,5.48,"Santa Rosa","CA"
"58",2024-04-07,5.342,5.558,5.723,5.387,"Stockton-Lodi","CA"
"59",2024-04-07,5.407,5.62,5.792,5.409,"Vallejo-Fairfield","CA"
"60",2024-04-07,5.321,5.522,5.685,5.572,"Ventura","CA"
"61",2024-04-07,5.268,5.459,5.655,5.505,"Visalia-Tulare-Porterville","CA"
"62",2024-04-07,5.346,5.499,5.754,5.19,"Yolo","CA"
"63",2024-04-07,5.147,5.391,5.567,5.27,"Yuba City","CA"
"64",2024-04-07,5.137,5.292,5.492,5.534,"El Centro","CA"
"65",2024-04-07,5.173,5.366,5.523,5.357,"Hanford-Corcoran","CA"
"66",2024-04-07,5.331,5.517,5.698,5.629,"Madera-Chowchilla","CA"
"67",2024-04-07,5.584,5.753,5.911,5.429,"Napa","CA"
"68",2024-04-07,5.227,5.419,5.598,5.35,"San Bernardino","CA"
"69",2024-04-07,5.62,5.796,5.987,5.517,"San Rafael","CA"
"70",2024-04-07,2.983,3.381,3.704,3.73,"Boulder-Longmont","CO"
"71",2024-04-07,2.933,3.317,3.651,3.488,"Colorado Springs","CO"
"72",2024-04-07,2.974,3.384,3.695,3.605,"Denver","CO"
"73",2024-04-07,3.023,3.388,3.717,3.599,"Fort Collins-Loveland","CO"
"74",2024-04-07,3.118,3.509,3.816,3.701,"Pueblo","CO"
"75",2024-04-07,3.161,3.471,3.785,3.865,"Grand Junction (CO only)","CO"
"76",2024-04-07,3.475,3.717,3.995,3.885,"Durango","CO"
"77",2024-04-07,3.363,3.783,3.917,3.768,"Glenwood Springs","CO"
"78",2024-04-07,2.981,3.376,3.657,3.534,"Greeley","CO"
"79",2024-04-07,3.396,3.718,4.068,3.939,"Vail","CO"
"80",2024-04-07,3.515,4.057,4.467,4.291,"Bridgeport","CT"
"81",2024-04-07,3.425,3.928,4.339,4.195,"Hartford","CT"
"82",2024-04-07,3.452,3.976,4.356,4.243,"New Haven-Meriden","CT"
"83",2024-04-07,3.431,3.877,4.288,4.114,"New London-Norwich (CT only)","CT"
"84",2024-04-07,3.477,3.966,4.385,4.146,"Windham","CT"
"85",2024-04-07,3.49,4.017,4.433,4.257,"Lower Fairfield County","CT"
"86",2024-04-07,3.727,4.317,4.715,4.338,"Washington (DC only)","DC"
"87",2024-04-07,3.605,4.077,4.42,4.144,"Washington (Entire Metro Average)","DC"
"88",2024-04-07,3.338,3.719,4.098,3.998,"Dover","DE"
"89",2024-04-07,3.359,3.959,4.214,3.979,"Wilmington-Newark (DE only)","DE"
"90",2024-04-07,3.355,3.664,4.033,3.995,"Milford-Seaford","DE"
"91",2024-04-07,3.451,3.835,4.155,3.981,"Daytona Beach","FL"
"92",2024-04-07,3.556,3.981,4.273,4.007,"Fort Lauderdale","FL"
"93",2024-04-07,3.491,3.903,4.236,3.975,"Fort Myers-Cape Coral","FL"
"94",2024-04-07,3.549,3.94,4.315,4.06,"Gainesville","FL"
"95",2024-04-07,3.412,3.819,4.194,3.963,"Jacksonville","FL"
"96",2024-04-07,3.52,3.919,4.146,3.979,"Miami","FL"
"97",2024-04-07,3.392,3.79,4.092,3.988,"Orlando","FL"
"98",2024-04-07,3.373,3.77,4.128,3.858,"Pensacola","FL"
"99",2024-04-07,3.426,3.834,4.231,4.036,"Tallahassee","FL"
"100",2024-04-07,3.432,3.84,4.179,3.996,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-04-07,3.691,4.142,4.489,4.098,"West Palm Beach-Boca Raton","FL"
"102",2024-04-07,3.463,3.87,4.196,3.999,"Bradenton-Sarasota-Venice","FL"
"103",2024-04-07,3.328,3.757,4.076,3.863,"Crestview-Fort Walton Beach","FL"
"104",2024-04-07,3.543,3.914,4.285,4.038,"Homosassa Springs","FL"
"105",2024-04-07,3.453,3.828,4.189,4.001,"Lakeland-Winter Haven","FL"
"106",2024-04-07,3.423,3.859,4.183,3.981,"Melbourne-Titusville","FL"
"107",2024-04-07,3.625,4.022,4.376,4.07,"Naples","FL"
"108",2024-04-07,3.472,3.818,4.193,4.059,"Ocala","FL"
"109",2024-04-07,3.259,3.65,4.019,3.776,"Panama City","FL"
"110",2024-04-07,3.513,3.918,4.256,4.021,"Port St. Lucie","FL"
"111",2024-04-07,3.414,3.854,4.149,4.018,"Punta Gorda","FL"
"112",2024-04-07,3.482,3.889,4.182,4.057,"Sebastian-Vero Beach","FL"
"113",2024-04-07,3.522,3.886,4.198,4.011,"Sebring","FL"
"114",2024-04-07,3.466,3.836,4.239,3.984,"The Villages","FL"
"115",2024-04-07,3.342,3.771,4.156,3.986,"Atlanta","GA"
"116",2024-04-07,3.336,3.753,4.152,3.964,"Macon","GA"
"117",2024-04-07,3.444,3.886,4.244,4.052,"Savannah","GA"
"118",2024-04-07,3.345,3.818,4.215,3.885,"Augusta-Aiken (GA only)","GA"
"119",2024-04-07,3.3,3.67,4.029,4.002,"Columbus (GA only)","GA"
"120",2024-04-07,3.267,3.608,4.034,3.917,"Albany","GA"
"121",2024-04-07,3.29,3.744,4.112,3.89,"Athens","GA"
"122",2024-04-07,3.382,3.786,4.193,3.896,"Valdosta","GA"
"123",2024-04-07,3.41,3.821,4.151,4.023,"Brunswick","GA"
"124",2024-04-07,3.242,3.684,4.075,3.896,"Catoosa-Dade-Walker","GA"
"125",2024-04-07,3.276,3.688,4.051,3.882,"Dalton","GA"
"126",2024-04-07,3.296,3.696,4.091,3.936,"Gainesville","GA"
"127",2024-04-07,3.425,3.856,4.313,4.167,"Hinesville-Fort Stewart","GA"
"128",2024-04-07,3.284,3.732,4.138,3.837,"Rome","GA"
"129",2024-04-07,3.287,3.644,4.052,3.859,"Warner Robins","GA"
"130",2024-04-07,4.829,5.067,5.36,5.464,"Hilo","HI"
"131",2024-04-07,4.767,5.085,5.071,5.562,"Wailuku","HI"
"132",2024-04-07,4.584,4.831,5.095,5.491,"Honolulu","HI"
"133",2024-04-07,4.767,5.085,5.071,5.562,"Kahului","HI"
"134",2024-04-07,5.211,5.52,5.766,6.184,"Lihue (Kauai)","HI"
"135",2024-04-07,3.237,3.615,4.023,3.828,"Cedar Rapids","IA"
"136",2024-04-07,3.064,3.426,3.798,3.767,"Des Moines","IA"
"137",2024-04-07,3.182,3.594,3.939,3.862,"Waterloo-Cedar Falls","IA"
"138",2024-04-07,3.23,3.598,4.044,3.871,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-04-07,3.332,3.642,4.106,3.791,"Sioux City (IA only)","IA"
"140",2024-04-07,3.225,3.761,3.88,3.725,"Ames","IA"
"141",2024-04-07,3.245,3.49,3.996,3.79,"Council Bluffs","IA"
"142",2024-04-07,3.4,3.749,4.38,3.802,"Dubuque","IA"
"143",2024-04-07,3.253,3.73,4.004,3.769,"Iowa City","IA"
"144",2024-04-07,3.804,4.035,4.31,3.885,"Coeur D'Alene","ID"
"145",2024-04-07,3.798,3.979,4.176,4.095,"Boise City","ID"
"146",2024-04-07,3.699,3.969,4.198,4.083,"Pocatello","ID"
"147",2024-04-07,3.88,4.117,4.306,3.999,"Franklin","ID"
"148",2024-04-07,3.639,3.885,4.125,4.098,"Idaho Falls","ID"
"149",2024-04-07,3.839,4.01,4.21,3.933,"Lewiston","ID"
"150",2024-04-07,3.721,3.991,4.284,4.169,"Twin Falls","ID"
"151",2024-04-07,3.732,4.204,4.573,4.032,"Bloomington-Normal","IL"
"152",2024-04-07,3.623,4.069,4.408,4.011,"Champaign-Urbana","IL"
"153",2024-04-07,4.232,4.695,5.178,4.291,"Chicago Metro","IL"
"154",2024-04-07,3.651,4.137,4.569,3.916,"Decatur","IL"
"155",2024-04-07,3.752,4.177,4.559,4.076,"Peoria-Pekin","IL"
"156",2024-04-07,3.861,4.351,4.758,4.01,"Rockford","IL"
"157",2024-04-07,3.69,4.173,4.545,3.984,"Springfield","IL"
"158",2024-04-07,3.723,4.117,4.553,4.149,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2024-04-07,3.806,4.253,4.59,4.085,"East Saint Louis","IL"
"160",2024-04-07,3.757,4.117,4.492,3.878,"Quincy","IL"
"161",2024-04-07,3.715,4.179,4.54,4.039,"Danville","IL"
"162",2024-04-07,4.395,4.869,5.366,4.693,"City of Chicago","IL"
"163",2024-04-07,3.799,0,0,0,"Alexander County","IL"
"164",2024-04-07,3.74,4.198,4.549,4.07,"Carbondale-Marion","IL"
"165",2024-04-07,4.043,4.566,5.034,4.124,"Elgin","IL"
"166",2024-04-07,3.986,4.445,4.834,4.108,"Kankakee-Bradley","IL"
"167",2024-04-07,4.147,4.618,5.131,4.072,"Lake County","IL"
"168",2024-04-07,3.754,4.24,4.733,4.112,"Bloomington","IN"
"169",2024-04-07,3.731,4.219,4.706,4.141,"Fort Wayne","IN"
"170",2024-04-07,3.8,4.276,4.757,4.066,"Gary","IN"
"171",2024-04-07,3.716,4.221,4.694,4.114,"Indianapolis","IN"
"172",2024-04-07,3.679,4.198,4.67,4.064,"South Bend","IN"
"173",2024-04-07,3.755,4.184,4.644,4.098,"Terre Haute","IN"
"174",2024-04-07,3.634,4.056,4.429,4.051,"Clarksville","IN"
"175",2024-04-07,3.729,4.242,4.699,4.041,"Columbus","IN"
"176",2024-04-07,3.574,4.016,4.467,4.05,"Dearborn-Franklin-Ohio-Union","IN"
"177",2024-04-07,3.722,4.183,4.672,3.975,"Elkhart","IN"
"178",2024-04-07,3.538,3.945,4.327,4.007,"Evansville","IN"
"179",2024-04-07,3.731,4.23,4.725,4.125,"Kokomo","IN"
"180",2024-04-07,3.744,4.229,4.682,4.061,"Lafayette","IN"
"181",2024-04-07,3.733,4.243,4.725,3.982,"Michigan City-La Porte","IN"
"182",2024-04-07,3.727,4.212,4.661,4.129,"Muncie","IN"
"183",2024-04-07,3.182,3.526,3.9,3.693,"Lawrence","KS"
"184",2024-04-07,3.101,3.421,3.788,3.636,"Topeka","KS"
"185",2024-04-07,3.162,3.428,3.666,3.684,"Wichita","KS"
"186",2024-04-07,3.137,3.427,3.732,3.644,"Kansas City (KS only)","KS"
"187",2024-04-07,3.225,3.553,3.893,3.555,"Manhattan","KS"
"188",2024-04-07,3.442,3.929,4.302,3.765,"Lexington","KY"
"189",2024-04-07,3.158,3.591,4.091,3.935,"Owensboro","KY"
"190",2024-04-07,3.48,3.982,4.397,3.887,"Huntington-Ashland (KY only)","KY"
"191",2024-04-07,3.531,3.981,4.42,3.715,"Louisville (KY only)","KY"
"192",2024-04-07,3.458,3.944,4.387,3.638,"Covington","KY"
"193",2024-04-07,3.345,3.762,4.121,3.78,"Bowling Green","KY"
"194",2024-04-07,3.368,3.817,4.253,3.668,"Elizabethtown-Fort Knox","KY"
"195",2024-04-07,3.303,3.693,4.126,3.74,"Henderson","KY"
"196",2024-04-07,3.274,3.648,4.021,3.94,"Hopkinsville","KY"
"197",2024-04-07,3.189,3.625,3.976,3.724,"Baton Rouge","LA"
"198",2024-04-07,3.211,3.584,3.955,3.739,"Lafayette","LA"
"199",2024-04-07,3.144,3.524,3.879,3.69,"Lake Charles","LA"
"200",2024-04-07,3.239,3.727,4.082,3.824,"New Orleans","LA"
"201",2024-04-07,3.146,3.517,3.878,3.677,"Shreveport-Bossier City","LA"
"202",2024-04-07,3.151,3.553,3.873,3.816,"Alexandria","LA"
"203",2024-04-07,3.212,3.648,4.012,3.763,"Hammond","LA"
"204",2024-04-07,3.193,3.55,3.89,3.786,"Houma-Thibodaux","LA"
"205",2024-04-07,3.048,3.427,3.84,3.642,"Monroe","LA"
"206",2024-04-07,3.36,3.915,4.263,4.238,"Barnstable-Yarmouth","MA"
"207",2024-04-07,3.368,3.926,4.295,4.237,"Pittsfield","MA"
"208",2024-04-07,3.282,3.784,4.169,4.033,"Springfield","MA"
"209",2024-04-07,3.327,3.908,4.251,4.282,"Boston (MA only)","MA"
"210",2024-04-07,3.352,3.892,4.248,4.266,"Cambridge-Newton-Framingham","MA"
"211",2024-04-07,3.236,3.774,4.093,4.127,"Seekonk","MA"
"212",2024-04-07,3.317,3.851,4.226,4.19,"Worcester","MA"
"213",2024-04-07,3.542,3.961,4.284,4.019,"Salisbury","MD"
"214",2024-04-07,3.604,4.093,4.417,4.06,"Baltimore","MD"
"215",2024-04-07,3.607,3.904,4.222,4.19,"Hagerstown","MD"
"216",2024-04-07,3.671,4.214,4.53,4.212,"Washington (MD only)","MD"
"217",2024-04-07,3.573,3.931,4.243,4.165,"Cumberland (MD Only)","MD"
"218",2024-04-07,3.626,4.299,4.578,4.148,"Bowie-St. Charles","MD"
"219",2024-04-07,3.605,4.177,4.468,4.069,"Annapolis","MD"
"220",2024-04-07,3.616,4.017,4.315,4.113,"Frederick","MD"
"221",2024-04-07,3.311,3.729,4.128,4.316,"Bangor","ME"
"222",2024-04-07,3.433,3.888,4.197,4.378,"Lewiston-Auburn","ME"
"223",2024-04-07,3.381,3.805,4.166,4.295,"Portland","ME"
"224",2024-04-07,3.438,3.918,4.367,4.021,"Traverse City","MI"
"225",2024-04-07,3.592,4.092,4.567,4.096,"Ann Arbor","MI"
"226",2024-04-07,3.483,3.982,4.496,4.061,"Benton Harbor","MI"
"227",2024-04-07,3.559,4.081,4.592,4.129,"Metro Detroit","MI"
"228",2024-04-07,3.474,3.966,4.472,4.028,"Flint","MI"
"229",2024-04-07,3.491,3.987,4.484,4.05,"Grand Rapids-Muskegon-Holland","MI"
"230",2024-04-07,3.636,4.141,4.639,4.042,"Jackson","MI"
"231",2024-04-07,3.492,3.997,4.468,4.129,"Lansing-East Lansing","MI"
"232",2024-04-07,3.509,3.982,4.506,4.021,"Saginaw-Bay City-Midland","MI"
"233",2024-04-07,3.58,3.992,4.45,3.986,"Marquette","MI"
"234",2024-04-07,3.362,3.674,4.188,3.841,"Rochester","MN"
"235",2024-04-07,3.127,3.466,3.862,3.741,"St. Cloud","MN"
"236",2024-04-07,3.356,3.697,4.007,3.873,"Duluth-Superior (MN only)","MN"
"237",2024-04-07,3.341,3.684,4.065,3.879,"Minneapolis-St. Paul (MN only)","MN"
"238",2024-04-07,3.339,0,4.299,3.814,"Houston County","MN"
"239",2024-04-07,3.34,3.673,4.092,3.772,"Mankato","MN"
"240",2024-04-07,3.29,3.528,3.915,3.841,"Moorhead","MN"
"241",2024-04-07,3.308,3.489,3.689,3.725,"Polk County","MN"
"242",2024-04-07,3.448,3.701,3.98,3.772,"Columbia","MO"
"243",2024-04-07,3.133,3.452,3.758,3.618,"St. Joseph","MO"
"244",2024-04-07,3.145,3.458,3.756,3.536,"Springfield","MO"
"245",2024-04-07,3.107,3.408,3.694,3.683,"Kansas City (MO only)","MO"
