"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-13,3.986,4.196,4.396,3.986,"Anchorage","AK"
"2",2023-06-13,3.994,4.17,4.343,4.525,"Fairbanks","AK"
"3",2023-06-13,4.069,4.075,4.169,4.244,"Juneau","AK"
"4",2023-06-13,3.118,3.458,3.804,3.662,"Anniston-Oxford","AL"
"5",2023-06-13,3.088,3.466,3.817,3.515,"Auburn","AL"
"6",2023-06-13,3.151,3.525,3.915,3.706,"Birmingham","AL"
"7",2023-06-13,3.194,3.554,4.002,3.552,"Daphne-Fairhope-Foley","AL"
"8",2023-06-13,3.092,3.44,3.837,3.591,"Decatur","AL"
"9",2023-06-13,3.13,3.535,3.873,3.606,"Dothan","AL"
"10",2023-06-13,3.162,3.531,3.899,3.677,"Florence-Muscle Shoals","AL"
"11",2023-06-13,3.078,3.445,3.835,3.594,"Gadsden","AL"
"12",2023-06-13,3.156,3.504,3.841,3.722,"Huntsville","AL"
"13",2023-06-13,3.159,3.583,3.946,3.649,"Mobile","AL"
"14",2023-06-13,3.136,3.57,3.966,3.691,"Montgomery","AL"
"15",2023-06-13,3.14,3.502,3.834,3.614,"Russell County","AL"
"16",2023-06-13,3.134,3.547,3.924,3.701,"Tuscaloosa","AL"
"17",2023-06-13,3.18,3.534,3.852,3.556,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-13,3.131,3.475,3.881,3.729,"Fort Smith (AR only)","AR"
"19",2023-06-13,3.107,3.513,3.879,3.68,"Hot Springs","AR"
"20",2023-06-13,3.078,3.429,3.761,3.677,"Jonesboro","AR"
"21",2023-06-13,3.081,3.475,3.858,3.675,"Little Rock-North Little Rock","AR"
"22",2023-06-13,3.133,3.565,3.988,3.654,"Pine Bluff","AR"
"23",2023-06-13,3.202,3.546,3.913,3.517,"Texarkana (AR only)","AR"
"24",2023-06-13,3.101,3.508,3.999,3.481,"West Memphis","AR"
"25",2023-06-13,4.477,4.805,5.087,4.173,"East Valley","AZ"
"26",2023-06-13,4.093,4.298,4.573,4.429,"Flagstaff","AZ"
"27",2023-06-13,4.538,4.851,5.132,4.189,"Glendale","AZ"
"28",2023-06-13,4.014,4.085,4.4,4.419,"Lake Havasu-Kingman","AZ"
"29",2023-06-13,4.589,4.916,5.195,4.285,"Peoria","AZ"
"30",2023-06-13,4.524,4.842,5.126,4.218,"Phoenix Proper","AZ"
"31",2023-06-13,4.492,4.82,5.098,4.218,"Phoenix-Mesa","AZ"
"32",2023-06-13,4.051,4.356,4.62,4.241,"Pima County","AZ"
"33",2023-06-13,4.098,4.401,4.685,4.414,"Prescott","AZ"
"34",2023-06-13,4.714,5.096,5.333,4.494,"Scottsdale","AZ"
"35",2023-06-13,3.641,3.801,4.176,4.178,"Sierra Vista-Douglas","AZ"
