"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-14,4.838,5.102,5.322,5.235,"Anchorage","AK"
"2",2022-08-14,4.65,4.807,4.982,5.763,"Fairbanks","AK"
"3",2022-08-14,5.215,5.192,5.266,5.747,"Juneau","AK"
"4",2022-08-14,3.513,3.839,4.231,4.771,"Anniston-Oxford","AL"
"5",2022-08-14,3.454,3.753,4.122,4.792,"Auburn","AL"
"6",2022-08-14,3.543,3.955,4.35,4.77,"Birmingham","AL"
"7",2022-08-14,3.631,4.064,4.447,4.808,"Daphne-Fairhope-Foley","AL"
"8",2022-08-14,3.525,3.954,4.278,4.786,"Decatur","AL"
"9",2022-08-14,3.499,3.867,4.253,4.71,"Dothan","AL"
"10",2022-08-14,3.524,3.97,4.309,4.692,"Florence-Muscle Shoals","AL"
"11",2022-08-14,3.499,3.851,4.27,4.831,"Gadsden","AL"
"12",2022-08-14,3.598,3.987,4.323,4.795,"Huntsville","AL"
"13",2022-08-14,3.614,4.14,4.512,4.862,"Mobile","AL"
"14",2022-08-14,3.555,4.013,4.398,4.79,"Montgomery","AL"
"15",2022-08-14,3.434,3.867,4.14,4.8,"Russell County","AL"
"16",2022-08-14,3.463,3.819,4.215,4.668,"Tuscaloosa","AL"
"17",2022-08-14,3.401,3.806,4.104,4.648,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-14,3.524,3.897,4.225,4.62,"Fort Smith (AR only)","AR"
"19",2022-08-14,3.553,3.917,4.286,4.83,"Hot Springs","AR"
"20",2022-08-14,3.302,3.6,3.939,4.752,"Jonesboro","AR"
"21",2022-08-14,3.44,3.797,4.1,4.632,"Little Rock-North Little Rock","AR"
"22",2022-08-14,3.65,4.036,4.438,4.649,"Pine Bluff","AR"
"23",2022-08-14,3.418,3.799,4.161,4.653,"Texarkana (AR only)","AR"
"24",2022-08-14,3.515,3.868,4.348,4.727,"West Memphis","AR"
"25",2022-08-14,4.072,4.431,4.684,4.918,"East Valley","AZ"
"26",2022-08-14,4.416,4.675,4.839,5.15,"Flagstaff","AZ"
"27",2022-08-14,4.03,4.343,4.579,4.901,"Glendale","AZ"
"28",2022-08-14,4.459,4.591,4.898,5.025,"Lake Havasu-Kingman","AZ"
"29",2022-08-14,4.169,4.553,4.793,4.997,"Peoria","AZ"
"30",2022-08-14,4.045,4.387,4.675,4.92,"Phoenix Proper","AZ"
"31",2022-08-14,4.096,4.438,4.706,4.941,"Phoenix-Mesa","AZ"
"32",2022-08-14,3.865,4.19,4.431,4.942,"Pima County","AZ"
"33",2022-08-14,4.34,4.651,4.882,5.144,"Prescott","AZ"
"34",2022-08-14,4.277,4.614,4.883,4.98,"Scottsdale","AZ"
"35",2022-08-14,4.16,4.493,4.752,5.024,"Sierra Vista-Douglas","AZ"
"36",2022-08-14,3.877,4.207,4.448,4.943,"Tucson","AZ"
"37",2022-08-14,4.083,4.418,4.661,4.942,"West Valley","AZ"
"38",2022-08-14,4.114,4.421,4.676,5.033,"Yuma","AZ"
"39",2022-08-14,5.516,5.731,5.91,6.377,"Bakersfield","CA"
"40",2022-08-14,5.216,5.461,5.568,5.999,"Chico-Paradise","CA"
"41",2022-08-14,5.082,5.292,5.495,6.17,"El Centro","CA"
"42",2022-08-14,5.36,5.564,5.729,6.271,"Fresno","CA"
"43",2022-08-14,5.345,5.539,5.678,6.107,"Hanford-Corcoran","CA"
"44",2022-08-14,5.397,5.606,5.727,6.244,"Los Angeles-Long Beach","CA"
"45",2022-08-14,5.215,5.512,5.707,6.039,"Madera-Chowchilla","CA"
"46",2022-08-14,5.219,5.444,5.631,6.332,"Merced","CA"
"47",2022-08-14,5.159,5.395,5.571,6.271,"Modesto","CA"
"48",2022-08-14,5.551,5.715,5.852,6.394,"Napa","CA"
"49",2022-08-14,5.407,5.631,5.766,6.401,"Oakland","CA"
"50",2022-08-14,5.284,5.506,5.611,6.066,"Orange County","CA"
"51",2022-08-14,5.379,5.547,5.692,6.12,"Redding","CA"
"52",2022-08-14,5.265,5.49,5.629,6.109,"Riverside","CA"
"53",2022-08-14,5.243,5.484,5.644,6.197,"Sacramento","CA"
"54",2022-08-14,5.55,5.739,5.968,6.548,"Salinas","CA"
"55",2022-08-14,5.316,5.511,5.676,6.082,"San Bernardino","CA"
"56",2022-08-14,5.358,5.569,5.705,6.075,"San Diego","CA"
"57",2022-08-14,5.537,5.729,5.884,6.441,"San Francisco","CA"
"58",2022-08-14,5.403,5.622,5.756,6.397,"San Jose","CA"
"59",2022-08-14,5.726,5.959,6.098,6.631,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-14,5.426,5.617,5.775,6.383,"San Rafael","CA"
"61",2022-08-14,5.527,5.721,5.834,6.345,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-14,5.551,5.793,5.952,6.52,"Santa Cruz-Watsonville","CA"
"63",2022-08-14,5.495,5.702,5.852,6.407,"Santa Rosa","CA"
"64",2022-08-14,5.262,5.492,5.638,6.234,"Stockton-Lodi","CA"
"65",2022-08-14,5.298,5.535,5.663,6.231,"Vallejo-Fairfield","CA"
