"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-08,4.671,4.943,5.13,5.097,"Anchorage","AK"
"2",2022-09-08,4.514,4.716,4.907,5.649,"Fairbanks","AK"
"3",2022-09-08,5.07,5.079,5.184,5.504,"Juneau","AK"
"4",2022-09-08,3.314,3.665,3.996,4.758,"Anniston-Oxford","AL"
"5",2022-09-08,3.332,3.669,4.002,4.795,"Auburn","AL"
"6",2022-09-08,3.348,3.73,4.138,4.833,"Birmingham","AL"
"7",2022-09-08,3.356,3.777,4.137,4.759,"Daphne-Fairhope-Foley","AL"
"8",2022-09-08,3.313,3.682,4.051,4.752,"Decatur","AL"
"9",2022-09-08,3.401,3.739,4.12,4.824,"Dothan","AL"
"10",2022-09-08,3.279,3.671,4.067,4.729,"Florence-Muscle Shoals","AL"
"11",2022-09-08,3.275,3.628,4.015,4.771,"Gadsden","AL"
"12",2022-09-08,3.362,3.688,4.024,4.708,"Huntsville","AL"
"13",2022-09-08,3.336,3.824,4.178,4.787,"Mobile","AL"
"14",2022-09-08,3.361,3.78,4.17,4.807,"Montgomery","AL"
"15",2022-09-08,3.368,3.795,4.049,4.843,"Russell County","AL"
"16",2022-09-08,3.314,3.644,4.037,4.732,"Tuscaloosa","AL"
"17",2022-09-08,3.197,3.546,3.878,4.748,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-08,3.244,3.598,3.933,4.72,"Fort Smith (AR only)","AR"
"19",2022-09-08,3.141,3.5,3.857,4.686,"Hot Springs","AR"
"20",2022-09-08,3.111,3.507,3.834,4.761,"Jonesboro","AR"
"21",2022-09-08,3.148,3.522,3.83,4.665,"Little Rock-North Little Rock","AR"
"22",2022-09-08,3.29,3.762,4.045,4.781,"Pine Bluff","AR"
"23",2022-09-08,3.26,3.615,3.998,4.8,"Texarkana (AR only)","AR"
"24",2022-09-08,3.258,3.613,4.034,4.724,"West Memphis","AR"
"25",2022-09-08,4.08,4.373,4.664,4.944,"East Valley","AZ"
"26",2022-09-08,4.144,4.31,4.585,5.051,"Flagstaff","AZ"
"27",2022-09-08,4.049,4.283,4.558,4.907,"Glendale","AZ"
