"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-14,3.78,3.989,4.214,4.16,"Anchorage","AK"
"2",2023-04-14,3.838,3.999,4.21,4.821,"Fairbanks","AK"
"3",2023-04-14,4.342,4.327,4.389,4.498,"Juneau","AK"
"4",2023-04-14,3.234,3.568,3.908,3.945,"Anniston-Oxford","AL"
"5",2023-04-14,3.28,3.611,3.985,3.852,"Auburn","AL"
"6",2023-04-14,3.269,3.637,4.02,4.005,"Birmingham","AL"
"7",2023-04-14,3.352,3.719,4.118,3.955,"Daphne-Fairhope-Foley","AL"
"8",2023-04-14,3.29,3.648,4.011,3.949,"Decatur","AL"
"9",2023-04-14,3.338,3.71,4.05,4.044,"Dothan","AL"
"10",2023-04-14,3.323,3.679,4.054,3.96,"Florence-Muscle Shoals","AL"
"11",2023-04-14,3.266,3.627,3.992,3.961,"Gadsden","AL"
"12",2023-04-14,3.284,3.623,3.988,4,"Huntsville","AL"
"13",2023-04-14,3.318,3.74,4.074,4.032,"Mobile","AL"
"14",2023-04-14,3.321,3.713,4.08,4.035,"Montgomery","AL"
"15",2023-04-14,3.333,3.612,3.929,4.037,"Russell County","AL"
"16",2023-04-14,3.271,3.675,4.049,3.968,"Tuscaloosa","AL"
"17",2023-04-14,3.288,3.611,3.923,3.764,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-14,3.23,3.587,3.99,3.865,"Fort Smith (AR only)","AR"
"19",2023-04-14,3.199,3.563,3.918,3.868,"Hot Springs","AR"
"20",2023-04-14,3.162,3.475,3.93,3.907,"Jonesboro","AR"
"21",2023-04-14,3.17,3.535,3.871,3.844,"Little Rock-North Little Rock","AR"
"22",2023-04-14,3.203,3.665,4.061,3.822,"Pine Bluff","AR"
"23",2023-04-14,3.322,3.677,4.029,3.914,"Texarkana (AR only)","AR"
"24",2023-04-14,3.185,3.551,4.02,3.6,"West Memphis","AR"
"25",2023-04-14,4.843,5.096,5.405,4.593,"East Valley","AZ"
"26",2023-04-14,4.31,4.51,4.749,4.676,"Flagstaff","AZ"
"27",2023-04-14,4.817,5.092,5.366,4.548,"Glendale","AZ"
"28",2023-04-14,4.044,4.181,4.425,4.668,"Lake Havasu-Kingman","AZ"
"29",2023-04-14,4.792,5.07,5.338,4.54,"Peoria","AZ"
"30",2023-04-14,4.806,5.044,5.343,4.567,"Phoenix Proper","AZ"
"31",2023-04-14,4.799,5.06,5.353,4.587,"Phoenix-Mesa","AZ"
"32",2023-04-14,4.472,4.748,5.024,4.555,"Pima County","AZ"
"33",2023-04-14,4.234,4.405,4.704,4.642,"Prescott","AZ"
"34",2023-04-14,4.951,5.25,5.53,4.712,"Scottsdale","AZ"
"35",2023-04-14,3.955,4.061,4.402,4.495,"Sierra Vista-Douglas","AZ"
"36",2023-04-14,4.463,4.733,5.005,4.551,"Tucson","AZ"
"37",2023-04-14,4.803,5.086,5.358,4.536,"West Valley","AZ"
"38",2023-04-14,4,4.28,4.537,4.581,"Yuma","AZ"
"39",2023-04-14,4.865,5.074,5.295,5.636,"Bakersfield","CA"
"40",2023-04-14,4.648,4.769,4.953,4.874,"Chico-Paradise","CA"
"41",2023-04-14,4.77,4.994,5.18,5.328,"El Centro","CA"
"42",2023-04-14,4.819,5.009,5.215,5.427,"Fresno","CA"
"43",2023-04-14,4.867,4.862,5.016,5.383,"Hanford-Corcoran","CA"
"44",2023-04-14,4.944,5.152,5.281,5.404,"Los Angeles-Long Beach","CA"
"45",2023-04-14,4.765,4.993,5.228,5.321,"Madera-Chowchilla","CA"
"46",2023-04-14,4.755,4.985,5.177,5.347,"Merced","CA"
"47",2023-04-14,4.679,4.923,5.113,5.424,"Modesto","CA"
"48",2023-04-14,5.078,5.223,5.369,5.562,"Napa","CA"
"49",2023-04-14,4.937,5.148,5.298,5.466,"Oakland","CA"
"50",2023-04-14,4.929,5.132,5.247,5.175,"Orange County","CA"
"51",2023-04-14,4.753,4.856,5.062,5.007,"Redding","CA"
"52",2023-04-14,4.848,5.07,5.212,5.119,"Riverside","CA"
"53",2023-04-14,4.818,5.033,5.187,5.198,"Sacramento","CA"
"54",2023-04-14,5,5.179,5.355,5.615,"Salinas","CA"
"55",2023-04-14,4.877,5.064,5.235,5.159,"San Bernardino","CA"
