"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-13,3.717,3.908,4.155,3.702,"Anchorage","AK"
"2",2022-01-13,3.832,3.951,4.082,3.697,"Fairbanks","AK"
"3",2022-01-13,3.764,3.636,3.749,3.419,"Juneau","AK"
"4",2022-01-13,2.959,3.272,3.587,3.388,"Anniston-Oxford","AL"
"5",2022-01-13,2.968,3.28,3.604,3.39,"Auburn","AL"
"6",2022-01-13,2.984,3.344,3.683,3.414,"Birmingham","AL"
"7",2022-01-13,3.022,3.365,3.705,3.345,"Daphne-Fairhope-Foley","AL"
"8",2022-01-13,2.911,3.255,3.553,3.353,"Decatur","AL"
"9",2022-01-13,3.02,3.364,3.658,3.442,"Dothan","AL"
"10",2022-01-13,2.969,3.33,3.659,3.34,"Florence-Muscle Shoals","AL"
"11",2022-01-13,2.84,3.183,3.525,3.362,"Gadsden","AL"
"12",2022-01-13,2.969,3.323,3.612,3.358,"Huntsville","AL"
"13",2022-01-13,3.022,3.406,3.741,3.381,"Mobile","AL"
"14",2022-01-13,3.021,3.406,3.735,3.41,"Montgomery","AL"
"15",2022-01-13,2.991,3.32,3.63,3.461,"Russell County","AL"
"16",2022-01-13,2.949,3.278,3.637,3.346,"Tuscaloosa","AL"
"17",2022-01-13,2.893,3.192,3.45,3.22,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-13,2.922,3.251,3.518,3.351,"Fort Smith (AR only)","AR"
"19",2022-01-13,2.934,3.25,3.561,3.239,"Hot Springs","AR"
"20",2022-01-13,2.974,3.304,3.578,3.39,"Jonesboro","AR"
"21",2022-01-13,2.89,3.194,3.508,3.285,"Little Rock-North Little Rock","AR"
"22",2022-01-13,2.923,3.242,3.63,3.395,"Pine Bluff","AR"
"23",2022-01-13,3.052,3.349,3.694,3.356,"Texarkana (AR only)","AR"
"24",2022-01-13,2.991,3.334,3.759,3.494,"West Memphis","AR"
"25",2022-01-13,3.657,3.984,4.254,3.849,"East Valley","AZ"
"26",2022-01-13,3.801,3.959,4.215,4.008,"Flagstaff","AZ"
"27",2022-01-13,3.653,3.966,4.21,3.884,"Glendale","AZ"
"28",2022-01-13,3.482,3.606,3.827,3.876,"Lake Havasu-Kingman","AZ"
"29",2022-01-13,3.726,3.999,4.292,3.941,"Peoria","AZ"
"30",2022-01-13,3.618,3.943,4.205,3.888,"Phoenix Proper","AZ"
"31",2022-01-13,3.657,3.98,4.244,3.887,"Phoenix-Mesa","AZ"
"32",2022-01-13,3.394,3.648,3.884,3.813,"Pima County","AZ"
"33",2022-01-13,3.518,3.757,3.979,3.849,"Prescott","AZ"
"34",2022-01-13,3.762,4.094,4.367,3.92,"Scottsdale","AZ"
"35",2022-01-13,3.487,3.695,3.967,3.69,"Sierra Vista-Douglas","AZ"
"36",2022-01-13,3.39,3.653,3.885,3.806,"Tucson","AZ"
"37",2022-01-13,3.683,3.98,4.235,3.903,"West Valley","AZ"
"38",2022-01-13,3.695,3.978,4.203,3.958,"Yuma","AZ"
"39",2022-01-13,4.595,4.793,4.963,4.786,"Bakersfield","CA"
"40",2022-01-13,4.454,4.678,4.759,4.646,"Chico-Paradise","CA"
"41",2022-01-13,4.464,4.639,4.825,4.776,"El Centro","CA"
"42",2022-01-13,4.524,4.726,4.854,4.756,"Fresno","CA"
"43",2022-01-13,4.385,4.558,4.648,4.705,"Hanford-Corcoran","CA"
"44",2022-01-13,4.676,4.873,4.979,4.827,"Los Angeles-Long Beach","CA"
"45",2022-01-13,4.491,4.716,4.863,4.743,"Madera-Chowchilla","CA"
"46",2022-01-13,4.555,4.747,4.904,4.798,"Merced","CA"
"47",2022-01-13,4.46,4.671,4.829,4.741,"Modesto","CA"
"48",2022-01-13,4.885,5.004,5.153,4.916,"Napa","CA"
"49",2022-01-13,4.729,4.925,5.056,4.877,"Oakland","CA"
"50",2022-01-13,4.651,4.848,4.948,4.77,"Orange County","CA"
"51",2022-01-13,4.605,4.768,4.877,4.754,"Redding","CA"
"52",2022-01-13,4.602,4.811,4.932,4.787,"Riverside","CA"
"53",2022-01-13,4.635,4.84,4.978,4.843,"Sacramento","CA"
"54",2022-01-13,4.752,4.947,5.102,4.969,"Salinas","CA"
"55",2022-01-13,4.643,4.816,4.956,4.816,"San Bernardino","CA"
"56",2022-01-13,4.627,4.815,4.931,4.779,"San Diego","CA"
"57",2022-01-13,4.824,5.016,5.143,4.91,"San Francisco","CA"
"58",2022-01-13,4.748,4.952,5.079,4.892,"San Jose","CA"
"59",2022-01-13,4.816,5.007,5.131,5.003,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-01-13,4.782,4.974,5.138,4.958,"San Rafael","CA"
"61",2022-01-13,4.621,4.786,4.906,4.821,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-01-13,4.686,4.889,5.018,4.894,"Santa Cruz-Watsonville","CA"
"63",2022-01-13,4.802,4.975,5.101,4.91,"Santa Rosa","CA"
"64",2022-01-13,4.549,4.771,4.904,4.757,"Stockton-Lodi","CA"
"65",2022-01-13,4.655,4.871,4.981,4.824,"Vallejo-Fairfield","CA"
"66",2022-01-13,4.67,4.845,4.968,4.815,"Ventura","CA"
"67",2022-01-13,4.559,4.766,4.895,4.784,"Visalia-Tulare-Porterville","CA"
"68",2022-01-13,4.609,4.822,4.951,4.816,"Yolo","CA"
"69",2022-01-13,4.426,4.627,4.789,4.695,"Yuba City","CA"
"70",2022-01-13,3.248,3.578,3.898,3.258,"Boulder-Longmont","CO"
"71",2022-01-13,3.318,3.679,3.971,3.35,"Colorado Springs","CO"
"72",2022-01-13,3.209,3.582,3.865,3.301,"Denver","CO"
"73",2022-01-13,3.643,3.917,4.186,3.833,"Durango","CO"
"74",2022-01-13,3.284,3.633,3.912,3.39,"Fort Collins-Loveland","CO"
"75",2022-01-13,3.621,3.943,4.155,3.675,"Glenwood Springs","CO"
"76",2022-01-13,3.216,3.458,3.739,3.356,"Grand Junction (CO only)","CO"
"77",2022-01-13,3.133,3.482,3.754,3.279,"Greeley","CO"
"78",2022-01-13,3.49,3.834,4.162,3.494,"Pueblo","CO"
"79",2022-01-13,3.6,3.928,4.207,3.581,"Vail","CO"
"80",2022-01-13,3.576,3.874,4.086,3.732,"Bridgeport","CT"
"81",2022-01-13,3.447,3.785,4.021,3.649,"Hartford","CT"
