"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-11,4.758,4.934,5.163,5.236,"Anchorage","AK"
"2",2022-05-11,4.807,4.846,5.056,5.365,"Fairbanks","AK"
"3",2022-05-11,4.56,4.492,4.591,4.841,"Juneau","AK"
"4",2022-05-11,4.093,4.408,4.719,5.415,"Anniston-Oxford","AL"
"5",2022-05-11,4.115,4.407,4.724,5.378,"Auburn","AL"
"6",2022-05-11,4.099,4.42,4.778,5.353,"Birmingham","AL"
"7",2022-05-11,4.178,4.506,4.845,5.367,"Daphne-Fairhope-Foley","AL"
"8",2022-05-11,4.042,4.373,4.668,5.288,"Decatur","AL"
"9",2022-05-11,4.211,4.531,4.896,5.476,"Dothan","AL"
"10",2022-05-11,4.147,4.474,4.816,5.343,"Florence-Muscle Shoals","AL"
"11",2022-05-11,4.024,4.321,4.664,5.324,"Gadsden","AL"
"12",2022-05-11,4.128,4.428,4.769,5.346,"Huntsville","AL"
"13",2022-05-11,4.123,4.465,4.831,5.347,"Mobile","AL"
"14",2022-05-11,4.113,4.466,4.816,5.384,"Montgomery","AL"
"15",2022-05-11,4.154,4.417,4.751,5.397,"Russell County","AL"
"16",2022-05-11,4.095,4.375,4.768,5.376,"Tuscaloosa","AL"
"17",2022-05-11,3.96,4.266,4.528,5.309,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-11,3.892,4.219,4.486,5.331,"Fort Smith (AR only)","AR"
"19",2022-05-11,3.952,4.24,4.585,5.188,"Hot Springs","AR"
"20",2022-05-11,3.968,4.304,4.633,5.263,"Jonesboro","AR"
"21",2022-05-11,3.95,4.22,4.543,5.235,"Little Rock-North Little Rock","AR"
"22",2022-05-11,4.002,4.363,4.668,5.31,"Pine Bluff","AR"
"23",2022-05-11,4.219,4.527,4.853,5.361,"Texarkana (AR only)","AR"
"24",2022-05-11,4.087,4.457,4.803,5.369,"West Memphis","AR"
"25",2022-05-11,4.817,5.125,5.413,5.473,"East Valley","AZ"
"26",2022-05-11,4.743,4.951,5.158,5.617,"Flagstaff","AZ"
"27",2022-05-11,4.812,5.113,5.397,5.481,"Glendale","AZ"
"28",2022-05-11,4.75,4.871,5.131,5.487,"Lake Havasu-Kingman","AZ"
"29",2022-05-11,4.797,5.095,5.372,5.489,"Peoria","AZ"
"30",2022-05-11,4.798,5.104,5.385,5.459,"Phoenix Proper","AZ"
"31",2022-05-11,4.8,5.106,5.38,5.473,"Phoenix-Mesa","AZ"
"32",2022-05-11,4.479,4.767,5.005,5.456,"Pima County","AZ"
"33",2022-05-11,4.625,4.854,5.121,5.481,"Prescott","AZ"
"34",2022-05-11,4.856,5.158,5.426,5.499,"Scottsdale","AZ"
"35",2022-05-11,4.479,4.751,5.009,5.467,"Sierra Vista-Douglas","AZ"
"36",2022-05-11,4.47,4.759,4.993,5.459,"Tucson","AZ"
"37",2022-05-11,4.804,5.099,5.375,5.486,"West Valley","AZ"
"38",2022-05-11,4.573,4.832,5.074,5.353,"Yuma","AZ"
"39",2022-05-11,5.825,6.012,6.197,6.504,"Bakersfield","CA"
"40",2022-05-11,5.637,5.824,5.952,6.248,"Chico-Paradise","CA"
"41",2022-05-11,5.653,5.845,6.061,6.37,"El Centro","CA"
"42",2022-05-11,5.662,5.863,6.018,6.382,"Fresno","CA"
"43",2022-05-11,5.582,5.783,5.937,6.266,"Hanford-Corcoran","CA"
"44",2022-05-11,5.891,6.09,6.208,6.562,"Los Angeles-Long Beach","CA"
"45",2022-05-11,5.702,5.926,6.101,6.282,"Madera-Chowchilla","CA"
"46",2022-05-11,5.725,5.912,6.069,6.441,"Merced","CA"
"47",2022-05-11,5.63,5.839,5.995,6.365,"Modesto","CA"
"48",2022-05-11,6.005,6.139,6.271,6.592,"Napa","CA"
"49",2022-05-11,5.921,6.115,6.249,6.585,"Oakland","CA"
"50",2022-05-11,5.836,6.044,6.148,6.512,"Orange County","CA"
"51",2022-05-11,5.737,5.874,6.028,6.349,"Redding","CA"
"52",2022-05-11,5.809,6.012,6.146,6.482,"Riverside","CA"
"53",2022-05-11,5.804,5.99,6.139,6.478,"Sacramento","CA"
"54",2022-05-11,5.953,6.11,6.289,6.683,"Salinas","CA"
"55",2022-05-11,5.817,5.985,6.126,6.476,"San Bernardino","CA"
"56",2022-05-11,5.852,6.046,6.178,6.453,"San Diego","CA"
"57",2022-05-11,6.056,6.242,6.384,6.711,"San Francisco","CA"
"58",2022-05-11,5.937,6.141,6.276,6.625,"San Jose","CA"
"59",2022-05-11,6.06,6.212,6.351,6.703,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-11,6.058,6.254,6.397,6.786,"San Rafael","CA"
"61",2022-05-11,5.864,6.024,6.163,6.505,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-11,5.868,6.066,6.198,6.583,"Santa Cruz-Watsonville","CA"
"63",2022-05-11,6.024,6.22,6.343,6.688,"Santa Rosa","CA"
"64",2022-05-11,5.742,5.944,6.1,6.454,"Stockton-Lodi","CA"
"65",2022-05-11,5.831,6.048,6.177,6.485,"Vallejo-Fairfield","CA"
"66",2022-05-11,5.905,6.087,6.196,6.489,"Ventura","CA"
"67",2022-05-11,5.714,5.886,6.071,6.467,"Visalia-Tulare-Porterville","CA"
"68",2022-05-11,5.798,5.943,6.128,6.41,"Yolo","CA"
"69",2022-05-11,5.643,5.853,6.006,6.347,"Yuba City","CA"
"70",2022-05-11,4.082,4.434,4.767,5.295,"Boulder-Longmont","CO"
"71",2022-05-11,4.098,4.442,4.753,5.375,"Colorado Springs","CO"
"72",2022-05-11,4.056,4.43,4.733,5.357,"Denver","CO"
"73",2022-05-11,4.517,4.781,5.022,5.604,"Durango","CO"
"74",2022-05-11,4.093,4.417,4.722,5.333,"Fort Collins-Loveland","CO"
"75",2022-05-11,4.349,4.68,4.855,5.443,"Glenwood Springs","CO"
"76",2022-05-11,4.109,4.385,4.664,5.417,"Grand Junction (CO only)","CO"
"77",2022-05-11,4.048,4.384,4.672,5.342,"Greeley","CO"
"78",2022-05-11,4.181,4.522,4.819,5.383,"Pueblo","CO"
"79",2022-05-11,4.401,4.726,4.893,5.532,"Vail","CO"
"80",2022-05-11,4.434,4.704,4.968,6.365,"Bridgeport","CT"
"81",2022-05-11,4.348,4.674,4.931,6.319,"Hartford","CT"
"82",2022-05-11,4.428,4.703,4.941,6.373,"Lower Fairfield County","CT"
"83",2022-05-11,4.334,4.66,4.885,6.27,"New Haven-Meriden","CT"
"84",2022-05-11,4.374,4.688,4.913,6.375,"New London-Norwich (CT only)","CT"
"85",2022-05-11,4.383,4.673,4.882,6.338,"Windham","CT"
"86",2022-05-11,4.717,5.172,5.365,5.665,"Washington (DC only)","DC"
"87",2022-05-11,4.436,4.867,5.149,5.678,"Washington (Entire Metro Average)","DC"
"88",2022-05-11,4.41,4.709,4.976,6.003,"Dover","DE"
"89",2022-05-11,4.398,4.702,4.987,5.98,"Milford-Seaford","DE"
"90",2022-05-11,4.4,4.835,5,6.002,"Wilmington-Newark (DE only)","DE"
"91",2022-05-11,4.308,4.663,4.964,5.637,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-11,4.226,4.551,4.813,5.385,"Crestview-Fort Walton Beach","FL"
"93",2022-05-11,4.303,4.65,4.968,5.639,"Daytona Beach","FL"
"94",2022-05-11,4.376,4.728,5.039,5.667,"Fort Lauderdale","FL"
"95",2022-05-11,4.288,4.647,4.944,5.607,"Fort Myers-Cape Coral","FL"
"96",2022-05-11,4.363,4.689,5.046,5.699,"Gainesville","FL"
"97",2022-05-11,4.307,4.614,4.935,5.68,"Homosassa Springs","FL"
"98",2022-05-11,4.299,4.629,4.978,5.637,"Jacksonville","FL"
"99",2022-05-11,4.31,4.651,4.96,5.675,"Lakeland-Winter Haven","FL"
"100",2022-05-11,4.292,4.653,4.968,5.628,"Melbourne-Titusville","FL"
"101",2022-05-11,4.365,4.718,4.97,5.628,"Miami","FL"
"102",2022-05-11,4.335,4.701,5.008,5.665,"Naples","FL"
"103",2022-05-11,4.312,4.644,4.98,5.705,"Ocala","FL"
"104",2022-05-11,4.297,4.643,4.942,5.673,"Orlando","FL"
"105",2022-05-11,4.233,4.526,4.919,5.348,"Panama City","FL"
"106",2022-05-11,4.17,4.492,4.79,5.362,"Pensacola","FL"
"107",2022-05-11,4.352,4.702,5.02,5.658,"Port St. Lucie","FL"
"108",2022-05-11,4.285,4.639,4.92,5.622,"Punta Gorda","FL"
"109",2022-05-11,4.348,4.686,4.997,5.673,"Sebastian-Vero Beach","FL"
"110",2022-05-11,4.305,4.628,4.955,5.593,"Sebring","FL"
"111",2022-05-11,4.302,4.613,4.992,5.558,"Tallahassee","FL"
"112",2022-05-11,4.302,4.657,4.979,5.656,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-05-11,4.29,4.644,4.969,5.661,"The Villages","FL"
"114",2022-05-11,4.479,4.865,5.205,5.7,"West Palm Beach-Boca Raton","FL"
"115",2022-05-11,3.902,4.234,4.613,5.17,"Albany","GA"
"116",2022-05-11,3.904,4.246,4.559,5.123,"Athens","GA"
"117",2022-05-11,3.944,4.296,4.646,5.125,"Atlanta","GA"
"118",2022-05-11,3.919,4.34,4.672,5.244,"Augusta-Aiken (GA only)","GA"
"119",2022-05-11,3.986,4.338,4.661,5.384,"Brunswick","GA"
"120",2022-05-11,3.864,4.229,4.565,5.157,"Catoosa-Dade-Walker","GA"
"121",2022-05-11,3.895,4.245,4.604,5.106,"Columbus (GA only)","GA"
"122",2022-05-11,3.877,4.226,4.584,5.162,"Dalton","GA"
"123",2022-05-11,3.9,4.211,4.519,5.087,"Gainesville","GA"
"124",2022-05-11,3.915,4.256,4.591,5.143,"Hinesville-Fort Stewart","GA"
"125",2022-05-11,3.931,4.362,4.682,5.231,"Macon","GA"
"126",2022-05-11,3.883,4.218,4.547,5.1,"Rome","GA"
"127",2022-05-11,3.955,4.307,4.655,5.22,"Savannah","GA"
"128",2022-05-11,3.956,4.27,4.661,5.294,"Valdosta","GA"
"129",2022-05-11,3.913,4.199,4.525,5.162,"Warner Robins","GA"
"130",2022-05-11,5.36,5.561,5.865,6.048,"Hilo","HI"
"131",2022-05-11,5.197,5.436,5.709,5.71,"Honolulu","HI"
"132",2022-05-11,5.449,5.634,5.796,5.988,"Kahului","HI"
"133",2022-05-11,5.603,5.821,5.992,6.239,"Lihue (Kauai)","HI"
"134",2022-05-11,5.449,5.634,5.796,5.988,"Wailuku","HI"
"135",2022-05-11,4.182,4.328,4.641,5.352,"Ames","IA"
"136",2022-05-11,4.09,4.262,4.797,5.278,"Cedar Rapids","IA"
"137",2022-05-11,4.054,4.306,4.627,5.324,"Council Bluffs","IA"
"138",2022-05-11,4.051,4.252,4.713,5.279,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-05-11,4.173,4.194,4.703,5.347,"Des Moines","IA"
"140",2022-05-11,4.18,4.35,4.866,5.354,"Dubuque","IA"
"141",2022-05-11,4.111,4.376,4.744,5.253,"Iowa City","IA"
"142",2022-05-11,4.064,4.265,4.614,5.313,"Sioux City (IA only)","IA"
"143",2022-05-11,4.158,4.223,4.795,5.283,"Waterloo-Cedar Falls","IA"
"144",2022-05-11,4.54,4.687,4.886,5.388,"Boise City","ID"
"145",2022-05-11,4.42,4.586,4.854,5.342,"Coeur D'Alene","ID"
"146",2022-05-11,4.462,4.771,4.904,5.297,"Franklin","ID"
"147",2022-05-11,4.385,4.593,4.794,5.245,"Idaho Falls","ID"
"148",2022-05-11,4.508,4.682,4.802,5.415,"Lewiston","ID"
"149",2022-05-11,4.4,4.61,4.787,5.306,"Pocatello","ID"
"150",2022-05-11,4.497,4.671,4.877,5.344,"Twin Falls","ID"
