"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-28,3.887,4.107,4.316,3.996,"Anchorage","AK"
"2",2023-05-28,3.95,4.196,4.36,4.639,"Fairbanks","AK"
"3",2023-05-28,3.963,4.062,4.156,4.219,"Juneau","AK"
"4",2023-05-28,3.145,3.461,3.79,3.669,"Anniston-Oxford","AL"
"5",2023-05-28,3.082,3.432,3.787,3.571,"Auburn","AL"
"6",2023-05-28,3.162,3.538,3.919,3.779,"Birmingham","AL"
"7",2023-05-28,3.205,3.591,3.978,3.622,"Daphne-Fairhope-Foley","AL"
"8",2023-05-28,3.108,3.476,3.865,3.639,"Decatur","AL"
"9",2023-05-28,3.168,3.573,3.95,3.651,"Dothan","AL"
"10",2023-05-28,3.196,3.567,3.932,3.707,"Florence-Muscle Shoals","AL"
"11",2023-05-28,3.119,3.468,3.874,3.6,"Gadsden","AL"
"12",2023-05-28,3.175,3.507,3.868,3.753,"Huntsville","AL"
"13",2023-05-28,3.156,3.588,3.921,3.732,"Mobile","AL"
"14",2023-05-28,3.154,3.58,3.975,3.739,"Montgomery","AL"
"15",2023-05-28,3.127,3.469,3.75,3.802,"Russell County","AL"
"16",2023-05-28,3.176,3.579,3.952,3.715,"Tuscaloosa","AL"
"17",2023-05-28,3.253,3.584,3.903,3.669,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-28,3.152,3.51,3.966,3.764,"Fort Smith (AR only)","AR"
"19",2023-05-28,3.119,3.482,3.903,3.72,"Hot Springs","AR"
"20",2023-05-28,3.009,3.365,3.75,3.713,"Jonesboro","AR"
"21",2023-05-28,3.086,3.464,3.829,3.716,"Little Rock-North Little Rock","AR"
"22",2023-05-28,3.1,3.497,3.952,3.535,"Pine Bluff","AR"
"23",2023-05-28,3.207,3.576,3.992,3.645,"Texarkana (AR only)","AR"
"24",2023-05-28,3.11,3.419,3.912,3.466,"West Memphis","AR"
"25",2023-05-28,4.854,5.162,5.463,4.472,"East Valley","AZ"
"26",2023-05-28,4.292,4.465,4.747,4.614,"Flagstaff","AZ"
"27",2023-05-28,4.885,5.182,5.436,4.443,"Glendale","AZ"
"28",2023-05-28,4.092,4.161,4.522,4.598,"Lake Havasu-Kingman","AZ"
"29",2023-05-28,4.888,5.207,5.466,4.495,"Peoria","AZ"
"30",2023-05-28,4.862,5.175,5.463,4.482,"Phoenix Proper","AZ"
"31",2023-05-28,4.83,5.137,5.424,4.491,"Phoenix-Mesa","AZ"
"32",2023-05-28,4.434,4.744,5.013,4.452,"Pima County","AZ"
"33",2023-05-28,4.211,4.542,4.816,4.615,"Prescott","AZ"
"34",2023-05-28,5.051,5.368,5.648,4.664,"Scottsdale","AZ"
"35",2023-05-28,3.759,3.86,4.114,4.315,"Sierra Vista-Douglas","AZ"
"36",2023-05-28,4.426,4.737,5.007,4.443,"Tucson","AZ"
"37",2023-05-28,4.881,5.185,5.447,4.458,"West Valley","AZ"
"38",2023-05-28,3.953,4.271,4.525,4.532,"Yuma","AZ"
"39",2023-05-28,4.841,5.018,5.24,5.41,"Bakersfield","CA"
"40",2023-05-28,4.6,4.792,4.917,4.705,"Chico-Paradise","CA"
"41",2023-05-28,4.672,4.868,5.053,5.06,"El Centro","CA"
"42",2023-05-28,4.745,4.942,5.129,5.199,"Fresno","CA"
"43",2023-05-28,4.777,4.815,4.962,5.375,"Hanford-Corcoran","CA"
"44",2023-05-28,4.921,5.119,5.261,5.144,"Los Angeles-Long Beach","CA"
"45",2023-05-28,4.737,4.997,5.119,5.214,"Madera-Chowchilla","CA"
"46",2023-05-28,4.659,4.898,5.079,5.204,"Merced","CA"
"47",2023-05-28,4.595,4.826,5.022,5.229,"Modesto","CA"
"48",2023-05-28,4.993,5.097,5.288,5.475,"Napa","CA"
"49",2023-05-28,4.839,5.05,5.204,5.194,"Oakland","CA"
