"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-29,4.796,5.032,5.22,5.157,"Anchorage","AK"
"2",2022-08-29,4.631,4.75,5.012,5.675,"Fairbanks","AK"
"3",2022-08-29,5.276,5.169,5.242,5.501,"Juneau","AK"
"4",2022-08-29,3.413,3.76,4.125,4.75,"Anniston-Oxford","AL"
"5",2022-08-29,3.428,3.727,4.098,4.769,"Auburn","AL"
"6",2022-08-29,3.437,3.817,4.226,4.835,"Birmingham","AL"
"7",2022-08-29,3.481,3.907,4.264,4.8,"Daphne-Fairhope-Foley","AL"
"8",2022-08-29,3.405,3.795,4.143,4.756,"Decatur","AL"
"9",2022-08-29,3.466,3.789,4.191,4.804,"Dothan","AL"
"10",2022-08-29,3.416,3.803,4.169,4.743,"Florence-Muscle Shoals","AL"
"11",2022-08-29,3.375,3.72,4.157,4.797,"Gadsden","AL"
"12",2022-08-29,3.455,3.779,4.131,4.72,"Huntsville","AL"
"13",2022-08-29,3.445,3.947,4.285,4.814,"Mobile","AL"
"14",2022-08-29,3.435,3.868,4.273,4.82,"Montgomery","AL"
"15",2022-08-29,3.482,3.826,4.175,4.753,"Russell County","AL"
"16",2022-08-29,3.393,3.704,4.129,4.704,"Tuscaloosa","AL"
"17",2022-08-29,3.329,3.647,3.979,4.776,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-29,3.356,3.754,4.006,4.794,"Fort Smith (AR only)","AR"
"19",2022-08-29,3.314,3.704,3.978,4.683,"Hot Springs","AR"
"20",2022-08-29,3.266,3.581,3.962,4.799,"Jonesboro","AR"
"21",2022-08-29,3.296,3.666,3.974,4.687,"Little Rock-North Little Rock","AR"
"22",2022-08-29,3.439,3.725,4.19,4.752,"Pine Bluff","AR"
"23",2022-08-29,3.34,3.678,4.06,4.861,"Texarkana (AR only)","AR"
"24",2022-08-29,3.402,3.731,4.16,4.75,"West Memphis","AR"
"25",2022-08-29,3.996,4.348,4.617,4.972,"East Valley","AZ"
"26",2022-08-29,4.207,4.488,4.685,5.03,"Flagstaff","AZ"
"27",2022-08-29,3.932,4.23,4.532,4.934,"Glendale","AZ"
"28",2022-08-29,4.338,4.427,4.815,4.991,"Lake Havasu-Kingman","AZ"
"29",2022-08-29,3.973,4.283,4.574,4.97,"Peoria","AZ"
"30",2022-08-29,3.943,4.274,4.536,4.961,"Phoenix Proper","AZ"
"31",2022-08-29,3.991,4.325,4.595,4.972,"Phoenix-Mesa","AZ"
"32",2022-08-29,3.73,4.011,4.268,4.95,"Pima County","AZ"
"33",2022-08-29,4.15,4.4,4.72,5.083,"Prescott","AZ"
"34",2022-08-29,4.162,4.49,4.747,4.94,"Scottsdale","AZ"
"35",2022-08-29,4.001,4.258,4.538,5.062,"Sierra Vista-Douglas","AZ"
"36",2022-08-29,3.739,4.021,4.286,4.952,"Tucson","AZ"
"37",2022-08-29,3.944,4.251,4.533,4.953,"West Valley","AZ"
"38",2022-08-29,3.984,4.286,4.525,4.979,"Yuma","AZ"
"39",2022-08-29,5.388,5.552,5.78,6.417,"Bakersfield","CA"
"40",2022-08-29,5.072,5.255,5.42,6.096,"Chico-Paradise","CA"
"41",2022-08-29,5.004,5.27,5.431,6.322,"El Centro","CA"
"42",2022-08-29,5.269,5.481,5.662,6.33,"Fresno","CA"
"43",2022-08-29,5.185,5.293,5.52,6.155,"Hanford-Corcoran","CA"
"44",2022-08-29,5.279,5.471,5.6,6.296,"Los Angeles-Long Beach","CA"
"45",2022-08-29,5.171,5.35,5.604,6.22,"Madera-Chowchilla","CA"
"46",2022-08-29,5.145,5.361,5.545,6.344,"Merced","CA"
"47",2022-08-29,5.107,5.326,5.518,6.268,"Modesto","CA"
"48",2022-08-29,5.492,5.623,5.778,6.481,"Napa","CA"
"49",2022-08-29,5.349,5.561,5.713,6.428,"Oakland","CA"
"50",2022-08-29,5.188,5.395,5.508,6.177,"Orange County","CA"
"51",2022-08-29,5.317,5.483,5.578,6.219,"Redding","CA"
"52",2022-08-29,5.163,5.362,5.522,6.16,"Riverside","CA"
"53",2022-08-29,5.161,5.388,5.541,6.289,"Sacramento","CA"
"54",2022-08-29,5.483,5.672,5.85,6.567,"Salinas","CA"
"55",2022-08-29,5.224,5.392,5.581,6.17,"San Bernardino","CA"
"56",2022-08-29,5.243,5.445,5.592,6.147,"San Diego","CA"
"57",2022-08-29,5.488,5.664,5.826,6.457,"San Francisco","CA"
"58",2022-08-29,5.321,5.531,5.663,6.395,"San Jose","CA"
"59",2022-08-29,5.644,5.846,5.982,6.635,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-29,5.352,5.543,5.696,6.485,"San Rafael","CA"
"61",2022-08-29,5.4,5.595,5.715,6.374,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-29,5.445,5.638,5.812,6.473,"Santa Cruz-Watsonville","CA"
"63",2022-08-29,5.429,5.642,5.773,6.478,"Santa Rosa","CA"
"64",2022-08-29,5.184,5.409,5.54,6.29,"Stockton-Lodi","CA"
"65",2022-08-29,5.226,5.447,5.582,6.321,"Vallejo-Fairfield","CA"
"66",2022-08-29,5.329,5.541,5.677,6.356,"Ventura","CA"
"67",2022-08-29,5.277,5.418,5.665,6.311,"Visalia-Tulare-Porterville","CA"
"68",2022-08-29,5.094,5.303,5.486,6.194,"Yolo","CA"
"69",2022-08-29,5.069,5.275,5.446,6.207,"Yuba City","CA"
"70",2022-08-29,3.732,4.089,4.392,4.712,"Boulder-Longmont","CO"
"71",2022-08-29,3.752,4.11,4.415,4.715,"Colorado Springs","CO"
"72",2022-08-29,3.756,4.135,4.438,4.709,"Denver","CO"
"73",2022-08-29,3.793,4,4.245,4.91,"Durango","CO"
"74",2022-08-29,3.859,4.234,4.553,4.846,"Fort Collins-Loveland","CO"
"75",2022-08-29,4.067,4.392,4.56,4.974,"Glenwood Springs","CO"
"76",2022-08-29,3.921,4.189,4.508,4.846,"Grand Junction (CO only)","CO"
"77",2022-08-29,3.62,3.995,4.272,4.696,"Greeley","CO"
"78",2022-08-29,3.552,3.909,4.191,4.876,"Pueblo","CO"
"79",2022-08-29,4.159,4.393,4.675,4.935,"Vail","CO"
"80",2022-08-29,4.008,4.556,4.975,5.237,"Bridgeport","CT"
"81",2022-08-29,3.824,4.397,4.74,5.159,"Hartford","CT"
"82",2022-08-29,4.014,4.525,4.925,5.242,"Lower Fairfield County","CT"
"83",2022-08-29,3.878,4.429,4.771,5.162,"New Haven-Meriden","CT"
"84",2022-08-29,3.821,4.366,4.68,5.102,"New London-Norwich (CT only)","CT"
"85",2022-08-29,3.894,4.497,4.867,5.029,"Windham","CT"
"86",2022-08-29,4.058,4.656,5.016,5.292,"Washington (DC only)","DC"
"87",2022-08-29,3.863,4.36,4.669,5.051,"Washington (Entire Metro Average)","DC"
"88",2022-08-29,3.672,4.147,4.423,4.835,"Dover","DE"
"89",2022-08-29,3.678,4.067,4.379,4.813,"Milford-Seaford","DE"
"90",2022-08-29,3.709,4.301,4.535,4.839,"Wilmington-Newark (DE only)","DE"
"91",2022-08-29,3.594,3.979,4.283,4.81,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-29,3.39,3.755,4.043,4.837,"Crestview-Fort Walton Beach","FL"
"93",2022-08-29,3.601,3.987,4.314,4.817,"Daytona Beach","FL"
"94",2022-08-29,3.647,4.075,4.415,4.864,"Fort Lauderdale","FL"
"95",2022-08-29,3.585,4.007,4.298,4.815,"Fort Myers-Cape Coral","FL"
"96",2022-08-29,3.626,4.002,4.385,4.892,"Gainesville","FL"
"97",2022-08-29,3.616,3.985,4.305,4.833,"Homosassa Springs","FL"
"98",2022-08-29,3.602,3.981,4.331,4.821,"Jacksonville","FL"
"99",2022-08-29,3.595,3.966,4.298,4.835,"Lakeland-Winter Haven","FL"
"100",2022-08-29,3.59,3.98,4.304,4.87,"Melbourne-Titusville","FL"
"101",2022-08-29,3.64,4.091,4.374,4.84,"Miami","FL"
"102",2022-08-29,3.635,4.037,4.327,4.836,"Naples","FL"
"103",2022-08-29,3.617,4.008,4.333,4.858,"Ocala","FL"
"104",2022-08-29,3.581,3.96,4.248,4.807,"Orlando","FL"
"105",2022-08-29,3.456,3.733,4.166,4.801,"Panama City","FL"
"106",2022-08-29,3.404,3.786,4.146,4.79,"Pensacola","FL"
"107",2022-08-29,3.625,4.028,4.38,4.894,"Port St. Lucie","FL"
"108",2022-08-29,3.574,3.996,4.292,4.813,"Punta Gorda","FL"
"109",2022-08-29,3.613,4.079,4.406,4.962,"Sebastian-Vero Beach","FL"
"110",2022-08-29,3.607,3.925,4.245,4.816,"Sebring","FL"
"111",2022-08-29,3.662,4.073,4.479,4.935,"Tallahassee","FL"
"112",2022-08-29,3.601,3.984,4.304,4.816,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-08-29,3.551,3.982,4.306,4.945,"The Villages","FL"
"114",2022-08-29,3.777,4.201,4.535,4.94,"West Palm Beach-Boca Raton","FL"
"115",2022-08-29,3.236,3.585,3.946,4.613,"Albany","GA"
"116",2022-08-29,3.312,3.613,4.026,4.635,"Athens","GA"
"117",2022-08-29,3.429,3.815,4.184,4.741,"Atlanta","GA"
"118",2022-08-29,3.268,3.699,4.032,4.735,"Augusta-Aiken (GA only)","GA"
"119",2022-08-29,3.413,3.77,4.11,4.729,"Brunswick","GA"
"120",2022-08-29,3.204,3.616,3.998,4.665,"Catoosa-Dade-Walker","GA"
"121",2022-08-29,3.309,3.654,4.056,4.68,"Columbus (GA only)","GA"
"122",2022-08-29,3.171,3.593,3.911,4.645,"Dalton","GA"
"123",2022-08-29,3.259,3.628,4.027,4.621,"Gainesville","GA"
"124",2022-08-29,3.45,3.94,4.346,4.722,"Hinesville-Fort Stewart","GA"
"125",2022-08-29,3.383,3.804,4.104,4.711,"Macon","GA"
"126",2022-08-29,3.251,3.67,3.95,4.677,"Rome","GA"
"127",2022-08-29,3.521,3.888,4.267,4.727,"Savannah","GA"
"128",2022-08-29,3.285,3.686,4.007,4.711,"Valdosta","GA"
"129",2022-08-29,3.201,3.513,3.884,4.685,"Warner Robins","GA"
"130",2022-08-29,5.255,5.514,5.816,6.153,"Hilo","HI"
"131",2022-08-29,5.209,5.469,5.75,5.972,"Honolulu","HI"
"132",2022-08-29,5.514,5.702,5.823,6.148,"Kahului","HI"
"133",2022-08-29,5.672,5.96,6.076,6.616,"Lihue (Kauai)","HI"
"134",2022-08-29,5.514,5.702,5.823,6.148,"Wailuku","HI"
"135",2022-08-29,3.751,4.171,4.467,4.835,"Ames","IA"
"136",2022-08-29,3.465,3.853,4.309,4.956,"Cedar Rapids","IA"
"137",2022-08-29,3.438,3.781,4.172,4.869,"Council Bluffs","IA"
"138",2022-08-29,3.466,3.846,4.262,5.015,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-08-29,3.248,3.542,3.986,4.902,"Des Moines","IA"
"140",2022-08-29,3.697,4.016,4.68,4.938,"Dubuque","IA"
"141",2022-08-29,3.649,3.853,4.476,4.873,"Iowa City","IA"
"142",2022-08-29,3.638,3.944,4.448,4.879,"Sioux City (IA only)","IA"
"143",2022-08-29,3.553,3.952,4.335,4.994,"Waterloo-Cedar Falls","IA"
"144",2022-08-29,4.712,4.857,5.055,5.203,"Boise City","ID"
"145",2022-08-29,4.341,4.588,4.801,4.986,"Coeur D'Alene","ID"
"146",2022-08-29,4.601,4.966,5.049,4.859,"Franklin","ID"
"147",2022-08-29,4.592,4.823,4.997,5.031,"Idaho Falls","ID"
"148",2022-08-29,4.063,4.169,4.319,4.906,"Lewiston","ID"
"149",2022-08-29,4.681,4.85,5.066,4.897,"Pocatello","ID"
"150",2022-08-29,4.628,4.882,5.125,5.139,"Twin Falls","ID"
"151",2022-08-29,3.999,0,0,4.999,"Alexander County","IL"
"152",2022-08-29,3.756,4.121,4.466,5.094,"Bloomington-Normal","IL"
"153",2022-08-29,3.817,4.197,4.52,5.232,"Carbondale-Marion","IL"
"154",2022-08-29,3.916,4.301,4.56,5.108,"Champaign-Urbana","IL"
"155",2022-08-29,4.496,4.943,5.364,5.333,"Chicago Metro","IL"
"156",2022-08-29,4.911,5.397,5.848,5.629,"City of Chicago","IL"
"157",2022-08-29,3.826,4.155,4.505,5.078,"Danville","IL"
"158",2022-08-29,4.076,4.468,4.801,5.188,"Davenport-Moline-Rock Island (IL only)","IL"
