"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-28,5.526,5.746,5.971,6.056,"Anchorage","AK"
"2",2022-06-28,5.586,5.779,5.948,6.146,"Fairbanks","AK"
"3",2022-06-28,5.481,5.409,5.652,5.538,"Juneau","AK"
"4",2022-06-28,4.464,4.775,5.151,5.565,"Anniston-Oxford","AL"
"5",2022-06-28,4.387,4.824,5.115,5.553,"Auburn","AL"
"6",2022-06-28,4.491,4.863,5.24,5.617,"Birmingham","AL"
"7",2022-06-28,4.506,4.919,5.31,5.527,"Daphne-Fairhope-Foley","AL"
"8",2022-06-28,4.445,4.766,5.098,5.464,"Decatur","AL"
"9",2022-06-28,4.487,4.865,5.211,5.689,"Dothan","AL"
"10",2022-06-28,4.47,4.823,5.195,5.578,"Florence-Muscle Shoals","AL"
"11",2022-06-28,4.459,4.82,5.185,5.523,"Gadsden","AL"
"12",2022-06-28,4.459,4.809,5.152,5.505,"Huntsville","AL"
"13",2022-06-28,4.493,4.888,5.282,5.536,"Mobile","AL"
"14",2022-06-28,4.53,4.921,5.299,5.635,"Montgomery","AL"
"15",2022-06-28,4.42,4.931,5.244,5.63,"Russell County","AL"
"16",2022-06-28,4.44,4.801,5.184,5.596,"Tuscaloosa","AL"
"17",2022-06-28,4.473,4.81,5.102,5.373,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-28,4.473,4.834,5.147,5.377,"Fort Smith (AR only)","AR"
"19",2022-06-28,4.377,4.7,5.052,5.293,"Hot Springs","AR"
"20",2022-06-28,4.376,4.719,4.989,5.491,"Jonesboro","AR"
"21",2022-06-28,4.364,4.675,5.004,5.295,"Little Rock-North Little Rock","AR"
"22",2022-06-28,4.446,4.758,5.242,5.392,"Pine Bluff","AR"
"23",2022-06-28,4.503,4.762,5.123,5.422,"Texarkana (AR only)","AR"
"24",2022-06-28,4.535,4.908,5.343,5.516,"West Memphis","AR"
"25",2022-06-28,5.551,5.889,6.157,5.871,"East Valley","AZ"
"26",2022-06-28,5.106,5.329,5.547,6.004,"Flagstaff","AZ"
"27",2022-06-28,5.512,5.847,6.131,5.83,"Glendale","AZ"
"28",2022-06-28,5.095,5.225,5.564,5.914,"Lake Havasu-Kingman","AZ"
"29",2022-06-28,5.567,5.896,6.162,5.881,"Peoria","AZ"
"30",2022-06-28,5.508,5.858,6.103,5.857,"Phoenix Proper","AZ"
"31",2022-06-28,5.527,5.861,6.126,5.876,"Phoenix-Mesa","AZ"
"32",2022-06-28,4.916,5.207,5.453,5.893,"Pima County","AZ"
"33",2022-06-28,5.02,5.23,5.491,5.888,"Prescott","AZ"
"34",2022-06-28,5.612,5.91,6.203,5.923,"Scottsdale","AZ"
"35",2022-06-28,4.939,5.212,5.478,5.805,"Sierra Vista-Douglas","AZ"
"36",2022-06-28,4.911,5.202,5.452,5.893,"Tucson","AZ"
"37",2022-06-28,5.533,5.862,6.136,5.853,"West Valley","AZ"
"38",2022-06-28,4.934,5.213,5.456,5.821,"Yuma","AZ"
"39",2022-06-28,6.32,6.53,6.687,6.99,"Bakersfield","CA"
"40",2022-06-28,6.137,6.373,6.489,6.883,"Chico-Paradise","CA"
"41",2022-06-28,6.144,6.328,6.545,6.886,"El Centro","CA"
"42",2022-06-28,6.214,6.427,6.601,6.936,"Fresno","CA"
"43",2022-06-28,6.116,6.39,6.51,6.89,"Hanford-Corcoran","CA"
"44",2022-06-28,6.343,6.539,6.66,6.944,"Los Angeles-Long Beach","CA"
