"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-04,3.646,3.869,4.061,3.313,"Anchorage","AK"
"2",2021-10-04,3.759,3.92,4.019,3.44,"Fairbanks","AK"
"3",2021-10-04,3.635,3.582,3.703,3.205,"Juneau","AK"
"4",2021-10-04,2.824,3.145,3.468,3.023,"Anniston-Oxford","AL"
"5",2021-10-04,2.892,3.176,3.51,3.065,"Auburn","AL"
"6",2021-10-04,2.842,3.169,3.524,3.108,"Birmingham","AL"
"7",2021-10-04,2.969,3.291,3.637,3.109,"Daphne-Fairhope-Foley","AL"
"8",2021-10-04,2.817,3.102,3.437,3.107,"Decatur","AL"
"9",2021-10-04,2.915,3.284,3.626,3.059,"Dothan","AL"
"10",2021-10-04,2.85,3.18,3.531,3.089,"Florence-Muscle Shoals","AL"
"11",2021-10-04,2.789,3.134,3.455,3.018,"Gadsden","AL"
"12",2021-10-04,2.856,3.184,3.52,3.073,"Huntsville","AL"
"13",2021-10-04,2.945,3.273,3.622,3.158,"Mobile","AL"
"14",2021-10-04,2.923,3.317,3.643,3.166,"Montgomery","AL"
"15",2021-10-04,2.907,3.241,3.56,3.097,"Russell County","AL"
"16",2021-10-04,2.815,3.111,3.482,3.108,"Tuscaloosa","AL"
"17",2021-10-04,2.793,3.085,3.359,3.081,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-04,2.825,3.15,3.358,3.116,"Fort Smith (AR only)","AR"
"19",2021-10-04,2.775,3.069,3.357,3.013,"Hot Springs","AR"
"20",2021-10-04,2.841,3.159,3.447,3.117,"Jonesboro","AR"
"21",2021-10-04,2.812,3.108,3.402,3.065,"Little Rock-North Little Rock","AR"
"22",2021-10-04,2.88,3.143,3.563,3.1,"Pine Bluff","AR"
"23",2021-10-04,2.939,3.198,3.572,3.21,"Texarkana (AR only)","AR"
"24",2021-10-04,2.911,3.268,3.671,3.271,"West Memphis","AR"
"25",2021-10-04,3.229,3.527,3.792,3.223,"East Valley","AZ"
"26",2021-10-04,3.445,3.614,3.81,3.527,"Flagstaff","AZ"
"27",2021-10-04,3.232,3.541,3.802,3.255,"Glendale","AZ"
"28",2021-10-04,3.355,3.507,3.754,3.489,"Lake Havasu-Kingman","AZ"
"29",2021-10-04,3.236,3.554,3.84,3.294,"Peoria","AZ"
"30",2021-10-04,3.193,3.498,3.771,3.251,"Phoenix Proper","AZ"
"31",2021-10-04,3.227,3.527,3.799,3.259,"Phoenix-Mesa","AZ"
