"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-06,4.394,4.543,4.771,4.391,"Anchorage","AK"
"2",2022-03-06,4.335,4.338,4.489,4.269,"Fairbanks","AK"
"3",2022-03-06,4.01,3.956,4.065,3.832,"Juneau","AK"
"4",2022-03-06,3.824,4.106,4.396,4.495,"Anniston-Oxford","AL"
"5",2022-03-06,3.832,4.087,4.409,4.441,"Auburn","AL"
"6",2022-03-06,3.856,4.099,4.46,4.491,"Birmingham","AL"
"7",2022-03-06,3.882,4.114,4.475,4.414,"Daphne-Fairhope-Foley","AL"
"8",2022-03-06,3.764,4.037,4.327,4.341,"Decatur","AL"
"9",2022-03-06,3.859,4.168,4.517,4.596,"Dothan","AL"
"10",2022-03-06,3.834,3.951,4.321,4.382,"Florence-Muscle Shoals","AL"
"11",2022-03-06,3.885,4.18,4.449,4.499,"Gadsden","AL"
"12",2022-03-06,3.804,3.993,4.336,4.387,"Huntsville","AL"
"13",2022-03-06,3.807,4.056,4.387,4.409,"Mobile","AL"
"14",2022-03-06,3.837,4.128,4.488,4.466,"Montgomery","AL"
"15",2022-03-06,3.85,4.021,4.137,4.35,"Russell County","AL"
"16",2022-03-06,3.893,4.136,4.509,4.531,"Tuscaloosa","AL"
"17",2022-03-06,3.546,3.767,4.035,4.119,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-06,3.554,3.843,4.099,4.15,"Fort Smith (AR only)","AR"
"19",2022-03-06,3.679,3.852,4.098,4.168,"Hot Springs","AR"
"20",2022-03-06,3.579,3.859,4.155,4.236,"Jonesboro","AR"
"21",2022-03-06,3.65,3.859,4.145,4.176,"Little Rock-North Little Rock","AR"
"22",2022-03-06,3.716,3.945,4.247,4.261,"Pine Bluff","AR"
"23",2022-03-06,3.847,4.066,4.375,4.338,"Texarkana (AR only)","AR"
"24",2022-03-06,3.705,3.922,4.302,4.447,"West Memphis","AR"
"25",2022-03-06,4.091,4.356,4.64,4.479,"East Valley","AZ"
"26",2022-03-06,4.188,4.329,4.551,4.487,"Flagstaff","AZ"
"27",2022-03-06,4.116,4.36,4.628,4.51,"Glendale","AZ"
