"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-07,3.739,3.933,4.161,3.87,"Anchorage","AK"
"2",2022-02-07,3.85,3.964,4.12,3.83,"Fairbanks","AK"
"3",2022-02-07,3.584,3.634,3.792,3.579,"Juneau","AK"
"4",2022-02-07,3.128,3.427,3.746,3.652,"Anniston-Oxford","AL"
"5",2022-02-07,3.127,3.417,3.725,3.562,"Auburn","AL"
"6",2022-02-07,3.134,3.456,3.811,3.63,"Birmingham","AL"
"7",2022-02-07,3.236,3.546,3.884,3.64,"Daphne-Fairhope-Foley","AL"
"8",2022-02-07,3.109,3.393,3.734,3.62,"Decatur","AL"
"9",2022-02-07,3.22,3.518,3.851,3.686,"Dothan","AL"
"10",2022-02-07,3.147,3.48,3.785,3.623,"Florence-Muscle Shoals","AL"
"11",2022-02-07,3.104,3.421,3.788,3.56,"Gadsden","AL"
"12",2022-02-07,3.136,3.455,3.741,3.593,"Huntsville","AL"
"13",2022-02-07,3.205,3.538,3.877,3.627,"Mobile","AL"
"14",2022-02-07,3.164,3.494,3.839,3.651,"Montgomery","AL"
"15",2022-02-07,3.151,3.441,3.748,3.626,"Russell County","AL"
"16",2022-02-07,3.15,3.471,3.793,3.628,"Tuscaloosa","AL"
"17",2022-02-07,3.093,3.386,3.667,3.514,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-07,3.053,3.368,3.627,3.511,"Fort Smith (AR only)","AR"
"19",2022-02-07,3.025,3.329,3.666,3.446,"Hot Springs","AR"
"20",2022-02-07,3.109,3.42,3.722,3.627,"Jonesboro","AR"
"21",2022-02-07,3.05,3.348,3.638,3.505,"Little Rock-North Little Rock","AR"
"22",2022-02-07,3.107,3.504,3.896,3.653,"Pine Bluff","AR"
"23",2022-02-07,3.221,3.501,3.799,3.689,"Texarkana (AR only)","AR"
"24",2022-02-07,3.159,3.514,3.938,3.71,"West Memphis","AR"
"25",2022-02-07,3.743,4.052,4.323,3.839,"East Valley","AZ"
"26",2022-02-07,3.79,3.977,4.191,4.029,"Flagstaff","AZ"
"27",2022-02-07,3.708,4.006,4.276,3.911,"Glendale","AZ"
"28",2022-02-07,3.52,3.657,3.954,3.986,"Lake Havasu-Kingman","AZ"
"29",2022-02-07,3.749,4.044,4.332,3.919,"Peoria","AZ"
"30",2022-02-07,3.686,4.001,4.273,3.909,"Phoenix Proper","AZ"
"31",2022-02-07,3.724,4.036,4.305,3.9,"Phoenix-Mesa","AZ"
"32",2022-02-07,3.463,3.728,3.979,3.841,"Pima County","AZ"
"33",2022-02-07,3.535,3.8,4.018,3.914,"Prescott","AZ"
"34",2022-02-07,3.806,4.132,4.381,3.928,"Scottsdale","AZ"
"35",2022-02-07,3.508,3.775,4.013,3.863,"Sierra Vista-Douglas","AZ"
"36",2022-02-07,3.46,3.723,3.973,3.838,"Tucson","AZ"
"37",2022-02-07,3.724,4.016,4.289,3.916,"West Valley","AZ"
"38",2022-02-07,3.635,3.925,4.147,3.993,"Yuma","AZ"
"39",2022-02-07,4.62,4.813,4.992,4.944,"Bakersfield","CA"
"40",2022-02-07,4.436,4.542,4.698,4.762,"Chico-Paradise","CA"
"41",2022-02-07,4.517,4.682,4.861,4.974,"El Centro","CA"
"42",2022-02-07,4.516,4.704,4.823,4.826,"Fresno","CA"
"43",2022-02-07,4.377,4.539,4.692,4.77,"Hanford-Corcoran","CA"
"44",2022-02-07,4.74,4.921,5.037,4.97,"Los Angeles-Long Beach","CA"
"45",2022-02-07,4.483,4.692,4.873,4.831,"Madera-Chowchilla","CA"
"46",2022-02-07,4.536,4.718,4.905,4.875,"Merced","CA"
"47",2022-02-07,4.417,4.623,4.771,4.775,"Modesto","CA"
"48",2022-02-07,4.878,4.99,5.137,4.964,"Napa","CA"
"49",2022-02-07,4.72,4.914,5.048,4.94,"Oakland","CA"
"50",2022-02-07,4.722,4.916,5.027,4.924,"Orange County","CA"
"51",2022-02-07,4.618,4.734,4.864,4.83,"Redding","CA"
"52",2022-02-07,4.65,4.844,4.978,4.925,"Riverside","CA"
"53",2022-02-07,4.617,4.817,4.964,4.9,"Sacramento","CA"
"54",2022-02-07,4.771,4.963,5.109,5.063,"Salinas","CA"
"55",2022-02-07,4.69,4.861,5.008,4.944,"San Bernardino","CA"
"56",2022-02-07,4.679,4.859,4.984,4.904,"San Diego","CA"
"57",2022-02-07,4.824,5.008,5.146,4.95,"San Francisco","CA"
"58",2022-02-07,4.736,4.944,5.066,4.913,"San Jose","CA"
"59",2022-02-07,4.868,5.044,5.17,5.132,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-07,4.742,4.932,5.082,4.968,"San Rafael","CA"
"61",2022-02-07,4.661,4.813,4.957,4.933,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-07,4.699,4.877,5.039,4.934,"Santa Cruz-Watsonville","CA"
"63",2022-02-07,4.819,5.023,5.147,4.981,"Santa Rosa","CA"
"64",2022-02-07,4.541,4.716,4.87,4.846,"Stockton-Lodi","CA"
"65",2022-02-07,4.64,4.83,4.967,4.9,"Vallejo-Fairfield","CA"
"66",2022-02-07,4.727,4.892,5.01,4.909,"Ventura","CA"
"67",2022-02-07,4.578,4.728,4.93,4.89,"Visalia-Tulare-Porterville","CA"
"68",2022-02-07,4.602,4.778,4.926,4.902,"Yolo","CA"
"69",2022-02-07,4.436,4.572,4.739,4.79,"Yuba City","CA"
"70",2022-02-07,3.238,3.595,3.912,3.373,"Boulder-Longmont","CO"
"71",2022-02-07,3.333,3.691,3.985,3.505,"Colorado Springs","CO"
"72",2022-02-07,3.236,3.599,3.896,3.449,"Denver","CO"
"73",2022-02-07,3.577,3.87,4.136,3.837,"Durango","CO"
"74",2022-02-07,3.296,3.643,3.916,3.479,"Fort Collins-Loveland","CO"
"75",2022-02-07,3.548,3.821,4.132,3.569,"Glenwood Springs","CO"
"76",2022-02-07,3.243,3.507,3.759,3.502,"Grand Junction (CO only)","CO"
"77",2022-02-07,3.222,3.549,3.841,3.46,"Greeley","CO"
"78",2022-02-07,3.496,3.829,4.125,3.52,"Pueblo","CO"
"79",2022-02-07,3.639,3.975,4.215,3.676,"Vail","CO"
"80",2022-02-07,3.631,3.895,4.141,3.902,"Bridgeport","CT"
"81",2022-02-07,3.546,3.85,4.084,3.91,"Hartford","CT"
"82",2022-02-07,3.616,3.869,4.116,3.899,"Lower Fairfield County","CT"
"83",2022-02-07,3.551,3.821,4.024,3.885,"New Haven-Meriden","CT"
"84",2022-02-07,3.583,3.854,4.098,3.943,"New London-Norwich (CT only)","CT"
"85",2022-02-07,3.581,3.82,4.026,3.875,"Windham","CT"
"86",2022-02-07,3.627,4.097,4.252,3.897,"Washington (DC only)","DC"
"87",2022-02-07,3.429,3.83,4.114,3.787,"Washington (Entire Metro Average)","DC"
"88",2022-02-07,3.375,3.647,3.941,3.781,"Dover","DE"
"89",2022-02-07,3.382,3.669,3.967,3.797,"Milford-Seaford","DE"
"90",2022-02-07,3.39,3.818,4.031,3.83,"Wilmington-Newark (DE only)","DE"
"91",2022-02-07,3.476,3.836,4.122,3.792,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-07,3.276,3.617,3.895,3.682,"Crestview-Fort Walton Beach","FL"
"93",2022-02-07,3.48,3.816,4.12,3.794,"Daytona Beach","FL"
"94",2022-02-07,3.5,3.849,4.136,3.81,"Fort Lauderdale","FL"
"95",2022-02-07,3.466,3.817,4.099,3.807,"Fort Myers-Cape Coral","FL"
"96",2022-02-07,3.475,3.795,4.174,3.788,"Gainesville","FL"
"97",2022-02-07,3.477,3.781,4.108,3.775,"Homosassa Springs","FL"
"98",2022-02-07,3.469,3.787,4.131,3.811,"Jacksonville","FL"
"99",2022-02-07,3.476,3.808,4.105,3.826,"Lakeland-Winter Haven","FL"
"100",2022-02-07,3.468,3.82,4.135,3.802,"Melbourne-Titusville","FL"
"101",2022-02-07,3.435,3.749,3.989,3.768,"Miami","FL"
"102",2022-02-07,3.51,3.866,4.158,3.819,"Naples","FL"
"103",2022-02-07,3.484,3.808,4.115,3.81,"Ocala","FL"
"104",2022-02-07,3.477,3.83,4.117,3.814,"Orlando","FL"
"105",2022-02-07,3.311,3.625,3.982,3.624,"Panama City","FL"
"106",2022-02-07,3.29,3.609,3.93,3.659,"Pensacola","FL"
"107",2022-02-07,3.5,3.816,4.113,3.826,"Port St. Lucie","FL"
"108",2022-02-07,3.437,3.8,4.09,3.79,"Punta Gorda","FL"
"109",2022-02-07,3.484,3.841,4.113,3.866,"Sebastian-Vero Beach","FL"
"110",2022-02-07,3.49,3.781,4.097,3.752,"Sebring","FL"
"111",2022-02-07,3.351,3.66,4.04,3.758,"Tallahassee","FL"
"112",2022-02-07,3.49,3.852,4.158,3.811,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-02-07,3.436,3.821,4.158,3.858,"The Villages","FL"
"114",2022-02-07,3.598,3.984,4.265,3.886,"West Palm Beach-Boca Raton","FL"
"115",2022-02-07,3.222,3.59,3.853,3.738,"Albany","GA"
"116",2022-02-07,3.237,3.573,3.9,3.644,"Athens","GA"
