"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-14,4.588,4.831,5.025,4.683,"Anchorage","AK"
"2",2023-09-14,4.498,4.755,4.945,4.71,"Fairbanks","AK"
"3",2023-09-14,4.59,4.423,4.58,4.75,"Juneau","AK"
"4",2023-09-14,3.469,3.822,4.141,4.26,"Anniston-Oxford","AL"
"5",2023-09-14,3.373,3.677,4.082,4.207,"Auburn","AL"
"6",2023-09-14,3.421,3.814,4.209,4.301,"Birmingham","AL"
"7",2023-09-14,3.471,3.856,4.247,4.247,"Daphne-Fairhope-Foley","AL"
"8",2023-09-14,3.385,3.753,4.101,4.194,"Decatur","AL"
"9",2023-09-14,3.468,3.808,4.215,4.275,"Dothan","AL"
"10",2023-09-14,3.443,3.835,4.249,4.205,"Florence-Muscle Shoals","AL"
"11",2023-09-14,3.334,3.734,4.111,4.239,"Gadsden","AL"
"12",2023-09-14,3.418,3.778,4.143,4.214,"Huntsville","AL"
"13",2023-09-14,3.443,3.872,4.27,4.273,"Mobile","AL"
"14",2023-09-14,3.418,3.828,4.242,4.294,"Montgomery","AL"
"15",2023-09-14,3.362,3.717,3.985,4.17,"Russell County","AL"
"16",2023-09-14,3.386,3.78,4.165,4.185,"Tuscaloosa","AL"
"17",2023-09-14,3.722,4.064,4.376,4.128,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-14,3.682,4.061,4.444,4.17,"Fort Smith (AR only)","AR"
"19",2023-09-14,3.353,3.781,4.125,4.06,"Hot Springs","AR"
"20",2023-09-14,3.331,3.714,4.097,4.166,"Jonesboro","AR"
"21",2023-09-14,3.385,3.779,4.161,4.106,"Little Rock-North Little Rock","AR"
"22",2023-09-14,3.388,3.814,4.247,4.112,"Pine Bluff","AR"
"23",2023-09-14,3.497,3.832,4.234,4.169,"Texarkana (AR only)","AR"
"24",2023-09-14,3.34,3.74,4.158,4.217,"West Memphis","AR"
"25",2023-09-14,4.782,5.086,5.362,4.965,"East Valley","AZ"
"26",2023-09-14,4.272,4.476,4.796,5.081,"Flagstaff","AZ"
"27",2023-09-14,4.763,5.022,5.289,5.019,"Glendale","AZ"
"28",2023-09-14,4.275,4.365,4.73,5.041,"Lake Havasu-Kingman","AZ"
"29",2023-09-14,4.774,5.062,5.341,5.003,"Peoria","AZ"
"30",2023-09-14,4.768,5.081,5.34,5,"Phoenix Proper","AZ"
"31",2023-09-14,4.778,5.075,5.346,4.998,"Phoenix-Mesa","AZ"
"32",2023-09-14,4.245,4.544,4.808,4.926,"Pima County","AZ"
"33",2023-09-14,4.21,4.517,4.816,5.031,"Prescott","AZ"
"34",2023-09-14,4.9,5.167,5.453,5.027,"Scottsdale","AZ"
"35",2023-09-14,4.055,4.313,4.594,4.697,"Sierra Vista-Douglas","AZ"
"36",2023-09-14,4.233,4.528,4.799,4.909,"Tucson","AZ"
"37",2023-09-14,4.756,5.033,5.306,5.002,"West Valley","AZ"
"38",2023-09-14,4.053,4.367,4.613,4.824,"Yuma","AZ"
