"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-28,4.618,4.831,5.056,5.079,"Anchorage","AK"
"2",2022-04-28,4.589,4.784,4.957,5.295,"Fairbanks","AK"
"3",2022-04-28,4.395,4.386,4.507,4.616,"Juneau","AK"
"4",2022-04-28,3.755,4.085,4.431,4.912,"Anniston-Oxford","AL"
"5",2022-04-28,3.8,4.189,4.512,4.94,"Auburn","AL"
"6",2022-04-28,3.81,4.188,4.534,4.926,"Birmingham","AL"
"7",2022-04-28,3.923,4.31,4.649,4.96,"Daphne-Fairhope-Foley","AL"
"8",2022-04-28,3.781,4.13,4.429,4.866,"Decatur","AL"
"9",2022-04-28,3.894,4.241,4.561,5,"Dothan","AL"
"10",2022-04-28,3.822,4.181,4.542,4.87,"Florence-Muscle Shoals","AL"
"11",2022-04-28,3.7,4.051,4.396,4.831,"Gadsden","AL"
"12",2022-04-28,3.81,4.171,4.51,4.884,"Huntsville","AL"
"13",2022-04-28,3.875,4.293,4.636,4.925,"Mobile","AL"
"14",2022-04-28,3.829,4.226,4.552,4.949,"Montgomery","AL"
"15",2022-04-28,3.869,4.198,4.535,4.953,"Russell County","AL"
"16",2022-04-28,3.761,4.089,4.467,4.937,"Tuscaloosa","AL"
"17",2022-04-28,3.75,4.07,4.344,4.869,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-28,3.694,4.013,4.25,4.834,"Fort Smith (AR only)","AR"
"19",2022-04-28,3.695,4.008,4.357,4.748,"Hot Springs","AR"
"20",2022-04-28,3.707,4.103,4.386,4.851,"Jonesboro","AR"
"21",2022-04-28,3.715,4.038,4.348,4.803,"Little Rock-North Little Rock","AR"
"22",2022-04-28,3.726,4.07,4.376,4.85,"Pine Bluff","AR"
"23",2022-04-28,3.825,4.114,4.465,4.938,"Texarkana (AR only)","AR"
"24",2022-04-28,3.83,4.13,4.574,4.981,"West Memphis","AR"
"25",2022-04-28,4.59,4.924,5.189,5.009,"East Valley","AZ"
"26",2022-04-28,4.704,4.874,5.09,5.286,"Flagstaff","AZ"
"27",2022-04-28,4.533,4.857,5.109,5.029,"Glendale","AZ"
"28",2022-04-28,4.74,4.78,5.126,5.228,"Lake Havasu-Kingman","AZ"
"29",2022-04-28,4.514,4.824,5.101,5.01,"Peoria","AZ"
"30",2022-04-28,4.527,4.838,5.111,5.03,"Phoenix Proper","AZ"
"31",2022-04-28,4.571,4.891,5.156,5.046,"Phoenix-Mesa","AZ"
"32",2022-04-28,4.366,4.649,4.889,5.018,"Pima County","AZ"
"33",2022-04-28,4.572,4.819,5.035,5.151,"Prescott","AZ"
"34",2022-04-28,4.639,4.963,5.226,5.131,"Scottsdale","AZ"
"35",2022-04-28,4.435,4.697,4.941,5.026,"Sierra Vista-Douglas","AZ"
"36",2022-04-28,4.366,4.652,4.893,5.02,"Tucson","AZ"
"37",2022-04-28,4.524,4.839,5.1,5.025,"West Valley","AZ"
"38",2022-04-28,4.484,4.775,4.986,5.04,"Yuma","AZ"
"39",2022-04-28,5.753,5.947,6.137,6.367,"Bakersfield","CA"
"40",2022-04-28,5.415,5.613,5.738,6.09,"Chico-Paradise","CA"
"41",2022-04-28,5.575,5.806,5.963,6.255,"El Centro","CA"
"42",2022-04-28,5.456,5.652,5.806,6.267,"Fresno","CA"
"43",2022-04-28,5.373,5.612,5.725,6.181,"Hanford-Corcoran","CA"
"44",2022-04-28,5.778,5.978,6.097,6.399,"Los Angeles-Long Beach","CA"
"45",2022-04-28,5.43,5.704,5.877,6.189,"Madera-Chowchilla","CA"
"46",2022-04-28,5.524,5.721,5.885,6.345,"Merced","CA"
"47",2022-04-28,5.354,5.567,5.739,6.247,"Modesto","CA"
"48",2022-04-28,5.877,6.008,6.149,6.555,"Napa","CA"
"49",2022-04-28,5.713,5.921,6.055,6.505,"Oakland","CA"
"50",2022-04-28,5.72,5.931,6.042,6.341,"Orange County","CA"
