"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-23,5.16,5.476,5.66,5.805,"Anchorage","AK"
"2",2022-07-23,5.234,5.49,5.558,6.098,"Fairbanks","AK"
"3",2022-07-23,5.299,5.279,5.369,5.884,"Juneau","AK"
"4",2022-07-23,3.904,4.293,4.598,5.148,"Anniston-Oxford","AL"
"5",2022-07-23,3.835,4.246,4.585,5.147,"Auburn","AL"
"6",2022-07-23,3.972,4.383,4.777,5.157,"Birmingham","AL"
"7",2022-07-23,4.047,4.516,4.892,5.21,"Daphne-Fairhope-Foley","AL"
"8",2022-07-23,3.958,4.313,4.627,5.173,"Decatur","AL"
"9",2022-07-23,3.939,4.323,4.665,5.124,"Dothan","AL"
"10",2022-07-23,3.934,4.336,4.687,5.049,"Florence-Muscle Shoals","AL"
"11",2022-07-23,3.941,4.314,4.681,5.146,"Gadsden","AL"
"12",2022-07-23,3.977,4.36,4.705,5.134,"Huntsville","AL"
"13",2022-07-23,4.041,4.591,4.892,5.226,"Mobile","AL"
"14",2022-07-23,4.012,4.449,4.841,5.215,"Montgomery","AL"
"15",2022-07-23,3.8,4.188,4.513,5.169,"Russell County","AL"
"16",2022-07-23,3.828,4.174,4.556,5.02,"Tuscaloosa","AL"
"17",2022-07-23,3.959,4.367,4.641,5.084,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-23,4.09,4.494,4.8,5.115,"Fort Smith (AR only)","AR"
"19",2022-07-23,4.015,4.371,4.735,5.059,"Hot Springs","AR"
"20",2022-07-23,3.772,4.19,4.549,5.194,"Jonesboro","AR"
"21",2022-07-23,3.924,4.337,4.641,5.01,"Little Rock-North Little Rock","AR"
"22",2022-07-23,4.043,4.44,4.813,4.973,"Pine Bluff","AR"
"23",2022-07-23,3.946,4.252,4.57,5.039,"Texarkana (AR only)","AR"
"24",2022-07-23,4.003,4.421,4.816,5.163,"West Memphis","AR"
"25",2022-07-23,4.741,5.117,5.387,5.358,"East Valley","AZ"
"26",2022-07-23,4.804,5.003,5.201,5.588,"Flagstaff","AZ"
"27",2022-07-23,4.658,4.993,5.265,5.371,"Glendale","AZ"
"28",2022-07-23,4.836,5.013,5.22,5.503,"Lake Havasu-Kingman","AZ"
"29",2022-07-23,4.82,5.134,5.422,5.535,"Peoria","AZ"
"30",2022-07-23,4.694,5.047,5.314,5.406,"Phoenix Proper","AZ"
"31",2022-07-23,4.737,5.097,5.364,5.421,"Phoenix-Mesa","AZ"
"32",2022-07-23,4.498,4.835,5.06,5.55,"Pima County","AZ"
"33",2022-07-23,4.781,5.059,5.271,5.597,"Prescott","AZ"
"34",2022-07-23,4.828,5.201,5.442,5.436,"Scottsdale","AZ"
"35",2022-07-23,4.607,4.898,5.134,5.438,"Sierra Vista-Douglas","AZ"
"36",2022-07-23,4.496,4.838,5.066,5.525,"Tucson","AZ"
"37",2022-07-23,4.725,5.05,5.32,5.437,"West Valley","AZ"
"38",2022-07-23,4.494,4.827,5.041,5.462,"Yuma","AZ"
"39",2022-07-23,5.963,6.161,6.366,6.692,"Bakersfield","CA"
"40",2022-07-23,5.595,5.842,5.953,6.428,"Chico-Paradise","CA"
"41",2022-07-23,5.572,5.817,6.028,6.572,"El Centro","CA"
"42",2022-07-23,5.723,5.945,6.117,6.588,"Fresno","CA"
"43",2022-07-23,5.662,5.945,6.09,6.399,"Hanford-Corcoran","CA"
"44",2022-07-23,5.806,6.026,6.14,6.589,"Los Angeles-Long Beach","CA"
"45",2022-07-23,5.44,5.771,5.931,6.437,"Madera-Chowchilla","CA"
"46",2022-07-23,5.694,5.946,6.135,6.712,"Merced","CA"
"47",2022-07-23,5.621,5.846,6.019,6.583,"Modesto","CA"
"48",2022-07-23,5.945,6.08,6.23,6.761,"Napa","CA"
"49",2022-07-23,5.768,5.997,6.121,6.693,"Oakland","CA"
"50",2022-07-23,5.706,5.937,6.04,6.494,"Orange County","CA"
"51",2022-07-23,5.747,5.941,6.093,6.48,"Redding","CA"
"52",2022-07-23,5.694,5.944,6.075,6.483,"Riverside","CA"
"53",2022-07-23,5.603,5.865,6.012,6.554,"Sacramento","CA"
"54",2022-07-23,5.867,6.118,6.294,6.827,"Salinas","CA"
"55",2022-07-23,5.753,5.938,6.088,6.474,"San Bernardino","CA"
"56",2022-07-23,5.725,5.951,6.072,6.434,"San Diego","CA"
"57",2022-07-23,5.822,6.061,6.183,6.736,"San Francisco","CA"
"58",2022-07-23,5.754,5.997,6.12,6.656,"San Jose","CA"
"59",2022-07-23,6.045,6.28,6.42,6.808,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-23,5.664,5.853,6.018,6.6,"San Rafael","CA"
