"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-13,3.739,3.954,4.189,4.293,"Anchorage","AK"
"2",2023-03-13,3.741,3.923,4.118,4.823,"Fairbanks","AK"
"3",2023-03-13,4.271,4.372,4.435,4.549,"Juneau","AK"
"4",2023-03-13,3.062,3.38,3.711,4.076,"Anniston-Oxford","AL"
"5",2023-03-13,3.083,3.429,3.807,3.974,"Auburn","AL"
"6",2023-03-13,3.106,3.483,3.869,4.143,"Birmingham","AL"
"7",2023-03-13,3.191,3.559,3.962,4.091,"Daphne-Fairhope-Foley","AL"
"8",2023-03-13,3.071,3.434,3.806,4.08,"Decatur","AL"
"9",2023-03-13,3.102,3.465,3.841,4.051,"Dothan","AL"
"10",2023-03-13,3.151,3.505,3.891,4.041,"Florence-Muscle Shoals","AL"
"11",2023-03-13,3.024,3.424,3.795,4.145,"Gadsden","AL"
"12",2023-03-13,3.111,3.47,3.824,4.107,"Huntsville","AL"
"13",2023-03-13,3.177,3.559,3.937,4.179,"Mobile","AL"
"14",2023-03-13,3.145,3.539,3.925,4.191,"Montgomery","AL"
"15",2023-03-13,3.083,3.47,3.768,4.174,"Russell County","AL"
"16",2023-03-13,3.098,3.471,3.894,4.002,"Tuscaloosa","AL"
"17",2023-03-13,3.095,3.43,3.713,3.823,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-13,3.083,3.425,3.773,3.921,"Fort Smith (AR only)","AR"
"19",2023-03-13,2.997,3.354,3.688,3.889,"Hot Springs","AR"
"20",2023-03-13,3.055,3.429,3.753,3.986,"Jonesboro","AR"
"21",2023-03-13,3.041,3.405,3.731,3.91,"Little Rock-North Little Rock","AR"
"22",2023-03-13,3.092,3.533,3.894,4.108,"Pine Bluff","AR"
"23",2023-03-13,3.149,3.464,3.878,4.046,"Texarkana (AR only)","AR"
"24",2023-03-13,3.057,3.417,3.781,3.94,"West Memphis","AR"
"25",2023-03-13,4.221,4.496,4.794,4.393,"East Valley","AZ"
"26",2023-03-13,3.732,3.91,4.177,4.555,"Flagstaff","AZ"
"27",2023-03-13,4.228,4.481,4.815,4.339,"Glendale","AZ"
"28",2023-03-13,3.839,3.917,4.234,4.657,"Lake Havasu-Kingman","AZ"
"29",2023-03-13,4.233,4.517,4.783,4.429,"Peoria","AZ"
"30",2023-03-13,4.218,4.512,4.785,4.356,"Phoenix Proper","AZ"
"31",2023-03-13,4.191,4.479,4.762,4.395,"Phoenix-Mesa","AZ"
"32",2023-03-13,3.646,3.921,4.196,4.309,"Pima County","AZ"
"33",2023-03-13,3.655,3.877,4.237,4.567,"Prescott","AZ"
"34",2023-03-13,4.282,4.564,4.856,4.573,"Scottsdale","AZ"
"35",2023-03-13,3.567,3.79,4.092,4.48,"Sierra Vista-Douglas","AZ"
"36",2023-03-13,3.64,3.912,4.192,4.309,"Tucson","AZ"
"37",2023-03-13,4.228,4.498,4.802,4.373,"West Valley","AZ"
"38",2023-03-13,3.502,3.843,4.078,4.56,"Yuma","AZ"
"39",2023-03-13,4.916,5.122,5.327,5.88,"Bakersfield","CA"
"40",2023-03-13,4.676,4.851,5.018,5.161,"Chico-Paradise","CA"
"41",2023-03-13,4.806,5.001,5.188,5.62,"El Centro","CA"
"42",2023-03-13,4.864,5.066,5.241,5.614,"Fresno","CA"
"43",2023-03-13,5.031,4.878,5.129,5.38,"Hanford-Corcoran","CA"
"44",2023-03-13,4.946,5.139,5.274,5.652,"Los Angeles-Long Beach","CA"
"45",2023-03-13,4.855,5.058,5.311,5.429,"Madera-Chowchilla","CA"
"46",2023-03-13,4.776,4.971,5.141,5.5,"Merced","CA"
"47",2023-03-13,4.718,4.908,5.135,5.547,"Modesto","CA"
"48",2023-03-13,5.136,5.315,5.432,5.761,"Napa","CA"
"49",2023-03-13,4.957,5.152,5.318,5.642,"Oakland","CA"
"50",2023-03-13,4.904,5.109,5.223,5.464,"Orange County","CA"
"51",2023-03-13,4.732,4.803,4.99,5.25,"Redding","CA"
"52",2023-03-13,4.867,5.071,5.208,5.427,"Riverside","CA"
"53",2023-03-13,4.836,5.045,5.196,5.455,"Sacramento","CA"
"54",2023-03-13,5.009,5.189,5.401,5.843,"Salinas","CA"
"55",2023-03-13,4.881,5.057,5.236,5.513,"San Bernardino","CA"
"56",2023-03-13,4.949,5.154,5.31,5.493,"San Diego","CA"
"57",2023-03-13,5.075,5.242,5.394,5.701,"San Francisco","CA"
"58",2023-03-13,4.958,5.166,5.293,5.656,"San Jose","CA"
"59",2023-03-13,5.153,5.322,5.508,5.935,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-13,5.048,5.21,5.411,5.582,"San Rafael","CA"
"61",2023-03-13,4.909,5.053,5.192,5.709,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-13,4.934,5.086,5.247,5.699,"Santa Cruz-Watsonville","CA"
"63",2023-03-13,5.048,5.242,5.386,5.578,"Santa Rosa","CA"
"64",2023-03-13,4.76,4.959,5.127,5.518,"Stockton-Lodi","CA"
"65",2023-03-13,4.843,5.067,5.207,5.432,"Vallejo-Fairfield","CA"
"66",2023-03-13,4.964,5.159,5.309,5.832,"Ventura","CA"
"67",2023-03-13,4.87,5.035,5.293,5.689,"Visalia-Tulare-Porterville","CA"
"68",2023-03-13,4.811,5.009,5.158,5.366,"Yolo","CA"
"69",2023-03-13,4.541,4.75,4.96,5.268,"Yuba City","CA"
"70",2023-03-13,3.885,4.255,4.61,4.523,"Boulder-Longmont","CO"
"71",2023-03-13,3.898,4.291,4.584,4.615,"Colorado Springs","CO"
"72",2023-03-13,3.884,4.279,4.584,4.571,"Denver","CO"
"73",2023-03-13,3.501,3.781,4.069,4.468,"Durango","CO"
"74",2023-03-13,4.002,4.365,4.681,4.669,"Fort Collins-Loveland","CO"
"75",2023-03-13,4.295,4.666,4.799,5.105,"Glenwood Springs","CO"
"76",2023-03-13,3.863,4.159,4.441,4.686,"Grand Junction (CO only)","CO"
"77",2023-03-13,3.792,4.135,4.434,4.461,"Greeley","CO"
"78",2023-03-13,3.981,4.362,4.646,4.741,"Pueblo","CO"
"79",2023-03-13,4.23,4.406,4.683,4.885,"Vail","CO"
"80",2023-03-13,3.369,3.895,4.339,4.619,"Bridgeport","CT"
"81",2023-03-13,3.296,3.803,4.234,4.618,"Hartford","CT"
"82",2023-03-13,3.326,3.804,4.274,4.58,"Lower Fairfield County","CT"
"83",2023-03-13,3.298,3.788,4.171,4.676,"New Haven-Meriden","CT"
"84",2023-03-13,3.305,3.805,4.236,4.718,"New London-Norwich (CT only)","CT"
"85",2023-03-13,3.37,3.787,4.239,4.748,"Windham","CT"
"86",2023-03-13,3.474,3.998,4.49,4.743,"Washington (DC only)","DC"
"87",2023-03-13,3.367,3.83,4.166,4.406,"Washington (Entire Metro Average)","DC"
"88",2023-03-13,3.319,3.643,3.907,4.089,"Dover","DE"
"89",2023-03-13,3.334,3.619,3.933,4.078,"Milford-Seaford","DE"
"90",2023-03-13,3.333,3.832,4.084,4.084,"Wilmington-Newark (DE only)","DE"
"91",2023-03-13,3.292,3.695,3.992,4.346,"Bradenton-Sarasota-Venice","FL"
"92",2023-03-13,3.21,3.534,3.888,4.132,"Crestview-Fort Walton Beach","FL"
"93",2023-03-13,3.283,3.663,4.033,4.412,"Daytona Beach","FL"
"94",2023-03-13,3.356,3.768,4.094,4.487,"Fort Lauderdale","FL"
"95",2023-03-13,3.293,3.676,3.972,4.384,"Fort Myers-Cape Coral","FL"
"96",2023-03-13,3.342,3.719,4.104,4.436,"Gainesville","FL"
"97",2023-03-13,3.281,3.635,4.029,4.363,"Homosassa Springs","FL"
"98",2023-03-13,3.263,3.629,4,4.384,"Jacksonville","FL"
"99",2023-03-13,3.285,3.658,3.981,4.388,"Lakeland-Winter Haven","FL"
"100",2023-03-13,3.259,3.679,3.993,4.426,"Melbourne-Titusville","FL"
"101",2023-03-13,3.357,3.755,4.005,4.503,"Miami","FL"
"102",2023-03-13,3.359,3.728,4.074,4.527,"Naples","FL"
"103",2023-03-13,3.294,3.667,4.013,4.292,"Ocala","FL"
"104",2023-03-13,3.271,3.644,3.944,4.287,"Orlando","FL"
"105",2023-03-13,3.218,3.568,3.901,4.188,"Panama City","FL"
"106",2023-03-13,3.265,3.654,3.971,4.176,"Pensacola","FL"
"107",2023-03-13,3.342,3.726,4.05,4.42,"Port St. Lucie","FL"
"108",2023-03-13,3.271,3.693,3.993,4.285,"Punta Gorda","FL"
"109",2023-03-13,3.332,3.784,4.041,4.441,"Sebastian-Vero Beach","FL"
"110",2023-03-13,3.323,3.71,3.98,4.304,"Sebring","FL"
"111",2023-03-13,3.317,3.65,4.104,4.464,"Tallahassee","FL"
"112",2023-03-13,3.283,3.67,3.997,4.284,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-03-13,3.266,3.622,3.986,4.098,"The Villages","FL"
"114",2023-03-13,3.518,3.888,4.271,4.541,"West Palm Beach-Boca Raton","FL"
"115",2023-03-13,3.25,3.582,3.948,4.019,"Albany","GA"
"116",2023-03-13,3.211,3.543,3.918,4.241,"Athens","GA"
"117",2023-03-13,3.267,3.634,4.013,4.294,"Atlanta","GA"
"118",2023-03-13,3.26,3.679,4.004,4.198,"Augusta-Aiken (GA only)","GA"
"119",2023-03-13,3.256,3.632,4.029,4.261,"Brunswick","GA"
"120",2023-03-13,3.209,3.612,3.938,4.145,"Catoosa-Dade-Walker","GA"
"121",2023-03-13,3.246,3.559,3.91,4.25,"Columbus (GA only)","GA"
"122",2023-03-13,3.206,3.602,3.951,3.994,"Dalton","GA"
"123",2023-03-13,3.218,3.562,3.909,4.146,"Gainesville","GA"
"124",2023-03-13,3.319,3.643,4.002,4.418,"Hinesville-Fort Stewart","GA"
"125",2023-03-13,3.269,3.667,4.082,4.267,"Macon","GA"
"126",2023-03-13,3.224,3.619,3.945,4.112,"Rome","GA"
"127",2023-03-13,3.317,3.685,4.05,4.221,"Savannah","GA"
"128",2023-03-13,3.248,3.622,4.017,4.042,"Valdosta","GA"
"129",2023-03-13,3.256,3.599,3.954,3.993,"Warner Robins","GA"
"130",2023-03-13,4.83,5.104,5.363,6.083,"Hilo","HI"
"131",2023-03-13,4.759,4.996,5.269,5.885,"Honolulu","HI"
"132",2023-03-13,4.88,5.083,5.28,6.092,"Kahului","HI"
"133",2023-03-13,5.273,5.539,5.765,6.516,"Lihue (Kauai)","HI"
"134",2023-03-13,4.88,5.083,5.28,6.092,"Wailuku","HI"
"135",2023-03-13,3.279,3.749,4.096,3.822,"Ames","IA"
"136",2023-03-13,3.221,3.611,4.032,3.837,"Cedar Rapids","IA"
"137",2023-03-13,3.15,3.375,3.909,3.969,"Council Bluffs","IA"
"138",2023-03-13,3.198,3.52,3.967,4.05,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-03-13,3.257,3.599,4.007,3.85,"Des Moines","IA"
"140",2023-03-13,3.295,3.64,4.185,3.999,"Dubuque","IA"
"141",2023-03-13,3.27,3.502,4.037,3.85,"Iowa City","IA"
"142",2023-03-13,3.182,3.517,3.881,3.988,"Sioux City (IA only)","IA"
"143",2023-03-13,3.222,3.534,4.004,3.848,"Waterloo-Cedar Falls","IA"
"144",2023-03-13,3.822,3.988,4.19,4.427,"Boise City","ID"
"145",2023-03-13,3.392,3.62,3.853,4.398,"Coeur D'Alene","ID"
"146",2023-03-13,3.852,4.189,4.279,4.359,"Franklin","ID"
"147",2023-03-13,3.498,3.737,3.918,4.476,"Idaho Falls","ID"
"148",2023-03-13,3.439,3.666,3.937,4.39,"Lewiston","ID"
"149",2023-03-13,3.664,3.877,4.117,4.198,"Pocatello","ID"
"150",2023-03-13,3.76,3.989,4.274,4.611,"Twin Falls","ID"
"151",2023-03-13,3.599,0,0,0,"Alexander County","IL"
"152",2023-03-13,3.535,3.945,4.272,4.109,"Bloomington-Normal","IL"
"153",2023-03-13,3.542,3.917,4.283,4.418,"Carbondale-Marion","IL"
"154",2023-03-13,3.48,3.908,4.236,4.055,"Champaign-Urbana","IL"
"155",2023-03-13,3.779,4.236,4.706,4.403,"Chicago Metro","IL"
"156",2023-03-13,4.052,4.547,5.008,4.946,"City of Chicago","IL"
"157",2023-03-13,3.523,3.912,4.237,4.079,"Danville","IL"
"158",2023-03-13,3.508,3.913,4.316,4.522,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-03-13,3.496,3.918,4.303,3.966,"Decatur","IL"
"160",2023-03-13,3.473,3.836,4.152,4.454,"East Saint Louis","IL"
"161",2023-03-13,3.623,4.084,4.525,4.233,"Elgin","IL"
"162",2023-03-13,3.574,4.026,4.379,4.129,"Kankakee-Bradley","IL"
"163",2023-03-13,3.648,4.089,4.566,4.089,"Lake County","IL"
"164",2023-03-13,3.57,3.99,4.334,4.308,"Peoria-Pekin","IL"
"165",2023-03-13,3.642,3.949,4.237,3.922,"Quincy","IL"
"166",2023-03-13,3.64,4.051,4.423,4.147,"Rockford","IL"
"167",2023-03-13,3.482,3.873,4.218,4.025,"Springfield","IL"
"168",2023-03-13,3.472,3.935,4.43,4.389,"Bloomington","IN"
"169",2023-03-13,3.301,3.694,4.009,4.434,"Clarksville","IN"
"170",2023-03-13,3.352,3.834,4.271,4.357,"Columbus","IN"
"171",2023-03-13,3.439,3.875,4.321,4.401,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-03-13,3.355,3.798,4.228,4.397,"Elkhart","IN"
"173",2023-03-13,3.312,3.661,4.023,4.53,"Evansville","IN"
"174",2023-03-13,3.357,3.85,4.287,4.462,"Fort Wayne","IN"
"175",2023-03-13,3.372,3.83,4.309,4.334,"Gary","IN"
"176",2023-03-13,3.344,3.851,4.302,4.455,"Indianapolis","IN"
"177",2023-03-13,3.449,3.886,4.355,4.511,"Kokomo","IN"
"178",2023-03-13,3.444,3.921,4.383,4.373,"Lafayette","IN"
"179",2023-03-13,3.394,3.878,4.357,4.135,"Michigan City-La Porte","IN"
"180",2023-03-13,3.336,3.779,4.212,4.363,"Muncie","IN"
"181",2023-03-13,3.331,3.8,4.258,4.374,"South Bend","IN"
"182",2023-03-13,3.37,3.776,4.186,4.406,"Terre Haute","IN"
"183",2023-03-13,2.984,3.247,3.547,3.811,"Kansas City (KS only)","KS"
"184",2023-03-13,3.087,3.392,3.786,3.855,"Lawrence","KS"
"185",2023-03-13,3.118,3.473,3.834,3.83,"Manhattan","KS"
"186",2023-03-13,3.077,3.412,3.755,3.893,"Topeka","KS"
"187",2023-03-13,3.024,3.269,3.508,3.759,"Wichita","KS"
"188",2023-03-13,3.106,3.468,3.84,4.044,"Bowling Green","KY"
"189",2023-03-13,3.42,3.858,4.23,3.954,"Covington","KY"
"190",2023-03-13,3.063,3.43,3.815,3.922,"Elizabethtown-Fort Knox","KY"
"191",2023-03-13,2.974,3.349,3.671,3.905,"Henderson","KY"
"192",2023-03-13,3.153,3.557,3.938,4.13,"Hopkinsville","KY"
"193",2023-03-13,3.38,3.848,4.264,4.471,"Huntington-Ashland (KY only)","KY"
"194",2023-03-13,3.135,3.581,3.957,4.094,"Lexington","KY"
"195",2023-03-13,3.208,3.652,4.019,4.008,"Louisville (KY only)","KY"
"196",2023-03-13,3.084,3.456,3.862,4.076,"Owensboro","KY"
"197",2023-03-13,3.096,3.468,3.733,4.1,"Alexandria","LA"
"198",2023-03-13,3.074,3.428,3.773,4.003,"Baton Rouge","LA"
"199",2023-03-13,3.065,3.431,3.829,3.996,"Hammond","LA"
"200",2023-03-13,3.126,3.469,3.796,4.062,"Houma-Thibodaux","LA"
"201",2023-03-13,3.092,3.455,3.808,4.02,"Lafayette","LA"
"202",2023-03-13,3.111,3.447,3.827,4.002,"Lake Charles","LA"
"203",2023-03-13,3.029,3.411,3.78,3.832,"Monroe","LA"
"204",2023-03-13,3.091,3.498,3.873,4.196,"New Orleans","LA"
"205",2023-03-13,3.059,3.385,3.751,3.84,"Shreveport-Bossier City","LA"
"206",2023-03-13,3.406,3.944,4.281,4.902,"Barnstable-Yarmouth","MA"
"207",2023-03-13,3.305,3.85,4.216,4.745,"Boston (MA only)","MA"
"208",2023-03-13,3.326,3.883,4.226,4.847,"Cambridge-Newton-Framingham","MA"
"209",2023-03-13,3.332,4.006,4.218,4.599,"Pittsfield","MA"
"210",2023-03-13,3.197,3.735,4.061,4.556,"Seekonk","MA"
"211",2023-03-13,3.198,3.737,4.068,4.604,"Springfield","MA"
"212",2023-03-13,3.246,3.81,4.189,4.731,"Worcester","MA"
"213",2023-03-13,3.341,3.813,4.08,4.129,"Annapolis","MD"
"214",2023-03-13,3.349,3.784,4.053,4.114,"Baltimore","MD"
"215",2023-03-13,3.34,3.945,4.191,4.212,"Bowie-St. Charles","MD"
