"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-28,3.899,3.892,3.989,4.078,"Juneau","AK"
"2",2024-03-28,4.114,4.217,4.476,4.026,"Fairbanks","AK"
"3",2024-03-28,4.043,4.249,4.484,3.818,"Anchorage","AK"
"4",2024-03-28,3.184,3.607,3.993,3.861,"Birmingham","AL"
"5",2024-03-28,3.203,3.587,3.96,3.822,"Huntsville","AL"
"6",2024-03-28,3.2,3.607,3.979,3.761,"Mobile","AL"
"7",2024-03-28,3.226,3.647,4.053,3.828,"Montgomery","AL"
"8",2024-03-28,3.192,3.628,4.022,3.859,"Tuscaloosa","AL"
"9",2024-03-28,3.15,3.52,3.897,3.812,"Anniston-Oxford","AL"
"10",2024-03-28,3.151,3.506,3.899,3.756,"Auburn","AL"
"11",2024-03-28,3.204,3.606,3.991,3.78,"Daphne-Fairhope-Foley","AL"
"12",2024-03-28,3.165,3.544,3.926,3.735,"Decatur","AL"
"13",2024-03-28,3.228,3.603,3.992,3.909,"Dothan","AL"
"14",2024-03-28,3.154,3.55,3.946,3.685,"Florence-Muscle Shoals","AL"
"15",2024-03-28,3.11,3.482,3.881,3.713,"Gadsden","AL"
"16",2024-03-28,3.226,3.567,3.839,3.933,"Russell County","AL"
"17",2024-03-28,3.218,3.579,3.873,3.707,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-28,3.118,3.526,3.92,3.717,"Little Rock-North Little Rock","AR"
"19",2024-03-28,3.175,3.536,4.02,3.727,"Pine Bluff","AR"
"20",2024-03-28,3.175,3.59,3.92,3.722,"Fort Smith (AR only)","AR"
"21",2024-03-28,3.164,3.567,3.911,3.788,"Texarkana (AR only)","AR"
"22",2024-03-28,3.107,3.524,3.916,3.709,"Hot Springs","AR"
"23",2024-03-28,3.184,3.563,3.964,3.827,"Jonesboro","AR"
"24",2024-03-28,3.148,3.486,4.043,3.749,"West Memphis","AR"
"25",2024-03-28,3.743,4.025,4.284,3.963,"Flagstaff","AZ"
"26",2024-03-28,3.865,4.192,4.472,3.958,"Phoenix-Mesa","AZ"
"27",2024-03-28,3.676,3.996,4.279,3.963,"Pima County","AZ"
"28",2024-03-28,3.585,3.991,4.216,4.159,"Yuma","AZ"
"29",2024-03-28,3.877,4.214,4.492,3.964,"Phoenix Proper","AZ"
"30",2024-03-28,3.88,4.207,4.494,3.893,"East Valley","AZ"
"31",2024-03-28,3.817,4.159,4.429,3.918,"West Valley","AZ"
"32",2024-03-28,3.929,4.228,4.505,4.125,"Scottsdale","AZ"
"33",2024-03-28,3.67,3.988,4.27,3.959,"Tucson","AZ"
"34",2024-03-28,3.833,4.154,4.419,3.909,"Glendale","AZ"
"35",2024-03-28,3.835,4.212,4.504,3.968,"Peoria","AZ"
"36",2024-03-28,3.706,3.971,4.296,4.018,"Prescott","AZ"
