"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-31,3.715,3.911,4.135,3.822,"Anchorage","AK"
"2",2022-01-31,3.852,3.966,4.093,3.788,"Fairbanks","AK"
"3",2022-01-31,3.643,3.594,3.749,3.506,"Juneau","AK"
"4",2022-01-31,3.034,3.362,3.688,3.501,"Anniston-Oxford","AL"
"5",2022-01-31,3.05,3.335,3.672,3.482,"Auburn","AL"
"6",2022-01-31,3.074,3.419,3.752,3.525,"Birmingham","AL"
"7",2022-01-31,3.122,3.455,3.791,3.521,"Daphne-Fairhope-Foley","AL"
"8",2022-01-31,3.04,3.367,3.666,3.518,"Decatur","AL"
"9",2022-01-31,3.162,3.441,3.756,3.588,"Dothan","AL"
"10",2022-01-31,3.064,3.382,3.737,3.521,"Florence-Muscle Shoals","AL"
"11",2022-01-31,2.949,3.247,3.637,3.489,"Gadsden","AL"
"12",2022-01-31,3.058,3.38,3.697,3.487,"Huntsville","AL"
"13",2022-01-31,3.097,3.448,3.789,3.513,"Mobile","AL"
"14",2022-01-31,3.091,3.449,3.799,3.564,"Montgomery","AL"
"15",2022-01-31,3.065,3.386,3.717,3.59,"Russell County","AL"
"16",2022-01-31,3.053,3.346,3.713,3.496,"Tuscaloosa","AL"
"17",2022-01-31,3.001,3.297,3.558,3.42,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-31,2.968,3.288,3.527,3.421,"Fort Smith (AR only)","AR"
"19",2022-01-31,2.97,3.285,3.595,3.377,"Hot Springs","AR"
"20",2022-01-31,3.01,3.378,3.648,3.503,"Jonesboro","AR"
"21",2022-01-31,2.97,3.272,3.575,3.414,"Little Rock-North Little Rock","AR"
"22",2022-01-31,2.998,3.346,3.666,3.502,"Pine Bluff","AR"
"23",2022-01-31,3.092,3.367,3.727,3.573,"Texarkana (AR only)","AR"
"24",2022-01-31,3.109,3.446,3.854,3.673,"West Memphis","AR"
"25",2022-01-31,3.62,3.93,4.213,3.805,"East Valley","AZ"
"26",2022-01-31,3.752,4,4.176,3.986,"Flagstaff","AZ"
"27",2022-01-31,3.6,3.892,4.175,3.875,"Glendale","AZ"
"28",2022-01-31,3.475,3.57,3.894,3.896,"Lake Havasu-Kingman","AZ"
"29",2022-01-31,3.655,3.968,4.22,3.912,"Peoria","AZ"
"30",2022-01-31,3.581,3.901,4.167,3.867,"Phoenix Proper","AZ"
"31",2022-01-31,3.622,3.941,4.207,3.867,"Phoenix-Mesa","AZ"
"32",2022-01-31,3.361,3.623,3.888,3.789,"Pima County","AZ"
"33",2022-01-31,3.48,3.683,3.943,3.819,"Prescott","AZ"
"34",2022-01-31,3.753,4.099,4.356,3.935,"Scottsdale","AZ"
"35",2022-01-31,3.485,3.717,4.015,3.774,"Sierra Vista-Douglas","AZ"
"36",2022-01-31,3.36,3.627,3.887,3.785,"Tucson","AZ"
"37",2022-01-31,3.62,3.919,4.181,3.888,"West Valley","AZ"
"38",2022-01-31,3.621,3.923,4.118,3.947,"Yuma","AZ"
"39",2022-01-31,4.578,4.749,4.917,4.844,"Bakersfield","CA"
"40",2022-01-31,4.404,4.556,4.674,4.639,"Chico-Paradise","CA"
"41",2022-01-31,4.452,4.676,4.864,4.877,"El Centro","CA"
"42",2022-01-31,4.499,4.709,4.825,4.773,"Fresno","CA"
"43",2022-01-31,4.339,4.475,4.671,4.714,"Hanford-Corcoran","CA"
"44",2022-01-31,4.672,4.86,4.969,4.896,"Los Angeles-Long Beach","CA"
"45",2022-01-31,4.459,4.651,4.814,4.751,"Madera-Chowchilla","CA"
"46",2022-01-31,4.535,4.714,4.91,4.855,"Merced","CA"
"47",2022-01-31,4.418,4.612,4.776,4.767,"Modesto","CA"
"48",2022-01-31,4.878,4.983,5.137,4.944,"Napa","CA"
"49",2022-01-31,4.709,4.899,5.035,4.893,"Oakland","CA"
"50",2022-01-31,4.656,4.845,4.957,4.851,"Orange County","CA"
"51",2022-01-31,4.599,4.75,4.862,4.782,"Redding","CA"
"52",2022-01-31,4.594,4.791,4.922,4.855,"Riverside","CA"
"53",2022-01-31,4.608,4.811,4.943,4.863,"Sacramento","CA"
"54",2022-01-31,4.749,4.888,5.087,4.993,"Salinas","CA"
"55",2022-01-31,4.638,4.82,4.957,4.883,"San Bernardino","CA"
"56",2022-01-31,4.624,4.809,4.927,4.841,"San Diego","CA"
"57",2022-01-31,4.803,4.982,5.135,4.92,"San Francisco","CA"
"58",2022-01-31,4.728,4.921,5.048,4.887,"San Jose","CA"
"59",2022-01-31,4.81,5.007,5.121,5.064,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-01-31,4.745,4.911,5.068,4.967,"San Rafael","CA"
"61",2022-01-31,4.612,4.771,4.884,4.845,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-01-31,4.688,4.919,5.046,4.917,"Santa Cruz-Watsonville","CA"
"63",2022-01-31,4.796,4.947,5.101,4.948,"Santa Rosa","CA"
"64",2022-01-31,4.527,4.718,4.852,4.783,"Stockton-Lodi","CA"
"65",2022-01-31,4.623,4.829,4.933,4.853,"Vallejo-Fairfield","CA"
"66",2022-01-31,4.663,4.852,4.966,4.857,"Ventura","CA"
"67",2022-01-31,4.537,4.727,4.86,4.805,"Visalia-Tulare-Porterville","CA"
"68",2022-01-31,4.585,4.752,4.898,4.856,"Yolo","CA"
"69",2022-01-31,4.441,4.649,4.779,4.753,"Yuba City","CA"
"70",2022-01-31,3.233,3.587,3.918,3.332,"Boulder-Longmont","CO"
"71",2022-01-31,3.313,3.662,3.969,3.406,"Colorado Springs","CO"
"72",2022-01-31,3.207,3.576,3.871,3.377,"Denver","CO"
"73",2022-01-31,3.573,3.849,4.059,3.853,"Durango","CO"
"74",2022-01-31,3.285,3.638,3.921,3.44,"Fort Collins-Loveland","CO"
"75",2022-01-31,3.525,3.931,4.145,3.559,"Glenwood Springs","CO"
"76",2022-01-31,3.194,3.449,3.71,3.408,"Grand Junction (CO only)","CO"
"77",2022-01-31,3.173,3.507,3.788,3.371,"Greeley","CO"
"78",2022-01-31,3.498,3.834,4.163,3.506,"Pueblo","CO"
"79",2022-01-31,3.665,3.972,4.222,3.744,"Vail","CO"
"80",2022-01-31,3.583,3.858,4.08,3.824,"Bridgeport","CT"
"81",2022-01-31,3.481,3.793,4.029,3.804,"Hartford","CT"
"82",2022-01-31,3.559,3.835,4.006,3.813,"Lower Fairfield County","CT"
"83",2022-01-31,3.501,3.778,3.972,3.801,"New Haven-Meriden","CT"
"84",2022-01-31,3.514,3.801,3.997,3.852,"New London-Norwich (CT only)","CT"
"85",2022-01-31,3.51,3.769,4.004,3.863,"Windham","CT"
"86",2022-01-31,3.588,4.034,4.217,3.881,"Washington (DC only)","DC"
"87",2022-01-31,3.36,3.77,4.056,3.68,"Washington (Entire Metro Average)","DC"
"88",2022-01-31,3.285,3.584,3.849,3.723,"Dover","DE"
"89",2022-01-31,3.259,3.586,3.868,3.735,"Milford-Seaford","DE"
"90",2022-01-31,3.291,3.774,3.984,3.763,"Wilmington-Newark (DE only)","DE"
"91",2022-01-31,3.343,3.71,4.008,3.717,"Bradenton-Sarasota-Venice","FL"
"92",2022-01-31,3.195,3.537,3.823,3.548,"Crestview-Fort Walton Beach","FL"
"93",2022-01-31,3.347,3.712,4.025,3.73,"Daytona Beach","FL"
"94",2022-01-31,3.377,3.744,4.036,3.722,"Fort Lauderdale","FL"
"95",2022-01-31,3.337,3.698,3.996,3.718,"Fort Myers-Cape Coral","FL"
"96",2022-01-31,3.36,3.695,4.055,3.712,"Gainesville","FL"
"97",2022-01-31,3.34,3.677,3.978,3.746,"Homosassa Springs","FL"
"98",2022-01-31,3.333,3.663,4.008,3.732,"Jacksonville","FL"
"99",2022-01-31,3.349,3.692,3.985,3.759,"Lakeland-Winter Haven","FL"
"100",2022-01-31,3.329,3.706,4.004,3.723,"Melbourne-Titusville","FL"
"101",2022-01-31,3.333,3.667,3.917,3.669,"Miami","FL"
"102",2022-01-31,3.378,3.742,4.039,3.723,"Naples","FL"
"103",2022-01-31,3.351,3.692,4.021,3.749,"Ocala","FL"
"104",2022-01-31,3.342,3.7,3.989,3.742,"Orlando","FL"
"105",2022-01-31,3.225,3.538,3.889,3.505,"Panama City","FL"
"106",2022-01-31,3.237,3.563,3.877,3.523,"Pensacola","FL"
