"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-20,3.821,3.786,3.889,4.059,"Juneau","AK"
"2",2024-03-20,3.848,3.914,4.181,4.043,"Fairbanks","AK"
"3",2024-03-20,3.834,4.029,4.269,3.795,"Anchorage","AK"
"4",2024-03-20,3.171,3.587,3.979,3.863,"Birmingham","AL"
"5",2024-03-20,3.198,3.572,3.949,3.813,"Huntsville","AL"
"6",2024-03-20,3.192,3.572,3.99,3.798,"Mobile","AL"
"7",2024-03-20,3.207,3.638,4.045,3.863,"Montgomery","AL"
"8",2024-03-20,3.188,3.63,4.011,3.864,"Tuscaloosa","AL"
"9",2024-03-20,3.144,3.524,3.912,3.794,"Anniston-Oxford","AL"
"10",2024-03-20,3.127,3.515,3.85,3.762,"Auburn","AL"
"11",2024-03-20,3.204,3.6,3.982,3.801,"Daphne-Fairhope-Foley","AL"
"12",2024-03-20,3.144,3.513,3.931,3.761,"Decatur","AL"
"13",2024-03-20,3.214,3.623,3.99,3.928,"Dothan","AL"
"14",2024-03-20,3.192,3.614,4.003,3.713,"Florence-Muscle Shoals","AL"
"15",2024-03-20,3.046,3.437,3.844,3.735,"Gadsden","AL"
"16",2024-03-20,3.213,3.578,3.833,3.958,"Russell County","AL"
"17",2024-03-20,3.213,3.562,3.861,3.566,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-20,3.1,3.473,3.883,3.687,"Little Rock-North Little Rock","AR"
"19",2024-03-20,3.106,3.571,3.94,3.768,"Pine Bluff","AR"
"20",2024-03-20,3.107,3.488,3.87,3.603,"Fort Smith (AR only)","AR"
"21",2024-03-20,3.16,3.546,3.887,3.773,"Texarkana (AR only)","AR"
"22",2024-03-20,3.116,3.539,3.935,3.741,"Hot Springs","AR"
"23",2024-03-20,3.164,3.512,3.887,3.749,"Jonesboro","AR"
"24",2024-03-20,3.136,3.53,4,3.765,"West Memphis","AR"
"25",2024-03-20,3.662,3.922,4.242,3.969,"Flagstaff","AZ"
"26",2024-03-20,3.807,4.138,4.419,3.947,"Phoenix-Mesa","AZ"
"27",2024-03-20,3.678,4.004,4.289,3.963,"Pima County","AZ"
"28",2024-03-20,3.497,3.93,4.107,4.187,"Yuma","AZ"
"29",2024-03-20,3.787,4.129,4.409,3.951,"Phoenix Proper","AZ"
"30",2024-03-20,3.81,4.131,4.427,3.863,"East Valley","AZ"
"31",2024-03-20,3.789,4.148,4.424,3.929,"West Valley","AZ"
"32",2024-03-20,3.886,4.2,4.48,4.144,"Scottsdale","AZ"
"33",2024-03-20,3.673,3.995,4.28,3.955,"Tucson","AZ"
"34",2024-03-20,3.791,4.149,4.414,3.927,"Glendale","AZ"
"35",2024-03-20,3.861,4.225,4.512,3.964,"Peoria","AZ"
"36",2024-03-20,3.629,3.875,4.192,3.99,"Prescott","AZ"
"37",2024-03-20,3.741,3.878,4.273,4.154,"Lake Havasu-Kingman","AZ"
"38",2024-03-20,3.574,3.847,4.128,4.014,"Sierra Vista-Douglas","AZ"
"39",2024-03-20,4.834,5.059,5.246,5.62,"Bakersfield","CA"
"40",2024-03-20,4.817,5.035,5.156,5.13,"Chico-Paradise","CA"
"41",2024-03-20,4.838,5.04,5.216,5.393,"Fresno","CA"
"42",2024-03-20,4.975,5.187,5.33,5.481,"Los Angeles-Long Beach","CA"
"43",2024-03-20,4.894,5.099,5.279,5.311,"Merced","CA"
"44",2024-03-20,4.771,5.011,5.18,5.3,"Modesto","CA"
"45",2024-03-20,4.993,5.206,5.387,5.429,"Oakland","CA"
"46",2024-03-20,4.933,5.135,5.267,5.278,"Orange County","CA"
"47",2024-03-20,4.765,4.918,5.064,5.094,"Redding","CA"
"48",2024-03-20,4.853,5.07,5.22,5.282,"Riverside","CA"
"49",2024-03-20,4.94,5.141,5.324,5.258,"Sacramento","CA"
"50",2024-03-20,5.061,5.261,5.45,5.621,"Salinas","CA"
"51",2024-03-20,4.972,5.18,5.335,5.328,"San Diego","CA"
"52",2024-03-20,5.111,5.307,5.5,5.529,"San Francisco","CA"
"53",2024-03-20,4.952,5.154,5.327,5.383,"San Jose","CA"
"54",2024-03-20,5.08,5.284,5.449,5.808,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-20,4.971,5.162,5.304,5.517,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-20,4.969,5.187,5.345,5.556,"Santa Cruz-Watsonville","CA"
"57",2024-03-20,5.098,5.301,5.472,5.458,"Santa Rosa","CA"
"58",2024-03-20,4.828,5.046,5.226,5.344,"Stockton-Lodi","CA"
