"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-16,5.273,5.634,5.799,5.872,"Anchorage","AK"
"2",2022-07-16,5.429,5.702,5.779,6.12,"Fairbanks","AK"
"3",2022-07-16,5.391,5.569,5.684,5.928,"Juneau","AK"
"4",2022-07-16,4.058,4.432,4.769,5.297,"Anniston-Oxford","AL"
"5",2022-07-16,4.019,4.406,4.74,5.239,"Auburn","AL"
"6",2022-07-16,4.152,4.563,4.939,5.314,"Birmingham","AL"
"7",2022-07-16,4.225,4.66,5.079,5.308,"Daphne-Fairhope-Foley","AL"
"8",2022-07-16,4.126,4.428,4.764,5.247,"Decatur","AL"
"9",2022-07-16,4.096,4.456,4.816,5.332,"Dothan","AL"
"10",2022-07-16,4.138,4.509,4.885,5.241,"Florence-Muscle Shoals","AL"
"11",2022-07-16,4.102,4.448,4.826,5.232,"Gadsden","AL"
"12",2022-07-16,4.132,4.529,4.863,5.262,"Huntsville","AL"
"13",2022-07-16,4.203,4.715,5.055,5.317,"Mobile","AL"
"14",2022-07-16,4.134,4.619,5.015,5.314,"Montgomery","AL"
"15",2022-07-16,4.004,4.511,4.787,5.364,"Russell County","AL"
"16",2022-07-16,3.973,4.335,4.712,5.18,"Tuscaloosa","AL"
"17",2022-07-16,4.176,4.556,4.828,5.206,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-16,4.295,4.718,4.963,5.224,"Fort Smith (AR only)","AR"
"19",2022-07-16,4.146,4.561,4.867,5.159,"Hot Springs","AR"
"20",2022-07-16,3.944,4.375,4.711,5.313,"Jonesboro","AR"
"21",2022-07-16,4.065,4.463,4.763,5.103,"Little Rock-North Little Rock","AR"
"22",2022-07-16,4.224,4.707,5.062,5.007,"Pine Bluff","AR"
"23",2022-07-16,4.205,4.458,4.805,5.221,"Texarkana (AR only)","AR"
"24",2022-07-16,4.224,4.654,5.014,5.318,"West Memphis","AR"
"25",2022-07-16,4.939,5.315,5.583,5.487,"East Valley","AZ"
"26",2022-07-16,4.917,5.132,5.369,5.717,"Flagstaff","AZ"
"27",2022-07-16,4.85,5.195,5.519,5.541,"Glendale","AZ"
"28",2022-07-16,4.926,5.157,5.36,5.627,"Lake Havasu-Kingman","AZ"
"29",2022-07-16,4.944,5.354,5.547,5.64,"Peoria","AZ"
"30",2022-07-16,4.878,5.26,5.513,5.534,"Phoenix Proper","AZ"
"31",2022-07-16,4.917,5.293,5.548,5.546,"Phoenix-Mesa","AZ"
"32",2022-07-16,4.606,4.926,5.171,5.654,"Pima County","AZ"
"33",2022-07-16,4.879,5.127,5.389,5.681,"Prescott","AZ"
"34",2022-07-16,4.981,5.347,5.578,5.521,"Scottsdale","AZ"
"35",2022-07-16,4.703,5.002,5.24,5.557,"Sierra Vista-Douglas","AZ"
"36",2022-07-16,4.61,4.93,5.174,5.645,"Tucson","AZ"
"37",2022-07-16,4.891,5.258,5.53,5.58,"West Valley","AZ"
"38",2022-07-16,4.69,4.985,5.218,5.616,"Yuma","AZ"
"39",2022-07-16,6.084,6.313,6.482,6.788,"Bakersfield","CA"
"40",2022-07-16,5.76,6.023,6.119,6.61,"Chico-Paradise","CA"
"41",2022-07-16,5.772,5.987,6.207,6.648,"El Centro","CA"
"42",2022-07-16,5.887,6.105,6.279,6.688,"Fresno","CA"
"43",2022-07-16,5.801,6.01,6.206,6.524,"Hanford-Corcoran","CA"
"44",2022-07-16,5.988,6.216,6.323,6.723,"Los Angeles-Long Beach","CA"
"45",2022-07-16,5.692,5.974,6.188,6.518,"Madera-Chowchilla","CA"
"46",2022-07-16,5.876,6.149,6.3,6.813,"Merced","CA"
"47",2022-07-16,5.792,6.033,6.214,6.714,"Modesto","CA"
"48",2022-07-16,6.13,6.279,6.441,6.815,"Napa","CA"
"49",2022-07-16,5.936,6.158,6.296,6.81,"Oakland","CA"
"50",2022-07-16,5.877,6.122,6.214,6.626,"Orange County","CA"
"51",2022-07-16,5.914,6.162,6.281,6.689,"Redding","CA"
"52",2022-07-16,5.857,6.095,6.228,6.606,"Riverside","CA"
