"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-15,3.697,3.962,4.186,4.384,"Anchorage","AK"
"2",2023-01-15,3.341,3.495,3.724,4.949,"Fairbanks","AK"
"3",2023-01-15,4.656,4.749,5.076,4.979,"Juneau","AK"
"4",2023-01-15,3.002,3.342,3.656,4.479,"Anniston-Oxford","AL"
"5",2023-01-15,2.995,3.33,3.725,4.451,"Auburn","AL"
"6",2023-01-15,3.025,3.407,3.803,4.479,"Birmingham","AL"
"7",2023-01-15,3.067,3.456,3.84,4.355,"Daphne-Fairhope-Foley","AL"
"8",2023-01-15,2.966,3.424,3.79,4.346,"Decatur","AL"
"9",2023-01-15,3.049,3.384,3.775,4.481,"Dothan","AL"
"10",2023-01-15,3.033,3.404,3.78,4.406,"Florence-Muscle Shoals","AL"
"11",2023-01-15,2.973,3.342,3.755,4.427,"Gadsden","AL"
"12",2023-01-15,3.01,3.359,3.702,4.434,"Huntsville","AL"
"13",2023-01-15,3.008,3.437,3.789,4.399,"Mobile","AL"
"14",2023-01-15,3.055,3.443,3.825,4.461,"Montgomery","AL"
"15",2023-01-15,3.037,3.386,3.684,4.376,"Russell County","AL"
"16",2023-01-15,3.029,3.428,3.818,4.386,"Tuscaloosa","AL"
"17",2023-01-15,2.976,3.297,3.626,3.928,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-15,2.915,3.282,3.615,4.038,"Fort Smith (AR only)","AR"
"19",2023-01-15,2.95,3.307,3.649,3.966,"Hot Springs","AR"
"20",2023-01-15,2.917,3.235,3.604,4.269,"Jonesboro","AR"
"21",2023-01-15,2.911,3.283,3.611,4.088,"Little Rock-North Little Rock","AR"
"22",2023-01-15,2.974,3.283,3.728,4.1,"Pine Bluff","AR"
"23",2023-01-15,3.067,3.394,3.676,4.253,"Texarkana (AR only)","AR"
"24",2023-01-15,2.944,3.283,3.651,4.384,"West Memphis","AR"
"25",2023-01-15,3.435,3.745,4.045,4.525,"East Valley","AZ"
"26",2023-01-15,3.635,3.826,4.06,4.609,"Flagstaff","AZ"
"27",2023-01-15,3.395,3.701,3.988,4.439,"Glendale","AZ"
"28",2023-01-15,3.54,3.653,3.963,4.68,"Lake Havasu-Kingman","AZ"
"29",2023-01-15,3.37,3.679,3.938,4.598,"Peoria","AZ"
"30",2023-01-15,3.392,3.682,3.971,4.497,"Phoenix Proper","AZ"
"31",2023-01-15,3.428,3.732,4.02,4.537,"Phoenix-Mesa","AZ"
