"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-07,4.686,4.886,5.106,5.217,"Anchorage","AK"
"2",2022-05-07,4.631,4.81,4.956,5.361,"Fairbanks","AK"
"3",2022-05-07,4.457,4.382,4.527,4.872,"Juneau","AK"
"4",2022-05-07,3.95,4.242,4.576,5.343,"Anniston-Oxford","AL"
"5",2022-05-07,4.012,4.295,4.607,5.298,"Auburn","AL"
"6",2022-05-07,3.964,4.288,4.659,5.329,"Birmingham","AL"
"7",2022-05-07,4.087,4.402,4.772,5.364,"Daphne-Fairhope-Foley","AL"
"8",2022-05-07,3.921,4.237,4.542,5.255,"Decatur","AL"
"9",2022-05-07,4.054,4.427,4.763,5.452,"Dothan","AL"
"10",2022-05-07,3.977,4.307,4.646,5.298,"Florence-Muscle Shoals","AL"
"11",2022-05-07,3.883,4.193,4.555,5.297,"Gadsden","AL"
"12",2022-05-07,3.957,4.274,4.617,5.301,"Huntsville","AL"
"13",2022-05-07,4.01,4.389,4.733,5.321,"Mobile","AL"
"14",2022-05-07,4.01,4.337,4.705,5.35,"Montgomery","AL"
"15",2022-05-07,4.057,4.316,4.641,5.329,"Russell County","AL"
"16",2022-05-07,3.943,4.25,4.641,5.35,"Tuscaloosa","AL"
"17",2022-05-07,3.907,4.203,4.461,5.306,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-07,3.81,4.137,4.411,5.326,"Fort Smith (AR only)","AR"
"19",2022-05-07,3.841,4.1,4.49,5.139,"Hot Springs","AR"
"20",2022-05-07,3.886,4.226,4.537,5.246,"Jonesboro","AR"
"21",2022-05-07,3.84,4.135,4.458,5.22,"Little Rock-North Little Rock","AR"
"22",2022-05-07,3.895,4.246,4.72,5.28,"Pine Bluff","AR"
"23",2022-05-07,4.124,4.418,4.739,5.358,"Texarkana (AR only)","AR"
"24",2022-05-07,4.015,4.321,4.706,5.363,"West Memphis","AR"
"25",2022-05-07,4.757,5.047,5.322,5.467,"East Valley","AZ"
