"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-10,3.933,3.832,4.211,4.439,"Juneau","AK"
"2",2023-12-10,3.664,3.848,4.003,4.097,"Fairbanks","AK"
"3",2023-12-10,3.79,4.103,4.293,4.209,"Anchorage","AK"
"4",2023-12-10,2.798,3.213,3.598,3.877,"Birmingham","AL"
"5",2023-12-10,2.812,3.195,3.602,3.862,"Huntsville","AL"
"6",2023-12-10,2.809,3.26,3.614,3.765,"Mobile","AL"
"7",2023-12-10,2.838,3.276,3.692,3.896,"Montgomery","AL"
"8",2023-12-10,2.765,3.209,3.606,3.772,"Tuscaloosa","AL"
"9",2023-12-10,2.767,3.135,3.465,3.795,"Anniston-Oxford","AL"
"10",2023-12-10,2.764,3.119,3.515,3.765,"Auburn","AL"
"11",2023-12-10,2.755,3.145,3.531,3.715,"Daphne-Fairhope-Foley","AL"
"12",2023-12-10,2.746,3.18,3.571,3.797,"Decatur","AL"
"13",2023-12-10,2.845,3.243,3.604,3.917,"Dothan","AL"
"14",2023-12-10,2.755,3.128,3.532,3.927,"Florence-Muscle Shoals","AL"
"15",2023-12-10,2.654,3.023,3.469,3.816,"Gadsden","AL"
"16",2023-12-10,2.816,3.318,3.519,4.017,"Russell County","AL"
"17",2023-12-10,2.598,2.93,3.238,3.669,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-10,2.724,3.134,3.508,3.748,"Little Rock-North Little Rock","AR"
"19",2023-12-10,2.85,3.398,3.742,3.767,"Pine Bluff","AR"
"20",2023-12-10,2.703,3.157,3.483,3.868,"Fort Smith (AR only)","AR"
"21",2023-12-10,2.725,3.038,3.477,3.591,"Texarkana (AR only)","AR"
"22",2023-12-10,2.667,3.125,3.48,3.779,"Hot Springs","AR"
"23",2023-12-10,2.68,3.142,3.473,3.864,"Jonesboro","AR"
"24",2023-12-10,2.778,3.159,3.514,3.67,"West Memphis","AR"
"25",2023-12-10,3.62,3.877,4.133,4.352,"Flagstaff","AZ"
"26",2023-12-10,3.325,3.668,3.957,4.114,"Phoenix-Mesa","AZ"
"27",2023-12-10,2.949,3.264,3.546,4.027,"Pima County","AZ"
"28",2023-12-10,3.473,3.856,4.129,4.568,"Yuma","AZ"
"29",2023-12-10,3.28,3.628,3.907,4.071,"Phoenix Proper","AZ"
"30",2023-12-10,3.356,3.705,3.999,4.095,"East Valley","AZ"
"31",2023-12-10,3.319,3.681,3.973,4.094,"West Valley","AZ"
"32",2023-12-10,3.592,3.924,4.197,4.415,"Scottsdale","AZ"
"33",2023-12-10,2.949,3.265,3.55,4.03,"Tucson","AZ"
"34",2023-12-10,3.276,3.64,3.915,4.083,"Glendale","AZ"
"35",2023-12-10,3.392,3.731,4.074,4.112,"Peoria","AZ"
"36",2023-12-10,3.5,3.785,4.118,4.247,"Prescott","AZ"
