"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-10,4.597,4.827,5.055,4.632,"Anchorage","AK"
"2",2023-09-10,4.501,4.725,4.901,4.706,"Fairbanks","AK"
"3",2023-09-10,4.491,4.431,4.675,4.693,"Juneau","AK"
"4",2023-09-10,3.413,3.732,4.065,4.215,"Anniston-Oxford","AL"
"5",2023-09-10,3.299,3.65,3.995,4.085,"Auburn","AL"
"6",2023-09-10,3.356,3.751,4.142,4.213,"Birmingham","AL"
"7",2023-09-10,3.431,3.83,4.178,4.167,"Daphne-Fairhope-Foley","AL"
"8",2023-09-10,3.343,3.678,4.033,4.123,"Decatur","AL"
"9",2023-09-10,3.387,3.794,4.12,4.223,"Dothan","AL"
"10",2023-09-10,3.373,3.768,4.161,4.095,"Florence-Muscle Shoals","AL"
"11",2023-09-10,3.275,3.648,4.061,4.155,"Gadsden","AL"
"12",2023-09-10,3.395,3.756,4.106,4.142,"Huntsville","AL"
"13",2023-09-10,3.403,3.821,4.184,4.199,"Mobile","AL"
"14",2023-09-10,3.373,3.786,4.197,4.187,"Montgomery","AL"
"15",2023-09-10,3.368,3.715,4.03,4.162,"Russell County","AL"
"16",2023-09-10,3.327,3.769,4.147,4.131,"Tuscaloosa","AL"
"17",2023-09-10,3.733,4.027,4.336,4.125,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-10,3.663,4.022,4.396,4.133,"Fort Smith (AR only)","AR"
"19",2023-09-10,3.322,3.766,4.1,4.02,"Hot Springs","AR"
"20",2023-09-10,3.352,3.752,4.086,4.108,"Jonesboro","AR"
"21",2023-09-10,3.371,3.766,4.151,4.053,"Little Rock-North Little Rock","AR"
"22",2023-09-10,3.378,3.843,4.228,4.076,"Pine Bluff","AR"
"23",2023-09-10,3.451,3.804,4.17,4.184,"Texarkana (AR only)","AR"
"24",2023-09-10,3.288,3.722,4.086,4.114,"West Memphis","AR"
"25",2023-09-10,4.581,4.857,5.152,4.8,"East Valley","AZ"
"26",2023-09-10,4.22,4.457,4.725,5.017,"Flagstaff","AZ"
"27",2023-09-10,4.568,4.837,5.105,4.764,"Glendale","AZ"
"28",2023-09-10,4.242,4.309,4.663,4.955,"Lake Havasu-Kingman","AZ"
"29",2023-09-10,4.55,4.843,5.125,4.777,"Peoria","AZ"
"30",2023-09-10,4.56,4.836,5.122,4.813,"Phoenix Proper","AZ"
"31",2023-09-10,4.573,4.853,5.139,4.814,"Phoenix-Mesa","AZ"
"32",2023-09-10,4.044,4.336,4.614,4.747,"Pima County","AZ"
"33",2023-09-10,4.171,4.49,4.784,4.865,"Prescott","AZ"
"34",2023-09-10,4.698,5.012,5.295,4.929,"Scottsdale","AZ"
"35",2023-09-10,4.037,4.257,4.526,4.631,"Sierra Vista-Douglas","AZ"
"36",2023-09-10,4.039,4.33,4.61,4.734,"Tucson","AZ"
"37",2023-09-10,4.553,4.842,5.114,4.761,"West Valley","AZ"
"38",2023-09-10,3.998,4.334,4.571,4.773,"Yuma","AZ"
"39",2023-09-10,5.283,5.489,5.676,6.094,"Bakersfield","CA"
"40",2023-09-10,5.255,5.497,5.664,5.857,"Chico-Paradise","CA"
"41",2023-09-10,5.293,5.45,5.642,6.001,"El Centro","CA"
"42",2023-09-10,5.318,5.492,5.691,6.055,"Fresno","CA"
"43",2023-09-10,5.295,5.408,5.57,5.996,"Hanford-Corcoran","CA"
"44",2023-09-10,5.516,5.708,5.849,6.118,"Los Angeles-Long Beach","CA"
"45",2023-09-10,5.293,5.511,5.742,6.036,"Madera-Chowchilla","CA"
"46",2023-09-10,5.263,5.474,5.67,6.002,"Merced","CA"
"47",2023-09-10,5.204,5.425,5.614,5.979,"Modesto","CA"
"48",2023-09-10,5.519,5.657,5.816,6.128,"Napa","CA"
"49",2023-09-10,5.414,5.62,5.781,6.136,"Oakland","CA"
"50",2023-09-10,5.489,5.683,5.81,6.078,"Orange County","CA"
"51",2023-09-10,5.283,5.433,5.556,5.908,"Redding","CA"
"52",2023-09-10,5.396,5.605,5.762,6.068,"Riverside","CA"
"53",2023-09-10,5.371,5.58,5.751,6.042,"Sacramento","CA"
"54",2023-09-10,5.473,5.648,5.834,6.315,"Salinas","CA"
