"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-04,3.716,3.956,4.179,4.369,"Anchorage","AK"
"2",2023-02-04,3.594,3.767,3.94,4.987,"Fairbanks","AK"
"3",2023-02-04,4.5,4.566,4.696,4.611,"Juneau","AK"
"4",2023-02-04,3.247,3.62,3.9,4.461,"Anniston-Oxford","AL"
"5",2023-02-04,3.223,3.578,3.952,4.44,"Auburn","AL"
"6",2023-02-04,3.236,3.623,3.986,4.529,"Birmingham","AL"
"7",2023-02-04,3.251,3.648,4.01,4.402,"Daphne-Fairhope-Foley","AL"
"8",2023-02-04,3.207,3.589,3.989,4.413,"Decatur","AL"
"9",2023-02-04,3.256,3.629,4.009,4.508,"Dothan","AL"
"10",2023-02-04,3.237,3.641,4.009,4.376,"Florence-Muscle Shoals","AL"
"11",2023-02-04,3.2,3.585,3.976,4.442,"Gadsden","AL"
"12",2023-02-04,3.251,3.619,3.964,4.488,"Huntsville","AL"
"13",2023-02-04,3.255,3.675,4.03,4.503,"Mobile","AL"
"14",2023-02-04,3.255,3.671,4.037,4.531,"Montgomery","AL"
"15",2023-02-04,3.195,3.559,3.895,4.412,"Russell County","AL"
"16",2023-02-04,3.223,3.609,3.997,4.457,"Tuscaloosa","AL"
"17",2023-02-04,3.184,3.528,3.808,4.097,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-04,3.166,3.538,3.863,4.164,"Fort Smith (AR only)","AR"
"19",2023-02-04,3.076,3.441,3.812,4.163,"Hot Springs","AR"
"20",2023-02-04,3.139,3.528,3.839,4.238,"Jonesboro","AR"
"21",2023-02-04,3.118,3.479,3.809,4.17,"Little Rock-North Little Rock","AR"
"22",2023-02-04,3.144,3.616,3.973,4.244,"Pine Bluff","AR"
"23",2023-02-04,3.202,3.548,3.904,4.383,"Texarkana (AR only)","AR"
"24",2023-02-04,3.204,3.551,3.979,4.373,"West Memphis","AR"
"25",2023-02-04,3.586,3.889,4.168,4.569,"East Valley","AZ"
"26",2023-02-04,3.623,3.838,4.115,4.67,"Flagstaff","AZ"
"27",2023-02-04,3.526,3.802,4.065,4.519,"Glendale","AZ"
"28",2023-02-04,3.645,3.762,4.059,4.757,"Lake Havasu-Kingman","AZ"
"29",2023-02-04,3.5,3.818,4.154,4.663,"Peoria","AZ"
"30",2023-02-04,3.54,3.833,4.115,4.556,"Phoenix Proper","AZ"
"31",2023-02-04,3.565,3.867,4.146,4.596,"Phoenix-Mesa","AZ"
"32",2023-02-04,3.337,3.603,3.888,4.569,"Pima County","AZ"
"33",2023-02-04,3.574,3.834,4.148,4.718,"Prescott","AZ"
"34",2023-02-04,3.748,4.062,4.322,4.75,"Scottsdale","AZ"
"35",2023-02-04,3.401,3.681,3.933,4.628,"Sierra Vista-Douglas","AZ"
"36",2023-02-04,3.335,3.606,3.89,4.566,"Tucson","AZ"
"37",2023-02-04,3.505,3.804,4.1,4.575,"West Valley","AZ"
"38",2023-02-04,3.446,3.751,3.986,4.666,"Yuma","AZ"
"39",2023-02-04,4.593,4.75,4.967,5.87,"Bakersfield","CA"
"40",2023-02-04,4.42,4.646,4.78,5.497,"Chico-Paradise","CA"
"41",2023-02-04,4.346,4.553,4.733,5.726,"El Centro","CA"
"42",2023-02-04,4.524,4.737,4.898,5.71,"Fresno","CA"
"43",2023-02-04,4.628,4.618,4.759,5.636,"Hanford-Corcoran","CA"
"44",2023-02-04,4.641,4.822,4.954,5.761,"Los Angeles-Long Beach","CA"
"45",2023-02-04,4.552,4.725,4.982,5.542,"Madera-Chowchilla","CA"
"46",2023-02-04,4.477,4.661,4.867,5.627,"Merced","CA"
"47",2023-02-04,4.394,4.621,4.799,5.73,"Modesto","CA"
"48",2023-02-04,4.924,5.059,5.203,5.916,"Napa","CA"
"49",2023-02-04,4.684,4.895,5.015,5.82,"Oakland","CA"
"50",2023-02-04,4.589,4.776,4.902,5.62,"Orange County","CA"
"51",2023-02-04,4.512,4.641,4.761,5.552,"Redding","CA"
"52",2023-02-04,4.494,4.702,4.845,5.626,"Riverside","CA"
"53",2023-02-04,4.581,4.782,4.93,5.687,"Sacramento","CA"
"54",2023-02-04,4.746,4.951,5.132,5.918,"Salinas","CA"
"55",2023-02-04,4.527,4.698,4.859,5.641,"San Bernardino","CA"
"56",2023-02-04,4.644,4.835,4.986,5.632,"San Diego","CA"
"57",2023-02-04,4.833,5.027,5.186,5.884,"San Francisco","CA"
"58",2023-02-04,4.711,4.908,5.045,5.816,"San Jose","CA"
"59",2023-02-04,4.933,5.088,5.234,6.019,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-04,4.832,5.018,5.193,5.829,"San Rafael","CA"
"61",2023-02-04,4.574,4.726,4.893,5.769,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-04,4.655,4.855,5.01,5.812,"Santa Cruz-Watsonville","CA"
"63",2023-02-04,4.799,5.023,5.166,5.855,"Santa Rosa","CA"
"64",2023-02-04,4.485,4.735,4.856,5.686,"Stockton-Lodi","CA"
"65",2023-02-04,4.598,4.81,4.955,5.675,"Vallejo-Fairfield","CA"
"66",2023-02-04,4.617,4.796,4.943,5.853,"Ventura","CA"
"67",2023-02-04,4.515,4.692,4.899,5.724,"Visalia-Tulare-Porterville","CA"
"68",2023-02-04,4.572,4.812,4.934,5.614,"Yolo","CA"
"69",2023-02-04,4.325,4.501,4.673,5.509,"Yuba City","CA"
"70",2023-02-04,3.877,4.258,4.519,4.67,"Boulder-Longmont","CO"
"71",2023-02-04,3.993,4.346,4.638,4.836,"Colorado Springs","CO"
"72",2023-02-04,3.892,4.273,4.551,4.746,"Denver","CO"
"73",2023-02-04,3.421,3.681,3.943,4.825,"Durango","CO"
"74",2023-02-04,3.965,4.299,4.618,4.799,"Fort Collins-Loveland","CO"
"75",2023-02-04,4.268,4.567,4.85,5.232,"Glenwood Springs","CO"
"76",2023-02-04,3.833,4.124,4.352,4.776,"Grand Junction (CO only)","CO"
"77",2023-02-04,3.906,4.242,4.524,4.772,"Greeley","CO"
"78",2023-02-04,4.03,4.391,4.674,4.849,"Pueblo","CO"
"79",2023-02-04,4.382,4.733,4.975,5.124,"Vail","CO"
"80",2023-02-04,3.411,4.014,4.483,5.041,"Bridgeport","CT"
"81",2023-02-04,3.312,3.877,4.286,4.957,"Hartford","CT"
"82",2023-02-04,3.37,3.946,4.447,5.023,"Lower Fairfield County","CT"
"83",2023-02-04,3.334,3.876,4.264,5.026,"New Haven-Meriden","CT"
"84",2023-02-04,3.34,3.917,4.276,5.037,"New London-Norwich (CT only)","CT"
"85",2023-02-04,3.409,3.821,4.335,5.063,"Windham","CT"
"86",2023-02-04,3.603,4.23,4.553,4.97,"Washington (DC only)","DC"
"87",2023-02-04,3.457,3.947,4.271,4.692,"Washington (Entire Metro Average)","DC"
"88",2023-02-04,3.366,3.77,4.045,4.361,"Dover","DE"
"89",2023-02-04,3.369,3.738,4.028,4.38,"Milford-Seaford","DE"
"90",2023-02-04,3.406,3.958,4.204,4.459,"Wilmington-Newark (DE only)","DE"
"91",2023-02-04,3.504,3.888,4.223,4.928,"Bradenton-Sarasota-Venice","FL"
"92",2023-02-04,3.261,3.634,3.937,4.41,"Crestview-Fort Walton Beach","FL"
"93",2023-02-04,3.494,3.872,4.2,4.909,"Daytona Beach","FL"
"94",2023-02-04,3.576,3.995,4.293,4.923,"Fort Lauderdale","FL"
"95",2023-02-04,3.496,3.888,4.186,4.912,"Fort Myers-Cape Coral","FL"
"96",2023-02-04,3.543,3.936,4.268,4.939,"Gainesville","FL"
"97",2023-02-04,3.535,3.894,4.264,4.964,"Homosassa Springs","FL"
"98",2023-02-04,3.487,3.861,4.198,4.886,"Jacksonville","FL"
"99",2023-02-04,3.51,3.881,4.207,4.932,"Lakeland-Winter Haven","FL"
"100",2023-02-04,3.468,3.882,4.221,4.882,"Melbourne-Titusville","FL"
"101",2023-02-04,3.564,3.941,4.17,4.832,"Miami","FL"
"102",2023-02-04,3.591,3.991,4.3,4.981,"Naples","FL"
"103",2023-02-04,3.546,3.911,4.255,4.951,"Ocala","FL"
"104",2023-02-04,3.457,3.839,4.138,4.916,"Orlando","FL"
"105",2023-02-04,3.282,3.609,3.947,4.522,"Panama City","FL"
"106",2023-02-04,3.335,3.708,4.025,4.473,"Pensacola","FL"
"107",2023-02-04,3.569,3.96,4.302,4.919,"Port St. Lucie","FL"
"108",2023-02-04,3.476,3.877,4.208,4.894,"Punta Gorda","FL"
"109",2023-02-04,3.565,3.973,4.272,4.935,"Sebastian-Vero Beach","FL"
"110",2023-02-04,3.529,3.891,4.294,4.944,"Sebring","FL"
"111",2023-02-04,3.445,3.815,4.192,4.753,"Tallahassee","FL"
"112",2023-02-04,3.491,3.882,4.215,4.917,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-02-04,3.507,3.887,4.245,4.848,"The Villages","FL"
"114",2023-02-04,3.711,4.127,4.447,4.995,"West Palm Beach-Boca Raton","FL"
"115",2023-02-04,3.23,3.58,3.937,4.483,"Albany","GA"
"116",2023-02-04,3.323,3.7,4.092,4.656,"Athens","GA"
"117",2023-02-04,3.361,3.757,4.123,4.69,"Atlanta","GA"
"118",2023-02-04,3.358,3.744,4.075,4.555,"Augusta-Aiken (GA only)","GA"
"119",2023-02-04,3.375,3.775,4.077,4.732,"Brunswick","GA"
"120",2023-02-04,3.257,3.693,3.997,4.551,"Catoosa-Dade-Walker","GA"
"121",2023-02-04,3.348,3.663,3.963,4.603,"Columbus (GA only)","GA"
"122",2023-02-04,3.35,3.743,4.051,4.545,"Dalton","GA"
"123",2023-02-04,3.274,3.656,3.967,4.578,"Gainesville","GA"
"124",2023-02-04,3.441,3.768,4.223,4.621,"Hinesville-Fort Stewart","GA"
"125",2023-02-04,3.364,3.74,4.128,4.698,"Macon","GA"
"126",2023-02-04,3.318,3.657,3.998,4.533,"Rome","GA"
"127",2023-02-04,3.449,3.841,4.173,4.676,"Savannah","GA"
"128",2023-02-04,3.348,3.773,4.116,4.692,"Valdosta","GA"
"129",2023-02-04,3.239,3.55,3.964,4.52,"Warner Robins","GA"
"130",2023-02-04,4.909,5.082,5.446,6.13,"Hilo","HI"
"131",2023-02-04,4.843,5.091,5.35,5.916,"Honolulu","HI"
"132",2023-02-04,4.98,5.21,5.333,6.141,"Kahului","HI"
"133",2023-02-04,5.38,5.665,5.866,6.699,"Lihue (Kauai)","HI"
"134",2023-02-04,4.98,5.21,5.333,6.141,"Wailuku","HI"
"135",2023-02-04,3.397,3.55,4.011,4.149,"Ames","IA"
"136",2023-02-04,3.332,3.642,4.107,4.272,"Cedar Rapids","IA"
"137",2023-02-04,3.339,3.554,4.127,4.266,"Council Bluffs","IA"
"138",2023-02-04,3.33,3.631,4.105,4.368,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-02-04,3.365,3.612,4.094,4.143,"Des Moines","IA"
"140",2023-02-04,3.361,3.666,4.212,4.324,"Dubuque","IA"
"141",2023-02-04,3.377,3.647,4.13,4.26,"Iowa City","IA"
"142",2023-02-04,3.361,3.587,4,4.292,"Sioux City (IA only)","IA"
"143",2023-02-04,3.321,3.61,4.156,4.314,"Waterloo-Cedar Falls","IA"
"144",2023-02-04,3.666,3.835,4.029,4.696,"Boise City","ID"
"145",2023-02-04,3.232,3.474,3.696,4.504,"Coeur D'Alene","ID"
"146",2023-02-04,3.551,3.839,4.087,4.665,"Franklin","ID"
"147",2023-02-04,3.444,3.698,3.885,4.65,"Idaho Falls","ID"
"148",2023-02-04,3.604,3.811,4.014,4.443,"Lewiston","ID"
"149",2023-02-04,3.591,3.847,4.023,4.573,"Pocatello","ID"
"150",2023-02-04,3.633,3.866,4.122,4.808,"Twin Falls","ID"
"151",2023-02-04,3.699,0,0,5.099,"Alexander County","IL"
"152",2023-02-04,3.486,3.904,4.205,4.426,"Bloomington-Normal","IL"
"153",2023-02-04,3.529,3.909,4.292,4.617,"Carbondale-Marion","IL"
"154",2023-02-04,3.512,3.885,4.199,4.366,"Champaign-Urbana","IL"
