"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-04,4.199,4.229,4.476,4.136,"Anchorage","AK"
"2",2022-03-04,4.161,4.199,4.266,4.054,"Fairbanks","AK"
"3",2022-03-04,3.813,3.756,3.854,3.771,"Juneau","AK"
"4",2022-03-04,3.643,3.863,4.19,4.295,"Anniston-Oxford","AL"
"5",2022-03-04,3.578,3.814,4.16,4.082,"Auburn","AL"
"6",2022-03-04,3.621,3.879,4.235,4.182,"Birmingham","AL"
"7",2022-03-04,3.661,3.912,4.243,4.111,"Daphne-Fairhope-Foley","AL"
"8",2022-03-04,3.495,3.749,4.053,4.038,"Decatur","AL"
"9",2022-03-04,3.687,3.986,4.29,4.281,"Dothan","AL"
"10",2022-03-04,3.6,3.807,4.143,4.055,"Florence-Muscle Shoals","AL"
"11",2022-03-04,3.582,3.896,4.184,4.137,"Gadsden","AL"
"12",2022-03-04,3.577,3.793,4.106,4.072,"Huntsville","AL"
"13",2022-03-04,3.616,3.866,4.23,4.119,"Mobile","AL"
"14",2022-03-04,3.646,3.927,4.239,4.188,"Montgomery","AL"
"15",2022-03-04,3.649,3.765,3.994,4.141,"Russell County","AL"
"16",2022-03-04,3.658,3.889,4.276,4.225,"Tuscaloosa","AL"
"17",2022-03-04,3.416,3.644,3.928,3.804,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-04,3.361,3.622,3.894,3.818,"Fort Smith (AR only)","AR"
"19",2022-03-04,3.479,3.724,4.004,3.923,"Hot Springs","AR"
"20",2022-03-04,3.43,3.582,3.838,3.977,"Jonesboro","AR"
"21",2022-03-04,3.446,3.668,3.954,3.897,"Little Rock-North Little Rock","AR"
"22",2022-03-04,3.467,3.762,4.054,4.067,"Pine Bluff","AR"
"23",2022-03-04,3.632,3.909,4.242,4.131,"Texarkana (AR only)","AR"
"24",2022-03-04,3.491,3.745,4.111,4.177,"West Memphis","AR"
"25",2022-03-04,4.012,4.291,4.56,4.218,"East Valley","AZ"
"26",2022-03-04,4.056,4.119,4.345,4.335,"Flagstaff","AZ"
"27",2022-03-04,4.033,4.301,4.568,4.27,"Glendale","AZ"
"28",2022-03-04,3.956,3.968,4.267,4.332,"Lake Havasu-Kingman","AZ"
"29",2022-03-04,4.008,4.294,4.582,4.249,"Peoria","AZ"
"30",2022-03-04,4.001,4.296,4.563,4.269,"Phoenix Proper","AZ"
"31",2022-03-04,4.014,4.293,4.564,4.267,"Phoenix-Mesa","AZ"
"32",2022-03-04,3.946,4.18,4.439,4.255,"Pima County","AZ"
"33",2022-03-04,3.91,4.064,4.311,4.259,"Prescott","AZ"
"34",2022-03-04,4.061,4.331,4.622,4.226,"Scottsdale","AZ"
"35",2022-03-04,3.895,4.072,4.302,4.242,"Sierra Vista-Douglas","AZ"
"36",2022-03-04,3.949,4.17,4.432,4.268,"Tucson","AZ"
"37",2022-03-04,4.019,4.289,4.563,4.245,"West Valley","AZ"
"38",2022-03-04,3.843,4.105,4.245,4.194,"Yuma","AZ"
"39",2022-03-04,4.939,5.056,5.249,5.321,"Bakersfield","CA"
"40",2022-03-04,4.867,5.018,5.107,5.236,"Chico-Paradise","CA"
"41",2022-03-04,5.015,5.128,5.271,5.33,"El Centro","CA"
"42",2022-03-04,4.885,5.002,5.122,5.253,"Fresno","CA"
"43",2022-03-04,4.849,5.002,5.108,5.264,"Hanford-Corcoran","CA"
"44",2022-03-04,5.152,5.273,5.4,5.373,"Los Angeles-Long Beach","CA"
"45",2022-03-04,4.891,5.001,5.179,5.215,"Madera-Chowchilla","CA"
"46",2022-03-04,4.962,5.105,5.269,5.239,"Merced","CA"
"47",2022-03-04,4.843,4.991,5.119,5.218,"Modesto","CA"
"48",2022-03-04,5.237,5.269,5.386,5.445,"Napa","CA"
"49",2022-03-04,5.13,5.232,5.394,5.389,"Oakland","CA"
"50",2022-03-04,5.135,5.266,5.401,5.319,"Orange County","CA"
"51",2022-03-04,4.944,4.988,5.128,5.21,"Redding","CA"
"52",2022-03-04,5.036,5.173,5.294,5.273,"Riverside","CA"
