"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-14,3.864,4.114,4.317,4.07,"Anchorage","AK"
"2",2023-05-14,3.951,4.164,4.344,4.701,"Fairbanks","AK"
"3",2023-05-14,4.276,4.112,4.213,4.345,"Juneau","AK"
"4",2023-05-14,3.046,3.373,3.72,3.691,"Anniston-Oxford","AL"
"5",2023-05-14,3.008,3.338,3.74,3.613,"Auburn","AL"
"6",2023-05-14,3.057,3.438,3.813,3.82,"Birmingham","AL"
"7",2023-05-14,3.111,3.499,3.887,3.679,"Daphne-Fairhope-Foley","AL"
"8",2023-05-14,3.057,3.416,3.797,3.743,"Decatur","AL"
"9",2023-05-14,3.129,3.504,3.857,3.755,"Dothan","AL"
"10",2023-05-14,3.081,3.454,3.795,3.758,"Florence-Muscle Shoals","AL"
"11",2023-05-14,2.99,3.38,3.767,3.687,"Gadsden","AL"
"12",2023-05-14,3.098,3.436,3.788,3.794,"Huntsville","AL"
"13",2023-05-14,3.116,3.523,3.897,3.801,"Mobile","AL"
"14",2023-05-14,3.092,3.53,3.896,3.842,"Montgomery","AL"
"15",2023-05-14,3.072,3.46,3.82,3.814,"Russell County","AL"
"16",2023-05-14,3.042,3.429,3.842,3.749,"Tuscaloosa","AL"
"17",2023-05-14,3.14,3.485,3.798,3.695,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-14,3.138,3.468,3.85,3.819,"Fort Smith (AR only)","AR"
"19",2023-05-14,3.114,3.484,3.822,3.857,"Hot Springs","AR"
"20",2023-05-14,3.013,3.381,3.754,3.766,"Jonesboro","AR"
"21",2023-05-14,3.052,3.443,3.789,3.768,"Little Rock-North Little Rock","AR"
"22",2023-05-14,3.074,3.498,3.965,3.5,"Pine Bluff","AR"
"23",2023-05-14,3.112,3.498,3.911,3.67,"Texarkana (AR only)","AR"
"24",2023-05-14,3.071,3.448,3.929,3.444,"West Memphis","AR"
"25",2023-05-14,5.01,5.328,5.61,4.567,"East Valley","AZ"
"26",2023-05-14,4.356,4.498,4.731,4.68,"Flagstaff","AZ"
"27",2023-05-14,5.014,5.316,5.578,4.464,"Glendale","AZ"
"28",2023-05-14,4.071,4.187,4.47,4.656,"Lake Havasu-Kingman","AZ"
"29",2023-05-14,5.047,5.334,5.6,4.507,"Peoria","AZ"
"30",2023-05-14,5.017,5.319,5.595,4.527,"Phoenix Proper","AZ"
"31",2023-05-14,4.979,5.29,5.563,4.55,"Phoenix-Mesa","AZ"
"32",2023-05-14,4.688,4.996,5.257,4.545,"Pima County","AZ"
"33",2023-05-14,4.248,4.489,4.799,4.672,"Prescott","AZ"
"34",2023-05-14,5.118,5.423,5.686,4.696,"Scottsdale","AZ"
"35",2023-05-14,3.872,4.03,4.276,4.421,"Sierra Vista-Douglas","AZ"
"36",2023-05-14,4.681,4.977,5.239,4.538,"Tucson","AZ"
"37",2023-05-14,5.026,5.324,5.588,4.476,"West Valley","AZ"
"38",2023-05-14,3.932,4.286,4.532,4.576,"Yuma","AZ"
"39",2023-05-14,4.819,5.021,5.242,5.431,"Bakersfield","CA"
"40",2023-05-14,4.557,4.779,4.914,4.785,"Chico-Paradise","CA"
"41",2023-05-14,4.682,4.909,5.075,5.149,"El Centro","CA"
"42",2023-05-14,4.723,4.943,5.122,5.313,"Fresno","CA"
