"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-23,5.547,5.757,5.985,5.97,"Anchorage","AK"
"2",2022-06-23,5.591,5.781,5.955,6.081,"Fairbanks","AK"
"3",2022-06-23,5.477,5.459,5.53,5.586,"Juneau","AK"
"4",2022-06-23,4.517,4.864,5.214,5.599,"Anniston-Oxford","AL"
"5",2022-06-23,4.479,4.84,5.178,5.58,"Auburn","AL"
"6",2022-06-23,4.544,4.91,5.282,5.649,"Birmingham","AL"
"7",2022-06-23,4.566,4.95,5.348,5.554,"Daphne-Fairhope-Foley","AL"
"8",2022-06-23,4.501,4.837,5.17,5.502,"Decatur","AL"
"9",2022-06-23,4.588,4.954,5.303,5.785,"Dothan","AL"
"10",2022-06-23,4.508,4.887,5.22,5.606,"Florence-Muscle Shoals","AL"
"11",2022-06-23,4.491,4.846,5.221,5.558,"Gadsden","AL"
"12",2022-06-23,4.509,4.875,5.218,5.561,"Huntsville","AL"
"13",2022-06-23,4.54,4.95,5.339,5.533,"Mobile","AL"
"14",2022-06-23,4.591,4.986,5.344,5.654,"Montgomery","AL"
"15",2022-06-23,4.486,4.913,5.199,5.637,"Russell County","AL"
"16",2022-06-23,4.505,4.833,5.23,5.621,"Tuscaloosa","AL"
"17",2022-06-23,4.527,4.852,5.126,5.383,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-23,4.53,4.845,5.177,5.41,"Fort Smith (AR only)","AR"
"19",2022-06-23,4.425,4.758,5.106,5.319,"Hot Springs","AR"
"20",2022-06-23,4.462,4.837,5.094,5.471,"Jonesboro","AR"
"21",2022-06-23,4.421,4.757,5.056,5.311,"Little Rock-North Little Rock","AR"
"22",2022-06-23,4.476,4.821,5.208,5.388,"Pine Bluff","AR"
"23",2022-06-23,4.567,4.887,5.19,5.422,"Texarkana (AR only)","AR"
"24",2022-06-23,4.587,4.967,5.381,5.515,"West Memphis","AR"
"25",2022-06-23,5.637,5.967,6.246,5.916,"East Valley","AZ"
"26",2022-06-23,5.151,5.312,5.603,6.084,"Flagstaff","AZ"
"27",2022-06-23,5.619,5.99,6.224,5.91,"Glendale","AZ"
"28",2022-06-23,5.144,5.325,5.564,5.945,"Lake Havasu-Kingman","AZ"
"29",2022-06-23,5.653,5.965,6.242,5.936,"Peoria","AZ"
"30",2022-06-23,5.61,5.965,6.218,5.906,"Phoenix Proper","AZ"
"31",2022-06-23,5.619,5.956,6.217,5.925,"Phoenix-Mesa","AZ"
"32",2022-06-23,4.972,5.26,5.521,5.937,"Pima County","AZ"
"33",2022-06-23,5.033,5.234,5.505,5.906,"Prescott","AZ"
"34",2022-06-23,5.657,5.969,6.229,5.951,"Scottsdale","AZ"
"35",2022-06-23,4.955,5.24,5.501,5.813,"Sierra Vista-Douglas","AZ"
"36",2022-06-23,4.967,5.255,5.516,5.935,"Tucson","AZ"
"37",2022-06-23,5.635,5.976,6.225,5.919,"West Valley","AZ"
"38",2022-06-23,4.937,5.231,5.457,5.816,"Yuma","AZ"
"39",2022-06-23,6.346,6.557,6.721,6.998,"Bakersfield","CA"
"40",2022-06-23,6.221,6.414,6.559,6.911,"Chico-Paradise","CA"
"41",2022-06-23,6.158,6.38,6.518,6.897,"El Centro","CA"
"42",2022-06-23,6.269,6.486,6.654,6.967,"Fresno","CA"
"43",2022-06-23,6.178,6.409,6.569,6.929,"Hanford-Corcoran","CA"
