"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-20,5.559,5.76,5.952,5.9,"Anchorage","AK"
"2",2022-06-20,5.612,5.789,5.951,6.027,"Fairbanks","AK"
"3",2022-06-20,5.425,5.495,5.537,5.502,"Juneau","AK"
"4",2022-06-20,4.537,4.87,5.2,5.609,"Anniston-Oxford","AL"
"5",2022-06-20,4.551,4.835,5.223,5.608,"Auburn","AL"
"6",2022-06-20,4.578,4.922,5.295,5.65,"Birmingham","AL"
"7",2022-06-20,4.608,4.971,5.339,5.597,"Daphne-Fairhope-Foley","AL"
"8",2022-06-20,4.567,4.878,5.187,5.507,"Decatur","AL"
"9",2022-06-20,4.628,4.998,5.369,5.784,"Dothan","AL"
"10",2022-06-20,4.539,4.897,5.254,5.609,"Florence-Muscle Shoals","AL"
"11",2022-06-20,4.531,4.857,5.288,5.573,"Gadsden","AL"
"12",2022-06-20,4.551,4.904,5.232,5.573,"Huntsville","AL"
"13",2022-06-20,4.577,4.949,5.303,5.535,"Mobile","AL"
"14",2022-06-20,4.619,4.983,5.375,5.667,"Montgomery","AL"
"15",2022-06-20,4.585,4.973,5.302,5.671,"Russell County","AL"
"16",2022-06-20,4.548,4.883,5.248,5.638,"Tuscaloosa","AL"
"17",2022-06-20,4.545,4.868,5.159,5.351,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-20,4.55,4.827,5.225,5.355,"Fort Smith (AR only)","AR"
"19",2022-06-20,4.444,4.789,5.118,5.324,"Hot Springs","AR"
"20",2022-06-20,4.517,4.863,5.106,5.445,"Jonesboro","AR"
"21",2022-06-20,4.446,4.762,5.071,5.319,"Little Rock-North Little Rock","AR"
"22",2022-06-20,4.516,4.891,5.245,5.403,"Pine Bluff","AR"
"23",2022-06-20,4.605,4.86,5.21,5.432,"Texarkana (AR only)","AR"
"24",2022-06-20,4.617,4.972,5.377,5.543,"West Memphis","AR"
"25",2022-06-20,5.685,6.005,6.285,5.929,"East Valley","AZ"
"26",2022-06-20,5.162,5.304,5.591,6.064,"Flagstaff","AZ"
"27",2022-06-20,5.698,6.027,6.308,5.93,"Glendale","AZ"
"28",2022-06-20,5.172,5.331,5.633,5.975,"Lake Havasu-Kingman","AZ"
"29",2022-06-20,5.699,5.995,6.275,5.95,"Peoria","AZ"
"30",2022-06-20,5.682,5.998,6.268,5.926,"Phoenix Proper","AZ"
"31",2022-06-20,5.673,5.989,6.257,5.939,"Phoenix-Mesa","AZ"
"32",2022-06-20,4.981,5.261,5.524,5.943,"Pima County","AZ"
"33",2022-06-20,5.044,5.272,5.535,5.884,"Prescott","AZ"
"34",2022-06-20,5.689,6.025,6.253,5.967,"Scottsdale","AZ"
"35",2022-06-20,4.968,5.24,5.512,5.844,"Sierra Vista-Douglas","AZ"
"36",2022-06-20,4.979,5.259,5.52,5.947,"Tucson","AZ"
"37",2022-06-20,5.699,6.009,6.285,5.938,"West Valley","AZ"
"38",2022-06-20,4.978,5.248,5.495,5.831,"Yuma","AZ"
"39",2022-06-20,6.378,6.569,6.765,7.013,"Bakersfield","CA"
"40",2022-06-20,6.267,6.433,6.568,6.933,"Chico-Paradise","CA"
"41",2022-06-20,6.181,6.39,6.584,6.904,"El Centro","CA"
"42",2022-06-20,6.333,6.514,6.688,6.978,"Fresno","CA"
"43",2022-06-20,6.197,6.413,6.568,6.918,"Hanford-Corcoran","CA"
"44",2022-06-20,6.418,6.612,6.729,6.974,"Los Angeles-Long Beach","CA"
"45",2022-06-20,6.277,6.554,6.708,6.959,"Madera-Chowchilla","CA"
"46",2022-06-20,6.422,6.619,6.795,7.047,"Merced","CA"
"47",2022-06-20,6.302,6.485,6.682,6.92,"Modesto","CA"
"48",2022-06-20,6.62,6.746,6.875,7.138,"Napa","CA"
"49",2022-06-20,6.507,6.705,6.826,7.122,"Oakland","CA"
"50",2022-06-20,6.348,6.564,6.67,6.904,"Orange County","CA"
"51",2022-06-20,6.4,6.529,6.694,7.021,"Redding","CA"
"52",2022-06-20,6.303,6.503,6.643,6.877,"Riverside","CA"
"53",2022-06-20,6.382,6.583,6.735,7.052,"Sacramento","CA"
"54",2022-06-20,6.562,6.761,6.91,7.263,"Salinas","CA"
"55",2022-06-20,6.324,6.512,6.658,6.915,"San Bernardino","CA"
"56",2022-06-20,6.34,6.536,6.668,6.829,"San Diego","CA"
"57",2022-06-20,6.544,6.739,6.887,7.222,"San Francisco","CA"
"58",2022-06-20,6.477,6.689,6.825,7.109,"San Jose","CA"
"59",2022-06-20,6.59,6.799,6.934,7.211,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-06-20,6.529,6.72,6.878,7.242,"San Rafael","CA"
"61",2022-06-20,6.331,6.496,6.629,6.937,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-06-20,6.474,6.661,6.811,7.09,"Santa Cruz-Watsonville","CA"
"63",2022-06-20,6.522,6.726,6.849,7.166,"Santa Rosa","CA"
"64",2022-06-20,6.333,6.53,6.691,7.023,"Stockton-Lodi","CA"
"65",2022-06-20,6.389,6.609,6.718,7.096,"Vallejo-Fairfield","CA"
"66",2022-06-20,6.384,6.586,6.706,6.899,"Ventura","CA"
"67",2022-06-20,6.384,6.515,6.746,6.995,"Visalia-Tulare-Porterville","CA"
"68",2022-06-20,6.38,6.604,6.748,7.019,"Yolo","CA"
"69",2022-06-20,6.261,6.468,6.641,7.079,"Yuba City","CA"
"70",2022-06-20,4.895,5.269,5.609,5.491,"Boulder-Longmont","CO"
"71",2022-06-20,4.948,5.305,5.609,5.506,"Colorado Springs","CO"
"72",2022-06-20,4.875,5.237,5.548,5.512,"Denver","CO"
"73",2022-06-20,5.022,5.268,5.515,5.717,"Durango","CO"
"74",2022-06-20,4.864,5.173,5.488,5.503,"Fort Collins-Loveland","CO"
"75",2022-06-20,5.038,5.312,5.489,5.609,"Glenwood Springs","CO"
"76",2022-06-20,4.925,5.201,5.457,5.542,"Grand Junction (CO only)","CO"
"77",2022-06-20,4.857,5.15,5.455,5.457,"Greeley","CO"
"78",2022-06-20,4.962,5.308,5.601,5.547,"Pueblo","CO"
"79",2022-06-20,5.137,5.416,5.651,5.811,"Vail","CO"
"80",2022-06-20,5.034,5.443,5.83,6.249,"Bridgeport","CT"
"81",2022-06-20,4.909,5.324,5.666,6.151,"Hartford","CT"
"82",2022-06-20,5.031,5.42,5.82,6.217,"Lower Fairfield County","CT"
"83",2022-06-20,4.91,5.316,5.637,6.123,"New Haven-Meriden","CT"
"84",2022-06-20,4.946,5.312,5.612,6.034,"New London-Norwich (CT only)","CT"
"85",2022-06-20,4.911,5.284,5.598,6.047,"Windham","CT"
