"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-03,4.37,4.574,4.802,4.121,"Anchorage","AK"
"2",2023-08-03,4.377,4.565,4.735,4.423,"Fairbanks","AK"
"3",2023-08-03,4.318,4.159,4.226,4.048,"Juneau","AK"
"4",2023-08-03,3.449,3.777,4.116,3.825,"Anniston-Oxford","AL"
"5",2023-08-03,3.433,3.797,4.137,3.808,"Auburn","AL"
"6",2023-08-03,3.441,3.817,4.209,3.926,"Birmingham","AL"
"7",2023-08-03,3.505,3.894,4.261,3.884,"Daphne-Fairhope-Foley","AL"
"8",2023-08-03,3.406,3.743,4.138,3.814,"Decatur","AL"
"9",2023-08-03,3.476,3.841,4.224,3.871,"Dothan","AL"
"10",2023-08-03,3.454,3.845,4.196,3.8,"Florence-Muscle Shoals","AL"
"11",2023-08-03,3.44,3.803,4.196,3.774,"Gadsden","AL"
"12",2023-08-03,3.436,3.763,4.135,3.819,"Huntsville","AL"
"13",2023-08-03,3.454,3.843,4.225,3.867,"Mobile","AL"
"14",2023-08-03,3.444,3.841,4.229,3.875,"Montgomery","AL"
"15",2023-08-03,3.45,3.746,3.994,3.732,"Russell County","AL"
"16",2023-08-03,3.444,3.845,4.238,3.856,"Tuscaloosa","AL"
"17",2023-08-03,3.637,3.969,4.274,3.817,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-03,3.483,3.784,4.244,3.871,"Fort Smith (AR only)","AR"
"19",2023-08-03,3.457,3.852,4.16,3.815,"Hot Springs","AR"
"20",2023-08-03,3.496,3.836,4.199,3.938,"Jonesboro","AR"
"21",2023-08-03,3.429,3.808,4.195,3.815,"Little Rock-North Little Rock","AR"
"22",2023-08-03,3.471,3.823,4.314,3.838,"Pine Bluff","AR"
"23",2023-08-03,3.527,3.872,4.286,3.865,"Texarkana (AR only)","AR"
"24",2023-08-03,3.387,3.725,4.215,3.889,"West Memphis","AR"
"25",2023-08-03,3.968,4.288,4.559,4.018,"East Valley","AZ"
"26",2023-08-03,3.916,4.11,4.39,4.164,"Flagstaff","AZ"
"27",2023-08-03,3.974,4.292,4.568,4.002,"Glendale","AZ"
"28",2023-08-03,3.862,3.962,4.233,4.272,"Lake Havasu-Kingman","AZ"
"29",2023-08-03,4.003,4.316,4.594,3.998,"Peoria","AZ"
"30",2023-08-03,3.976,4.307,4.585,4.013,"Phoenix Proper","AZ"
