"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-15,3.862,4.103,4.295,4.053,"Anchorage","AK"
"2",2023-05-15,3.922,4.136,4.342,4.692,"Fairbanks","AK"
"3",2023-05-15,4.236,4.129,4.264,4.329,"Juneau","AK"
"4",2023-05-15,3.039,3.348,3.679,3.684,"Anniston-Oxford","AL"
"5",2023-05-15,3.002,3.318,3.688,3.535,"Auburn","AL"
"6",2023-05-15,3.053,3.431,3.8,3.811,"Birmingham","AL"
"7",2023-05-15,3.105,3.49,3.866,3.638,"Daphne-Fairhope-Foley","AL"
"8",2023-05-15,3.048,3.392,3.729,3.712,"Decatur","AL"
"9",2023-05-15,3.115,3.491,3.832,3.734,"Dothan","AL"
"10",2023-05-15,3.07,3.432,3.77,3.755,"Florence-Muscle Shoals","AL"
"11",2023-05-15,2.99,3.365,3.76,3.658,"Gadsden","AL"
"12",2023-05-15,3.089,3.42,3.778,3.773,"Huntsville","AL"
"13",2023-05-15,3.107,3.526,3.858,3.756,"Mobile","AL"
"14",2023-05-15,3.084,3.509,3.873,3.818,"Montgomery","AL"
"15",2023-05-15,3.07,3.448,3.778,3.86,"Russell County","AL"
"16",2023-05-15,3.038,3.419,3.793,3.737,"Tuscaloosa","AL"
"17",2023-05-15,3.136,3.498,3.821,3.685,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-15,3.137,3.502,3.88,3.822,"Fort Smith (AR only)","AR"
"19",2023-05-15,3.112,3.467,3.811,3.848,"Hot Springs","AR"
"20",2023-05-15,3.014,3.342,3.756,3.75,"Jonesboro","AR"
"21",2023-05-15,3.048,3.44,3.79,3.762,"Little Rock-North Little Rock","AR"
"22",2023-05-15,3.059,3.44,3.876,3.476,"Pine Bluff","AR"
"23",2023-05-15,3.109,3.44,3.983,3.722,"Texarkana (AR only)","AR"
"24",2023-05-15,3.083,3.344,3.831,3.406,"West Memphis","AR"
"25",2023-05-15,5.007,5.317,5.593,4.545,"East Valley","AZ"
"26",2023-05-15,4.359,4.503,4.701,4.629,"Flagstaff","AZ"
"27",2023-05-15,5.013,5.301,5.551,4.475,"Glendale","AZ"
"28",2023-05-15,4.087,4.148,4.499,4.623,"Lake Havasu-Kingman","AZ"
"29",2023-05-15,5.045,5.32,5.595,4.504,"Peoria","AZ"
"30",2023-05-15,5.011,5.316,5.579,4.503,"Phoenix Proper","AZ"
"31",2023-05-15,4.975,5.275,5.548,4.538,"Phoenix-Mesa","AZ"
"32",2023-05-15,4.688,4.994,5.255,4.531,"Pima County","AZ"
"33",2023-05-15,4.263,4.464,4.788,4.657,"Prescott","AZ"
"34",2023-05-15,5.108,5.422,5.691,4.712,"Scottsdale","AZ"
"35",2023-05-15,3.852,4.029,4.342,4.324,"Sierra Vista-Douglas","AZ"
"36",2023-05-15,4.684,4.974,5.239,4.527,"Tucson","AZ"
"37",2023-05-15,5.025,5.309,5.57,4.488,"West Valley","AZ"
"38",2023-05-15,3.945,4.269,4.533,4.571,"Yuma","AZ"
"39",2023-05-15,4.838,5.005,5.243,5.415,"Bakersfield","CA"
"40",2023-05-15,4.573,4.771,4.886,4.797,"Chico-Paradise","CA"
"41",2023-05-15,4.666,4.87,5.07,5.13,"El Centro","CA"
"42",2023-05-15,4.737,4.92,5.112,5.292,"Fresno","CA"
"43",2023-05-15,4.78,4.772,4.957,5.415,"Hanford-Corcoran","CA"
