"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-30,4.783,5.028,5.224,5.168,"Anchorage","AK"
"2",2022-08-30,4.605,4.778,5.002,5.668,"Fairbanks","AK"
"3",2022-08-30,5.188,5.154,5.235,5.497,"Juneau","AK"
"4",2022-08-30,3.404,3.777,4.107,4.747,"Anniston-Oxford","AL"
"5",2022-08-30,3.425,3.727,4.111,4.775,"Auburn","AL"
"6",2022-08-30,3.437,3.825,4.246,4.861,"Birmingham","AL"
"7",2022-08-30,3.474,3.879,4.281,4.821,"Daphne-Fairhope-Foley","AL"
"8",2022-08-30,3.412,3.776,4.118,4.808,"Decatur","AL"
"9",2022-08-30,3.474,3.837,4.213,4.827,"Dothan","AL"
"10",2022-08-30,3.392,3.773,4.152,4.747,"Florence-Muscle Shoals","AL"
"11",2022-08-30,3.375,3.734,4.124,4.814,"Gadsden","AL"
"12",2022-08-30,3.455,3.772,4.147,4.745,"Huntsville","AL"
"13",2022-08-30,3.441,3.937,4.269,4.829,"Mobile","AL"
"14",2022-08-30,3.432,3.875,4.231,4.849,"Montgomery","AL"
"15",2022-08-30,3.478,3.835,4.138,4.825,"Russell County","AL"
"16",2022-08-30,3.392,3.731,4.122,4.75,"Tuscaloosa","AL"
"17",2022-08-30,3.317,3.661,3.956,4.801,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-30,3.347,3.738,4.038,4.812,"Fort Smith (AR only)","AR"
"19",2022-08-30,3.306,3.663,3.967,4.697,"Hot Springs","AR"
"20",2022-08-30,3.256,3.629,3.932,4.806,"Jonesboro","AR"
"21",2022-08-30,3.285,3.616,3.935,4.688,"Little Rock-North Little Rock","AR"
"22",2022-08-30,3.415,3.781,4.181,4.778,"Pine Bluff","AR"
"23",2022-08-30,3.35,3.708,4.035,4.848,"Texarkana (AR only)","AR"
"24",2022-08-30,3.393,3.749,4.19,4.814,"West Memphis","AR"
"25",2022-08-30,3.99,4.323,4.608,4.962,"East Valley","AZ"
"26",2022-08-30,4.212,4.369,4.708,5.062,"Flagstaff","AZ"
"27",2022-08-30,3.935,4.29,4.521,4.937,"Glendale","AZ"
"28",2022-08-30,4.329,4.402,4.788,5.06,"Lake Havasu-Kingman","AZ"
"29",2022-08-30,3.985,4.32,4.615,4.978,"Peoria","AZ"
"30",2022-08-30,3.961,4.283,4.573,4.975,"Phoenix Proper","AZ"
"31",2022-08-30,3.998,4.327,4.604,4.971,"Phoenix-Mesa","AZ"
"32",2022-08-30,3.719,3.996,4.261,4.975,"Pima County","AZ"
"33",2022-08-30,4.141,4.406,4.689,5.076,"Prescott","AZ"
"34",2022-08-30,4.165,4.489,4.755,4.937,"Scottsdale","AZ"
"35",2022-08-30,4.012,4.267,4.538,5.074,"Sierra Vista-Douglas","AZ"
"36",2022-08-30,3.729,4.007,4.278,4.979,"Tucson","AZ"
"37",2022-08-30,3.951,4.297,4.548,4.957,"West Valley","AZ"
"38",2022-08-30,3.982,4.286,4.527,4.985,"Yuma","AZ"
"39",2022-08-30,5.35,5.55,5.753,6.416,"Bakersfield","CA"
"40",2022-08-30,5.085,5.372,5.435,6.102,"Chico-Paradise","CA"
"41",2022-08-30,4.982,5.206,5.431,6.262,"El Centro","CA"
"42",2022-08-30,5.252,5.465,5.641,6.34,"Fresno","CA"
"43",2022-08-30,5.178,5.381,5.51,6.239,"Hanford-Corcoran","CA"
"44",2022-08-30,5.268,5.468,5.592,6.31,"Los Angeles-Long Beach","CA"
"45",2022-08-30,5.163,5.364,5.616,6.222,"Madera-Chowchilla","CA"
"46",2022-08-30,5.153,5.362,5.545,6.346,"Merced","CA"
"47",2022-08-30,5.099,5.329,5.504,6.305,"Modesto","CA"
"48",2022-08-30,5.497,5.617,5.777,6.443,"Napa","CA"
"49",2022-08-30,5.35,5.569,5.715,6.449,"Oakland","CA"
"50",2022-08-30,5.18,5.391,5.501,6.207,"Orange County","CA"
"51",2022-08-30,5.321,5.462,5.602,6.271,"Redding","CA"
"52",2022-08-30,5.156,5.371,5.511,6.187,"Riverside","CA"
"53",2022-08-30,5.161,5.39,5.546,6.318,"Sacramento","CA"
"54",2022-08-30,5.461,5.657,5.803,6.576,"Salinas","CA"
"55",2022-08-30,5.214,5.379,5.554,6.192,"San Bernardino","CA"
"56",2022-08-30,5.24,5.448,5.589,6.174,"San Diego","CA"
"57",2022-08-30,5.482,5.666,5.832,6.494,"San Francisco","CA"
"58",2022-08-30,5.322,5.521,5.655,6.408,"San Jose","CA"
"59",2022-08-30,5.632,5.839,5.992,6.659,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-30,5.356,5.551,5.697,6.495,"San Rafael","CA"
"61",2022-08-30,5.405,5.577,5.698,6.409,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-30,5.445,5.664,5.811,6.54,"Santa Cruz-Watsonville","CA"
"63",2022-08-30,5.435,5.631,5.782,6.5,"Santa Rosa","CA"
"64",2022-08-30,5.179,5.398,5.55,6.32,"Stockton-Lodi","CA"
"65",2022-08-30,5.223,5.454,5.594,6.341,"Vallejo-Fairfield","CA"
"66",2022-08-30,5.332,5.534,5.674,6.367,"Ventura","CA"
"67",2022-08-30,5.241,5.44,5.644,6.342,"Visalia-Tulare-Porterville","CA"
"68",2022-08-30,5.109,5.34,5.526,6.216,"Yolo","CA"
"69",2022-08-30,5.062,5.273,5.453,6.223,"Yuba City","CA"
"70",2022-08-30,3.708,4.079,4.42,4.717,"Boulder-Longmont","CO"
"71",2022-08-30,3.743,4.108,4.407,4.729,"Colorado Springs","CO"
"72",2022-08-30,3.745,4.127,4.432,4.724,"Denver","CO"
"73",2022-08-30,3.789,3.977,4.285,4.926,"Durango","CO"
"74",2022-08-30,3.848,4.196,4.507,4.851,"Fort Collins-Loveland","CO"
"75",2022-08-30,4.076,4.374,4.584,5,"Glenwood Springs","CO"
"76",2022-08-30,3.896,4.165,4.481,4.832,"Grand Junction (CO only)","CO"
"77",2022-08-30,3.618,3.983,4.266,4.696,"Greeley","CO"
"78",2022-08-30,3.557,3.897,4.186,4.893,"Pueblo","CO"
"79",2022-08-30,4.104,4.394,4.661,4.995,"Vail","CO"
"80",2022-08-30,4.002,4.519,4.987,5.244,"Bridgeport","CT"
"81",2022-08-30,3.802,4.38,4.742,5.175,"Hartford","CT"
"82",2022-08-30,3.999,4.481,4.962,5.252,"Lower Fairfield County","CT"
"83",2022-08-30,3.862,4.405,4.767,5.17,"New Haven-Meriden","CT"
"84",2022-08-30,3.807,4.342,4.674,5.117,"New London-Norwich (CT only)","CT"
"85",2022-08-30,3.88,4.468,4.837,5.102,"Windham","CT"
"86",2022-08-30,4.047,4.624,4.964,5.261,"Washington (DC only)","DC"
"87",2022-08-30,3.854,4.358,4.667,5.052,"Washington (Entire Metro Average)","DC"
"88",2022-08-30,3.66,4.113,4.448,4.836,"Dover","DE"
"89",2022-08-30,3.658,4.055,4.363,4.802,"Milford-Seaford","DE"
"90",2022-08-30,3.701,4.276,4.524,4.82,"Wilmington-Newark (DE only)","DE"
"91",2022-08-30,3.584,3.978,4.288,4.817,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-30,3.388,3.761,4.077,4.862,"Crestview-Fort Walton Beach","FL"
"93",2022-08-30,3.581,3.974,4.315,4.828,"Daytona Beach","FL"
"94",2022-08-30,3.639,4.072,4.403,4.871,"Fort Lauderdale","FL"
"95",2022-08-30,3.574,3.986,4.286,4.827,"Fort Myers-Cape Coral","FL"
"96",2022-08-30,3.63,4.028,4.361,4.911,"Gainesville","FL"
"97",2022-08-30,3.614,3.982,4.287,4.846,"Homosassa Springs","FL"
"98",2022-08-30,3.591,3.972,4.326,4.835,"Jacksonville","FL"
"99",2022-08-30,3.595,3.978,4.297,4.847,"Lakeland-Winter Haven","FL"
"100",2022-08-30,3.579,3.97,4.295,4.871,"Melbourne-Titusville","FL"
"101",2022-08-30,3.635,4.094,4.373,4.855,"Miami","FL"
"102",2022-08-30,3.63,4.024,4.324,4.843,"Naples","FL"
"103",2022-08-30,3.604,3.984,4.329,4.869,"Ocala","FL"
"104",2022-08-30,3.566,3.949,4.232,4.808,"Orlando","FL"
