"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-19,4.824,5.09,5.292,5.193,"Anchorage","AK"
"2",2022-08-19,4.657,4.872,4.996,5.734,"Fairbanks","AK"
"3",2022-08-19,5.274,5.175,5.261,5.631,"Juneau","AK"
"4",2022-08-19,3.451,3.81,4.148,4.732,"Anniston-Oxford","AL"
"5",2022-08-19,3.425,3.709,4.037,4.763,"Auburn","AL"
"6",2022-08-19,3.488,3.891,4.248,4.73,"Birmingham","AL"
"7",2022-08-19,3.555,3.981,4.366,4.753,"Daphne-Fairhope-Foley","AL"
"8",2022-08-19,3.454,3.809,4.2,4.702,"Decatur","AL"
"9",2022-08-19,3.459,3.817,4.174,4.675,"Dothan","AL"
"10",2022-08-19,3.447,3.843,4.206,4.626,"Florence-Muscle Shoals","AL"
"11",2022-08-19,3.416,3.815,4.169,4.773,"Gadsden","AL"
"12",2022-08-19,3.512,3.874,4.236,4.689,"Huntsville","AL"
"13",2022-08-19,3.552,4.094,4.418,4.772,"Mobile","AL"
"14",2022-08-19,3.483,3.894,4.246,4.716,"Montgomery","AL"
"15",2022-08-19,3.412,3.873,4.099,4.787,"Russell County","AL"
"16",2022-08-19,3.416,3.755,4.103,4.618,"Tuscaloosa","AL"
"17",2022-08-19,3.367,3.685,4.052,4.608,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-19,3.474,3.873,4.172,4.585,"Fort Smith (AR only)","AR"
"19",2022-08-19,3.492,3.837,4.272,4.72,"Hot Springs","AR"
"20",2022-08-19,3.279,3.68,3.97,4.744,"Jonesboro","AR"
"21",2022-08-19,3.383,3.744,4.034,4.599,"Little Rock-North Little Rock","AR"
"22",2022-08-19,3.599,3.978,4.385,4.623,"Pine Bluff","AR"
"23",2022-08-19,3.435,3.787,4.316,4.573,"Texarkana (AR only)","AR"
"24",2022-08-19,3.47,3.86,4.243,4.725,"West Memphis","AR"
"25",2022-08-19,4.003,4.367,4.607,4.875,"East Valley","AZ"
"26",2022-08-19,4.347,4.557,4.766,5.095,"Flagstaff","AZ"
"27",2022-08-19,3.961,4.261,4.529,4.878,"Glendale","AZ"
"28",2022-08-19,4.39,4.564,4.784,5.01,"Lake Havasu-Kingman","AZ"
"29",2022-08-19,4.027,4.448,4.669,4.994,"Peoria","AZ"
"30",2022-08-19,3.953,4.285,4.57,4.905,"Phoenix Proper","AZ"
"31",2022-08-19,4.013,4.359,4.615,4.914,"Phoenix-Mesa","AZ"
"32",2022-08-19,3.826,4.114,4.377,4.912,"Pima County","AZ"
"33",2022-08-19,4.249,4.523,4.769,5.084,"Prescott","AZ"
"34",2022-08-19,4.196,4.524,4.796,4.92,"Scottsdale","AZ"
"35",2022-08-19,4.115,4.394,4.644,5.014,"Sierra Vista-Douglas","AZ"
"36",2022-08-19,3.835,4.131,4.388,4.916,"Tucson","AZ"
"37",2022-08-19,3.982,4.334,4.576,4.93,"West Valley","AZ"
"38",2022-08-19,4.01,4.315,4.513,4.949,"Yuma","AZ"
"39",2022-08-19,5.445,5.669,5.858,6.373,"Bakersfield","CA"
"40",2022-08-19,5.152,5.419,5.551,6.004,"Chico-Paradise","CA"
"41",2022-08-19,5.062,5.275,5.461,6.181,"El Centro","CA"
"42",2022-08-19,5.309,5.536,5.693,6.28,"Fresno","CA"
"43",2022-08-19,5.297,5.472,5.604,6.066,"Hanford-Corcoran","CA"
"44",2022-08-19,5.345,5.549,5.675,6.231,"Los Angeles-Long Beach","CA"
"45",2022-08-19,5.202,5.475,5.689,6.072,"Madera-Chowchilla","CA"
"46",2022-08-19,5.193,5.388,5.629,6.323,"Merced","CA"
"47",2022-08-19,5.128,5.365,5.547,6.234,"Modesto","CA"
"48",2022-08-19,5.498,5.655,5.799,6.316,"Napa","CA"
"49",2022-08-19,5.389,5.614,5.736,6.383,"Oakland","CA"
"50",2022-08-19,5.239,5.464,5.569,6.059,"Orange County","CA"
"51",2022-08-19,5.356,5.546,5.699,6.113,"Redding","CA"
"52",2022-08-19,5.217,5.432,5.57,6.084,"Riverside","CA"
"53",2022-08-19,5.214,5.473,5.604,6.181,"Sacramento","CA"
"54",2022-08-19,5.517,5.728,5.906,6.549,"Salinas","CA"
"55",2022-08-19,5.271,5.435,5.614,6.052,"San Bernardino","CA"
"56",2022-08-19,5.306,5.518,5.654,6.079,"San Diego","CA"
"57",2022-08-19,5.521,5.716,5.865,6.423,"San Francisco","CA"
"58",2022-08-19,5.377,5.592,5.744,6.386,"San Jose","CA"
"59",2022-08-19,5.702,5.881,6.055,6.603,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-19,5.425,5.619,5.768,6.372,"San Rafael","CA"
"61",2022-08-19,5.492,5.686,5.814,6.334,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-19,5.509,5.739,5.894,6.497,"Santa Cruz-Watsonville","CA"
"63",2022-08-19,5.487,5.694,5.84,6.404,"Santa Rosa","CA"
"64",2022-08-19,5.233,5.471,5.622,6.212,"Stockton-Lodi","CA"
"65",2022-08-19,5.29,5.515,5.632,6.218,"Vallejo-Fairfield","CA"
"66",2022-08-19,5.394,5.608,5.729,6.3,"Ventura","CA"
"67",2022-08-19,5.302,5.573,5.697,6.242,"Visalia-Tulare-Porterville","CA"
"68",2022-08-19,5.132,5.377,5.557,6.086,"Yolo","CA"
"69",2022-08-19,5.097,5.314,5.481,6.115,"Yuba City","CA"
"70",2022-08-19,3.884,4.255,4.569,4.829,"Boulder-Longmont","CO"
"71",2022-08-19,3.878,4.263,4.524,4.789,"Colorado Springs","CO"
"72",2022-08-19,3.883,4.275,4.562,4.752,"Denver","CO"
"73",2022-08-19,3.889,4.146,4.4,5.014,"Durango","CO"
"74",2022-08-19,3.94,4.287,4.588,4.941,"Fort Collins-Loveland","CO"
"75",2022-08-19,4.172,4.493,4.592,4.988,"Glenwood Springs","CO"
"76",2022-08-19,4.043,4.347,4.61,4.892,"Grand Junction (CO only)","CO"
"77",2022-08-19,3.725,4.112,4.364,4.662,"Greeley","CO"
"78",2022-08-19,3.562,3.897,4.203,4.847,"Pueblo","CO"
"79",2022-08-19,4.194,4.485,4.719,4.912,"Vail","CO"
"80",2022-08-19,4.202,4.764,5.162,5.29,"Bridgeport","CT"
"81",2022-08-19,3.995,4.536,4.91,5.19,"Hartford","CT"
