"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-28,3.729,3.943,4.165,4.217,"Anchorage","AK"
"2",2023-03-28,3.769,3.952,4.173,4.838,"Fairbanks","AK"
"3",2023-03-28,4.417,4.399,4.432,4.512,"Juneau","AK"
"4",2023-03-28,3.076,3.374,3.711,3.96,"Anniston-Oxford","AL"
"5",2023-03-28,3.086,3.439,3.776,3.876,"Auburn","AL"
"6",2023-03-28,3.112,3.491,3.877,4.063,"Birmingham","AL"
"7",2023-03-28,3.164,3.538,3.923,3.986,"Daphne-Fairhope-Foley","AL"
"8",2023-03-28,3.072,3.457,3.806,3.974,"Decatur","AL"
"9",2023-03-28,3.107,3.485,3.851,4.014,"Dothan","AL"
"10",2023-03-28,3.123,3.488,3.846,3.971,"Florence-Muscle Shoals","AL"
"11",2023-03-28,3.068,3.417,3.837,4.062,"Gadsden","AL"
"12",2023-03-28,3.096,3.429,3.815,4.049,"Huntsville","AL"
"13",2023-03-28,3.147,3.583,3.954,4.065,"Mobile","AL"
"14",2023-03-28,3.154,3.566,3.958,4.09,"Montgomery","AL"
"15",2023-03-28,3.12,3.527,3.864,4.155,"Russell County","AL"
"16",2023-03-28,3.077,3.493,3.877,4.004,"Tuscaloosa","AL"
"17",2023-03-28,2.99,3.308,3.609,3.759,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-28,3.004,3.415,3.732,3.865,"Fort Smith (AR only)","AR"
"19",2023-03-28,2.947,3.327,3.656,3.857,"Hot Springs","AR"
"20",2023-03-28,2.975,3.315,3.66,3.915,"Jonesboro","AR"
"21",2023-03-28,2.986,3.309,3.655,3.847,"Little Rock-North Little Rock","AR"
"22",2023-03-28,3.049,3.443,3.868,3.92,"Pine Bluff","AR"
"23",2023-03-28,3.111,3.442,3.795,3.983,"Texarkana (AR only)","AR"
"24",2023-03-28,3.016,3.415,3.73,3.761,"West Memphis","AR"
"25",2023-03-28,4.561,4.853,5.128,4.522,"East Valley","AZ"
"26",2023-03-28,3.968,4.145,4.455,4.523,"Flagstaff","AZ"
"27",2023-03-28,4.552,4.852,5.112,4.492,"Glendale","AZ"
"28",2023-03-28,3.874,3.96,4.25,4.584,"Lake Havasu-Kingman","AZ"
"29",2023-03-28,4.557,4.867,5.13,4.513,"Peoria","AZ"
"30",2023-03-28,4.548,4.827,5.115,4.528,"Phoenix Proper","AZ"
"31",2023-03-28,4.533,4.815,5.096,4.528,"Phoenix-Mesa","AZ"
"32",2023-03-28,3.906,4.179,4.451,4.519,"Pima County","AZ"
"33",2023-03-28,3.892,4.047,4.403,4.558,"Prescott","AZ"
"34",2023-03-28,4.675,4.948,5.22,4.656,"Scottsdale","AZ"
"35",2023-03-28,3.805,4.038,4.315,4.357,"Sierra Vista-Douglas","AZ"
"36",2023-03-28,3.903,4.178,4.445,4.509,"Tucson","AZ"
"37",2023-03-28,4.552,4.85,5.123,4.491,"West Valley","AZ"
"38",2023-03-28,3.763,4.055,4.322,4.576,"Yuma","AZ"
"39",2023-03-28,4.878,5.087,5.292,5.793,"Bakersfield","CA"
"40",2023-03-28,4.573,4.767,4.912,5.047,"Chico-Paradise","CA"
"41",2023-03-28,4.73,4.973,5.123,5.495,"El Centro","CA"
