"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-16,3.822,3.766,4.009,4.061,"Juneau","AK"
"2",2024-03-16,3.8,3.867,4.173,4.036,"Fairbanks","AK"
"3",2024-03-16,3.765,3.977,4.209,3.83,"Anchorage","AK"
"4",2024-03-16,3.173,3.583,3.975,3.867,"Birmingham","AL"
"5",2024-03-16,3.193,3.584,3.94,3.826,"Huntsville","AL"
"6",2024-03-16,3.172,3.6,3.983,3.77,"Mobile","AL"
"7",2024-03-16,3.194,3.636,4.036,3.863,"Montgomery","AL"
"8",2024-03-16,3.166,3.587,3.983,3.856,"Tuscaloosa","AL"
"9",2024-03-16,3.133,3.501,3.854,3.789,"Anniston-Oxford","AL"
"10",2024-03-16,3.091,3.46,3.839,3.76,"Auburn","AL"
"11",2024-03-16,3.191,3.585,3.978,3.779,"Daphne-Fairhope-Foley","AL"
"12",2024-03-16,3.126,3.497,3.878,3.761,"Decatur","AL"
"13",2024-03-16,3.209,3.599,3.964,3.932,"Dothan","AL"
"14",2024-03-16,3.163,3.579,3.956,3.718,"Florence-Muscle Shoals","AL"
"15",2024-03-16,3.027,3.405,3.809,3.73,"Gadsden","AL"
"16",2024-03-16,3.176,3.48,3.859,3.944,"Russell County","AL"
"17",2024-03-16,3.103,3.447,3.75,3.578,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-16,3.042,3.441,3.82,3.675,"Little Rock-North Little Rock","AR"
"19",2024-03-16,3.086,3.569,4.013,3.765,"Pine Bluff","AR"
"20",2024-03-16,3.023,3.411,3.796,3.588,"Fort Smith (AR only)","AR"
"21",2024-03-16,3.152,3.581,3.901,3.792,"Texarkana (AR only)","AR"
"22",2024-03-16,3.052,3.553,3.91,3.715,"Hot Springs","AR"
"23",2024-03-16,3.009,3.423,3.815,3.75,"Jonesboro","AR"
"24",2024-03-16,3.11,3.489,3.931,3.727,"West Memphis","AR"
"25",2024-03-16,3.595,3.836,4.107,3.985,"Flagstaff","AZ"
"26",2024-03-16,3.803,4.117,4.404,3.946,"Phoenix-Mesa","AZ"
"27",2024-03-16,3.714,4.049,4.329,3.93,"Pima County","AZ"
"28",2024-03-16,3.358,3.791,4.004,4.187,"Yuma","AZ"
"29",2024-03-16,3.821,4.147,4.435,3.948,"Phoenix Proper","AZ"
"30",2024-03-16,3.779,4.086,4.378,3.873,"East Valley","AZ"
"31",2024-03-16,3.794,4.127,4.411,3.914,"West Valley","AZ"
"32",2024-03-16,3.847,4.128,4.41,4.145,"Scottsdale","AZ"
"33",2024-03-16,3.706,4.033,4.314,3.921,"Tucson","AZ"
"34",2024-03-16,3.804,4.128,4.406,3.899,"Glendale","AZ"
"35",2024-03-16,3.829,4.21,4.485,3.974,"Peoria","AZ"
"36",2024-03-16,3.56,3.79,4.129,3.989,"Prescott","AZ"
"37",2024-03-16,3.663,3.796,4.13,4.176,"Lake Havasu-Kingman","AZ"
"38",2024-03-16,3.526,3.759,4.068,4.012,"Sierra Vista-Douglas","AZ"
"39",2024-03-16,4.804,5.033,5.211,5.626,"Bakersfield","CA"
"40",2024-03-16,4.79,5.018,5.167,5.099,"Chico-Paradise","CA"
"41",2024-03-16,4.792,5.019,5.208,5.379,"Fresno","CA"
"42",2024-03-16,4.952,5.168,5.309,5.471,"Los Angeles-Long Beach","CA"
"43",2024-03-16,4.848,5.074,5.257,5.286,"Merced","CA"
"44",2024-03-16,4.726,4.957,5.151,5.313,"Modesto","CA"
"45",2024-03-16,4.932,5.164,5.332,5.443,"Oakland","CA"
"46",2024-03-16,4.908,5.127,5.253,5.287,"Orange County","CA"
