"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-22,5.557,5.751,5.974,5.954,"Anchorage","AK"
"2",2022-06-22,5.595,5.796,5.963,6.054,"Fairbanks","AK"
"3",2022-06-22,5.47,5.479,5.536,5.429,"Juneau","AK"
"4",2022-06-22,4.529,4.883,5.225,5.602,"Anniston-Oxford","AL"
"5",2022-06-22,4.506,4.821,5.198,5.571,"Auburn","AL"
"6",2022-06-22,4.556,4.914,5.288,5.659,"Birmingham","AL"
"7",2022-06-22,4.581,4.959,5.347,5.578,"Daphne-Fairhope-Foley","AL"
"8",2022-06-22,4.523,4.859,5.197,5.507,"Decatur","AL"
"9",2022-06-22,4.611,4.938,5.32,5.784,"Dothan","AL"
"10",2022-06-22,4.511,4.884,5.229,5.599,"Florence-Muscle Shoals","AL"
"11",2022-06-22,4.506,4.86,5.231,5.558,"Gadsden","AL"
"12",2022-06-22,4.526,4.873,5.234,5.565,"Huntsville","AL"
"13",2022-06-22,4.559,4.979,5.341,5.54,"Mobile","AL"
"14",2022-06-22,4.608,5.004,5.369,5.649,"Montgomery","AL"
"15",2022-06-22,4.515,4.915,5.227,5.625,"Russell County","AL"
"16",2022-06-22,4.528,4.865,5.241,5.625,"Tuscaloosa","AL"
"17",2022-06-22,4.536,4.861,5.134,5.383,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-22,4.537,4.835,5.187,5.388,"Fort Smith (AR only)","AR"
"19",2022-06-22,4.43,4.746,5.145,5.311,"Hot Springs","AR"
"20",2022-06-22,4.492,4.85,5.122,5.462,"Jonesboro","AR"
"21",2022-06-22,4.428,4.742,5.058,5.317,"Little Rock-North Little Rock","AR"
"22",2022-06-22,4.48,4.825,5.142,5.385,"Pine Bluff","AR"
"23",2022-06-22,4.557,4.884,5.224,5.417,"Texarkana (AR only)","AR"
"24",2022-06-22,4.608,5.012,5.453,5.559,"West Memphis","AR"
"25",2022-06-22,5.653,5.983,6.26,5.928,"East Valley","AZ"
"26",2022-06-22,5.154,5.312,5.577,6.076,"Flagstaff","AZ"
"27",2022-06-22,5.635,6.002,6.267,5.912,"Glendale","AZ"
"28",2022-06-22,5.175,5.298,5.566,5.945,"Lake Havasu-Kingman","AZ"
"29",2022-06-22,5.669,5.977,6.268,5.946,"Peoria","AZ"
"30",2022-06-22,5.634,5.977,6.231,5.925,"Phoenix Proper","AZ"
"31",2022-06-22,5.636,5.971,6.233,5.934,"Phoenix-Mesa","AZ"
"32",2022-06-22,4.982,5.271,5.528,5.946,"Pima County","AZ"
"33",2022-06-22,5.037,5.267,5.51,5.904,"Prescott","AZ"
"34",2022-06-22,5.662,5.987,6.254,5.965,"Scottsdale","AZ"
"35",2022-06-22,4.965,5.242,5.543,5.822,"Sierra Vista-Douglas","AZ"
"36",2022-06-22,4.977,5.266,5.522,5.946,"Tucson","AZ"
"37",2022-06-22,5.649,5.989,6.262,5.925,"West Valley","AZ"
"38",2022-06-22,4.968,5.241,5.488,5.821,"Yuma","AZ"
"39",2022-06-22,6.354,6.558,6.727,7.005,"Bakersfield","CA"
"40",2022-06-22,6.261,6.443,6.593,6.925,"Chico-Paradise","CA"
"41",2022-06-22,6.18,6.376,6.57,6.908,"El Centro","CA"
"42",2022-06-22,6.293,6.508,6.681,6.954,"Fresno","CA"
