"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-20,4.552,4.797,4.991,4.985,"Anchorage","AK"
"2",2022-09-20,4.404,4.628,4.778,5.583,"Fairbanks","AK"
"3",2022-09-20,5.073,5.072,5.164,5.662,"Juneau","AK"
"4",2022-09-20,3.17,3.488,3.8,4.663,"Anniston-Oxford","AL"
"5",2022-09-20,3.268,3.62,3.938,4.736,"Auburn","AL"
"6",2022-09-20,3.227,3.606,4.003,4.75,"Birmingham","AL"
"7",2022-09-20,3.264,3.692,4.092,4.662,"Daphne-Fairhope-Foley","AL"
"8",2022-09-20,3.167,3.488,3.901,4.661,"Decatur","AL"
"9",2022-09-20,3.269,3.602,3.975,4.668,"Dothan","AL"
"10",2022-09-20,3.196,3.592,3.965,4.678,"Florence-Muscle Shoals","AL"
"11",2022-09-20,3.119,3.491,3.859,4.655,"Gadsden","AL"
"12",2022-09-20,3.237,3.588,3.947,4.626,"Huntsville","AL"
"13",2022-09-20,3.207,3.688,4.05,4.7,"Mobile","AL"
"14",2022-09-20,3.256,3.666,4.034,4.73,"Montgomery","AL"
"15",2022-09-20,3.265,3.698,4.12,4.783,"Russell County","AL"
"16",2022-09-20,3.216,3.569,3.966,4.628,"Tuscaloosa","AL"
"17",2022-09-20,3.388,3.716,4.003,4.652,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-20,3.336,3.692,3.967,4.649,"Fort Smith (AR only)","AR"
"19",2022-09-20,3.022,3.384,3.735,4.593,"Hot Springs","AR"
"20",2022-09-20,3.133,3.506,3.805,4.736,"Jonesboro","AR"
"21",2022-09-20,3.091,3.402,3.73,4.58,"Little Rock-North Little Rock","AR"
"22",2022-09-20,3.17,3.556,3.947,4.716,"Pine Bluff","AR"
"23",2022-09-20,3.175,3.49,3.8,4.718,"Texarkana (AR only)","AR"
"24",2022-09-20,3.163,3.502,3.913,4.772,"West Memphis","AR"
"25",2022-09-20,4.104,4.387,4.652,4.891,"East Valley","AZ"
"26",2022-09-20,4.094,4.248,4.573,4.966,"Flagstaff","AZ"
"27",2022-09-20,4.109,4.372,4.609,4.823,"Glendale","AZ"
"28",2022-09-20,4.182,4.348,4.551,5.027,"Lake Havasu-Kingman","AZ"
"29",2022-09-20,4.104,4.366,4.661,4.939,"Peoria","AZ"
"30",2022-09-20,4.088,4.343,4.642,4.908,"Phoenix Proper","AZ"
"31",2022-09-20,4.11,4.385,4.662,4.904,"Phoenix-Mesa","AZ"
