"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-30,4.702,4.896,5.109,5.193,"Anchorage","AK"
"2",2022-03-30,4.886,5.087,5.223,5.391,"Fairbanks","AK"
"3",2022-03-30,4.243,4.349,4.501,4.604,"Juneau","AK"
"4",2022-03-30,3.925,4.277,4.58,4.943,"Anniston-Oxford","AL"
"5",2022-03-30,3.969,4.328,4.663,5.021,"Auburn","AL"
"6",2022-03-30,4,4.375,4.731,5.057,"Birmingham","AL"
"7",2022-03-30,4.032,4.415,4.737,4.991,"Daphne-Fairhope-Foley","AL"
"8",2022-03-30,3.954,4.351,4.646,4.961,"Decatur","AL"
"9",2022-03-30,4.049,4.419,4.741,5.045,"Dothan","AL"
"10",2022-03-30,3.934,4.312,4.636,4.922,"Florence-Muscle Shoals","AL"
"11",2022-03-30,3.932,4.273,4.651,4.976,"Gadsden","AL"
"12",2022-03-30,3.968,4.333,4.666,4.975,"Huntsville","AL"
"13",2022-03-30,4.019,4.409,4.737,5.008,"Mobile","AL"
"14",2022-03-30,4.038,4.419,4.782,5.008,"Montgomery","AL"
"15",2022-03-30,3.905,4.296,4.598,5.06,"Russell County","AL"
"16",2022-03-30,3.954,4.294,4.659,5.029,"Tuscaloosa","AL"
"17",2022-03-30,3.765,4.085,4.335,4.707,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-30,3.712,4.025,4.302,4.766,"Fort Smith (AR only)","AR"
"19",2022-03-30,3.766,4.088,4.444,4.769,"Hot Springs","AR"
"20",2022-03-30,3.77,4.118,4.434,4.872,"Jonesboro","AR"
"21",2022-03-30,3.801,4.112,4.415,4.829,"Little Rock-North Little Rock","AR"
"22",2022-03-30,3.809,4.128,4.429,4.87,"Pine Bluff","AR"
"23",2022-03-30,3.939,4.221,4.538,4.956,"Texarkana (AR only)","AR"
"24",2022-03-30,3.897,4.282,4.659,4.972,"West Memphis","AR"
"25",2022-03-30,4.738,5.046,5.342,5.083,"East Valley","AZ"
"26",2022-03-30,4.814,4.932,5.144,5.22,"Flagstaff","AZ"
"27",2022-03-30,4.713,5.049,5.306,5.064,"Glendale","AZ"
"28",2022-03-30,4.881,4.997,5.21,5.226,"Lake Havasu-Kingman","AZ"
"29",2022-03-30,4.71,5.017,5.312,5.039,"Peoria","AZ"
"30",2022-03-30,4.696,5.012,5.266,5.049,"Phoenix Proper","AZ"
"31",2022-03-30,4.724,5.04,5.307,5.089,"Phoenix-Mesa","AZ"
"32",2022-03-30,4.495,4.767,5.027,5.025,"Pima County","AZ"
"33",2022-03-30,4.7,4.902,5.138,5.128,"Prescott","AZ"
"34",2022-03-30,4.822,5.138,5.402,5.227,"Scottsdale","AZ"
"35",2022-03-30,4.537,4.774,5.01,4.997,"Sierra Vista-Douglas","AZ"
"36",2022-03-30,4.494,4.767,5.025,5.026,"Tucson","AZ"
"37",2022-03-30,4.713,5.034,5.302,5.059,"West Valley","AZ"
"38",2022-03-30,4.816,5.089,5.338,5.088,"Yuma","AZ"
"39",2022-03-30,5.884,6.088,6.263,6.417,"Bakersfield","CA"
"40",2022-03-30,5.624,5.841,5.949,6.239,"Chico-Paradise","CA"
"41",2022-03-30,5.981,6.194,6.355,6.395,"El Centro","CA"
"42",2022-03-30,5.668,5.839,6,6.38,"Fresno","CA"
"43",2022-03-30,5.599,5.802,5.979,6.343,"Hanford-Corcoran","CA"
