"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-05,4.337,4.43,4.651,4.314,"Anchorage","AK"
"2",2022-03-05,4.272,4.276,4.373,4.201,"Fairbanks","AK"
"3",2022-03-05,3.928,3.994,4.006,3.907,"Juneau","AK"
"4",2022-03-05,3.745,4.016,4.302,4.406,"Anniston-Oxford","AL"
"5",2022-03-05,3.725,3.934,4.245,4.265,"Auburn","AL"
"6",2022-03-05,3.724,3.98,4.326,4.354,"Birmingham","AL"
"7",2022-03-05,3.777,4.006,4.343,4.285,"Daphne-Fairhope-Foley","AL"
"8",2022-03-05,3.641,3.826,4.148,4.181,"Decatur","AL"
"9",2022-03-05,3.797,4.098,4.431,4.486,"Dothan","AL"
"10",2022-03-05,3.724,3.846,4.207,4.209,"Florence-Muscle Shoals","AL"
"11",2022-03-05,3.725,4.026,4.369,4.31,"Gadsden","AL"
"12",2022-03-05,3.704,3.897,4.204,4.225,"Huntsville","AL"
"13",2022-03-05,3.712,3.952,4.28,4.262,"Mobile","AL"
"14",2022-03-05,3.735,4.022,4.329,4.345,"Montgomery","AL"
"15",2022-03-05,3.741,3.834,4.016,4.3,"Russell County","AL"
"16",2022-03-05,3.729,3.966,4.345,4.356,"Tuscaloosa","AL"
"17",2022-03-05,3.47,3.689,3.984,4.013,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-05,3.473,3.776,3.998,3.988,"Fort Smith (AR only)","AR"
"19",2022-03-05,3.553,3.799,4.095,4.084,"Hot Springs","AR"
"20",2022-03-05,3.506,3.666,3.946,4.095,"Jonesboro","AR"
"21",2022-03-05,3.545,3.752,4.039,4.032,"Little Rock-North Little Rock","AR"
"22",2022-03-05,3.603,3.821,4.107,4.16,"Pine Bluff","AR"
"23",2022-03-05,3.718,3.999,4.343,4.282,"Texarkana (AR only)","AR"
"24",2022-03-05,3.6,3.808,4.223,4.281,"West Memphis","AR"
"25",2022-03-05,4.038,4.327,4.597,4.352,"East Valley","AZ"
"26",2022-03-05,4.122,4.263,4.461,4.466,"Flagstaff","AZ"
"27",2022-03-05,4.05,4.331,4.599,4.394,"Glendale","AZ"
"28",2022-03-05,4.043,4.108,4.395,4.456,"Lake Havasu-Kingman","AZ"
"29",2022-03-05,4.018,4.302,4.566,4.346,"Peoria","AZ"
"30",2022-03-05,4.035,4.323,4.59,4.391,"Phoenix Proper","AZ"
"31",2022-03-05,4.048,4.328,4.599,4.392,"Phoenix-Mesa","AZ"
"32",2022-03-05,3.997,4.23,4.494,4.372,"Pima County","AZ"
"33",2022-03-05,3.995,4.136,4.399,4.362,"Prescott","AZ"
"34",2022-03-05,4.104,4.359,4.646,4.281,"Scottsdale","AZ"
"35",2022-03-05,3.991,4.181,4.427,4.427,"Sierra Vista-Douglas","AZ"
"36",2022-03-05,4.001,4.223,4.492,4.377,"Tucson","AZ"
