"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-29,3.74,3.727,3.819,4.254,"Juneau","AK"
"2",2024-01-29,3.473,3.638,3.81,4.039,"Fairbanks","AK"
"3",2024-01-29,3.46,3.74,3.948,3.783,"Anchorage","AK"
"4",2024-01-29,2.807,3.222,3.602,3.768,"Birmingham","AL"
"5",2024-01-29,2.847,3.2,3.596,3.73,"Huntsville","AL"
"6",2024-01-29,2.839,3.271,3.627,3.707,"Mobile","AL"
"7",2024-01-29,2.842,3.278,3.692,3.776,"Montgomery","AL"
"8",2024-01-29,2.803,3.244,3.661,3.737,"Tuscaloosa","AL"
"9",2024-01-29,2.776,3.132,3.493,3.693,"Anniston-Oxford","AL"
"10",2024-01-29,2.833,3.193,3.588,3.735,"Auburn","AL"
"11",2024-01-29,2.862,3.265,3.632,3.684,"Daphne-Fairhope-Foley","AL"
"12",2024-01-29,2.804,3.204,3.556,3.721,"Decatur","AL"
"13",2024-01-29,2.827,3.223,3.557,3.808,"Dothan","AL"
"14",2024-01-29,2.78,3.147,3.535,3.624,"Florence-Muscle Shoals","AL"
"15",2024-01-29,2.699,3.048,3.458,3.667,"Gadsden","AL"
"16",2024-01-29,2.881,3.275,3.558,3.925,"Russell County","AL"
"17",2024-01-29,2.643,2.982,3.308,3.27,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-29,2.65,3.068,3.443,3.57,"Little Rock-North Little Rock","AR"
"19",2024-01-29,2.702,3.159,3.533,3.608,"Pine Bluff","AR"
"20",2024-01-29,2.589,2.941,3.266,3.619,"Fort Smith (AR only)","AR"
"21",2024-01-29,2.775,3.167,3.513,3.703,"Texarkana (AR only)","AR"
"22",2024-01-29,2.62,3.095,3.462,3.653,"Hot Springs","AR"
"23",2024-01-29,2.734,3.087,3.451,3.635,"Jonesboro","AR"
"24",2024-01-29,2.802,3.187,3.592,3.511,"West Memphis","AR"
"25",2024-01-29,3.065,3.281,3.65,3.884,"Flagstaff","AZ"
"26",2024-01-29,3.178,3.515,3.796,3.819,"Phoenix-Mesa","AZ"
"27",2024-01-29,3.191,3.531,3.805,3.79,"Pima County","AZ"
"28",2024-01-29,3.279,3.696,3.902,4.247,"Yuma","AZ"
"29",2024-01-29,3.164,3.508,3.777,3.813,"Phoenix Proper","AZ"
"30",2024-01-29,3.164,3.509,3.805,3.792,"East Valley","AZ"
"31",2024-01-29,3.18,3.511,3.809,3.71,"West Valley","AZ"
"32",2024-01-29,3.305,3.624,3.898,4.043,"Scottsdale","AZ"
"33",2024-01-29,3.184,3.515,3.793,3.794,"Tucson","AZ"
"34",2024-01-29,3.177,3.5,3.806,3.693,"Glendale","AZ"
"35",2024-01-29,3.236,3.527,3.778,3.757,"Peoria","AZ"
"36",2024-01-29,3.133,3.411,3.754,3.814,"Prescott","AZ"
"37",2024-01-29,3.262,3.369,3.711,3.888,"Lake Havasu-Kingman","AZ"
"38",2024-01-29,3.124,3.395,3.679,3.932,"Sierra Vista-Douglas","AZ"
"39",2024-01-29,4.564,4.799,4.987,5.599,"Bakersfield","CA"
"40",2024-01-29,4.335,4.438,4.66,4.878,"Chico-Paradise","CA"
"41",2024-01-29,4.429,4.599,4.853,5.322,"Fresno","CA"
"42",2024-01-29,4.58,4.79,4.931,5.346,"Los Angeles-Long Beach","CA"
"43",2024-01-29,4.329,4.621,4.789,5.242,"Merced","CA"
"44",2024-01-29,4.248,4.453,4.657,5.141,"Modesto","CA"
"45",2024-01-29,4.512,4.729,4.903,5.336,"Oakland","CA"
"46",2024-01-29,4.51,4.714,4.847,5.175,"Orange County","CA"
"47",2024-01-29,4.275,4.404,4.597,4.851,"Redding","CA"
"48",2024-01-29,4.404,4.619,4.775,5.09,"Riverside","CA"
"49",2024-01-29,4.43,4.621,4.809,5.129,"Sacramento","CA"
"50",2024-01-29,4.681,4.805,5.034,5.589,"Salinas","CA"
"51",2024-01-29,4.586,4.784,4.949,5.179,"San Diego","CA"
"52",2024-01-29,4.729,4.917,5.077,5.384,"San Francisco","CA"
"53",2024-01-29,4.472,4.681,4.845,5.302,"San Jose","CA"
"54",2024-01-29,4.733,4.931,5.089,5.756,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-29,4.563,4.714,4.874,5.536,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-29,4.537,4.736,4.924,5.612,"Santa Cruz-Watsonville","CA"
"57",2024-01-29,4.677,4.863,5.034,5.265,"Santa Rosa","CA"
"58",2024-01-29,4.277,4.447,4.658,5.167,"Stockton-Lodi","CA"
"59",2024-01-29,4.396,4.647,4.803,5.177,"Vallejo-Fairfield","CA"
"60",2024-01-29,4.622,4.818,4.978,5.462,"Ventura","CA"
"61",2024-01-29,4.454,4.671,4.895,5.393,"Visalia-Tulare-Porterville","CA"
"62",2024-01-29,4.366,4.579,4.75,5.004,"Yolo","CA"
"63",2024-01-29,4.163,4.433,4.643,5.045,"Yuba City","CA"
"64",2024-01-29,4.288,4.407,4.683,5.339,"El Centro","CA"
"65",2024-01-29,4.327,4.417,4.655,5.281,"Hanford-Corcoran","CA"
"66",2024-01-29,4.386,4.596,4.827,5.472,"Madera-Chowchilla","CA"
"67",2024-01-29,4.688,4.82,5.024,5.253,"Napa","CA"
"68",2024-01-29,4.436,4.62,4.781,5.173,"San Bernardino","CA"
"69",2024-01-29,4.625,4.828,4.993,5.222,"San Rafael","CA"
"70",2024-01-29,2.702,3.085,3.405,3.461,"Boulder-Longmont","CO"
"71",2024-01-29,2.672,3.085,3.381,3.334,"Colorado Springs","CO"
"72",2024-01-29,2.67,3.094,3.401,3.364,"Denver","CO"
"73",2024-01-29,2.662,3.045,3.372,3.464,"Fort Collins-Loveland","CO"
"74",2024-01-29,2.766,3.132,3.42,3.427,"Pueblo","CO"
