"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-26,3.68,3.691,3.786,4.214,"Juneau","AK"
"2",2024-02-26,3.47,3.564,3.834,4.012,"Fairbanks","AK"
"3",2024-02-26,3.532,3.727,3.971,3.767,"Anchorage","AK"
"4",2024-02-26,2.946,3.352,3.748,3.879,"Birmingham","AL"
"5",2024-02-26,2.99,3.394,3.759,3.845,"Huntsville","AL"
"6",2024-02-26,2.96,3.357,3.754,3.789,"Mobile","AL"
"7",2024-02-26,2.992,3.421,3.829,3.907,"Montgomery","AL"
"8",2024-02-26,2.963,3.366,3.77,3.83,"Tuscaloosa","AL"
"9",2024-02-26,2.906,3.26,3.65,3.793,"Anniston-Oxford","AL"
"10",2024-02-26,2.91,3.284,3.672,3.805,"Auburn","AL"
"11",2024-02-26,2.984,3.383,3.799,3.86,"Daphne-Fairhope-Foley","AL"
"12",2024-02-26,2.921,3.316,3.655,3.794,"Decatur","AL"
"13",2024-02-26,3.027,3.431,3.8,3.919,"Dothan","AL"
"14",2024-02-26,2.945,3.34,3.733,3.782,"Florence-Muscle Shoals","AL"
"15",2024-02-26,2.847,3.218,3.631,3.735,"Gadsden","AL"
"16",2024-02-26,2.979,3.404,3.749,3.945,"Russell County","AL"
"17",2024-02-26,2.86,3.175,3.49,3.56,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-26,2.865,3.253,3.642,3.701,"Little Rock-North Little Rock","AR"
"19",2024-02-26,2.92,3.44,3.779,3.881,"Pine Bluff","AR"
"20",2024-02-26,2.785,3.129,3.53,3.679,"Fort Smith (AR only)","AR"
"21",2024-02-26,2.943,3.333,3.749,3.939,"Texarkana (AR only)","AR"
"22",2024-02-26,2.847,3.26,3.711,3.684,"Hot Springs","AR"
"23",2024-02-26,2.878,3.263,3.604,3.728,"Jonesboro","AR"
"24",2024-02-26,2.934,3.307,3.67,3.607,"West Memphis","AR"
"25",2024-02-26,3.308,3.555,3.857,3.978,"Flagstaff","AZ"
"26",2024-02-26,3.434,3.761,4.045,3.995,"Phoenix-Mesa","AZ"
"27",2024-02-26,3.339,3.658,3.947,3.982,"Pima County","AZ"
"28",2024-02-26,3.366,3.772,3.982,4.29,"Yuma","AZ"
"29",2024-02-26,3.417,3.74,4.023,3.969,"Phoenix Proper","AZ"
"30",2024-02-26,3.409,3.73,4.02,3.942,"East Valley","AZ"
"31",2024-02-26,3.46,3.803,4.086,3.956,"West Valley","AZ"
"32",2024-02-26,3.55,3.861,4.132,4.132,"Scottsdale","AZ"
"33",2024-02-26,3.334,3.649,3.939,3.983,"Tucson","AZ"
"34",2024-02-26,3.455,3.802,4.097,3.941,"Glendale","AZ"
"35",2024-02-26,3.522,3.87,4.167,3.995,"Peoria","AZ"
"36",2024-02-26,3.29,3.542,3.904,3.989,"Prescott","AZ"
"37",2024-02-26,3.389,3.513,3.88,4.143,"Lake Havasu-Kingman","AZ"
"38",2024-02-26,3.279,3.528,3.828,4.079,"Sierra Vista-Douglas","AZ"
"39",2024-02-26,4.585,4.791,4.971,5.629,"Bakersfield","CA"
"40",2024-02-26,4.375,4.59,4.763,5.062,"Chico-Paradise","CA"
"41",2024-02-26,4.434,4.671,4.857,5.346,"Fresno","CA"
"42",2024-02-26,4.797,5.015,5.152,5.492,"Los Angeles-Long Beach","CA"
"43",2024-02-26,4.428,4.662,4.815,5.213,"Merced","CA"
"44",2024-02-26,4.328,4.541,4.741,5.206,"Modesto","CA"
"45",2024-02-26,4.537,4.772,4.922,5.38,"Oakland","CA"
"46",2024-02-26,4.755,4.957,5.087,5.353,"Orange County","CA"
"47",2024-02-26,4.4,4.513,4.65,5.032,"Redding","CA"
"48",2024-02-26,4.673,4.897,5.041,5.334,"Riverside","CA"
"49",2024-02-26,4.475,4.677,4.863,5.208,"Sacramento","CA"
"50",2024-02-26,4.667,4.872,5.063,5.565,"Salinas","CA"
"51",2024-02-26,4.801,5.011,5.163,5.359,"San Diego","CA"
"52",2024-02-26,4.705,4.901,5.058,5.464,"San Francisco","CA"
"53",2024-02-26,4.499,4.71,4.874,5.32,"San Jose","CA"
"54",2024-02-26,4.84,4.955,5.181,5.765,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-26,4.75,4.921,5.088,5.577,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-26,4.574,4.827,4.998,5.627,"Santa Cruz-Watsonville","CA"
"57",2024-02-26,4.682,4.876,5.068,5.352,"Santa Rosa","CA"
"58",2024-02-26,4.371,4.579,4.773,5.309,"Stockton-Lodi","CA"
"59",2024-02-26,4.413,4.669,4.839,5.242,"Vallejo-Fairfield","CA"
"60",2024-02-26,4.826,5.042,5.18,5.582,"Ventura","CA"
"61",2024-02-26,4.505,4.688,4.876,5.439,"Visalia-Tulare-Porterville","CA"
"62",2024-02-26,4.437,4.628,4.843,5.155,"Yolo","CA"
"63",2024-02-26,4.28,4.525,4.714,5.137,"Yuba City","CA"
"64",2024-02-26,4.538,4.73,4.941,5.479,"El Centro","CA"
"65",2024-02-26,4.363,4.484,4.687,5.291,"Hanford-Corcoran","CA"
"66",2024-02-26,4.396,4.532,4.834,5.452,"Madera-Chowchilla","CA"
"67",2024-02-26,4.689,4.783,5.027,5.342,"Napa","CA"
"68",2024-02-26,4.711,4.914,5.069,5.385,"San Bernardino","CA"
"69",2024-02-26,4.623,4.799,4.98,5.356,"San Rafael","CA"
"70",2024-02-26,2.902,3.295,3.613,3.803,"Boulder-Longmont","CO"
"71",2024-02-26,2.982,3.395,3.713,3.858,"Colorado Springs","CO"
"72",2024-02-26,2.89,3.308,3.619,3.81,"Denver","CO"
"73",2024-02-26,2.954,3.325,3.669,3.767,"Fort Collins-Loveland","CO"
"74",2024-02-26,3.152,3.535,3.846,3.89,"Pueblo","CO"
"75",2024-02-26,2.923,3.201,3.525,3.899,"Grand Junction (CO only)","CO"
"76",2024-02-26,3.322,3.553,3.865,3.94,"Durango","CO"
"77",2024-02-26,3.313,3.609,3.778,4.049,"Glenwood Springs","CO"
"78",2024-02-26,2.859,3.252,3.557,3.706,"Greeley","CO"
"79",2024-02-26,3.002,3.343,3.702,4.056,"Vail","CO"
"80",2024-02-26,3.362,3.926,4.366,4.299,"Bridgeport","CT"
"81",2024-02-26,3.226,3.774,4.195,4.221,"Hartford","CT"
"82",2024-02-26,3.257,3.778,4.183,4.249,"New Haven-Meriden","CT"
"83",2024-02-26,3.263,3.707,4.108,4.161,"New London-Norwich (CT only)","CT"
"84",2024-02-26,3.287,3.744,4.249,4.263,"Windham","CT"
"85",2024-02-26,3.347,3.864,4.364,4.272,"Lower Fairfield County","CT"
"86",2024-02-26,3.42,3.965,4.347,4.35,"Washington (DC only)","DC"
"87",2024-02-26,3.325,3.814,4.146,4.207,"Washington (Entire Metro Average)","DC"
"88",2024-02-26,3.227,3.673,4.022,4.132,"Dover","DE"
"89",2024-02-26,3.22,3.82,4.071,4.117,"Wilmington-Newark (DE only)","DE"
"90",2024-02-26,3.193,3.587,3.933,4.114,"Milford-Seaford","DE"
"91",2024-02-26,3.297,3.694,4.027,4.099,"Daytona Beach","FL"
"92",2024-02-26,3.364,3.782,4.1,4.098,"Fort Lauderdale","FL"
"93",2024-02-26,3.324,3.727,4.065,4.081,"Fort Myers-Cape Coral","FL"
"94",2024-02-26,3.372,3.762,4.132,4.217,"Gainesville","FL"
"95",2024-02-26,3.255,3.656,4.026,4.068,"Jacksonville","FL"
"96",2024-02-26,3.335,3.755,4.008,4.07,"Miami","FL"
"97",2024-02-26,3.288,3.685,3.983,4.091,"Orlando","FL"
"98",2024-02-26,3.064,3.467,3.823,3.966,"Pensacola","FL"
"99",2024-02-26,3.277,3.672,4.046,4.109,"Tallahassee","FL"
"100",2024-02-26,3.296,3.693,4.02,4.141,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-02-26,3.493,3.919,4.293,4.182,"West Palm Beach-Boca Raton","FL"
"102",2024-02-26,3.295,3.698,4.007,4.052,"Bradenton-Sarasota-Venice","FL"
"103",2024-02-26,3.068,3.44,3.792,3.931,"Crestview-Fort Walton Beach","FL"
"104",2024-02-26,3.353,3.756,4.103,4.214,"Homosassa Springs","FL"
"105",2024-02-26,3.299,3.675,3.999,4.121,"Lakeland-Winter Haven","FL"
"106",2024-02-26,3.267,3.689,4.014,4.099,"Melbourne-Titusville","FL"
"107",2024-02-26,3.402,3.797,4.154,4.214,"Naples","FL"
"108",2024-02-26,3.303,3.667,4.032,4.13,"Ocala","FL"
"109",2024-02-26,3.058,3.467,3.855,3.94,"Panama City","FL"
"110",2024-02-26,3.343,3.737,4.074,4.155,"Port St. Lucie","FL"
"111",2024-02-26,3.288,3.708,4.025,4.067,"Punta Gorda","FL"
"112",2024-02-26,3.321,3.695,4.025,4.148,"Sebastian-Vero Beach","FL"
"113",2024-02-26,3.331,3.737,4.044,4.045,"Sebring","FL"
"114",2024-02-26,3.282,3.667,3.996,4.099,"The Villages","FL"
"115",2024-02-26,3.13,3.533,3.942,4.036,"Atlanta","GA"
"116",2024-02-26,3.103,3.494,3.88,4.026,"Macon","GA"
"117",2024-02-26,3.257,3.685,4.069,4.109,"Savannah","GA"
"118",2024-02-26,3.09,3.533,3.929,3.995,"Augusta-Aiken (GA only)","GA"
"119",2024-02-26,3.137,3.539,3.916,4.083,"Columbus (GA only)","GA"
"120",2024-02-26,3.106,3.506,3.87,4.106,"Albany","GA"
"121",2024-02-26,3.095,3.499,3.851,3.926,"Athens","GA"
"122",2024-02-26,3.13,3.526,3.909,3.947,"Valdosta","GA"
"123",2024-02-26,3.186,3.566,4.001,4.06,"Brunswick","GA"
"124",2024-02-26,3.016,3.433,3.79,3.973,"Catoosa-Dade-Walker","GA"
"125",2024-02-26,3.064,3.441,3.836,4.039,"Dalton","GA"
"126",2024-02-26,3.098,3.477,3.874,3.966,"Gainesville","GA"
"127",2024-02-26,3.26,3.579,4.073,4.132,"Hinesville-Fort Stewart","GA"
"128",2024-02-26,3.058,3.499,3.869,3.936,"Rome","GA"
"129",2024-02-26,3.027,3.348,3.784,3.925,"Warner Robins","GA"
"130",2024-02-26,4.798,5.039,5.305,5.606,"Hilo","HI"
"131",2024-02-26,4.832,4.944,5.121,5.801,"Wailuku","HI"
"132",2024-02-26,4.566,4.806,5.086,5.531,"Honolulu","HI"
"133",2024-02-26,4.832,4.944,5.121,5.801,"Kahului","HI"
"134",2024-02-26,5.205,5.499,5.712,6.291,"Lihue (Kauai)","HI"
"135",2024-02-26,2.986,3.397,3.849,3.85,"Cedar Rapids","IA"
"136",2024-02-26,2.955,3.402,3.72,3.814,"Des Moines","IA"
"137",2024-02-26,3.023,3.348,3.846,3.873,"Waterloo-Cedar Falls","IA"
"138",2024-02-26,2.959,3.36,3.845,3.843,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-02-26,2.933,3.442,3.766,3.797,"Sioux City (IA only)","IA"
"140",2024-02-26,3.128,3.636,3.982,3.753,"Ames","IA"
"141",2024-02-26,2.954,3.199,3.727,3.806,"Council Bluffs","IA"
"142",2024-02-26,3.171,3.547,4.186,3.824,"Dubuque","IA"
"143",2024-02-26,2.97,3.443,3.812,3.683,"Iowa City","IA"
"144",2024-02-26,3.208,3.453,3.71,3.534,"Coeur D'Alene","ID"
"145",2024-02-26,3.098,3.285,3.495,4.257,"Boise City","ID"
"146",2024-02-26,3.083,3.384,3.57,4.218,"Pocatello","ID"
"147",2024-02-26,3.066,3.299,3.542,4.149,"Franklin","ID"
"148",2024-02-26,2.95,3.22,3.399,4.219,"Idaho Falls","ID"
"149",2024-02-26,3.097,3.325,3.552,3.688,"Lewiston","ID"
"150",2024-02-26,3.024,3.305,3.555,4.147,"Twin Falls","ID"
"151",2024-02-26,3.412,3.887,4.246,3.975,"Bloomington-Normal","IL"
"152",2024-02-26,3.317,3.762,4.101,3.948,"Champaign-Urbana","IL"
"153",2024-02-26,3.599,4.071,4.553,4.187,"Chicago Metro","IL"
"154",2024-02-26,3.243,3.683,4.076,3.91,"Decatur","IL"
"155",2024-02-26,3.466,3.867,4.235,4.03,"Peoria-Pekin","IL"
"156",2024-02-26,3.364,3.805,4.192,3.956,"Rockford","IL"
"157",2024-02-26,3.368,3.842,4.187,3.912,"Springfield","IL"
"158",2024-02-26,3.326,3.744,4.123,4.051,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2024-02-26,3.484,3.918,4.233,4.074,"East Saint Louis","IL"
"160",2024-02-26,3.481,3.815,4.153,3.969,"Quincy","IL"
"161",2024-02-26,3.489,3.95,4.319,3.984,"Danville","IL"
"162",2024-02-26,3.855,4.369,4.859,4.606,"City of Chicago","IL"
"163",2024-02-26,3.487,3.912,4.264,4.109,"Carbondale-Marion","IL"
"164",2024-02-26,3.469,3.956,4.421,4.043,"Elgin","IL"
"165",2024-02-26,3.256,3.727,4.059,3.981,"Kankakee-Bradley","IL"
"166",2024-02-26,3.478,3.948,4.451,4.013,"Lake County","IL"
"167",2024-02-26,3.331,3.851,4.327,3.99,"Bloomington","IN"
"168",2024-02-26,3.111,3.643,4.143,4.009,"Fort Wayne","IN"
"169",2024-02-26,3.181,3.676,4.142,3.971,"Gary","IN"
"170",2024-02-26,3.178,3.691,4.173,3.99,"Indianapolis","IN"
"171",2024-02-26,3.158,3.679,4.15,3.926,"South Bend","IN"
"172",2024-02-26,3.193,3.614,4.065,3.971,"Terre Haute","IN"
"173",2024-02-26,3.102,3.516,3.905,4.042,"Clarksville","IN"
"174",2024-02-26,3.231,3.723,4.187,3.95,"Columbus","IN"
"175",2024-02-26,3.102,3.56,4.085,3.977,"Dearborn-Franklin-Ohio-Union","IN"
"176",2024-02-26,3.144,3.668,4.135,3.935,"Elkhart","IN"
"177",2024-02-26,3.274,3.711,4.092,4.046,"Evansville","IN"
"178",2024-02-26,3.207,3.751,4.2,4.036,"Kokomo","IN"
"179",2024-02-26,3.279,3.782,4.248,4.004,"Lafayette","IN"
