"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-29,3.662,3.761,3.856,4.176,"Juneau","AK"
"2",2023-12-29,3.571,3.725,3.911,4.053,"Fairbanks","AK"
"3",2023-12-29,3.584,3.872,4.07,3.978,"Anchorage","AK"
"4",2023-12-29,2.81,3.236,3.626,3.79,"Birmingham","AL"
"5",2023-12-29,2.811,3.206,3.571,3.769,"Huntsville","AL"
"6",2023-12-29,2.815,3.27,3.681,3.692,"Mobile","AL"
"7",2023-12-29,2.844,3.32,3.695,3.809,"Montgomery","AL"
"8",2023-12-29,2.795,3.206,3.642,3.726,"Tuscaloosa","AL"
"9",2023-12-29,2.797,3.151,3.522,3.755,"Anniston-Oxford","AL"
"10",2023-12-29,2.807,3.156,3.499,3.69,"Auburn","AL"
"11",2023-12-29,2.816,3.245,3.617,3.666,"Daphne-Fairhope-Foley","AL"
"12",2023-12-29,2.75,3.207,3.564,3.735,"Decatur","AL"
"13",2023-12-29,2.837,3.212,3.607,3.816,"Dothan","AL"
"14",2023-12-29,2.788,3.161,3.544,3.763,"Florence-Muscle Shoals","AL"
"15",2023-12-29,2.762,3.112,3.519,3.697,"Gadsden","AL"
"16",2023-12-29,2.82,3.236,3.569,3.911,"Russell County","AL"
"17",2023-12-29,2.617,2.976,3.277,3.493,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-29,2.656,3.069,3.459,3.643,"Little Rock-North Little Rock","AR"
"19",2023-12-29,2.767,3.252,3.631,3.68,"Pine Bluff","AR"
"20",2023-12-29,2.619,2.989,3.345,3.732,"Fort Smith (AR only)","AR"
"21",2023-12-29,2.719,3.124,3.438,3.637,"Texarkana (AR only)","AR"
"22",2023-12-29,2.629,3.073,3.454,3.714,"Hot Springs","AR"
"23",2023-12-29,2.652,3.046,3.417,3.708,"Jonesboro","AR"
"24",2023-12-29,2.813,3.116,3.554,3.568,"West Memphis","AR"
"25",2023-12-29,3.335,3.608,3.847,4.178,"Flagstaff","AZ"
"26",2023-12-29,3.438,3.75,4.051,3.984,"Phoenix-Mesa","AZ"
"27",2023-12-29,3.28,3.583,3.872,3.935,"Pima County","AZ"
"28",2023-12-29,3.381,3.784,3.994,4.412,"Yuma","AZ"
"29",2023-12-29,3.437,3.766,4.068,3.975,"Phoenix Proper","AZ"
"30",2023-12-29,3.458,3.766,4.076,3.959,"East Valley","AZ"
"31",2023-12-29,3.44,3.76,4.076,3.972,"West Valley","AZ"
"32",2023-12-29,3.474,3.777,4.07,4.22,"Scottsdale","AZ"
"33",2023-12-29,3.265,3.564,3.855,3.936,"Tucson","AZ"
