"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-30,5.228,5.277,5.53,4.973,"Anchorage","AK"
"2",2022-09-30,5.221,5.226,5.43,5.543,"Fairbanks","AK"
"3",2022-09-30,5.035,5.083,5.091,5.397,"Juneau","AK"
"4",2022-09-30,3.128,3.459,3.723,4.653,"Anniston-Oxford","AL"
"5",2022-09-30,3.23,3.554,3.863,4.701,"Auburn","AL"
"6",2022-09-30,3.177,3.557,3.925,4.686,"Birmingham","AL"
"7",2022-09-30,3.222,3.613,4.025,4.588,"Daphne-Fairhope-Foley","AL"
"8",2022-09-30,3.14,3.496,3.83,4.561,"Decatur","AL"
"9",2022-09-30,3.267,3.626,4.023,4.625,"Dothan","AL"
"10",2022-09-30,3.188,3.572,3.932,4.611,"Florence-Muscle Shoals","AL"
"11",2022-09-30,3.083,3.408,3.809,4.595,"Gadsden","AL"
"12",2022-09-30,3.182,3.521,3.88,4.562,"Huntsville","AL"
"13",2022-09-30,3.178,3.694,4.045,4.656,"Mobile","AL"
"14",2022-09-30,3.22,3.623,4.024,4.635,"Montgomery","AL"
"15",2022-09-30,3.239,3.613,3.997,4.725,"Russell County","AL"
"16",2022-09-30,3.172,3.515,3.892,4.582,"Tuscaloosa","AL"
"17",2022-09-30,3.432,3.77,4.067,4.569,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-30,3.386,3.736,4,4.598,"Fort Smith (AR only)","AR"
"19",2022-09-30,3.032,3.424,3.774,4.556,"Hot Springs","AR"
"20",2022-09-30,3.092,3.489,3.783,4.683,"Jonesboro","AR"
"21",2022-09-30,3.136,3.487,3.793,4.521,"Little Rock-North Little Rock","AR"
"22",2022-09-30,3.092,3.392,3.896,4.598,"Pine Bluff","AR"
"23",2022-09-30,3.132,3.474,3.824,4.614,"Texarkana (AR only)","AR"
"24",2022-09-30,3.181,3.566,4.014,4.683,"West Memphis","AR"
"25",2022-09-30,4.923,5.145,5.454,4.851,"East Valley","AZ"
"26",2022-09-30,4.141,4.346,4.611,4.991,"Flagstaff","AZ"
"27",2022-09-30,4.926,5.144,5.39,4.802,"Glendale","AZ"
"28",2022-09-30,4.29,4.39,4.709,4.984,"Lake Havasu-Kingman","AZ"
"29",2022-09-30,4.939,5.073,5.454,4.92,"Peoria","AZ"
"30",2022-09-30,4.896,5.138,5.452,4.861,"Phoenix Proper","AZ"
"31",2022-09-30,4.902,5.128,5.441,4.867,"Phoenix-Mesa","AZ"
