"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-24,4.588,4.854,5.06,4.74,"Anchorage","AK"
"2",2023-09-24,4.52,4.726,4.896,4.85,"Fairbanks","AK"
"3",2023-09-24,4.53,4.436,4.675,4.839,"Juneau","AK"
"4",2023-09-24,3.42,3.759,4.051,4.316,"Anniston-Oxford","AL"
"5",2023-09-24,3.31,3.645,3.985,4.236,"Auburn","AL"
"6",2023-09-24,3.365,3.76,4.149,4.365,"Birmingham","AL"
"7",2023-09-24,3.433,3.808,4.21,4.318,"Daphne-Fairhope-Foley","AL"
"8",2023-09-24,3.351,3.713,4.081,4.265,"Decatur","AL"
"9",2023-09-24,3.383,3.757,4.125,4.354,"Dothan","AL"
"10",2023-09-24,3.372,3.746,4.148,4.289,"Florence-Muscle Shoals","AL"
"11",2023-09-24,3.281,3.638,4.081,4.258,"Gadsden","AL"
"12",2023-09-24,3.382,3.727,4.097,4.263,"Huntsville","AL"
"13",2023-09-24,3.401,3.836,4.189,4.324,"Mobile","AL"
"14",2023-09-24,3.374,3.801,4.219,4.343,"Montgomery","AL"
"15",2023-09-24,3.362,3.681,3.973,4.221,"Russell County","AL"
"16",2023-09-24,3.362,3.798,4.179,4.257,"Tuscaloosa","AL"
"17",2023-09-24,3.567,3.925,4.24,4.352,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-24,3.553,3.96,4.28,4.292,"Fort Smith (AR only)","AR"
"19",2023-09-24,3.296,3.703,4.075,4.178,"Hot Springs","AR"
"20",2023-09-24,3.292,3.688,4,4.297,"Jonesboro","AR"
"21",2023-09-24,3.351,3.767,4.13,4.171,"Little Rock-North Little Rock","AR"
"22",2023-09-24,3.371,3.825,4.215,4.231,"Pine Bluff","AR"
"23",2023-09-24,3.412,3.761,4.131,4.245,"Texarkana (AR only)","AR"
"24",2023-09-24,3.302,3.752,4.08,4.203,"West Memphis","AR"
"25",2023-09-24,4.965,5.289,5.567,4.971,"East Valley","AZ"
"26",2023-09-24,4.403,4.588,4.92,5.164,"Flagstaff","AZ"
"27",2023-09-24,4.987,5.284,5.562,5.017,"Glendale","AZ"
"28",2023-09-24,4.451,4.571,4.852,5.18,"Lake Havasu-Kingman","AZ"
"29",2023-09-24,5.011,5.341,5.603,4.973,"Peoria","AZ"
"30",2023-09-24,4.944,5.243,5.538,5.015,"Phoenix Proper","AZ"
"31",2023-09-24,4.966,5.279,5.563,5.017,"Phoenix-Mesa","AZ"
"32",2023-09-24,4.254,4.551,4.832,4.913,"Pima County","AZ"
"33",2023-09-24,4.305,4.571,4.94,5.122,"Prescott","AZ"
"34",2023-09-24,5.128,5.461,5.704,5.213,"Scottsdale","AZ"
"35",2023-09-24,4.112,4.354,4.648,4.768,"Sierra Vista-Douglas","AZ"
"36",2023-09-24,4.25,4.548,4.826,4.902,"Tucson","AZ"
"37",2023-09-24,4.989,5.303,5.578,4.99,"West Valley","AZ"
"38",2023-09-24,4.158,4.455,4.711,4.977,"Yuma","AZ"
"39",2023-09-24,5.737,5.933,6.122,6.461,"Bakersfield","CA"
"40",2023-09-24,5.424,5.635,5.768,6.213,"Chico-Paradise","CA"
"41",2023-09-24,5.783,5.994,6.165,6.42,"El Centro","CA"
"42",2023-09-24,5.512,5.751,5.908,6.408,"Fresno","CA"
"43",2023-09-24,5.463,5.659,5.863,6.338,"Hanford-Corcoran","CA"
"44",2023-09-24,6.101,6.288,6.431,6.46,"Los Angeles-Long Beach","CA"
"45",2023-09-24,5.454,5.686,5.896,6.369,"Madera-Chowchilla","CA"
"46",2023-09-24,5.501,5.707,5.908,6.363,"Merced","CA"
"47",2023-09-24,5.409,5.654,5.845,6.345,"Modesto","CA"
"48",2023-09-24,5.756,5.935,6.117,6.491,"Napa","CA"
"49",2023-09-24,5.618,5.823,5.999,6.463,"Oakland","CA"
"50",2023-09-24,6.073,6.271,6.395,6.373,"Orange County","CA"
