"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-09,4.596,4.833,5.057,4.62,"Anchorage","AK"
"2",2023-09-09,4.505,4.749,4.912,4.687,"Fairbanks","AK"
"3",2023-09-09,4.503,4.479,4.738,4.693,"Juneau","AK"
"4",2023-09-09,3.412,3.728,4.051,4.184,"Anniston-Oxford","AL"
"5",2023-09-09,3.296,3.678,3.975,4.09,"Auburn","AL"
"6",2023-09-09,3.362,3.765,4.144,4.211,"Birmingham","AL"
"7",2023-09-09,3.431,3.842,4.209,4.163,"Daphne-Fairhope-Foley","AL"
"8",2023-09-09,3.346,3.691,4.062,4.125,"Decatur","AL"
"9",2023-09-09,3.391,3.782,4.124,4.215,"Dothan","AL"
"10",2023-09-09,3.374,3.76,4.155,4.092,"Florence-Muscle Shoals","AL"
"11",2023-09-09,3.284,3.626,4.065,4.148,"Gadsden","AL"
"12",2023-09-09,3.399,3.752,4.11,4.133,"Huntsville","AL"
"13",2023-09-09,3.409,3.822,4.197,4.204,"Mobile","AL"
"14",2023-09-09,3.379,3.804,4.209,4.18,"Montgomery","AL"
"15",2023-09-09,3.366,3.718,4.014,4.154,"Russell County","AL"
"16",2023-09-09,3.335,3.769,4.143,4.122,"Tuscaloosa","AL"
"17",2023-09-09,3.719,4.017,4.322,4.124,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-09,3.629,4.013,4.348,4.126,"Fort Smith (AR only)","AR"
"19",2023-09-09,3.332,3.761,4.131,4.029,"Hot Springs","AR"
"20",2023-09-09,3.354,3.751,4.118,4.115,"Jonesboro","AR"
"21",2023-09-09,3.367,3.763,4.161,4.051,"Little Rock-North Little Rock","AR"
"22",2023-09-09,3.385,3.83,4.212,4.074,"Pine Bluff","AR"
"23",2023-09-09,3.459,3.815,4.164,4.184,"Texarkana (AR only)","AR"
"24",2023-09-09,3.305,3.732,4.02,4.104,"West Memphis","AR"
"25",2023-09-09,4.568,4.858,5.145,4.794,"East Valley","AZ"
"26",2023-09-09,4.225,4.45,4.733,4.976,"Flagstaff","AZ"
"27",2023-09-09,4.563,4.82,5.084,4.777,"Glendale","AZ"
"28",2023-09-09,4.217,4.339,4.641,4.929,"Lake Havasu-Kingman","AZ"
"29",2023-09-09,4.565,4.846,5.141,4.773,"Peoria","AZ"
"30",2023-09-09,4.552,4.84,5.114,4.806,"Phoenix Proper","AZ"
"31",2023-09-09,4.565,4.854,5.133,4.807,"Phoenix-Mesa","AZ"
"32",2023-09-09,4.042,4.342,4.614,4.748,"Pima County","AZ"
"33",2023-09-09,4.174,4.468,4.773,4.883,"Prescott","AZ"
"34",2023-09-09,4.708,5.011,5.295,4.878,"Scottsdale","AZ"
"35",2023-09-09,4.032,4.277,4.537,4.678,"Sierra Vista-Douglas","AZ"
"36",2023-09-09,4.035,4.335,4.61,4.74,"Tucson","AZ"
"37",2023-09-09,4.555,4.832,5.109,4.767,"West Valley","AZ"
"38",2023-09-09,3.999,4.322,4.57,4.769,"Yuma","AZ"
"39",2023-09-09,5.274,5.492,5.67,6.074,"Bakersfield","CA"
"40",2023-09-09,5.254,5.453,5.628,5.904,"Chico-Paradise","CA"
"41",2023-09-09,5.269,5.445,5.62,6.005,"El Centro","CA"
"42",2023-09-09,5.299,5.487,5.673,6.028,"Fresno","CA"
"43",2023-09-09,5.292,5.348,5.535,6.064,"Hanford-Corcoran","CA"
"44",2023-09-09,5.496,5.688,5.824,6.098,"Los Angeles-Long Beach","CA"
"45",2023-09-09,5.287,5.482,5.714,6.05,"Madera-Chowchilla","CA"
"46",2023-09-09,5.237,5.495,5.659,5.984,"Merced","CA"
"47",2023-09-09,5.184,5.417,5.608,5.951,"Modesto","CA"
"48",2023-09-09,5.518,5.646,5.824,6.139,"Napa","CA"
"49",2023-09-09,5.397,5.594,5.756,6.107,"Oakland","CA"
"50",2023-09-09,5.459,5.658,5.775,6.046,"Orange County","CA"
"51",2023-09-09,5.292,5.427,5.537,5.9,"Redding","CA"
"52",2023-09-09,5.377,5.583,5.74,6.045,"Riverside","CA"
"53",2023-09-09,5.363,5.568,5.738,6.03,"Sacramento","CA"
"54",2023-09-09,5.464,5.637,5.822,6.289,"Salinas","CA"
"55",2023-09-09,5.413,5.588,5.749,6.061,"San Bernardino","CA"
"56",2023-09-09,5.485,5.679,5.836,6.048,"San Diego","CA"
"57",2023-09-09,5.478,5.643,5.823,6.223,"San Francisco","CA"
"58",2023-09-09,5.372,5.554,5.717,6.112,"San Jose","CA"
"59",2023-09-09,5.654,5.8,5.97,6.32,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-09,5.494,5.675,5.845,6.287,"San Rafael","CA"
"61",2023-09-09,5.424,5.574,5.725,6.104,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-09-09,5.418,5.622,5.815,6.125,"Santa Cruz-Watsonville","CA"
"63",2023-09-09,5.497,5.672,5.849,6.152,"Santa Rosa","CA"
"64",2023-09-09,5.214,5.434,5.609,5.942,"Stockton-Lodi","CA"
"65",2023-09-09,5.361,5.59,5.762,6.028,"Vallejo-Fairfield","CA"
"66",2023-09-09,5.491,5.661,5.818,6.136,"Ventura","CA"
"67",2023-09-09,5.29,5.49,5.675,5.992,"Visalia-Tulare-Porterville","CA"
"68",2023-09-09,5.31,5.522,5.705,5.916,"Yolo","CA"
"69",2023-09-09,5.118,5.394,5.574,5.879,"Yuba City","CA"
"70",2023-09-09,3.959,4.356,4.647,4.267,"Boulder-Longmont","CO"
"71",2023-09-09,3.866,4.23,4.542,4.285,"Colorado Springs","CO"
"72",2023-09-09,3.901,4.289,4.582,4.246,"Denver","CO"
"73",2023-09-09,4.201,4.397,4.634,4.744,"Durango","CO"
"74",2023-09-09,3.944,4.326,4.654,4.274,"Fort Collins-Loveland","CO"
"75",2023-09-09,4.224,4.619,4.777,4.48,"Glenwood Springs","CO"
"76",2023-09-09,3.933,4.22,4.491,4.346,"Grand Junction (CO only)","CO"
"77",2023-09-09,3.86,4.231,4.528,4.224,"Greeley","CO"
"78",2023-09-09,4.113,4.541,4.847,4.375,"Pueblo","CO"
"79",2023-09-09,4.408,4.683,4.889,4.475,"Vail","CO"
"80",2023-09-09,3.852,4.344,4.749,4.471,"Bridgeport","CT"
"81",2023-09-09,3.765,4.256,4.641,4.46,"Hartford","CT"
"82",2023-09-09,3.838,4.281,4.718,4.462,"Lower Fairfield County","CT"
