"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-15,5.301,5.653,5.812,5.893,"Anchorage","AK"
"2",2022-07-15,5.498,5.705,5.794,6.136,"Fairbanks","AK"
"3",2022-07-15,5.391,5.353,5.595,5.932,"Juneau","AK"
"4",2022-07-15,4.099,4.464,4.779,5.314,"Anniston-Oxford","AL"
"5",2022-07-15,4.041,4.455,4.753,5.279,"Auburn","AL"
"6",2022-07-15,4.188,4.595,4.956,5.342,"Birmingham","AL"
"7",2022-07-15,4.251,4.723,5.091,5.34,"Daphne-Fairhope-Foley","AL"
"8",2022-07-15,4.164,4.492,4.782,5.288,"Decatur","AL"
"9",2022-07-15,4.149,4.513,4.816,5.337,"Dothan","AL"
"10",2022-07-15,4.161,4.538,4.905,5.26,"Florence-Muscle Shoals","AL"
"11",2022-07-15,4.135,4.494,4.847,5.251,"Gadsden","AL"
"12",2022-07-15,4.163,4.551,4.861,5.297,"Huntsville","AL"
"13",2022-07-15,4.234,4.734,5.075,5.339,"Mobile","AL"
"14",2022-07-15,4.173,4.643,5.025,5.335,"Montgomery","AL"
"15",2022-07-15,4.037,4.597,4.814,5.322,"Russell County","AL"
"16",2022-07-15,4.008,4.371,4.741,5.188,"Tuscaloosa","AL"
"17",2022-07-15,4.202,4.549,4.847,5.212,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-15,4.316,4.687,4.988,5.241,"Fort Smith (AR only)","AR"
"19",2022-07-15,4.18,4.575,4.887,5.169,"Hot Springs","AR"
"20",2022-07-15,3.993,4.408,4.72,5.337,"Jonesboro","AR"
"21",2022-07-15,4.095,4.48,4.792,5.114,"Little Rock-North Little Rock","AR"
"22",2022-07-15,4.267,4.667,5.089,5.049,"Pine Bluff","AR"
"23",2022-07-15,4.218,4.465,4.82,5.238,"Texarkana (AR only)","AR"
"24",2022-07-15,4.251,4.682,5.068,5.354,"West Memphis","AR"
"25",2022-07-15,4.959,5.341,5.595,5.525,"East Valley","AZ"
"26",2022-07-15,4.941,5.151,5.394,5.754,"Flagstaff","AZ"
"27",2022-07-15,4.885,5.278,5.512,5.563,"Glendale","AZ"
"28",2022-07-15,4.941,5.148,5.322,5.664,"Lake Havasu-Kingman","AZ"
"29",2022-07-15,4.972,5.37,5.619,5.669,"Peoria","AZ"
"30",2022-07-15,4.897,5.293,5.541,5.574,"Phoenix Proper","AZ"
"31",2022-07-15,4.94,5.32,5.569,5.582,"Phoenix-Mesa","AZ"
"32",2022-07-15,4.625,4.936,5.204,5.686,"Pima County","AZ"
"33",2022-07-15,4.885,5.166,5.438,5.684,"Prescott","AZ"
"34",2022-07-15,5.004,5.363,5.621,5.533,"Scottsdale","AZ"
"35",2022-07-15,4.713,5.021,5.27,5.584,"Sierra Vista-Douglas","AZ"
"36",2022-07-15,4.628,4.941,5.205,5.675,"Tucson","AZ"
"37",2022-07-15,4.923,5.309,5.553,5.606,"West Valley","AZ"
"38",2022-07-15,4.697,5.033,5.216,5.65,"Yuma","AZ"
"39",2022-07-15,6.123,6.359,6.545,6.809,"Bakersfield","CA"
"40",2022-07-15,5.793,6.071,6.17,6.637,"Chico-Paradise","CA"
"41",2022-07-15,5.786,6.048,6.22,6.651,"El Centro","CA"
"42",2022-07-15,5.912,6.145,6.301,6.7,"Fresno","CA"
"43",2022-07-15,5.833,6.025,6.26,6.555,"Hanford-Corcoran","CA"
"44",2022-07-15,6.021,6.248,6.358,6.741,"Los Angeles-Long Beach","CA"
"45",2022-07-15,5.758,6.088,6.246,6.509,"Madera-Chowchilla","CA"
"46",2022-07-15,5.907,6.18,6.327,6.84,"Merced","CA"
"47",2022-07-15,5.832,6.067,6.233,6.726,"Modesto","CA"
"48",2022-07-15,6.152,6.301,6.461,6.839,"Napa","CA"
"49",2022-07-15,5.968,6.198,6.329,6.829,"Oakland","CA"
"50",2022-07-15,5.91,6.149,6.25,6.654,"Orange County","CA"
"51",2022-07-15,5.96,6.2,6.334,6.702,"Redding","CA"
"52",2022-07-15,5.886,6.122,6.255,6.62,"Riverside","CA"
"53",2022-07-15,5.809,6.072,6.218,6.727,"Sacramento","CA"
"54",2022-07-15,6.07,6.329,6.494,6.942,"Salinas","CA"
"55",2022-07-15,5.961,6.157,6.309,6.646,"San Bernardino","CA"
"56",2022-07-15,5.936,6.174,6.3,6.596,"San Diego","CA"
"57",2022-07-15,6.005,6.253,6.386,6.86,"San Francisco","CA"
"58",2022-07-15,5.944,6.184,6.315,6.773,"San Jose","CA"
"59",2022-07-15,6.176,6.418,6.537,6.906,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-15,5.872,6.058,6.229,6.735,"San Rafael","CA"
"61",2022-07-15,5.973,6.191,6.313,6.719,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-15,6.042,6.277,6.435,6.804,"Santa Cruz-Watsonville","CA"
"63",2022-07-15,5.917,6.145,6.274,6.733,"Santa Rosa","CA"
"64",2022-07-15,5.868,6.11,6.242,6.78,"Stockton-Lodi","CA"
"65",2022-07-15,5.85,6.09,6.204,6.71,"Vallejo-Fairfield","CA"
"66",2022-07-15,6.012,6.246,6.359,6.698,"Ventura","CA"
"67",2022-07-15,5.996,6.215,6.377,6.706,"Visalia-Tulare-Porterville","CA"
"68",2022-07-15,5.778,6.03,6.247,6.69,"Yolo","CA"
"69",2022-07-15,5.803,6.003,6.186,6.726,"Yuba City","CA"
"70",2022-07-15,4.828,5.22,5.511,5.423,"Boulder-Longmont","CO"
"71",2022-07-15,4.859,5.232,5.501,5.402,"Colorado Springs","CO"
"72",2022-07-15,4.765,5.153,5.427,5.39,"Denver","CO"
"73",2022-07-15,4.812,5.015,5.291,5.541,"Durango","CO"
"74",2022-07-15,4.762,5.115,5.406,5.424,"Fort Collins-Loveland","CO"
"75",2022-07-15,4.982,5.364,5.494,5.532,"Glenwood Springs","CO"
"76",2022-07-15,4.847,5.151,5.413,5.435,"Grand Junction (CO only)","CO"
"77",2022-07-15,4.675,5.021,5.301,5.283,"Greeley","CO"
"78",2022-07-15,4.902,5.25,5.556,5.528,"Pueblo","CO"
"79",2022-07-15,5.053,5.399,5.615,5.559,"Vail","CO"
"80",2022-07-15,4.713,5.214,5.622,5.918,"Bridgeport","CT"
"81",2022-07-15,4.489,5.021,5.373,5.774,"Hartford","CT"
"82",2022-07-15,4.688,5.209,5.631,5.915,"Lower Fairfield County","CT"
"83",2022-07-15,4.533,5.026,5.396,5.791,"New Haven-Meriden","CT"
"84",2022-07-15,4.546,5.053,5.352,5.674,"New London-Norwich (CT only)","CT"
"85",2022-07-15,4.486,4.907,5.247,5.697,"Windham","CT"
"86",2022-07-15,4.748,5.319,5.687,5.847,"Washington (DC only)","DC"
"87",2022-07-15,4.581,5.096,5.414,5.622,"Washington (Entire Metro Average)","DC"
