"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-23,3.72,3.922,4.155,3.795,"Anchorage","AK"
"2",2022-01-23,3.847,3.976,4.103,3.83,"Fairbanks","AK"
"3",2022-01-23,3.84,3.689,3.801,3.479,"Juneau","AK"
"4",2022-01-23,2.959,3.255,3.616,3.451,"Anniston-Oxford","AL"
"5",2022-01-23,2.988,3.305,3.626,3.457,"Auburn","AL"
"6",2022-01-23,3.003,3.36,3.697,3.465,"Birmingham","AL"
"7",2022-01-23,3.076,3.417,3.753,3.458,"Daphne-Fairhope-Foley","AL"
"8",2022-01-23,2.964,3.316,3.607,3.435,"Decatur","AL"
"9",2022-01-23,3.079,3.409,3.696,3.53,"Dothan","AL"
"10",2022-01-23,3.033,3.371,3.687,3.462,"Florence-Muscle Shoals","AL"
"11",2022-01-23,2.926,3.283,3.629,3.402,"Gadsden","AL"
"12",2022-01-23,3.006,3.363,3.682,3.423,"Huntsville","AL"
"13",2022-01-23,3.061,3.447,3.751,3.464,"Mobile","AL"
"14",2022-01-23,3.035,3.402,3.746,3.462,"Montgomery","AL"
"15",2022-01-23,2.986,3.301,3.634,3.483,"Russell County","AL"
"16",2022-01-23,2.998,3.326,3.677,3.448,"Tuscaloosa","AL"
"17",2022-01-23,3.002,3.31,3.548,3.376,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-23,2.961,3.305,3.515,3.408,"Fort Smith (AR only)","AR"
"19",2022-01-23,2.961,3.281,3.605,3.336,"Hot Springs","AR"
"20",2022-01-23,2.997,3.33,3.596,3.433,"Jonesboro","AR"
"21",2022-01-23,2.937,3.249,3.552,3.362,"Little Rock-North Little Rock","AR"
"22",2022-01-23,2.965,3.325,3.666,3.477,"Pine Bluff","AR"
"23",2022-01-23,3.075,3.364,3.696,3.482,"Texarkana (AR only)","AR"
"24",2022-01-23,3.04,3.412,3.845,3.58,"West Memphis","AR"
"25",2022-01-23,3.626,3.935,4.223,3.823,"East Valley","AZ"
"26",2022-01-23,3.771,4.014,4.19,3.982,"Flagstaff","AZ"
"27",2022-01-23,3.614,3.929,4.17,3.856,"Glendale","AZ"
"28",2022-01-23,3.447,3.607,3.853,3.869,"Lake Havasu-Kingman","AZ"
"29",2022-01-23,3.688,3.998,4.268,3.912,"Peoria","AZ"
"30",2022-01-23,3.595,3.924,4.184,3.874,"Phoenix Proper","AZ"
"31",2022-01-23,3.634,3.958,4.222,3.872,"Phoenix-Mesa","AZ"
"32",2022-01-23,3.375,3.641,3.879,3.794,"Pima County","AZ"
"33",2022-01-23,3.497,3.691,3.95,3.846,"Prescott","AZ"
"34",2022-01-23,3.747,4.095,4.348,3.956,"Scottsdale","AZ"
"35",2022-01-23,3.455,3.701,3.943,3.696,"Sierra Vista-Douglas","AZ"
"36",2022-01-23,3.374,3.644,3.881,3.786,"Tucson","AZ"
"37",2022-01-23,3.644,3.953,4.202,3.877,"West Valley","AZ"
"38",2022-01-23,3.626,3.925,4.122,3.96,"Yuma","AZ"
"39",2022-01-23,4.597,4.787,4.978,4.843,"Bakersfield","CA"
"40",2022-01-23,4.436,4.619,4.717,4.698,"Chico-Paradise","CA"
"41",2022-01-23,4.455,4.685,4.829,4.801,"El Centro","CA"
"42",2022-01-23,4.511,4.72,4.841,4.776,"Fresno","CA"
"43",2022-01-23,4.351,4.5,4.695,4.697,"Hanford-Corcoran","CA"
"44",2022-01-23,4.671,4.863,4.976,4.863,"Los Angeles-Long Beach","CA"
"45",2022-01-23,4.476,4.701,4.829,4.768,"Madera-Chowchilla","CA"
"46",2022-01-23,4.529,4.723,4.903,4.81,"Merced","CA"
"47",2022-01-23,4.428,4.625,4.778,4.767,"Modesto","CA"
"48",2022-01-23,4.876,4.993,5.136,4.919,"Napa","CA"
"49",2022-01-23,4.716,4.913,5.046,4.883,"Oakland","CA"
"50",2022-01-23,4.654,4.849,4.951,4.816,"Orange County","CA"
