"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-25,4.592,4.859,5.061,4.729,"Anchorage","AK"
"2",2023-09-25,4.499,4.799,4.93,4.866,"Fairbanks","AK"
"3",2023-09-25,4.55,4.431,4.527,4.743,"Juneau","AK"
"4",2023-09-25,3.407,3.752,4.041,4.316,"Anniston-Oxford","AL"
"5",2023-09-25,3.301,3.63,4.036,4.19,"Auburn","AL"
"6",2023-09-25,3.356,3.751,4.141,4.361,"Birmingham","AL"
"7",2023-09-25,3.429,3.789,4.214,4.316,"Daphne-Fairhope-Foley","AL"
"8",2023-09-25,3.345,3.705,4.043,4.258,"Decatur","AL"
"9",2023-09-25,3.362,3.732,4.084,4.356,"Dothan","AL"
"10",2023-09-25,3.354,3.718,4.137,4.29,"Florence-Muscle Shoals","AL"
"11",2023-09-25,3.261,3.651,4.036,4.236,"Gadsden","AL"
"12",2023-09-25,3.367,3.712,4.075,4.251,"Huntsville","AL"
"13",2023-09-25,3.392,3.801,4.161,4.335,"Mobile","AL"
"14",2023-09-25,3.369,3.777,4.183,4.331,"Montgomery","AL"
"15",2023-09-25,3.367,3.711,4.016,4.212,"Russell County","AL"
"16",2023-09-25,3.358,3.749,4.147,4.245,"Tuscaloosa","AL"
"17",2023-09-25,3.561,3.879,4.231,4.353,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-25,3.547,3.948,4.299,4.301,"Fort Smith (AR only)","AR"
"19",2023-09-25,3.311,3.718,4.084,4.16,"Hot Springs","AR"
"20",2023-09-25,3.281,3.66,3.95,4.304,"Jonesboro","AR"
"21",2023-09-25,3.351,3.764,4.122,4.17,"Little Rock-North Little Rock","AR"
"22",2023-09-25,3.365,3.828,4.27,4.282,"Pine Bluff","AR"
"23",2023-09-25,3.41,3.73,4.128,4.229,"Texarkana (AR only)","AR"
"24",2023-09-25,3.306,3.688,4.107,4.242,"West Memphis","AR"
"25",2023-09-25,4.962,5.272,5.563,4.949,"East Valley","AZ"
"26",2023-09-25,4.402,4.586,4.899,5.127,"Flagstaff","AZ"
"27",2023-09-25,4.981,5.268,5.566,5.003,"Glendale","AZ"
"28",2023-09-25,4.426,4.586,4.829,5.168,"Lake Havasu-Kingman","AZ"
"29",2023-09-25,5.022,5.313,5.587,4.981,"Peoria","AZ"
"30",2023-09-25,4.944,5.234,5.5,5.006,"Phoenix Proper","AZ"
"31",2023-09-25,4.966,5.266,5.547,5.004,"Phoenix-Mesa","AZ"
"32",2023-09-25,4.258,4.556,4.817,4.889,"Pima County","AZ"
"33",2023-09-25,4.314,4.565,4.926,5.114,"Prescott","AZ"
"34",2023-09-25,5.129,5.438,5.711,5.188,"Scottsdale","AZ"
"35",2023-09-25,4.111,4.344,4.645,4.79,"Sierra Vista-Douglas","AZ"
"36",2023-09-25,4.253,4.553,4.813,4.881,"Tucson","AZ"
"37",2023-09-25,4.987,5.281,5.574,4.984,"West Valley","AZ"
"38",2023-09-25,4.155,4.469,4.72,4.966,"Yuma","AZ"
"39",2023-09-25,5.767,5.974,6.178,6.479,"Bakersfield","CA"
"40",2023-09-25,5.397,5.621,5.76,6.206,"Chico-Paradise","CA"
"41",2023-09-25,5.769,5.956,6.155,6.43,"El Centro","CA"
"42",2023-09-25,5.516,5.738,5.934,6.449,"Fresno","CA"
"43",2023-09-25,5.456,5.703,5.834,6.269,"Hanford-Corcoran","CA"
"44",2023-09-25,6.116,6.31,6.452,6.458,"Los Angeles-Long Beach","CA"
"45",2023-09-25,5.477,5.662,5.919,6.444,"Madera-Chowchilla","CA"
"46",2023-09-25,5.489,5.712,5.881,6.356,"Merced","CA"
"47",2023-09-25,5.415,5.636,5.824,6.341,"Modesto","CA"
"48",2023-09-25,5.758,5.911,6.094,6.486,"Napa","CA"
"49",2023-09-25,5.624,5.823,5.996,6.443,"Oakland","CA"
"50",2023-09-25,6.088,6.293,6.412,6.365,"Orange County","CA"
"51",2023-09-25,5.466,5.534,5.735,6.299,"Redding","CA"
"52",2023-09-25,5.948,6.154,6.323,6.369,"Riverside","CA"
"53",2023-09-25,5.551,5.768,5.936,6.367,"Sacramento","CA"
"54",2023-09-25,5.641,5.822,6.027,6.577,"Salinas","CA"
"55",2023-09-25,5.997,6.176,6.341,6.398,"San Bernardino","CA"
"56",2023-09-25,6.039,6.246,6.402,6.356,"San Diego","CA"
"57",2023-09-25,5.674,5.849,6.036,6.641,"San Francisco","CA"
"58",2023-09-25,5.581,5.78,5.939,6.448,"San Jose","CA"
"59",2023-09-25,6.034,6.198,6.389,6.731,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-25,5.671,5.862,6.053,6.595,"San Rafael","CA"
"61",2023-09-25,5.933,6.015,6.237,6.429,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-09-25,5.61,5.865,6.015,6.476,"Santa Cruz-Watsonville","CA"
"63",2023-09-25,5.662,5.879,6.035,6.484,"Santa Rosa","CA"
"64",2023-09-25,5.433,5.663,5.821,6.322,"Stockton-Lodi","CA"
"65",2023-09-25,5.562,5.784,5.953,6.407,"Vallejo-Fairfield","CA"
"66",2023-09-25,6.08,6.274,6.429,6.488,"Ventura","CA"
"67",2023-09-25,5.515,5.627,5.904,6.415,"Visalia-Tulare-Porterville","CA"
"68",2023-09-25,5.477,5.679,5.856,6.222,"Yolo","CA"
"69",2023-09-25,5.315,5.615,5.776,6.216,"Yuba City","CA"
"70",2023-09-25,3.959,4.358,4.652,4.398,"Boulder-Longmont","CO"
"71",2023-09-25,3.854,4.267,4.559,4.49,"Colorado Springs","CO"
"72",2023-09-25,3.881,4.295,4.595,4.439,"Denver","CO"
"73",2023-09-25,4.07,4.323,4.591,4.791,"Durango","CO"
"74",2023-09-25,3.953,4.353,4.667,4.448,"Fort Collins-Loveland","CO"
"75",2023-09-25,4.338,4.719,4.81,4.626,"Glenwood Springs","CO"
"76",2023-09-25,4.016,4.357,4.624,4.462,"Grand Junction (CO only)","CO"
"77",2023-09-25,3.841,4.232,4.53,4.375,"Greeley","CO"
"78",2023-09-25,4.048,4.464,4.76,4.485,"Pueblo","CO"
"79",2023-09-25,4.271,4.606,4.854,4.583,"Vail","CO"
"80",2023-09-25,3.895,4.399,4.82,4.622,"Bridgeport","CT"
"81",2023-09-25,3.805,4.33,4.709,4.626,"Hartford","CT"
"82",2023-09-25,3.882,4.352,4.768,4.624,"Lower Fairfield County","CT"
"83",2023-09-25,3.826,4.302,4.7,4.595,"New Haven-Meriden","CT"
"84",2023-09-25,3.856,4.297,4.729,4.637,"New London-Norwich (CT only)","CT"
"85",2023-09-25,3.833,4.175,4.618,4.615,"Windham","CT"
"86",2023-09-25,3.916,4.486,4.93,4.72,"Washington (DC only)","DC"
"87",2023-09-25,3.711,4.181,4.516,4.453,"Washington (Entire Metro Average)","DC"
"88",2023-09-25,3.525,3.919,4.28,4.472,"Dover","DE"
"89",2023-09-25,3.504,3.908,4.217,4.435,"Milford-Seaford","DE"
"90",2023-09-25,3.578,4.217,4.443,4.521,"Wilmington-Newark (DE only)","DE"
"91",2023-09-25,3.605,3.989,4.316,4.585,"Bradenton-Sarasota-Venice","FL"
"92",2023-09-25,3.428,3.803,4.171,4.398,"Crestview-Fort Walton Beach","FL"
"93",2023-09-25,3.617,3.997,4.32,4.593,"Daytona Beach","FL"
"94",2023-09-25,3.644,4.061,4.37,4.552,"Fort Lauderdale","FL"
"95",2023-09-25,3.624,4.01,4.364,4.608,"Fort Myers-Cape Coral","FL"
"96",2023-09-25,3.619,3.995,4.389,4.599,"Gainesville","FL"
"97",2023-09-25,3.633,3.981,4.342,4.656,"Homosassa Springs","FL"
"98",2023-09-25,3.581,3.969,4.327,4.57,"Jacksonville","FL"
"99",2023-09-25,3.535,3.896,4.199,4.587,"Lakeland-Winter Haven","FL"
"100",2023-09-25,3.544,3.95,4.264,4.555,"Melbourne-Titusville","FL"
"101",2023-09-25,3.628,3.99,4.225,4.482,"Miami","FL"
"102",2023-09-25,3.696,4.093,4.437,4.672,"Naples","FL"
"103",2023-09-25,3.602,3.969,4.325,4.562,"Ocala","FL"
"104",2023-09-25,3.553,3.944,4.238,4.581,"Orlando","FL"
"105",2023-09-25,3.465,3.79,4.229,4.222,"Panama City","FL"
"106",2023-09-25,3.406,3.789,4.166,4.347,"Pensacola","FL"
"107",2023-09-25,3.661,4.064,4.39,4.593,"Port St. Lucie","FL"
"108",2023-09-25,3.551,3.946,4.27,4.543,"Punta Gorda","FL"
"109",2023-09-25,3.604,3.967,4.31,4.542,"Sebastian-Vero Beach","FL"
"110",2023-09-25,3.632,3.969,4.283,4.573,"Sebring","FL"
"111",2023-09-25,3.594,4,4.348,4.46,"Tallahassee","FL"
"112",2023-09-25,3.566,3.966,4.281,4.576,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-09-25,3.586,3.941,4.353,4.465,"The Villages","FL"
"114",2023-09-25,3.777,4.168,4.491,4.615,"West Palm Beach-Boca Raton","FL"
"115",2023-09-25,3.119,3.472,3.84,4.097,"Albany","GA"
"116",2023-09-25,3.262,3.606,3.92,4.194,"Athens","GA"
"117",2023-09-25,3.34,3.733,4.129,4.278,"Atlanta","GA"
"118",2023-09-25,3.233,3.692,4.067,4.166,"Augusta-Aiken (GA only)","GA"
"119",2023-09-25,3.239,3.61,4.004,4.247,"Brunswick","GA"
"120",2023-09-25,3.185,3.653,4.017,4.15,"Catoosa-Dade-Walker","GA"
"121",2023-09-25,3.207,3.579,3.942,4.086,"Columbus (GA only)","GA"
"122",2023-09-25,3.226,3.621,3.971,4.14,"Dalton","GA"
"123",2023-09-25,3.238,3.608,4.018,4.211,"Gainesville","GA"
"124",2023-09-25,3.346,3.725,4.15,4.264,"Hinesville-Fort Stewart","GA"
"125",2023-09-25,3.288,3.715,4.055,4.229,"Macon","GA"
"126",2023-09-25,3.207,3.626,3.997,4.159,"Rome","GA"
"127",2023-09-25,3.37,3.79,4.149,4.3,"Savannah","GA"
"128",2023-09-25,3.181,3.632,3.89,4.099,"Valdosta","GA"
"129",2023-09-25,3.174,3.463,3.902,4.096,"Warner Robins","GA"
"130",2023-09-25,4.975,5.178,5.442,5.856,"Hilo","HI"
"131",2023-09-25,4.772,5.005,5.279,5.66,"Honolulu","HI"
"132",2023-09-25,4.831,5.065,5.15,5.797,"Kahului","HI"
"133",2023-09-25,5.32,5.597,5.768,6.229,"Lihue (Kauai)","HI"
"134",2023-09-25,4.831,5.065,5.15,5.797,"Wailuku","HI"
"135",2023-09-25,3.781,4.279,4.506,4.208,"Ames","IA"
"136",2023-09-25,3.693,4.091,4.543,4.372,"Cedar Rapids","IA"
"137",2023-09-25,3.631,3.92,4.38,4.375,"Council Bluffs","IA"
"138",2023-09-25,3.7,4.159,4.592,4.36,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-09-25,3.678,4.091,4.436,4.261,"Des Moines","IA"
"140",2023-09-25,3.788,4.277,4.854,4.339,"Dubuque","IA"
"141",2023-09-25,3.801,4.324,4.617,4.268,"Iowa City","IA"
"142",2023-09-25,3.768,4.135,4.55,4.285,"Sioux City (IA only)","IA"
"143",2023-09-25,3.646,4.096,4.488,4.371,"Waterloo-Cedar Falls","IA"
"144",2023-09-25,4.161,4.332,4.524,4.888,"Boise City","ID"
"145",2023-09-25,4.105,4.347,4.568,4.858,"Coeur D'Alene","ID"
