"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-28,3.666,3.871,4.09,3.482,"Anchorage","AK"
"2",2021-10-28,3.831,3.948,4.068,3.627,"Fairbanks","AK"
"3",2021-10-28,3.642,3.599,3.703,3.265,"Juneau","AK"
"4",2021-10-28,3.16,3.512,3.807,3.396,"Anniston-Oxford","AL"
"5",2021-10-28,3.206,3.504,3.85,3.468,"Auburn","AL"
"6",2021-10-28,3.192,3.514,3.851,3.464,"Birmingham","AL"
"7",2021-10-28,3.221,3.518,3.856,3.437,"Daphne-Fairhope-Foley","AL"
"8",2021-10-28,3.169,3.461,3.785,3.447,"Decatur","AL"
"9",2021-10-28,3.257,3.592,3.883,3.53,"Dothan","AL"
"10",2021-10-28,3.191,3.525,3.847,3.409,"Florence-Muscle Shoals","AL"
"11",2021-10-28,3.138,3.483,3.777,3.413,"Gadsden","AL"
"12",2021-10-28,3.19,3.503,3.786,3.419,"Huntsville","AL"
"13",2021-10-28,3.194,3.526,3.837,3.458,"Mobile","AL"
"14",2021-10-28,3.262,3.62,3.939,3.518,"Montgomery","AL"
"15",2021-10-28,3.209,3.457,3.816,3.447,"Russell County","AL"
"16",2021-10-28,3.188,3.484,3.824,3.41,"Tuscaloosa","AL"
"17",2021-10-28,3.069,3.353,3.619,3.373,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-28,3.008,3.332,3.554,3.39,"Fort Smith (AR only)","AR"
"19",2021-10-28,3.06,3.364,3.705,3.323,"Hot Springs","AR"
"20",2021-10-28,3.09,3.364,3.625,3.435,"Jonesboro","AR"
"21",2021-10-28,2.998,3.287,3.585,3.363,"Little Rock-North Little Rock","AR"
"22",2021-10-28,3.03,3.419,3.696,3.417,"Pine Bluff","AR"
"23",2021-10-28,3.164,3.45,3.739,3.47,"Texarkana (AR only)","AR"
"24",2021-10-28,3.161,3.535,3.941,3.565,"West Memphis","AR"
"25",2021-10-28,3.585,3.871,4.141,3.646,"East Valley","AZ"
"26",2021-10-28,3.681,3.811,4.034,3.844,"Flagstaff","AZ"
"27",2021-10-28,3.573,3.873,4.153,3.635,"Glendale","AZ"
"28",2021-10-28,3.532,3.702,3.961,3.749,"Lake Havasu-Kingman","AZ"
"29",2021-10-28,3.574,3.853,4.098,3.682,"Peoria","AZ"
"30",2021-10-28,3.55,3.851,4.115,3.659,"Phoenix Proper","AZ"
"31",2021-10-28,3.569,3.864,4.127,3.66,"Phoenix-Mesa","AZ"
"32",2021-10-28,3.242,3.484,3.735,3.569,"Pima County","AZ"
"33",2021-10-28,3.471,3.634,3.92,3.727,"Prescott","AZ"
"34",2021-10-28,3.617,3.913,4.185,3.692,"Scottsdale","AZ"
"35",2021-10-28,3.377,3.614,3.849,3.558,"Sierra Vista-Douglas","AZ"
"36",2021-10-28,3.241,3.483,3.734,3.567,"Tucson","AZ"
"37",2021-10-28,3.575,3.864,4.122,3.643,"West Valley","AZ"
"38",2021-10-28,3.426,3.642,3.91,3.616,"Yuma","AZ"
"39",2021-10-28,4.492,4.682,4.836,4.614,"Bakersfield","CA"
"40",2021-10-28,4.521,4.67,4.763,4.629,"Chico-Paradise","CA"
"41",2021-10-28,4.507,4.674,4.849,4.648,"El Centro","CA"
"42",2021-10-28,4.491,4.667,4.79,4.642,"Fresno","CA"
"43",2021-10-28,4.396,4.52,4.671,4.636,"Hanford-Corcoran","CA"
"44",2021-10-28,4.571,4.761,4.872,4.687,"Los Angeles-Long Beach","CA"
"45",2021-10-28,4.538,4.747,4.898,4.658,"Madera-Chowchilla","CA"
"46",2021-10-28,4.546,4.732,4.915,4.713,"Merced","CA"
"47",2021-10-28,4.473,4.669,4.825,4.66,"Modesto","CA"
"48",2021-10-28,4.781,4.89,5.021,4.777,"Napa","CA"
"49",2021-10-28,4.694,4.854,4.99,4.773,"Oakland","CA"
"50",2021-10-28,4.534,4.732,4.839,4.641,"Orange County","CA"
"51",2021-10-28,4.561,4.697,4.82,4.678,"Redding","CA"
"52",2021-10-28,4.482,4.67,4.794,4.635,"Riverside","CA"
