"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-03,5.517,5.789,5.979,6.053,"Anchorage","AK"
"2",2022-07-03,5.529,5.776,5.877,6.124,"Fairbanks","AK"
"3",2022-07-03,5.426,5.319,5.405,5.695,"Juneau","AK"
"4",2022-07-03,4.391,4.742,5.091,5.535,"Anniston-Oxford","AL"
"5",2022-07-03,4.32,4.729,5.09,5.504,"Auburn","AL"
"6",2022-07-03,4.431,4.808,5.19,5.565,"Birmingham","AL"
"7",2022-07-03,4.455,4.877,5.251,5.512,"Daphne-Fairhope-Foley","AL"
"8",2022-07-03,4.358,4.703,5.006,5.441,"Decatur","AL"
"9",2022-07-03,4.411,4.806,5.173,5.596,"Dothan","AL"
"10",2022-07-03,4.383,4.749,5.101,5.502,"Florence-Muscle Shoals","AL"
"11",2022-07-03,4.376,4.703,5.117,5.468,"Gadsden","AL"
"12",2022-07-03,4.403,4.733,5.093,5.46,"Huntsville","AL"
"13",2022-07-03,4.436,4.876,5.237,5.5,"Mobile","AL"
"14",2022-07-03,4.454,4.867,5.241,5.569,"Montgomery","AL"
"15",2022-07-03,4.381,4.82,5.17,5.548,"Russell County","AL"
"16",2022-07-03,4.368,4.684,5.068,5.538,"Tuscaloosa","AL"
"17",2022-07-03,4.409,4.751,5.028,5.315,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-03,4.447,4.78,5.106,5.319,"Fort Smith (AR only)","AR"
"19",2022-07-03,4.313,4.674,5.014,5.245,"Hot Springs","AR"
"20",2022-07-03,4.231,4.576,4.921,5.431,"Jonesboro","AR"
"21",2022-07-03,4.305,4.676,4.979,5.245,"Little Rock-North Little Rock","AR"
"22",2022-07-03,4.408,4.807,5.18,5.38,"Pine Bluff","AR"
"23",2022-07-03,4.399,4.707,5.066,5.345,"Texarkana (AR only)","AR"
"24",2022-07-03,4.441,4.785,5.147,5.48,"West Memphis","AR"
"25",2022-07-03,5.398,5.737,6.004,5.796,"East Valley","AZ"
"26",2022-07-03,5.07,5.316,5.573,5.974,"Flagstaff","AZ"
"27",2022-07-03,5.363,5.745,6.017,5.786,"Glendale","AZ"
"28",2022-07-03,5.07,5.268,5.525,5.853,"Lake Havasu-Kingman","AZ"
"29",2022-07-03,5.399,5.76,6.009,5.825,"Peoria","AZ"
"30",2022-07-03,5.333,5.69,5.957,5.799,"Phoenix Proper","AZ"
"31",2022-07-03,5.367,5.714,5.98,5.815,"Phoenix-Mesa","AZ"
"32",2022-07-03,4.794,5.104,5.347,5.84,"Pima County","AZ"
"33",2022-07-03,5.005,5.208,5.501,5.838,"Prescott","AZ"
"34",2022-07-03,5.415,5.726,6.015,5.827,"Scottsdale","AZ"
"35",2022-07-03,4.894,5.188,5.439,5.785,"Sierra Vista-Douglas","AZ"
"36",2022-07-03,4.797,5.107,5.353,5.842,"Tucson","AZ"
"37",2022-07-03,5.379,5.747,6.009,5.798,"West Valley","AZ"
"38",2022-07-03,4.934,5.213,5.457,5.798,"Yuma","AZ"
"39",2022-07-03,6.302,6.486,6.672,6.962,"Bakersfield","CA"
"40",2022-07-03,6.071,6.336,6.445,6.828,"Chico-Paradise","CA"
"41",2022-07-03,6.102,6.307,6.493,6.815,"El Centro","CA"
"42",2022-07-03,6.159,6.368,6.539,6.871,"Fresno","CA"
"43",2022-07-03,6.101,6.307,6.443,6.83,"Hanford-Corcoran","CA"
"44",2022-07-03,6.289,6.494,6.61,6.919,"Los Angeles-Long Beach","CA"
"45",2022-07-03,6.092,6.388,6.56,6.806,"Madera-Chowchilla","CA"
"46",2022-07-03,6.272,6.497,6.678,6.993,"Merced","CA"
"47",2022-07-03,6.113,6.361,6.517,6.875,"Modesto","CA"
"48",2022-07-03,6.461,6.618,6.749,6.967,"Napa","CA"
"49",2022-07-03,6.311,6.526,6.66,7.013,"Oakland","CA"
"50",2022-07-03,6.2,6.418,6.527,6.827,"Orange County","CA"
"51",2022-07-03,6.268,6.463,6.591,6.936,"Redding","CA"
"52",2022-07-03,6.178,6.399,6.525,6.827,"Riverside","CA"
"53",2022-07-03,6.154,6.403,6.544,6.939,"Sacramento","CA"
"54",2022-07-03,6.367,6.603,6.746,7.149,"Salinas","CA"
"55",2022-07-03,6.228,6.415,6.57,6.845,"San Bernardino","CA"
"56",2022-07-03,6.215,6.419,6.555,6.768,"San Diego","CA"
"57",2022-07-03,6.351,6.561,6.704,7.072,"San Francisco","CA"
"58",2022-07-03,6.261,6.486,6.622,6.969,"San Jose","CA"
"59",2022-07-03,6.479,6.679,6.814,7.134,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-03,6.253,6.469,6.654,7.009,"San Rafael","CA"
"61",2022-07-03,6.231,6.409,6.539,6.86,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-03,6.315,6.555,6.707,6.979,"Santa Cruz-Watsonville","CA"
"63",2022-07-03,6.302,6.512,6.651,6.981,"Santa Rosa","CA"
"64",2022-07-03,6.153,6.38,6.517,6.943,"Stockton-Lodi","CA"
"65",2022-07-03,6.217,6.452,6.579,6.939,"Vallejo-Fairfield","CA"
"66",2022-07-03,6.272,6.488,6.602,6.843,"Ventura","CA"
"67",2022-07-03,6.236,6.416,6.557,6.923,"Visalia-Tulare-Porterville","CA"
"68",2022-07-03,6.166,6.369,6.56,6.887,"Yolo","CA"
