"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-17,5.552,5.742,5.963,5.851,"Anchorage","AK"
"2",2022-06-17,5.621,5.774,5.93,5.98,"Fairbanks","AK"
"3",2022-06-17,5.439,5.504,5.553,5.396,"Juneau","AK"
"4",2022-06-17,4.559,4.878,5.205,5.608,"Anniston-Oxford","AL"
"5",2022-06-17,4.599,4.925,5.214,5.587,"Auburn","AL"
"6",2022-06-17,4.596,4.93,5.274,5.671,"Birmingham","AL"
"7",2022-06-17,4.639,4.99,5.382,5.574,"Daphne-Fairhope-Foley","AL"
"8",2022-06-17,4.581,4.919,5.224,5.549,"Decatur","AL"
"9",2022-06-17,4.646,4.996,5.324,5.816,"Dothan","AL"
"10",2022-06-17,4.584,4.918,5.274,5.628,"Florence-Muscle Shoals","AL"
"11",2022-06-17,4.529,4.859,5.227,5.555,"Gadsden","AL"
"12",2022-06-17,4.582,4.921,5.267,5.602,"Huntsville","AL"
"13",2022-06-17,4.601,4.96,5.3,5.543,"Mobile","AL"
"14",2022-06-17,4.653,5.002,5.341,5.676,"Montgomery","AL"
"15",2022-06-17,4.643,5.011,5.39,5.647,"Russell County","AL"
"16",2022-06-17,4.595,4.917,5.252,5.629,"Tuscaloosa","AL"
"17",2022-06-17,4.566,4.867,5.16,5.318,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-17,4.556,4.886,5.229,5.352,"Fort Smith (AR only)","AR"
"19",2022-06-17,4.444,4.827,5.096,5.276,"Hot Springs","AR"
"20",2022-06-17,4.545,4.897,5.183,5.378,"Jonesboro","AR"
"21",2022-06-17,4.46,4.783,5.091,5.28,"Little Rock-North Little Rock","AR"
"22",2022-06-17,4.503,4.915,5.221,5.335,"Pine Bluff","AR"
"23",2022-06-17,4.624,4.908,5.235,5.418,"Texarkana (AR only)","AR"
"24",2022-06-17,4.613,4.974,5.367,5.527,"West Memphis","AR"
"25",2022-06-17,5.697,5.978,6.263,5.923,"East Valley","AZ"
