"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-07,5.492,5.693,5.928,4.993,"Anchorage","AK"
"2",2022-10-07,5.615,5.782,5.926,5.553,"Fairbanks","AK"
"3",2022-10-07,5.18,5.126,5.255,5.331,"Juneau","AK"
"4",2022-10-07,3.272,3.571,3.933,4.682,"Anniston-Oxford","AL"
"5",2022-10-07,3.314,3.663,4.017,4.696,"Auburn","AL"
"6",2022-10-07,3.307,3.669,4.036,4.683,"Birmingham","AL"
"7",2022-10-07,3.367,3.723,4.126,4.65,"Daphne-Fairhope-Foley","AL"
"8",2022-10-07,3.234,3.563,3.908,4.597,"Decatur","AL"
"9",2022-10-07,3.336,3.678,4.056,4.666,"Dothan","AL"
"10",2022-10-07,3.321,3.604,3.986,4.628,"Florence-Muscle Shoals","AL"
"11",2022-10-07,3.239,3.541,3.936,4.634,"Gadsden","AL"
"12",2022-10-07,3.302,3.653,3.994,4.621,"Huntsville","AL"
"13",2022-10-07,3.321,3.725,4.097,4.72,"Mobile","AL"
"14",2022-10-07,3.334,3.723,4.115,4.661,"Montgomery","AL"
"15",2022-10-07,3.345,3.713,3.951,4.738,"Russell County","AL"
"16",2022-10-07,3.302,3.645,4.024,4.608,"Tuscaloosa","AL"
"17",2022-10-07,3.541,3.891,4.159,4.659,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-07,3.487,3.792,4.123,4.667,"Fort Smith (AR only)","AR"
"19",2022-10-07,3.232,3.645,3.961,4.552,"Hot Springs","AR"
"20",2022-10-07,3.268,3.566,3.916,4.731,"Jonesboro","AR"
"21",2022-10-07,3.303,3.603,3.939,4.563,"Little Rock-North Little Rock","AR"
"22",2022-10-07,3.283,3.69,4.076,4.623,"Pine Bluff","AR"
"23",2022-10-07,3.248,3.507,3.845,4.638,"Texarkana (AR only)","AR"
"24",2022-10-07,3.33,3.639,4.113,4.725,"West Memphis","AR"
"25",2022-10-07,5.018,5.334,5.601,4.9,"East Valley","AZ"
"26",2022-10-07,4.282,4.391,4.668,5.089,"Flagstaff","AZ"
"27",2022-10-07,5.015,5.316,5.616,4.835,"Glendale","AZ"
"28",2022-10-07,4.434,4.597,4.873,5.085,"Lake Havasu-Kingman","AZ"
"29",2022-10-07,5.011,5.303,5.614,4.926,"Peoria","AZ"
"30",2022-10-07,5.021,5.326,5.61,4.91,"Phoenix Proper","AZ"
"31",2022-10-07,5.009,5.321,5.6,4.927,"Phoenix-Mesa","AZ"
"32",2022-10-07,3.67,3.89,4.186,4.825,"Pima County","AZ"
"33",2022-10-07,4.193,4.444,4.713,5.114,"Prescott","AZ"
"34",2022-10-07,5.043,5.332,5.642,4.983,"Scottsdale","AZ"
"35",2022-10-07,3.815,4.02,4.294,4.95,"Sierra Vista-Douglas","AZ"
"36",2022-10-07,3.664,3.881,4.179,4.834,"Tucson","AZ"
"37",2022-10-07,5.013,5.305,5.604,4.874,"West Valley","AZ"
"38",2022-10-07,3.999,4.305,4.524,5.065,"Yuma","AZ"
"39",2022-10-07,6.339,6.56,6.75,6.518,"Bakersfield","CA"
"40",2022-10-07,6.181,6.366,6.471,6.119,"Chico-Paradise","CA"
"41",2022-10-07,6.233,6.409,6.603,6.418,"El Centro","CA"
"42",2022-10-07,6.22,6.43,6.597,6.338,"Fresno","CA"
"43",2022-10-07,6.215,6.455,6.57,6.359,"Hanford-Corcoran","CA"
"44",2022-10-07,6.458,6.676,6.795,6.485,"Los Angeles-Long Beach","CA"
"45",2022-10-07,6.184,6.429,6.618,6.238,"Madera-Chowchilla","CA"
"46",2022-10-07,6.329,6.552,6.716,6.386,"Merced","CA"
"47",2022-10-07,6.238,6.462,6.63,6.375,"Modesto","CA"
"48",2022-10-07,6.612,6.748,6.867,6.444,"Napa","CA"
"49",2022-10-07,6.448,6.662,6.791,6.443,"Oakland","CA"
"50",2022-10-07,6.399,6.614,6.73,6.349,"Orange County","CA"
"51",2022-10-07,6.334,6.536,6.655,6.176,"Redding","CA"
"52",2022-10-07,6.347,6.566,6.707,6.345,"Riverside","CA"
"53",2022-10-07,6.334,6.53,6.689,6.317,"Sacramento","CA"
"54",2022-10-07,6.482,6.653,6.814,6.569,"Salinas","CA"
"55",2022-10-07,6.351,6.57,6.699,6.346,"San Bernardino","CA"
"56",2022-10-07,6.395,6.624,6.768,6.354,"San Diego","CA"
"57",2022-10-07,6.592,6.752,6.892,6.543,"San Francisco","CA"
"58",2022-10-07,6.446,6.659,6.792,6.438,"San Jose","CA"
"59",2022-10-07,6.576,6.729,6.893,6.721,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-10-07,6.588,6.803,6.953,6.515,"San Rafael","CA"
"61",2022-10-07,6.346,6.539,6.661,6.427,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-10-07,6.31,6.508,6.665,6.525,"Santa Cruz-Watsonville","CA"
"63",2022-10-07,6.484,6.711,6.831,6.471,"Santa Rosa","CA"
"64",2022-10-07,6.299,6.5,6.642,6.319,"Stockton-Lodi","CA"
"65",2022-10-07,6.353,6.581,6.695,6.298,"Vallejo-Fairfield","CA"
"66",2022-10-07,6.422,6.641,6.769,6.474,"Ventura","CA"
"67",2022-10-07,6.24,6.464,6.651,6.422,"Visalia-Tulare-Porterville","CA"
"68",2022-10-07,6.318,6.516,6.674,6.262,"Yolo","CA"
"69",2022-10-07,6.139,6.358,6.505,6.209,"Yuba City","CA"
"70",2022-10-07,3.788,4.161,4.459,4.725,"Boulder-Longmont","CO"
"71",2022-10-07,3.673,4.038,4.338,4.674,"Colorado Springs","CO"
"72",2022-10-07,3.704,4.073,4.377,4.693,"Denver","CO"
"73",2022-10-07,4.076,4.335,4.577,4.845,"Durango","CO"
"74",2022-10-07,3.773,4.064,4.348,4.768,"Fort Collins-Loveland","CO"
"75",2022-10-07,4.015,4.353,4.447,4.924,"Glenwood Springs","CO"
"76",2022-10-07,3.862,4.11,4.389,4.851,"Grand Junction (CO only)","CO"
"77",2022-10-07,3.659,4.014,4.285,4.672,"Greeley","CO"
"78",2022-10-07,3.752,4.085,4.38,4.762,"Pueblo","CO"
"79",2022-10-07,4.179,4.488,4.727,4.971,"Vail","CO"
"80",2022-10-07,3.475,4.008,4.448,5.03,"Bridgeport","CT"
"81",2022-10-07,3.314,3.781,4.171,4.987,"Hartford","CT"
"82",2022-10-07,3.493,4.006,4.432,5.034,"Lower Fairfield County","CT"
"83",2022-10-07,3.343,3.878,4.221,5.005,"New Haven-Meriden","CT"
"84",2022-10-07,3.385,3.893,4.239,4.965,"New London-Norwich (CT only)","CT"
"85",2022-10-07,3.405,3.834,4.236,4.923,"Windham","CT"
"86",2022-10-07,3.772,4.386,4.739,4.884,"Washington (DC only)","DC"
"87",2022-10-07,3.614,4.091,4.406,4.783,"Washington (Entire Metro Average)","DC"
"88",2022-10-07,3.468,3.821,4.104,4.786,"Dover","DE"
"89",2022-10-07,3.468,3.79,4.126,4.786,"Milford-Seaford","DE"
"90",2022-10-07,3.458,3.96,4.219,4.771,"Wilmington-Newark (DE only)","DE"
"91",2022-10-07,3.261,3.628,3.943,4.716,"Bradenton-Sarasota-Venice","FL"
"92",2022-10-07,3.089,3.421,3.711,4.652,"Crestview-Fort Walton Beach","FL"
"93",2022-10-07,3.296,3.684,4.014,4.707,"Daytona Beach","FL"
"94",2022-10-07,3.326,3.731,4.059,4.711,"Fort Lauderdale","FL"
"95",2022-10-07,3.23,3.596,3.876,4.697,"Fort Myers-Cape Coral","FL"
"96",2022-10-07,3.314,3.72,4.038,4.763,"Gainesville","FL"
"97",2022-10-07,3.238,3.631,3.934,4.709,"Homosassa Springs","FL"
"98",2022-10-07,3.294,3.654,3.966,4.682,"Jacksonville","FL"
"99",2022-10-07,3.284,3.66,3.985,4.704,"Lakeland-Winter Haven","FL"
"100",2022-10-07,3.261,3.644,3.983,4.692,"Melbourne-Titusville","FL"
"101",2022-10-07,3.319,3.725,3.964,4.678,"Miami","FL"
"102",2022-10-07,3.284,3.651,3.936,4.726,"Naples","FL"
"103",2022-10-07,3.313,3.69,4,4.775,"Ocala","FL"
"104",2022-10-07,3.282,3.652,3.95,4.683,"Orlando","FL"
"105",2022-10-07,3.158,3.466,3.843,4.652,"Panama City","FL"
"106",2022-10-07,3.093,3.436,3.765,4.667,"Pensacola","FL"
"107",2022-10-07,3.301,3.691,4.016,4.726,"Port St. Lucie","FL"
"108",2022-10-07,3.201,3.622,3.925,4.684,"Punta Gorda","FL"
"109",2022-10-07,3.33,3.774,4.124,4.731,"Sebastian-Vero Beach","FL"
"110",2022-10-07,3.276,3.627,3.925,4.643,"Sebring","FL"
"111",2022-10-07,3.281,3.706,4.024,4.81,"Tallahassee","FL"
"112",2022-10-07,3.277,3.654,3.978,4.671,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-10-07,3.271,3.64,4.009,4.735,"The Villages","FL"
"114",2022-10-07,3.459,3.896,4.203,4.806,"West Palm Beach-Boca Raton","FL"
"115",2022-10-07,3.106,3.439,3.78,4.44,"Albany","GA"
"116",2022-10-07,3.183,3.565,3.895,4.542,"Athens","GA"
"117",2022-10-07,3.267,3.647,4.014,4.619,"Atlanta","GA"
"118",2022-10-07,3.124,3.561,3.875,4.514,"Augusta-Aiken (GA only)","GA"
"119",2022-10-07,3.204,3.596,3.926,4.76,"Brunswick","GA"
"120",2022-10-07,3.051,3.498,3.787,4.469,"Catoosa-Dade-Walker","GA"
"121",2022-10-07,3.107,3.458,3.808,4.568,"Columbus (GA only)","GA"
"122",2022-10-07,3.097,3.509,3.835,4.453,"Dalton","GA"
"123",2022-10-07,3.128,3.464,3.832,4.551,"Gainesville","GA"
"124",2022-10-07,3.206,3.45,3.882,4.646,"Hinesville-Fort Stewart","GA"
"125",2022-10-07,3.163,3.568,3.945,4.591,"Macon","GA"
"126",2022-10-07,3.089,3.476,3.805,4.467,"Rome","GA"
"127",2022-10-07,3.235,3.633,4.012,4.532,"Savannah","GA"
"128",2022-10-07,3.145,3.479,3.856,4.632,"Valdosta","GA"
"129",2022-10-07,3.109,3.399,3.756,4.445,"Warner Robins","GA"
"130",2022-10-07,5.083,5.311,5.591,6.254,"Hilo","HI"
"131",2022-10-07,5.182,5.456,5.707,5.97,"Honolulu","HI"
"132",2022-10-07,5.338,5.514,5.649,6.146,"Kahului","HI"
"133",2022-10-07,5.559,5.882,6.067,6.663,"Lihue (Kauai)","HI"
"134",2022-10-07,5.338,5.514,5.649,6.146,"Wailuku","HI"
"135",2022-10-07,3.854,4.191,4.47,4.727,"Ames","IA"
"136",2022-10-07,3.718,4.028,4.534,4.767,"Cedar Rapids","IA"
"137",2022-10-07,3.593,3.878,4.359,4.758,"Council Bluffs","IA"
"138",2022-10-07,3.657,3.948,4.399,4.875,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-10-07,3.701,3.95,4.407,4.772,"Des Moines","IA"
"140",2022-10-07,3.798,4.108,4.744,4.844,"Dubuque","IA"
"141",2022-10-07,3.745,4.042,4.512,4.75,"Iowa City","IA"
