"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-13,3.868,4.091,4.33,4.072,"Anchorage","AK"
"2",2023-05-13,3.96,4.151,4.353,4.679,"Fairbanks","AK"
"3",2023-05-13,4.279,4.219,4.652,4.436,"Juneau","AK"
"4",2023-05-13,3.046,3.359,3.729,3.704,"Anniston-Oxford","AL"
"5",2023-05-13,3.009,3.33,3.702,3.627,"Auburn","AL"
"6",2023-05-13,3.063,3.455,3.827,3.824,"Birmingham","AL"
"7",2023-05-13,3.116,3.494,3.89,3.683,"Daphne-Fairhope-Foley","AL"
"8",2023-05-13,3.057,3.423,3.806,3.749,"Decatur","AL"
"9",2023-05-13,3.139,3.494,3.85,3.77,"Dothan","AL"
"10",2023-05-13,3.106,3.45,3.853,3.759,"Florence-Muscle Shoals","AL"
"11",2023-05-13,2.993,3.372,3.758,3.708,"Gadsden","AL"
"12",2023-05-13,3.099,3.449,3.796,3.798,"Huntsville","AL"
"13",2023-05-13,3.113,3.53,3.88,3.803,"Mobile","AL"
"14",2023-05-13,3.087,3.521,3.898,3.839,"Montgomery","AL"
"15",2023-05-13,3.073,3.484,3.789,3.794,"Russell County","AL"
"16",2023-05-13,3.045,3.44,3.841,3.775,"Tuscaloosa","AL"
"17",2023-05-13,3.146,3.49,3.817,3.687,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-13,3.142,3.474,3.853,3.818,"Fort Smith (AR only)","AR"
"19",2023-05-13,3.118,3.503,3.846,3.838,"Hot Springs","AR"
"20",2023-05-13,3.022,3.428,3.785,3.781,"Jonesboro","AR"
"21",2023-05-13,3.056,3.454,3.815,3.767,"Little Rock-North Little Rock","AR"
"22",2023-05-13,3.085,3.488,3.925,3.616,"Pine Bluff","AR"
"23",2023-05-13,3.129,3.483,3.886,3.659,"Texarkana (AR only)","AR"
"24",2023-05-13,3.082,3.535,3.954,3.483,"West Memphis","AR"
"25",2023-05-13,5.021,5.341,5.617,4.571,"East Valley","AZ"
"26",2023-05-13,4.37,4.519,4.75,4.717,"Flagstaff","AZ"
"27",2023-05-13,5.014,5.337,5.575,4.482,"Glendale","AZ"
"28",2023-05-13,4.015,4.239,4.55,4.663,"Lake Havasu-Kingman","AZ"
"29",2023-05-13,5.026,5.331,5.589,4.505,"Peoria","AZ"
"30",2023-05-13,5.015,5.318,5.607,4.542,"Phoenix Proper","AZ"
"31",2023-05-13,4.984,5.294,5.572,4.561,"Phoenix-Mesa","AZ"
"32",2023-05-13,4.693,4.996,5.264,4.558,"Pima County","AZ"
"33",2023-05-13,4.264,4.494,4.824,4.696,"Prescott","AZ"
"34",2023-05-13,5.119,5.425,5.677,4.717,"Scottsdale","AZ"
"35",2023-05-13,3.866,4.03,4.29,4.434,"Sierra Vista-Douglas","AZ"
"36",2023-05-13,4.688,4.977,5.247,4.551,"Tucson","AZ"
"37",2023-05-13,5.017,5.335,5.582,4.485,"West Valley","AZ"
"38",2023-05-13,3.948,4.26,4.532,4.594,"Yuma","AZ"
"39",2023-05-13,4.828,5.032,5.246,5.439,"Bakersfield","CA"
"40",2023-05-13,4.566,4.75,4.922,4.778,"Chico-Paradise","CA"
"41",2023-05-13,4.68,4.932,5.118,5.156,"El Centro","CA"
"42",2023-05-13,4.737,4.97,5.136,5.296,"Fresno","CA"
"43",2023-05-13,4.77,4.818,4.974,5.373,"Hanford-Corcoran","CA"
"44",2023-05-13,4.844,5.055,5.183,5.233,"Los Angeles-Long Beach","CA"
"45",2023-05-13,4.693,4.962,5.192,5.227,"Madera-Chowchilla","CA"
"46",2023-05-13,4.693,4.982,5.106,5.298,"Merced","CA"
"47",2023-05-13,4.561,4.781,4.976,5.252,"Modesto","CA"
"48",2023-05-13,4.931,5.084,5.203,5.47,"Napa","CA"
"49",2023-05-13,4.817,5.034,5.181,5.275,"Oakland","CA"
"50",2023-05-13,4.796,5.003,5.122,4.973,"Orange County","CA"
"51",2023-05-13,4.61,4.792,4.978,4.82,"Redding","CA"
"52",2023-05-13,4.759,4.985,5.131,5.005,"Riverside","CA"
"53",2023-05-13,4.695,4.92,5.075,5.045,"Sacramento","CA"
"54",2023-05-13,4.958,5.16,5.322,5.53,"Salinas","CA"
"55",2023-05-13,4.793,4.987,5.157,4.981,"San Bernardino","CA"
"56",2023-05-13,4.83,5.05,5.186,5.025,"San Diego","CA"
"57",2023-05-13,4.953,5.151,5.304,5.321,"San Francisco","CA"
"58",2023-05-13,4.785,4.998,5.138,5.303,"San Jose","CA"
"59",2023-05-13,5.099,5.326,5.405,5.641,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-05-13,4.881,5.065,5.267,5.164,"San Rafael","CA"
"61",2023-05-13,4.851,5.009,5.15,5.377,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-05-13,4.865,5.112,5.265,5.548,"Santa Cruz-Watsonville","CA"
"63",2023-05-13,4.943,5.15,5.301,5.248,"Santa Rosa","CA"
"64",2023-05-13,4.597,4.839,4.979,5.12,"Stockton-Lodi","CA"
"65",2023-05-13,4.746,4.99,5.115,5.098,"Vallejo-Fairfield","CA"
"66",2023-05-13,4.893,5.096,5.241,5.45,"Ventura","CA"
"67",2023-05-13,4.755,4.956,5.17,5.25,"Visalia-Tulare-Porterville","CA"
"68",2023-05-13,4.703,4.924,5.065,4.89,"Yolo","CA"
"69",2023-05-13,4.383,4.619,4.799,4.734,"Yuba City","CA"
"70",2023-05-13,3.334,3.719,4.019,3.943,"Boulder-Longmont","CO"
"71",2023-05-13,3.31,3.707,4.001,3.945,"Colorado Springs","CO"
"72",2023-05-13,3.286,3.689,3.981,3.882,"Denver","CO"
"73",2023-05-13,3.911,4.171,4.421,4.756,"Durango","CO"
"74",2023-05-13,3.406,3.774,4.102,4.024,"Fort Collins-Loveland","CO"
"75",2023-05-13,3.669,4.035,4.234,4.349,"Glenwood Springs","CO"
"76",2023-05-13,3.183,3.482,3.752,4.054,"Grand Junction (CO only)","CO"
"77",2023-05-13,3.255,3.623,3.935,3.896,"Greeley","CO"
"78",2023-05-13,3.539,3.865,4.163,4.23,"Pueblo","CO"
"79",2023-05-13,3.755,4.085,4.365,4.141,"Vail","CO"
"80",2023-05-13,3.601,4.095,4.5,4.295,"Bridgeport","CT"
"81",2023-05-13,3.49,3.973,4.372,4.218,"Hartford","CT"
"82",2023-05-13,3.586,4.08,4.491,4.321,"Lower Fairfield County","CT"
"83",2023-05-13,3.52,4.013,4.378,4.265,"New Haven-Meriden","CT"
"84",2023-05-13,3.512,4.031,4.418,4.375,"New London-Norwich (CT only)","CT"
"85",2023-05-13,3.567,4,4.471,4.221,"Windham","CT"
"86",2023-05-13,3.629,4.183,4.549,4.39,"Washington (DC only)","DC"
"87",2023-05-13,3.48,3.965,4.29,4.074,"Washington (Entire Metro Average)","DC"
"88",2023-05-13,3.375,3.728,3.995,3.792,"Dover","DE"
"89",2023-05-13,3.375,3.705,4.016,3.733,"Milford-Seaford","DE"
"90",2023-05-13,3.384,3.922,4.15,3.762,"Wilmington-Newark (DE only)","DE"
"91",2023-05-13,3.521,3.923,4.239,3.852,"Bradenton-Sarasota-Venice","FL"
"92",2023-05-13,3.167,3.566,3.893,3.699,"Crestview-Fort Walton Beach","FL"
"93",2023-05-13,3.497,3.912,4.235,3.878,"Daytona Beach","FL"
"94",2023-05-13,3.543,3.968,4.267,4.032,"Fort Lauderdale","FL"
"95",2023-05-13,3.507,3.916,4.247,3.89,"Fort Myers-Cape Coral","FL"
"96",2023-05-13,3.509,3.919,4.3,3.851,"Gainesville","FL"
"97",2023-05-13,3.506,3.894,4.213,3.888,"Homosassa Springs","FL"
