"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-02,3.724,3.973,4.17,4.213,"Anchorage","AK"
"2",2023-04-02,3.78,3.985,4.171,4.828,"Fairbanks","AK"
"3",2023-04-02,4.348,4.297,4.525,4.512,"Juneau","AK"
"4",2023-04-02,3.108,3.449,3.772,3.929,"Anniston-Oxford","AL"
"5",2023-04-02,3.141,3.49,3.868,3.916,"Auburn","AL"
"6",2023-04-02,3.154,3.518,3.914,4.04,"Birmingham","AL"
"7",2023-04-02,3.192,3.578,3.965,3.971,"Daphne-Fairhope-Foley","AL"
"8",2023-04-02,3.108,3.497,3.889,3.968,"Decatur","AL"
"9",2023-04-02,3.184,3.565,3.913,4.017,"Dothan","AL"
"10",2023-04-02,3.193,3.583,3.933,3.953,"Florence-Muscle Shoals","AL"
"11",2023-04-02,3.092,3.472,3.897,4.049,"Gadsden","AL"
"12",2023-04-02,3.14,3.485,3.845,4.02,"Huntsville","AL"
"13",2023-04-02,3.176,3.599,3.935,4.052,"Mobile","AL"
"14",2023-04-02,3.189,3.598,3.953,4.055,"Montgomery","AL"
"15",2023-04-02,3.161,3.5,3.797,4.039,"Russell County","AL"
"16",2023-04-02,3.154,3.553,3.94,3.995,"Tuscaloosa","AL"
"17",2023-04-02,3.154,3.473,3.777,3.757,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-02,3.08,3.45,3.823,3.892,"Fort Smith (AR only)","AR"
"19",2023-04-02,2.999,3.391,3.784,3.876,"Hot Springs","AR"
"20",2023-04-02,3.054,3.389,3.775,3.919,"Jonesboro","AR"
"21",2023-04-02,3.038,3.39,3.729,3.852,"Little Rock-North Little Rock","AR"
"22",2023-04-02,3.088,3.51,3.946,3.968,"Pine Bluff","AR"
"23",2023-04-02,3.16,3.527,3.894,3.883,"Texarkana (AR only)","AR"
"24",2023-04-02,3.069,3.436,3.769,3.785,"West Memphis","AR"
"25",2023-04-02,4.625,4.886,5.194,4.549,"East Valley","AZ"
