"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-02,3.665,3.751,3.848,4.174,"Juneau","AK"
"2",2024-01-02,3.573,3.752,3.936,4.062,"Fairbanks","AK"
"3",2024-01-02,3.582,3.859,4.062,3.958,"Anchorage","AK"
"4",2024-01-02,2.795,3.223,3.613,3.744,"Birmingham","AL"
"5",2024-01-02,2.794,3.175,3.523,3.737,"Huntsville","AL"
"6",2024-01-02,2.795,3.246,3.594,3.628,"Mobile","AL"
"7",2024-01-02,2.818,3.255,3.668,3.789,"Montgomery","AL"
"8",2024-01-02,2.773,3.142,3.579,3.658,"Tuscaloosa","AL"
"9",2024-01-02,2.77,3.138,3.513,3.719,"Anniston-Oxford","AL"
"10",2024-01-02,2.775,3.141,3.478,3.64,"Auburn","AL"
"11",2024-01-02,2.795,3.181,3.536,3.643,"Daphne-Fairhope-Foley","AL"
"12",2024-01-02,2.739,3.167,3.534,3.686,"Decatur","AL"
"13",2024-01-02,2.814,3.17,3.572,3.816,"Dothan","AL"
"14",2024-01-02,2.75,3.118,3.53,3.757,"Florence-Muscle Shoals","AL"
"15",2024-01-02,2.761,3.123,3.572,3.683,"Gadsden","AL"
"16",2024-01-02,2.824,3.297,3.632,3.905,"Russell County","AL"
"17",2024-01-02,2.577,2.871,3.222,3.444,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-02,2.631,3.035,3.424,3.61,"Little Rock-North Little Rock","AR"
"19",2024-01-02,2.76,3.122,3.62,3.621,"Pine Bluff","AR"
"20",2024-01-02,2.57,2.978,3.295,3.712,"Fort Smith (AR only)","AR"
"21",2024-01-02,2.699,3.058,3.461,3.61,"Texarkana (AR only)","AR"
"22",2024-01-02,2.631,3.085,3.482,3.721,"Hot Springs","AR"
"23",2024-01-02,2.628,3.018,3.423,3.688,"Jonesboro","AR"
"24",2024-01-02,2.788,3.192,3.604,3.466,"West Memphis","AR"
"25",2024-01-02,3.331,3.579,3.842,4.175,"Flagstaff","AZ"
"26",2024-01-02,3.423,3.757,4.037,3.97,"Phoenix-Mesa","AZ"
"27",2024-01-02,3.276,3.599,3.88,3.906,"Pima County","AZ"
"28",2024-01-02,3.383,3.799,3.998,4.426,"Yuma","AZ"
"29",2024-01-02,3.408,3.755,4.029,3.95,"Phoenix Proper","AZ"
"30",2024-01-02,3.45,3.778,4.064,3.943,"East Valley","AZ"
"31",2024-01-02,3.457,3.779,4.07,3.935,"West Valley","AZ"
"32",2024-01-02,3.488,3.804,4.087,4.216,"Scottsdale","AZ"
"33",2024-01-02,3.269,3.588,3.87,3.905,"Tucson","AZ"
"34",2024-01-02,3.429,3.731,4.02,3.896,"Glendale","AZ"
"35",2024-01-02,3.528,3.861,4.184,3.976,"Peoria","AZ"
"36",2024-01-02,3.296,3.56,3.897,3.978,"Prescott","AZ"
"37",2024-01-02,3.405,3.607,3.854,4.106,"Lake Havasu-Kingman","AZ"
"38",2024-01-02,3.285,3.625,3.896,4.09,"Sierra Vista-Douglas","AZ"
"39",2024-01-02,4.793,4.941,5.142,5.779,"Bakersfield","CA"
"40",2024-01-02,4.544,4.783,4.895,5.057,"Chico-Paradise","CA"
"41",2024-01-02,4.608,4.791,5.005,5.441,"Fresno","CA"
"42",2024-01-02,4.76,4.971,5.115,5.59,"Los Angeles-Long Beach","CA"
"43",2024-01-02,4.597,4.817,4.979,5.437,"Merced","CA"
"44",2024-01-02,4.475,4.663,4.888,5.341,"Modesto","CA"
"45",2024-01-02,4.757,4.957,5.139,5.535,"Oakland","CA"
"46",2024-01-02,4.661,4.859,4.99,5.394,"Orange County","CA"
"47",2024-01-02,4.493,4.583,4.744,4.878,"Redding","CA"
"48",2024-01-02,4.6,4.804,4.972,5.293,"Riverside","CA"
"49",2024-01-02,4.668,4.856,5.046,5.246,"Sacramento","CA"
"50",2024-01-02,4.901,5.057,5.263,5.804,"Salinas","CA"
"51",2024-01-02,4.776,4.971,5.143,5.374,"San Diego","CA"
"52",2024-01-02,4.935,5.128,5.305,5.471,"San Francisco","CA"
"53",2024-01-02,4.735,4.92,5.083,5.438,"San Jose","CA"
"54",2024-01-02,4.988,5.157,5.312,6.008,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-01-02,4.749,4.925,5.091,5.763,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-01-02,4.797,4.999,5.201,5.669,"Santa Cruz-Watsonville","CA"
"57",2024-01-02,4.89,5.109,5.262,5.455,"Santa Rosa","CA"
"58",2024-01-02,4.547,4.713,4.911,5.261,"Stockton-Lodi","CA"
"59",2024-01-02,4.709,4.938,5.096,5.369,"Vallejo-Fairfield","CA"
"60",2024-01-02,4.809,5.011,5.153,5.682,"Ventura","CA"
"61",2024-01-02,4.701,4.803,5.058,5.547,"Visalia-Tulare-Porterville","CA"
"62",2024-01-02,4.596,4.789,4.976,5.12,"Yolo","CA"
"63",2024-01-02,4.303,4.566,4.688,5.236,"Yuba City","CA"
"64",2024-01-02,4.445,4.576,4.88,5.566,"El Centro","CA"
"65",2024-01-02,4.589,4.802,4.982,5.389,"Hanford-Corcoran","CA"
"66",2024-01-02,4.609,4.757,4.994,5.52,"Madera-Chowchilla","CA"
"67",2024-01-02,4.801,4.945,5.162,5.392,"Napa","CA"
"68",2024-01-02,4.584,4.772,4.956,5.395,"San Bernardino","CA"
"69",2024-01-02,4.879,5.07,5.24,5.392,"San Rafael","CA"
"70",2024-01-02,2.652,3.056,3.348,3.568,"Boulder-Longmont","CO"
"71",2024-01-02,2.593,3.01,3.307,3.581,"Colorado Springs","CO"
"72",2024-01-02,2.619,3.026,3.316,3.538,"Denver","CO"
"73",2024-01-02,2.744,3.125,3.445,3.685,"Fort Collins-Loveland","CO"
"74",2024-01-02,2.532,2.875,3.193,3.726,"Pueblo","CO"
"75",2024-01-02,3.119,3.478,3.729,3.982,"Grand Junction (CO only)","CO"
"76",2024-01-02,3.041,3.375,3.619,3.937,"Durango","CO"
"77",2024-01-02,3.259,3.52,3.678,4.037,"Glenwood Springs","CO"
"78",2024-01-02,2.556,2.95,3.261,3.47,"Greeley","CO"
"79",2024-01-02,3.302,3.592,3.881,3.869,"Vail","CO"
"80",2024-01-02,3.352,3.925,4.371,4.407,"Bridgeport","CT"
"81",2024-01-02,3.118,3.744,4.114,4.25,"Hartford","CT"
"82",2024-01-02,3.216,3.768,4.203,4.252,"New Haven-Meriden","CT"
"83",2024-01-02,3.19,3.682,4.074,4.215,"New London-Norwich (CT only)","CT"
"84",2024-01-02,3.191,3.621,4.081,4.241,"Windham","CT"
"85",2024-01-02,3.379,3.886,4.355,4.38,"Lower Fairfield County","CT"
"86",2024-01-02,3.207,3.774,4.19,4.199,"Washington (DC only)","DC"
"87",2024-01-02,3.11,3.589,3.945,4.078,"Washington (Entire Metro Average)","DC"
"88",2024-01-02,3.015,3.524,3.805,3.963,"Dover","DE"
"89",2024-01-02,3.023,3.643,3.91,3.925,"Wilmington-Newark (DE only)","DE"
"90",2024-01-02,3.004,3.433,3.793,3.932,"Milford-Seaford","DE"
"91",2024-01-02,3.087,3.479,3.835,3.922,"Daytona Beach","FL"
"92",2024-01-02,3.104,3.543,3.867,3.939,"Fort Lauderdale","FL"
"93",2024-01-02,3.09,3.501,3.83,3.929,"Fort Myers-Cape Coral","FL"
"94",2024-01-02,3.11,3.531,3.9,3.995,"Gainesville","FL"
"95",2024-01-02,3.033,3.436,3.789,3.896,"Jacksonville","FL"
"96",2024-01-02,3.053,3.535,3.785,3.896,"Miami","FL"
"97",2024-01-02,3.047,3.453,3.736,3.925,"Orlando","FL"
"98",2024-01-02,2.842,3.244,3.613,3.764,"Pensacola","FL"
"99",2024-01-02,3.006,3.432,3.796,3.911,"Tallahassee","FL"
"100",2024-01-02,3.068,3.473,3.794,3.908,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-01-02,3.223,3.66,4.006,3.997,"West Palm Beach-Boca Raton","FL"
"102",2024-01-02,3.075,3.49,3.816,3.908,"Bradenton-Sarasota-Venice","FL"
"103",2024-01-02,2.814,3.205,3.579,3.687,"Crestview-Fort Walton Beach","FL"
"104",2024-01-02,3.073,3.484,3.834,4.002,"Homosassa Springs","FL"
"105",2024-01-02,3.062,3.447,3.776,3.912,"Lakeland-Winter Haven","FL"
"106",2024-01-02,3.032,3.452,3.788,3.913,"Melbourne-Titusville","FL"
"107",2024-01-02,3.138,3.569,3.924,3.976,"Naples","FL"
"108",2024-01-02,3.082,3.452,3.822,3.903,"Ocala","FL"
"109",2024-01-02,2.861,3.212,3.69,3.764,"Panama City","FL"
"110",2024-01-02,3.124,3.541,3.862,3.92,"Port St. Lucie","FL"
"111",2024-01-02,3.047,3.487,3.809,3.926,"Punta Gorda","FL"
"112",2024-01-02,3.066,3.482,3.828,3.978,"Sebastian-Vero Beach","FL"
"113",2024-01-02,3.082,3.528,3.797,3.911,"Sebring","FL"
"114",2024-01-02,3.062,3.458,3.834,3.8,"The Villages","FL"
"115",2024-01-02,2.988,3.412,3.797,4.005,"Atlanta","GA"
"116",2024-01-02,2.993,3.435,3.803,3.926,"Macon","GA"
"117",2024-01-02,3.113,3.487,3.935,3.895,"Savannah","GA"
"118",2024-01-02,2.955,3.447,3.797,3.814,"Augusta-Aiken (GA only)","GA"
"119",2024-01-02,2.97,3.351,3.713,3.901,"Columbus (GA only)","GA"
"120",2024-01-02,3.004,3.437,3.791,3.825,"Albany","GA"
"121",2024-01-02,2.911,3.305,3.62,3.848,"Athens","GA"
"122",2024-01-02,2.916,3.334,3.711,3.744,"Valdosta","GA"
"123",2024-01-02,3.017,3.461,3.866,3.908,"Brunswick","GA"
"124",2024-01-02,2.827,3.333,3.669,3.832,"Catoosa-Dade-Walker","GA"
"125",2024-01-02,2.888,3.254,3.611,3.823,"Dalton","GA"
"126",2024-01-02,2.953,3.375,3.746,3.923,"Gainesville","GA"
"127",2024-01-02,3.078,3.439,4.005,3.861,"Hinesville-Fort Stewart","GA"
"128",2024-01-02,2.947,3.4,3.774,3.807,"Rome","GA"
"129",2024-01-02,2.886,3.243,3.64,3.792,"Warner Robins","GA"
"130",2024-01-02,4.744,4.995,5.248,5.539,"Hilo","HI"
"131",2024-01-02,4.726,4.913,5.074,5.387,"Wailuku","HI"
"132",2024-01-02,4.535,4.798,5.058,5.54,"Honolulu","HI"
"133",2024-01-02,4.726,4.913,5.074,5.387,"Kahului","HI"
"134",2024-01-02,5.205,5.547,5.721,6.267,"Lihue (Kauai)","HI"
"135",2024-01-02,2.82,3.262,3.688,3.572,"Cedar Rapids","IA"
"136",2024-01-02,2.777,3.197,3.546,3.565,"Des Moines","IA"
"137",2024-01-02,2.834,3.2,3.694,3.582,"Waterloo-Cedar Falls","IA"
"138",2024-01-02,2.739,3.155,3.619,3.804,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-01-02,2.724,3.122,3.521,3.732,"Sioux City (IA only)","IA"
"140",2024-01-02,2.871,3.349,3.736,3.427,"Ames","IA"
"141",2024-01-02,2.682,2.992,3.479,3.614,"Council Bluffs","IA"
"142",2024-01-02,2.875,3.368,4.005,3.764,"Dubuque","IA"
"143",2024-01-02,2.85,3.477,3.696,3.632,"Iowa City","IA"
"144",2024-01-02,3.377,3.623,3.87,3.858,"Coeur D'Alene","ID"
"145",2024-01-02,3.255,3.406,3.656,4.162,"Boise City","ID"
"146",2024-01-02,2.657,2.937,3.071,4.114,"Pocatello","ID"
"147",2024-01-02,2.845,3.089,3.289,3.846,"Franklin","ID"
"148",2024-01-02,2.892,3.143,3.313,3.948,"Idaho Falls","ID"
"149",2024-01-02,3.613,3.845,4.075,4.296,"Lewiston","ID"
"150",2024-01-02,3.084,3.318,3.583,4.075,"Twin Falls","ID"
"151",2024-01-02,2.974,3.398,3.755,3.788,"Bloomington-Normal","IL"
"152",2024-01-02,2.933,3.421,3.726,3.881,"Champaign-Urbana","IL"
"153",2024-01-02,3.115,3.599,4.087,4.024,"Chicago Metro","IL"
"154",2024-01-02,2.864,3.347,3.699,3.725,"Decatur","IL"
"155",2024-01-02,3.033,3.509,3.869,4.042,"Peoria-Pekin","IL"
"156",2024-01-02,3.007,3.453,3.837,3.844,"Rockford","IL"
"157",2024-01-02,2.966,3.455,3.809,3.787,"Springfield","IL"
"158",2024-01-02,3.23,3.705,4.05,3.981,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2024-01-02,3.111,3.568,3.896,3.832,"East Saint Louis","IL"
"160",2024-01-02,2.881,3.339,3.629,3.776,"Quincy","IL"
"161",2024-01-02,2.97,3.458,3.823,3.678,"Danville","IL"
"162",2024-01-02,3.562,4.128,4.633,4.527,"City of Chicago","IL"
"163",2024-01-02,3.599,0,0,0,"Alexander County","IL"
"164",2024-01-02,3.088,3.533,3.881,3.911,"Carbondale-Marion","IL"
"165",2024-01-02,2.919,3.429,3.899,3.896,"Elgin","IL"
"166",2024-01-02,2.837,3.294,3.638,3.81,"Kankakee-Bradley","IL"
"167",2024-01-02,2.865,3.369,3.865,3.795,"Lake County","IL"
