"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-21,3.679,3.888,4.103,3.524,"Anchorage","AK"
"2",2021-11-21,3.81,3.959,4.068,3.613,"Fairbanks","AK"
"3",2021-11-21,3.615,3.609,3.716,3.334,"Juneau","AK"
"4",2021-11-21,3.099,3.458,3.778,3.371,"Anniston-Oxford","AL"
"5",2021-11-21,3.184,3.496,3.795,3.479,"Auburn","AL"
"6",2021-11-21,3.148,3.479,3.822,3.457,"Birmingham","AL"
"7",2021-11-21,3.194,3.53,3.856,3.426,"Daphne-Fairhope-Foley","AL"
"8",2021-11-21,3.121,3.45,3.782,3.469,"Decatur","AL"
"9",2021-11-21,3.22,3.571,3.889,3.533,"Dothan","AL"
"10",2021-11-21,3.104,3.457,3.782,3.414,"Florence-Muscle Shoals","AL"
"11",2021-11-21,3.084,3.43,3.783,3.411,"Gadsden","AL"
"12",2021-11-21,3.145,3.489,3.776,3.422,"Huntsville","AL"
"13",2021-11-21,3.178,3.538,3.861,3.474,"Mobile","AL"
"14",2021-11-21,3.199,3.584,3.921,3.479,"Montgomery","AL"
"15",2021-11-21,3.196,3.474,3.835,3.526,"Russell County","AL"
"16",2021-11-21,3.146,3.473,3.803,3.397,"Tuscaloosa","AL"
"17",2021-11-21,3.015,3.309,3.566,3.357,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-21,2.987,3.298,3.547,3.414,"Fort Smith (AR only)","AR"
"19",2021-11-21,3.019,3.358,3.653,3.301,"Hot Springs","AR"
"20",2021-11-21,3.013,3.361,3.619,3.44,"Jonesboro","AR"
"21",2021-11-21,2.997,3.305,3.606,3.354,"Little Rock-North Little Rock","AR"
"22",2021-11-21,3.008,3.372,3.619,3.485,"Pine Bluff","AR"
"23",2021-11-21,3.134,3.412,3.724,3.435,"Texarkana (AR only)","AR"
"24",2021-11-21,3.158,3.543,3.96,3.569,"West Memphis","AR"
"25",2021-11-21,3.82,4.115,4.398,3.943,"East Valley","AZ"
"26",2021-11-21,3.861,3.996,4.253,4.144,"Flagstaff","AZ"
"27",2021-11-21,3.817,4.112,4.39,3.951,"Glendale","AZ"
"28",2021-11-21,3.684,3.859,4.097,3.994,"Lake Havasu-Kingman","AZ"
"29",2021-11-21,3.804,4.078,4.362,3.915,"Peoria","AZ"
"30",2021-11-21,3.804,4.107,4.375,3.96,"Phoenix Proper","AZ"
"31",2021-11-21,3.819,4.116,4.386,3.965,"Phoenix-Mesa","AZ"
"32",2021-11-21,3.56,3.812,4.056,3.853,"Pima County","AZ"
"33",2021-11-21,3.662,3.893,4.143,4.055,"Prescott","AZ"
"34",2021-11-21,3.913,4.207,4.49,4.058,"Scottsdale","AZ"
"35",2021-11-21,3.522,3.759,4.019,3.819,"Sierra Vista-Douglas","AZ"
"36",2021-11-21,3.557,3.809,4.05,3.847,"Tucson","AZ"
"37",2021-11-21,3.811,4.089,4.368,3.932,"West Valley","AZ"
"38",2021-11-21,3.686,3.949,4.172,3.986,"Yuma","AZ"
"39",2021-11-21,4.64,4.819,4.989,4.803,"Bakersfield","CA"
"40",2021-11-21,4.587,4.732,4.856,4.717,"Chico-Paradise","CA"
"41",2021-11-21,4.622,4.833,4.998,4.896,"El Centro","CA"
"42",2021-11-21,4.63,4.829,4.965,4.796,"Fresno","CA"
"43",2021-11-21,4.536,4.707,4.828,4.749,"Hanford-Corcoran","CA"
"44",2021-11-21,4.701,4.884,4.995,4.813,"Los Angeles-Long Beach","CA"
"45",2021-11-21,4.641,4.87,5.01,4.81,"Madera-Chowchilla","CA"
"46",2021-11-21,4.697,4.863,5.039,4.846,"Merced","CA"
"47",2021-11-21,4.61,4.809,4.95,4.798,"Modesto","CA"
"48",2021-11-21,4.893,5.026,5.128,4.948,"Napa","CA"
"49",2021-11-21,4.793,4.975,5.11,4.909,"Oakland","CA"
"50",2021-11-21,4.671,4.863,4.968,4.739,"Orange County","CA"
"51",2021-11-21,4.676,4.812,4.939,4.807,"Redding","CA"
"52",2021-11-21,4.622,4.803,4.934,4.763,"Riverside","CA"
"53",2021-11-21,4.723,4.922,5.066,4.895,"Sacramento","CA"
"54",2021-11-21,4.797,4.987,5.143,5.009,"Salinas","CA"
"55",2021-11-21,4.643,4.816,4.951,4.796,"San Bernardino","CA"
"56",2021-11-21,4.66,4.848,4.963,4.763,"San Diego","CA"
"57",2021-11-21,4.875,5.064,5.214,4.961,"San Francisco","CA"
"58",2021-11-21,4.805,5,5.121,4.921,"San Jose","CA"
"59",2021-11-21,4.864,5.045,5.169,5.044,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-21,4.89,5.095,5.247,5.068,"San Rafael","CA"
"61",2021-11-21,4.65,4.798,4.912,4.801,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-21,4.773,4.959,5.106,4.941,"Santa Cruz-Watsonville","CA"
"63",2021-11-21,4.868,5.059,5.19,4.987,"Santa Rosa","CA"
"64",2021-11-21,4.673,4.873,5.001,4.845,"Stockton-Lodi","CA"
"65",2021-11-21,4.724,4.928,5.038,4.908,"Vallejo-Fairfield","CA"
"66",2021-11-21,4.688,4.87,4.986,4.778,"Ventura","CA"
"67",2021-11-21,4.665,4.838,5.021,4.824,"Visalia-Tulare-Porterville","CA"
"68",2021-11-21,4.684,4.88,5.021,4.881,"Yolo","CA"
"69",2021-11-21,4.596,4.806,4.937,4.844,"Yuba City","CA"
"70",2021-11-21,3.525,3.858,4.198,3.338,"Boulder-Longmont","CO"
"71",2021-11-21,3.485,3.842,4.128,3.442,"Colorado Springs","CO"
"72",2021-11-21,3.421,3.785,4.082,3.401,"Denver","CO"
"73",2021-11-21,3.61,3.859,4.115,3.746,"Durango","CO"
"74",2021-11-21,3.423,3.769,4.046,3.463,"Fort Collins-Loveland","CO"
"75",2021-11-21,3.659,3.928,4.231,3.69,"Glenwood Springs","CO"
"76",2021-11-21,3.402,3.635,3.905,3.483,"Grand Junction (CO only)","CO"
"77",2021-11-21,3.307,3.643,3.907,3.391,"Greeley","CO"
"78",2021-11-21,3.63,3.953,4.305,3.507,"Pueblo","CO"
"79",2021-11-21,3.725,4.022,4.288,3.723,"Vail","CO"
"80",2021-11-21,3.628,3.905,4.139,3.744,"Bridgeport","CT"
"81",2021-11-21,3.532,3.854,4.091,3.694,"Hartford","CT"
"82",2021-11-21,3.611,3.874,4.1,3.719,"Lower Fairfield County","CT"
"83",2021-11-21,3.537,3.821,4.006,3.71,"New Haven-Meriden","CT"
"84",2021-11-21,3.563,3.87,4.103,3.712,"New London-Norwich (CT only)","CT"
"85",2021-11-21,3.559,3.775,4.005,3.727,"Windham","CT"
"86",2021-11-21,3.569,4.046,4.233,3.661,"Washington (DC only)","DC"
"87",2021-11-21,3.383,3.797,4.086,3.62,"Washington (Entire Metro Average)","DC"
"88",2021-11-21,3.331,3.641,3.893,3.659,"Dover","DE"
"89",2021-11-21,3.33,3.641,3.952,3.644,"Milford-Seaford","DE"
"90",2021-11-21,3.34,3.765,4.006,3.654,"Wilmington-Newark (DE only)","DE"
"91",2021-11-21,3.356,3.71,4.018,3.546,"Bradenton-Sarasota-Venice","FL"
"92",2021-11-21,3.26,3.634,3.937,3.439,"Crestview-Fort Walton Beach","FL"
"93",2021-11-21,3.341,3.69,4.013,3.567,"Daytona Beach","FL"
"94",2021-11-21,3.387,3.743,4.05,3.588,"Fort Lauderdale","FL"
"95",2021-11-21,3.345,3.713,3.996,3.544,"Fort Myers-Cape Coral","FL"
"96",2021-11-21,3.363,3.695,4.035,3.58,"Gainesville","FL"
"97",2021-11-21,3.363,3.676,3.994,3.599,"Homosassa Springs","FL"
"98",2021-11-21,3.334,3.663,3.999,3.559,"Jacksonville","FL"
"99",2021-11-21,3.356,3.699,4.009,3.586,"Lakeland-Winter Haven","FL"
"100",2021-11-21,3.352,3.713,4.035,3.586,"Melbourne-Titusville","FL"
"101",2021-11-21,3.354,3.665,3.932,3.542,"Miami","FL"
"102",2021-11-21,3.374,3.735,4.036,3.578,"Naples","FL"
"103",2021-11-21,3.341,3.699,4.006,3.59,"Ocala","FL"
"104",2021-11-21,3.34,3.699,3.987,3.55,"Orlando","FL"
"105",2021-11-21,3.297,3.611,3.965,3.487,"Panama City","FL"
"106",2021-11-21,3.27,3.605,3.908,3.43,"Pensacola","FL"
"107",2021-11-21,3.387,3.736,4.046,3.571,"Port St. Lucie","FL"
"108",2021-11-21,3.339,3.668,3.962,3.537,"Punta Gorda","FL"
"109",2021-11-21,3.371,3.766,4.082,3.593,"Sebastian-Vero Beach","FL"
"110",2021-11-21,3.365,3.689,4.014,3.578,"Sebring","FL"
"111",2021-11-21,3.317,3.646,3.982,3.555,"Tallahassee","FL"
"112",2021-11-21,3.35,3.716,4.029,3.554,"Tampa-St. Petersburg-Clearwater","FL"
"113",2021-11-21,3.341,3.715,4.03,3.586,"The Villages","FL"
"114",2021-11-21,3.494,3.877,4.178,3.665,"West Palm Beach-Boca Raton","FL"
"115",2021-11-21,3.136,3.471,3.755,3.49,"Albany","GA"
"116",2021-11-21,3.238,3.6,3.906,3.474,"Athens","GA"
"117",2021-11-21,3.265,3.603,3.938,3.51,"Atlanta","GA"
"118",2021-11-21,3.164,3.543,3.885,3.496,"Augusta-Aiken (GA only)","GA"
"119",2021-11-21,3.28,3.637,3.925,3.623,"Brunswick","GA"
"120",2021-11-21,3.113,3.547,3.841,3.494,"Catoosa-Dade-Walker","GA"
"121",2021-11-21,3.193,3.489,3.845,3.502,"Columbus (GA only)","GA"
"122",2021-11-21,3.17,3.514,3.83,3.509,"Dalton","GA"
"123",2021-11-21,3.217,3.545,3.882,3.463,"Gainesville","GA"
"124",2021-11-21,3.277,3.641,3.917,3.615,"Hinesville-Fort Stewart","GA"
"125",2021-11-21,3.212,3.585,3.928,3.603,"Macon","GA"
"126",2021-11-21,3.185,3.521,3.838,3.445,"Rome","GA"
"127",2021-11-21,3.312,3.674,3.984,3.624,"Savannah","GA"
"128",2021-11-21,3.198,3.55,3.868,3.51,"Valdosta","GA"
"129",2021-11-21,3.156,3.44,3.764,3.482,"Warner Robins","GA"
"130",2021-11-21,4.341,4.563,4.844,4.596,"Hilo","HI"
"131",2021-11-21,4.259,4.511,4.778,4.578,"Honolulu","HI"
"132",2021-11-21,4.485,4.67,4.909,4.827,"Kahului","HI"
"133",2021-11-21,4.59,4.86,4.998,5.002,"Lihue (Kauai)","HI"
"134",2021-11-21,4.485,4.67,4.909,4.827,"Wailuku","HI"
"135",2021-11-21,3.243,3.39,3.716,3.39,"Ames","IA"
"136",2021-11-21,3.143,3.376,3.852,3.384,"Cedar Rapids","IA"
"137",2021-11-21,3.097,3.331,3.632,3.41,"Council Bluffs","IA"
"138",2021-11-21,3.127,3.396,3.799,3.545,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2021-11-21,3.112,3.133,3.597,3.416,"Des Moines","IA"
"140",2021-11-21,3.245,3.443,3.841,3.553,"Dubuque","IA"
"141",2021-11-21,3.26,3.429,3.881,3.433,"Iowa City","IA"
"142",2021-11-21,3.236,3.416,3.784,3.497,"Sioux City (IA only)","IA"
"143",2021-11-21,3.093,3.211,3.683,3.432,"Waterloo-Cedar Falls","IA"
"144",2021-11-21,3.799,3.93,4.067,4.098,"Boise City","ID"
"145",2021-11-21,3.359,3.583,3.784,3.618,"Coeur D'Alene","ID"
"146",2021-11-21,3.679,3.921,4.136,4.039,"Franklin","ID"
"147",2021-11-21,3.625,3.824,4.008,4.02,"Idaho Falls","ID"
"148",2021-11-21,3.291,3.563,3.575,3.612,"Lewiston","ID"
"149",2021-11-21,3.72,3.892,4.115,4.048,"Pocatello","ID"
"150",2021-11-21,3.818,3.979,4.144,4.133,"Twin Falls","ID"
"151",2021-11-21,3.499,0,0,3.699,"Alexander County","IL"
"152",2021-11-21,3.5,3.779,4.091,3.549,"Bloomington-Normal","IL"
"153",2021-11-21,3.518,3.827,4.132,3.666,"Carbondale-Marion","IL"
"154",2021-11-21,3.533,3.84,4.179,3.552,"Champaign-Urbana","IL"
"155",2021-11-21,3.682,4.062,4.489,3.689,"Chicago Metro","IL"
"156",2021-11-21,3.888,4.303,4.742,3.866,"City of Chicago","IL"
"157",2021-11-21,3.502,3.844,4.172,3.6,"Danville","IL"
"158",2021-11-21,3.53,3.844,4.224,3.668,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2021-11-21,3.501,3.821,4.122,3.477,"Decatur","IL"
"160",2021-11-21,3.492,3.759,4.046,3.56,"East Saint Louis","IL"
"161",2021-11-21,3.555,3.932,4.343,3.632,"Elgin","IL"
"162",2021-11-21,3.518,3.825,4.199,3.551,"Kankakee-Bradley","IL"
"163",2021-11-21,3.535,3.899,4.338,3.612,"Lake County","IL"
