"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-20,3.576,3.707,3.799,4.071,"Juneau","AK"
"2",2024-02-20,3.465,3.633,3.851,4.021,"Fairbanks","AK"
"3",2024-02-20,3.447,3.693,3.918,3.75,"Anchorage","AK"
"4",2024-02-20,2.977,3.386,3.796,3.926,"Birmingham","AL"
"5",2024-02-20,2.993,3.381,3.734,3.853,"Huntsville","AL"
"6",2024-02-20,2.973,3.411,3.774,3.844,"Mobile","AL"
"7",2024-02-20,3.013,3.433,3.862,3.906,"Montgomery","AL"
"8",2024-02-20,2.978,3.417,3.809,3.886,"Tuscaloosa","AL"
"9",2024-02-20,2.934,3.267,3.643,3.83,"Anniston-Oxford","AL"
"10",2024-02-20,2.918,3.282,3.632,3.857,"Auburn","AL"
"11",2024-02-20,3.007,3.428,3.777,3.872,"Daphne-Fairhope-Foley","AL"
"12",2024-02-20,2.937,3.317,3.668,3.815,"Decatur","AL"
"13",2024-02-20,3.031,3.411,3.75,3.945,"Dothan","AL"
"14",2024-02-20,2.959,3.362,3.728,3.808,"Florence-Muscle Shoals","AL"
"15",2024-02-20,2.885,3.239,3.7,3.751,"Gadsden","AL"
"16",2024-02-20,2.975,3.398,3.655,3.953,"Russell County","AL"
"17",2024-02-20,2.934,3.297,3.621,3.599,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-20,2.865,3.265,3.639,3.701,"Little Rock-North Little Rock","AR"
"19",2024-02-20,2.905,3.336,3.825,3.85,"Pine Bluff","AR"
"20",2024-02-20,2.818,3.179,3.541,3.703,"Fort Smith (AR only)","AR"
"21",2024-02-20,2.939,3.324,3.721,3.94,"Texarkana (AR only)","AR"
"22",2024-02-20,2.849,3.269,3.697,3.692,"Hot Springs","AR"
"23",2024-02-20,2.898,3.277,3.651,3.747,"Jonesboro","AR"
"24",2024-02-20,2.947,3.31,3.681,3.733,"West Memphis","AR"
"25",2024-02-20,3.298,3.547,3.836,4.004,"Flagstaff","AZ"
"26",2024-02-20,3.442,3.783,4.068,4.024,"Phoenix-Mesa","AZ"
"27",2024-02-20,3.267,3.583,3.861,3.998,"Pima County","AZ"
"28",2024-02-20,3.336,3.737,3.942,4.284,"Yuma","AZ"
"29",2024-02-20,3.41,3.75,4.039,4.019,"Phoenix Proper","AZ"
"30",2024-02-20,3.464,3.812,4.099,3.981,"East Valley","AZ"
"31",2024-02-20,3.445,3.825,4.095,3.99,"West Valley","AZ"
"32",2024-02-20,3.547,3.847,4.137,4.155,"Scottsdale","AZ"
"33",2024-02-20,3.258,3.569,3.85,3.999,"Tucson","AZ"
"34",2024-02-20,3.431,3.799,4.085,3.988,"Glendale","AZ"
"35",2024-02-20,3.525,3.893,4.179,4.001,"Peoria","AZ"
"36",2024-02-20,3.247,3.492,3.854,3.999,"Prescott","AZ"
"37",2024-02-20,3.374,3.491,3.864,4.18,"Lake Havasu-Kingman","AZ"
"38",2024-02-20,3.197,3.44,3.768,4.091,"Sierra Vista-Douglas","AZ"
"39",2024-02-20,4.581,4.781,4.952,5.611,"Bakersfield","CA"
"40",2024-02-20,4.375,4.551,4.785,5.093,"Chico-Paradise","CA"
"41",2024-02-20,4.454,4.677,4.877,5.38,"Fresno","CA"
"42",2024-02-20,4.809,5.014,5.159,5.548,"Los Angeles-Long Beach","CA"
"43",2024-02-20,4.442,4.715,4.887,5.219,"Merced","CA"
"44",2024-02-20,4.31,4.556,4.754,5.23,"Modesto","CA"
"45",2024-02-20,4.542,4.778,4.942,5.41,"Oakland","CA"
"46",2024-02-20,4.766,4.98,5.1,5.424,"Orange County","CA"
"47",2024-02-20,4.375,4.549,4.699,5.057,"Redding","CA"
"48",2024-02-20,4.688,4.916,5.069,5.367,"Riverside","CA"
"49",2024-02-20,4.475,4.689,4.855,5.242,"Sacramento","CA"
"50",2024-02-20,4.692,4.872,5.115,5.592,"Salinas","CA"
"51",2024-02-20,4.814,5.024,5.177,5.382,"San Diego","CA"
"52",2024-02-20,4.717,4.904,5.088,5.496,"San Francisco","CA"
"53",2024-02-20,4.498,4.696,4.853,5.358,"San Jose","CA"
"54",2024-02-20,4.837,5.018,5.152,5.796,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-20,4.737,4.896,5.063,5.568,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-20,4.583,4.831,5.03,5.604,"Santa Cruz-Watsonville","CA"
"57",2024-02-20,4.669,4.882,5.061,5.388,"Santa Rosa","CA"
"58",2024-02-20,4.374,4.612,4.771,5.288,"Stockton-Lodi","CA"
"59",2024-02-20,4.416,4.669,4.817,5.245,"Vallejo-Fairfield","CA"
"60",2024-02-20,4.834,5.04,5.198,5.625,"Ventura","CA"
"61",2024-02-20,4.463,4.607,4.852,5.386,"Visalia-Tulare-Porterville","CA"
"62",2024-02-20,4.441,4.682,4.842,5.163,"Yolo","CA"
"63",2024-02-20,4.26,4.557,4.706,5.161,"Yuba City","CA"
"64",2024-02-20,4.561,4.778,5.006,5.528,"El Centro","CA"
"65",2024-02-20,4.332,4.51,4.706,5.277,"Hanford-Corcoran","CA"
"66",2024-02-20,4.419,4.61,4.848,5.394,"Madera-Chowchilla","CA"
"67",2024-02-20,4.704,4.866,5.057,5.417,"Napa","CA"
"68",2024-02-20,4.726,4.924,5.089,5.425,"San Bernardino","CA"
"69",2024-02-20,4.59,4.817,5.016,5.356,"San Rafael","CA"
"70",2024-02-20,2.886,3.295,3.602,3.855,"Boulder-Longmont","CO"
"71",2024-02-20,2.842,3.258,3.557,3.79,"Colorado Springs","CO"
"72",2024-02-20,2.864,3.274,3.58,3.797,"Denver","CO"
"73",2024-02-20,2.832,3.219,3.53,3.7,"Fort Collins-Loveland","CO"
"74",2024-02-20,2.872,3.26,3.558,3.802,"Pueblo","CO"
"75",2024-02-20,2.847,3.166,3.435,3.872,"Grand Junction (CO only)","CO"
"76",2024-02-20,3.365,3.615,3.907,3.943,"Durango","CO"
"77",2024-02-20,3.225,3.422,3.698,3.987,"Glenwood Springs","CO"
"78",2024-02-20,2.817,3.209,3.518,3.67,"Greeley","CO"
"79",2024-02-20,3.124,3.461,3.743,3.966,"Vail","CO"
"80",2024-02-20,3.367,3.914,4.356,4.295,"Bridgeport","CT"
"81",2024-02-20,3.228,3.775,4.19,4.226,"Hartford","CT"
"82",2024-02-20,3.263,3.793,4.197,4.263,"New Haven-Meriden","CT"
"83",2024-02-20,3.269,3.727,4.123,4.173,"New London-Norwich (CT only)","CT"
"84",2024-02-20,3.296,3.733,4.201,4.199,"Windham","CT"
"85",2024-02-20,3.356,3.873,4.338,4.258,"Lower Fairfield County","CT"
"86",2024-02-20,3.426,3.971,4.34,4.404,"Washington (DC only)","DC"
"87",2024-02-20,3.347,3.836,4.171,4.224,"Washington (Entire Metro Average)","DC"
"88",2024-02-20,3.285,3.733,4.073,4.177,"Dover","DE"
